"yy","mm","date","permno","ret","LME","OP","Investment","size"
1964,1,19630131,"10786",0.0857665161530293,0.983870967741935,0.333969465648855,0.265454545454545,1302.7998078796
1964,1,19630131,"10823",0.110075631560127,0.836754643206256,0.770992366412214,0.554545454545455,184.568828623646
1964,1,19630131,"10866",0.102448489109615,0.82355816226784,0.637404580152672,0.534545454545455,162.492206333426
1964,1,19630131,"10874",0.0703842584024087,0.89247311827957,0.952290076335878,0.958181818181818,330.351769701922
1964,1,19630131,"10890",0.0209074066739106,0.838709677419355,0.606870229007634,0.625454545454545,187.862349471094
1964,1,19630131,"10970",0.0271979934797805,0.966275659824047,0.973282442748092,0.105454545454545,848.466308908271
1964,1,19630131,"10989",0.109134212071511,0.977517106549365,0.793893129770992,0.698181818181818,1128.68683949341
1964,1,19630131,"11017",0.25236649529669,0.355816226783969,0.549618320610687,0.932727272727273,12.1305651086493
1964,1,19630131,"11084",0.103133808582027,0.152492668621701,0.156488549618321,0.134545454545455,4.23895088106016
1964,1,19630131,"11092",0.244187128225592,0.703812316715543,0.0935114503816794,0.825454545454545,68.3966461048723
1964,1,19630131,"11105",0.215909084219474,0.644183773216031,0.515267175572519,1,49.6068878981639
1964,1,19630131,"11164",0.118993548048757,0.779569892473118,0.295801526717557,0.267272727272727,115.314288704004
1964,1,19630131,"11260",0.0996030275669793,0.953567937438905,0.116412213740458,0.343636363636364,663.27232571041
1964,1,19630131,"11295",0.0018322088617597,0.746823069403715,0.595419847328244,0.930909090909091,89.9734583405267
1964,1,19630131,"11308",-0.0227841323824434,0.981427174975562,0.895038167938931,0.441818181818182,1179.51580907461
1964,1,19630131,"11404",-0.00727425807983013,0.984848484848485,0.551526717557252,0.743636363636364,1347.80868636847
1964,1,19630131,"11447",0.00293855722546458,0.93841642228739,0.540076335877863,0.369090909090909,560.357246857938
1964,1,19630131,"11471",0.0306466599012669,0.980449657869013,0.395038167938931,0.981818181818182,1168.7942140249
1964,1,19630131,"11498",0.0808107941188119,0.537145650048876,0.604961832061069,0.861818181818182,30.1328039788691
1964,1,19630131,"11543",0.183081981247577,0.355327468230694,0.0400763358778626,0.08,12.0744978177065
1964,1,19630131,"11658",-0.00521785120160786,0.867057673509286,0.561068702290076,0.88,251.525596088752
1964,1,19630131,"11674",0.0870492466881282,0.969208211143695,0.450381679389313,0.247272727272727,904.851679504692
1964,1,19630131,"11690",0.214340934132858,0.628543499511241,0.0248091603053435,0.449090909090909,44.9677860604307
1964,1,19630131,"11703",0.00726589258621341,0.998533724340176,0.511450381679389,0.629090909090909,11012.6371208148
1964,1,19630131,"11754",0.0381488852140659,0.995601173020528,0.841603053435115,0.68,4178.85404188466
1964,1,19630131,"11826",0.246130834378244,0.336754643206256,0.00381679389312977,0.0781818181818182,10.9626981690555
1964,1,19630131,"11850",0.167431291656704,0.999022482893451,0.379770992366412,0.445454545454545,12883.718688503
1964,1,19630131,"11949",0.148260274531162,0.728739002932551,0.687022900763359,0.947272727272727,81.9933123572093
1964,1,19630131,"11981",0.0767806760278925,0.827956989247312,0.0877862595419847,0.42,171.906126200429
1964,1,19630131,"12036",-0.073175630477411,0.913000977517107,0.360687022900763,0.44,400.229438960818
1964,1,19630131,"12044",-0.018901220432809,0.614369501466276,0.225190839694656,0.194545454545455,42.1715255402996
1964,1,19630131,"12052",-0.0924910654348536,0.87683284457478,0,0.02,283.68716775513
1964,1,19630131,"12060",0.0861189629281356,0.997067448680352,0.759541984732824,0.601818181818182,6869.30977644154
1964,1,19630131,"12079",0.0848558164759175,0.999511241446725,0.822519083969466,0.416363636363636,16505.6805201103
1964,1,19630131,"12087",0.176803678799,0.566959921798632,0.0591603053435115,0.209090909090909,33.7379017687995
1964,1,19630131,"12095",0.0896663186973316,0.599706744868035,0.519083969465649,0.0363636363636364,38.8167593136365
1964,1,19630131,"12140",0.0543884878384523,0.911045943304008,0.263358778625954,0.543636363636364,392.905621016686
1964,1,19630131,"12167",-0.0229417904861227,0.714565004887586,0.614503816793893,0.374545454545455,73.1661974386838
1964,1,19630131,"12271",0.0201189685517869,0.492179863147605,0.564885496183206,0.301818181818182,23.1254021205655
1964,1,19630131,"12319",0.0575907286284077,0.740957966764418,0.211832061068702,0.363636363636364,87.9061355097064
1964,1,19630131,"12431",0.100320091260468,0.912023460410557,0.715648854961832,0.276363636363636,393.858609260801
1964,1,19630131,"12458",0.0792454662620078,0.954545454545455,0.58969465648855,0.454545454545455,674.211506684352
1964,1,19630131,"12466",0.155632705010969,0.688172043010753,0.0687022900763359,0.216363636363636,62.6777187842837
1964,1,19630131,"12490",0.153001221320977,0.998044965786901,0.961832061068702,0.889090909090909,10794.4288559775
1964,1,19630131,"12511",-0.0635843758842827,0.772727272727273,0.286259541984733,0.756363636363636,109.373133842521
1964,1,19630131,"12538",-0.0403136331597931,0.420821114369501,0.0267175572519084,0.0109090909090909,16.8664793002531
1964,1,19630131,"12626",0.029810836026198,0.833333333333333,0.696564885496183,0.723636363636364,179.312817221081
1964,1,19630131,"12706",0.103088348980147,0.956989247311828,0.309160305343511,0.238181818181818,721.146890200676
1964,1,19630131,"12730",-0.0118078605872275,0.970185728250244,0.603053435114504,0.736363636363636,923.21253880497
1964,1,19630131,"12749",0.172052866479139,0.782502443792766,0.135496183206107,0.316363636363636,117.87002570077
1964,1,19630131,"12781",0.11939742992933,0.761485826001955,0.931297709923664,0.672727272727273,100.849465746854
1964,1,19630131,"12837",0.0634471191993924,0.870478983382209,0.406488549618321,0.210909090909091,262.17260543997
1964,1,19630131,"12888",0.055705352012277,0.817693059628544,0.467557251908397,0.338181818181818,154.482538267241
1964,1,19630131,"12976",-0.0482757816602773,0.782013685239492,0.618320610687023,0.565454545454545,117.748746130989
1964,1,19630131,"13047",-0.0267888359939899,0.952101661779081,0.146946564885496,0.472727272727273,646.511080391743
1964,1,19630131,"13100",0.0913073287100585,0.906647116324536,0.431297709923664,0.4,375.49875295517
1964,1,19630131,"13119",-0.07626543541033,0.843597262952102,0.950381679389313,0.78,198.021998336512
1964,1,19630131,"13135",0.0986523004467714,0.751710654936461,0.0209923664122137,0.965454545454545,95.0413364805974
1964,1,19630131,"13143",-0.0329266809010129,0.727761485826002,0.490458015267176,0.810909090909091,81.2304302657585
1964,1,19630131,"13290",-0.0183186257940579,0.490224828934506,0.650763358778626,0.32,22.9173564926011
1964,1,19630131,"13303",0.129987096411075,0.963343108504399,0.730916030534351,0.474545454545455,798.767462843924
1964,1,19630131,"13311",0.0894926574440769,0.942326490713588,0.790076335877863,0.563636363636364,583.449235265471
1964,1,19630131,"13354",0.0384010691108218,0.885630498533724,0.375954198473282,0.912727272727273,305.903348935654
1964,1,19630131,"13370",0.0991443737465841,0.770772238514174,0.74618320610687,0.687272727272727,108.289046808775
1964,1,19630131,"13610",0.180758234909617,0.913489736070381,0.433206106870229,0.16,402.354354915984
1964,1,19630131,"13637",0.0721316649575244,0.92375366568915,0.396946564885496,0.727272727272727,458.721238416584
1964,1,19630131,"13653",0.0533145115286932,0.342619745845552,0.986641221374046,0.427272727272727,11.3650146940337
1964,1,19630131,"13661",0.0461327469665077,0.932551319648094,0.66030534351145,0.00181818181818182,537.288645376853
1964,1,19630131,"13688",0.0380994108820041,0.989247311827957,0.700381679389313,0.650909090909091,1800.21602923228
1964,1,19630131,"13901",0.0314663184198644,0.870967741935484,0.643129770992366,0.752727272727273,263.188142772539
1964,1,19630131,"13928",-0.0183795156760335,0.987292277614858,0.459923664122137,0.352727272727273,1670.10525309679
1964,1,19630131,"13936",0.103463812080639,0.53030303030303,0.440839694656489,0.64,29.1522618479694
1964,1,19630131,"14066",0.0460357106368301,0.774193548387097,0.0419847328244275,0.1,109.691563559427
1964,1,19630131,"14090",0.0775477738030208,0.972629521016618,0.547709923664122,0.890909090909091,1001.50451322475
1964,1,19630131,"14189",0.0544639946145366,0.934506353861193,0.166030534351145,0.294545454545455,545.209309419096
1964,1,19630131,"14218",0.0706605993411263,0.986803519061584,0.954198473282443,0.827272727272727,1660.09795516075
1964,1,19630131,"14250",0.0662883021938544,0.721407624633431,0.0763358778625954,0.405454545454545,77.0098859854101
1964,1,19630131,"14277",0.01668948200718,0.898826979472141,0.635496183206107,0.76,349.333293318791
1964,1,19630131,"14306",0.294741583574808,0.260019550342131,0.150763358778626,0.970909090909091,7.57788937453196
1964,1,19630131,"14322",0.00330806924195352,0.996578690127077,0.530534351145038,0.821818181818182,5829.87211931043
1964,1,19630131,"14357",-0.0640910789123772,0.991202346041056,0.444656488549618,0.792727272727273,2323.54601339532
1964,1,19630131,"14402",0.13644753237722,0.588954056695992,0.143129770992366,0.00545454545454545,37.5007426447613
1964,1,19630131,"14437",0.0335581476603645,0.880254154447703,0.259541984732824,0.287272727272727,295.555338258908
1964,1,19630131,"14461",0.0120318145773091,0.25366568914956,0.112595419847328,0.218181818181818,7.52924842614055
1964,1,19630131,"14525",-0.0200808121110315,0.916422287390029,0.723282442748092,0.0945454545454545,419.071815382604
1964,1,19630131,"14533",0.0633410375120056,0.917399804496579,0.666030534351145,0.683636363636364,423.803365561269
1964,1,19630131,"14541",-0.000794124121886147,0.996089931573803,0.17175572519084,0.832727272727273,4391.38218349064
1964,1,19630131,"14592",0.010679753912711,0.944770283479961,0.937022900763359,0.438181818181818,602.162123986579
1964,1,19630131,"14605",0.0948091251252507,0.766862170087977,0.463740458015267,0.505454545454545,105.436353498316
1964,1,19630131,"14656",0.0393433688042574,0.952590420332356,0.398854961832061,0.58,646.855694655153
1964,1,19630131,"14736",0.00310749057867821,0.997556207233627,0.343511450381679,0.66,7881.16700944054
1964,1,19630131,"14760",-0.00981189934480842,0.808406647116324,0.145038167938931,0.656363636363636,144.059606246356
1964,1,19630131,"14795",0.109009790627383,0.878787878787879,0.488549618320611,0.436363636363636,287.761611458041
1964,1,19630131,"14816",0.00396254110441483,0.36217008797654,0.557251908396947,0.390909090909091,12.5688204597742
1964,1,19630131,"14824",0.026058474939768,0.754643206256109,0.505725190839695,0.852727272727273,96.8338417312499
1964,1,19630131,"14859",0.289545842468578,0.6544477028348,0.00572519083969466,0.654545454545455,51.5677897174022
1964,1,19630131,"14867",0.18481028241213,0.518084066471163,0.118320610687023,0.581818181818182,26.6684208563613
1964,1,19630131,"14883",0.155138112452231,0.874389051808407,0.524809160305344,0.409090909090909,270.738316840695
1964,1,19630131,"14891",0.0289054610536172,0.939393939393939,0.372137404580153,0.429090909090909,563.101359308295
1964,1,19630131,"14912",0.0951781106352526,0.860215053763441,0.538167938931298,0.394545454545455,236.329884079971
1964,1,19630131,"14955",0.228660948656372,0.834799608993157,0.083969465648855,0.125454545454545,181.835932008772
1964,1,19630131,"15034",0.113980895668992,0.568426197458456,0.299618320610687,0.249090909090909,33.9147482433141
1964,1,19630131,"15069",0.0751168542631884,0.99169110459433,0.269083969465649,0.718181818181818,2360.73041513466
1964,1,19630131,"15202",0.236225577795242,0.659335288367546,0.818702290076336,0.129090909090909,52.9039262137935
1964,1,19630131,"15229",0.0630764657282365,0.525415444770283,0.0190839694656489,0.0290909090909091,28.1597950755482
1964,1,19630131,"15325",0.216362531086696,0.8455522971652,0.108778625954198,0.865454545454545,199.466842411136
1964,1,19630131,"15368",0.113543194729377,0.978494623655914,0.125954198473282,0.225454545454545,1139.96373950145
1964,1,19630131,"15456",0.13392521505412,0.948680351906158,0.177480916030534,0.530909090909091,616.189275258828
1964,1,19630131,"15472",0.0576489066848787,0.847996089931574,0.685114503816794,0.550909090909091,204.626360256204
1964,1,19630131,"15560",0.0425594859174965,0.327956989247312,0.385496183206107,0.261818181818182,10.7702268317134
1964,1,19630131,"15659",0.154496113795726,0.994134897360704,0.860687022900763,0.269090909090909,3036.81589832662
1964,1,19630131,"15667",0.130321073512469,0.982404692082111,0.965648854961832,0.685454545454545,1224.42959252515
1964,1,19630131,"15712",0.00102680217448457,0.594819159335288,0.555343511450382,0.887272727272727,38.1276402490285
1964,1,19630131,"15720",0.0212183275363045,0.971652003910068,0.719465648854962,0.616363636363636,976.413277622216
1964,1,19630131,"15747",0.00695458527417651,0.660312805474096,0.122137404580153,0.0618181818181818,53.5473127422651
1964,1,19630131,"15763",0.208782941819331,0.894916911045943,0.948473282442748,0.801818181818182,333.751535445491
1964,1,19630131,"15843",0.242169302388588,0.547898338220919,0.458015267175573,0.203636363636364,31.434831826077
1964,1,19630131,"15915",0.0646403387717336,0.635874877810362,0.33587786259542,0.274545454545455,47.4955341318867
1964,1,19630131,"15966",0.0952019455579764,0.993157380254154,0.244274809160305,0.492727272727273,2862.76944170455
1964,1,19630131,"15974",0.0608909309948465,0.196480938416422,0.377862595419847,0.130909090909091,5.54582020653336
1964,1,19630131,"16029",0.0531902760009184,0.850928641251222,0.597328244274809,0.165454545454545,211.975219157394
1964,1,19630131,"16053",0.066942640483651,0.626588465298143,0.326335877862595,0.0854545454545454,44.5535837153037
1964,1,19630131,"16088",0.305566895535818,0.168132942326491,0.185114503816794,0.110909090909091,4.66786650422093
1964,1,19630131,"16109",0.0843021055339467,0.990224828934506,0.900763358778626,0.769090909090909,1963.1535912587
1964,1,19630131,"16141",0.14192687381161,0.45307917888563,0.293893129770992,0.116363636363636,20.0040653705392
1964,1,19630131,"16336",0.0794398291270659,0.650537634408602,0.0152671755725191,0.710909090909091,50.3601045630365
1964,1,19630131,"16360",0.0556249638867014,0.777126099706745,0.461832061068702,0.923636363636364,112.931965632981
1964,1,19630131,"16424",0.0103877733891768,0.967741935483871,0.977099236641221,0.867272727272727,888.974026654191
1964,1,19630131,"16432",-0.00597152332857469,0.978005865102639,0.683206106870229,0.72,1135.55478479219
1964,1,19630131,"16512",0.171918867659754,0.256109481915934,0.297709923664122,0.605454545454545,7.51448963504043
1964,1,19630131,"16555",0.0564680779575055,0.623655913978495,0.58206106870229,0.758181818181818,44.1583075310039
1964,1,19630131,"16598",0.097094539053458,0.758064516129032,0.559160305343511,0.0636363636363636,98.5296473460526
1964,1,19630131,"16600",-0.0099760739322587,0.911534701857282,0.916030534351145,0.163636363636364,393.353872010899
1964,1,19630131,"16619",-0.0792289149099073,0.593841642228739,0.274809160305344,0.0581818181818182,38.1021108750068
1964,1,19630131,"16651",0.0531889318306396,0.524437927663734,0.0916030534351145,0.0272727272727273,27.7138075875947
1964,1,19630131,"16678",0.0223951905661295,0.883186705767351,0.576335877862595,0.658181818181818,301.41257949896
1964,1,19630131,"16707",0.0135320106016308,0.903225806451613,0.314885496183206,0.314545454545455,366.30787268641
1964,1,19630131,"16731",0.159593929984406,0.708211143695015,0.33206106870229,0.296363636363636,70.6313873276514
1964,1,19630131,"16758",-0.00771953228708708,0.745845552297165,0.601145038167939,0.716363636363636,89.4346874576425
1964,1,19630131,"16803",0.141603943155324,0.499022482893451,0.545801526717557,0.398181818181818,24.3808107429419
1964,1,19630131,"16870",-0.0121094779014064,0.929130009775171,0.593511450381679,0.421818181818182,487.380133907892
1964,1,19630131,"16985",0.023271938724814,0.69941348973607,0.486641221374046,0.3,66.7891452987312
1964,1,19630131,"17005",-0.0821659306378747,0.717497556207234,0.971374045801527,0.356363636363636,74.5121677182402
1964,1,19630131,"17128",0.112488951193102,0.955034213098729,0.438931297709924,0.323636363636364,694.324636165814
1964,1,19630131,"17136",0.0568753370514739,0.251221896383187,0.99236641221374,0.972727272727273,7.41202784897905
1964,1,19630131,"17224",0.132015544739262,0.29227761485826,0.236641221374046,0.152727272727273,9.02065672194063
1964,1,19630131,"17232",0.0296946083525387,0.413000977517107,0.975190839694656,0.927272727272727,16.3540268706109
1964,1,19630131,"17240",0.122463105680717,0.734115347018573,0.501908396946565,0.525454545454546,84.0088857986939
1964,1,19630131,"17267",0.17001747133781,0.742424242424242,0.366412213740458,0.976363636363636,88.3216559390147
1964,1,19630131,"17291",-0.0524442324468449,0.941837732160313,0.929389312977099,0.367272727272727,576.676824840274
1964,1,19630131,"17304",0.17499389925526,0.805962854349951,0.311068702290076,0.870909090909091,142.68765429611
1964,1,19630131,"17339",-0.0258295672392832,0.320136852394917,0.320610687022901,0.470909090909091,10.3657692970194
1964,1,19630131,"17435",0.25088336412705,0.377810361681329,0.0114503816793893,0.94,13.8664370207822
1964,1,19630131,"17443",-0.0624545042486601,0.225806451612903,0.400763358778626,0.06,6.39739656679324
1964,1,19630131,"17478",0.0873472166642744,0.852883675464321,0.849236641221374,0.956363636363636,215.499947234423
1964,1,19630131,"17523",0.215508888119796,0.228250244379277,0.00763358778625954,0.0481818181818182,6.41593157399074
1964,1,19630131,"17558",0.0939678648332733,0.832355816226784,0.58587786259542,0.645454545454546,176.973398814905
1964,1,19630131,"17566",0.0904319383020294,0.961876832844575,0.272900763358779,0.22,767.967951199222
1964,1,19630131,"17590",0.0797908891604399,0.90713587487781,0.270992366412214,0.383636363636364,382.324466552656
1964,1,19630131,"17646",0.0656652446022766,0.757575757575758,0.265267175572519,0.256363636363636,98.1556216300227
1964,1,19630131,"17670",0.110154346478054,0.581622678396872,0.517175572519084,0.495454545454545,36.2133594255079
1964,1,19630131,"17726",-0.101244492657636,0.809872922776149,0.740458015267176,0.969090909090909,144.743935787632
1964,1,19630131,"17742",0.0409743382323719,0.5,0.776717557251908,0.450909090909091,24.6626876704301
1964,1,19630131,"17750",-0.0010621284363704,0.936461388074291,0.477099236641221,0.938181818181818,551.870430882015
1964,1,19630131,"17806",0.0875548246654921,0.937438905180841,0.208015267175573,0.336363636363636,553.932293073499
1964,1,19630131,"17830",-0.0997569841049821,0.894428152492669,0.370229007633588,0.0727272727272727,333.410369169302
1964,1,19630131,"17902",0.121339868145647,0.289345063538612,0.0477099236641221,0.138181818181818,8.93489617489611
1964,1,19630131,"17929",0.0849285396195499,0.726783968719453,0.475190839694656,0.321818181818182,79.752771058388
1964,1,19630131,"17953",0.112071369724902,0.854349951124145,0.49618320610687,0.809090909090909,217.767441424132
1964,1,19630131,"17961",0.208099512919111,0.797165200391007,0.893129770992366,0.618181818181818,133.151089069345
1964,1,19630131,"18016",-0.10607228251312,0.959921798631476,0.904580152671756,0.82,755.358731697959
1964,1,19630131,"18032",0.00719526350262892,0.966764418377322,0.646946564885496,0.389090909090909,856.786154789469
1964,1,19630131,"18067",0.0227513531064394,0.93010752688172,0.889312977099237,0.856363636363636,498.407591447497
1964,1,19630131,"18075",0.116585519393587,0.24633431085044,0.0324427480916031,0.0481818181818182,7.0791248716805
1964,1,19630131,"18147",0.0897823343010072,0.933528836754643,0.83969465648855,0.143636363636364,542.876427114588
1964,1,19630131,"18163",-0.0460712318550482,0.993646138807429,0.784351145038168,0.781818181818182,2990.39025138493
1964,1,19630131,"18198",0.0801671030766632,0.764907135874878,0.16793893129771,0.330909090909091,104.430251555153
1964,1,19630131,"18200",-0.056050415162237,0.738514173998045,0.801526717557252,0.978181818181818,86.7095410223178
1964,1,19630131,"18243",0.123481042793558,0.465298142717498,0.0133587786259542,0.0709090909090909,20.8314967765449
1964,1,19630131,"18251",0.164482853546225,0.440371456500489,0.425572519083969,0.250909090909091,18.6372029117418
1964,1,19630131,"18278",0.122535524311568,0.733137829912023,0.131679389312977,0.127272727272727,83.5068611504356
1964,1,19630131,"18286",0.091519140811655,0.649071358748778,0.183206106870229,0.432727272727273,49.8741994834059
1964,1,19630131,"18315",0.104506952465429,0.536656891495601,0.429389312977099,0.154545454545455,30.0755224087865
1964,1,19630131,"18331",0.221403098581445,0.652981427174976,0.0381679389312977,0.0690909090909091,51.1233788663637
1964,1,19630131,"18374",0.0469835880536274,0.943304007820137,0.692748091603053,0.901818181818182,594.39101948654
1964,1,19630131,"18382",0.0662035238076733,0.98533724340176,0.656488549618321,0.516363636363636,1428.7086516292
1964,1,19630131,"18403",0.121252093033629,0.975562072336266,0.830152671755725,0.774545454545455,1074.96202960592
1964,1,19630131,"18411",0.0370718673058925,0.981915933528837,0.66793893129771,0.665454545454545,1195.31895156392
1964,1,19630131,"18438",0.0146647806017156,0.476539589442815,0.141221374045802,0.263636363636364,21.807775596422
1964,1,19630131,"18446",0.0389676228538553,0.810850439882698,0.240458015267176,0.0254545454545455,146.525743401484
1964,1,19630131,"18542",0.100902523655415,0.973118279569892,0.906488549618321,0.614545454545455,1018.45652553772
1964,1,19630131,"18550",0.00202253349399466,0.957966764418377,0.774809160305344,0.567272727272727,745.505450639236
1964,1,19630131,"18569",-0.0268211928718007,0.972140762463343,0.570610687022901,0.574545454545455,987.655515023616
1964,1,19630131,"18585",0.121933992987785,0.536168132942326,0.469465648854962,0.227272727272727,29.9411430375727
1964,1,19630131,"18606",-0.0551814930525,0.875855327468231,0.562977099236641,0.689090909090909,278.162362541441
1964,1,19630131,"18649",0.157411142448941,0.736070381231672,0.902671755725191,0.290909090909091,84.9494065490817
1964,1,19630131,"18673",0.137904597729819,0.673998044965787,0.103053435114504,0.994545454545455,56.9543677223152
1964,1,19630131,"18681",0.106015228057442,0.844574780058651,0.33969465648855,0.0909090909090909,198.283894691302
1964,1,19630131,"18729",0.0992160200034199,0.901759530791789,0.566793893129771,0.549090909090909,359.882707553877
1964,1,19630131,"18796",0.159291876530409,0.347996089931574,0.99618320610687,0.365454545454545,11.7249474862266
1964,1,19630131,"18817",0.239324342234594,0.795698924731183,0.536259541984733,0.585454545454545,130.498124498127
1964,1,19630131,"18825",0.0388431714052167,0.664711632453568,0.169847328244275,0.285454545454545,54.408112059938
1964,1,19630131,"18884",0.136154129938854,0.797653958944281,0.368320610687023,0.430909090909091,133.601283205541
1964,1,19630131,"18905",0.126215657103021,0.458944281524927,0.196564885496183,0.772727272727273,20.3038033334146
1964,1,19630131,"18921",0.04138565752794,0.910557184750733,0.303435114503817,0.410909090909091,392.208822487677
1964,1,19630131,"18948",-0.0812640635069577,0.937927663734115,0.748091603053435,0.985454545454545,557.609815220011
1964,1,19630131,"18980",0.00541831991477201,0.892961876832845,0.75,0.561818181818182,332.136371775275
1964,1,19630131,"18999",0.00465081900159976,0.732160312805474,0.347328244274809,0.170909090909091,83.1215150862809
1964,1,19630131,"19019",0.149588160361824,0.936950146627566,0.318702290076336,0.734545454545455,551.89629485256
1964,1,19630131,"19027",0.0829449037252086,0.881720430107527,0.75763358778626,0.552727272727273,296.981633790023
1964,1,19630131,"19035",-0.0760591957133456,0.325024437927664,0.0534351145038168,0.0745454545454545,10.4653215672514
1964,1,19630131,"19043",0.035688385908052,0.887096774193548,0.795801526717557,0.778181818181818,309.146360034838
1964,1,19630131,"19107",-0.0405035145953286,0.546920821114369,0.456106870229008,0.898181818181818,31.384842728776
1964,1,19630131,"19131",0.0113195631781471,0.942815249266862,0.513358778625954,0.434545454545455,587.899947036572
1964,1,19630131,"19158",0.121258959493975,0.3841642228739,0.711832061068702,0.0818181818181818,14.2605371629134
1964,1,19630131,"19166",0.0329025137622989,0.931573802541544,0.591603053435115,0.896363636363636,523.172492460968
1964,1,19630131,"19174",0.191908806822657,0.357771260997067,0.202290076335878,0.114545454545455,12.2186201234039
1964,1,19630131,"19254",0.0167070029229025,0.766373411534702,0.238549618320611,0.205454545454545,105.098250077186
1964,1,19630131,"19289",0.0756983318635208,0.533235581622678,0.267175572519084,0.0963636363636364,29.5227360397851
1964,1,19630131,"19297",0.0749389757093561,0.582600195503421,0.0648854961832061,0.729090909090909,36.3330595361622
1964,1,19630131,"19334",0.0676319144868965,0.780058651026393,0.221374045801527,0.621818181818182,115.429853440367
1964,1,19630131,"19350",0.143136367058214,0.901270772238514,0.412213740458015,0.403636363636364,355.45046654847
1964,1,19630131,"19377",0.057413157857878,0.945259042033236,0.879770992366412,0.812727272727273,607.745286014283
1964,1,19630131,"19393",-0.0395601286063678,0.924731182795699,0.816793893129771,0.863636363636364,460.792875723751
1964,1,19630131,"19406",0.0431315638990099,0.812316715542522,0.408396946564886,0.936363636363636,148.326857116482
1964,1,19630131,"19414",0.110479621240721,0.879276637341153,0.16030534351145,0.663636363636364,287.668187298874
1964,1,19630131,"19430",0.0142832960098968,0.897360703812317,0.74236641221374,0.761818181818182,345.038662014846
1964,1,19630131,"19502",-0.0647581962389673,0.70772238514174,0.520992366412214,0.612727272727273,70.3401426664438
1964,1,19630131,"19537",-0.133638371248292,0.95405669599218,0.938931297709924,0.509090909090909,668.017508870746
1964,1,19630131,"19553",0.138903965042709,0.988269794721408,0.204198473282443,0.425454545454545,1694.43798482428
1964,1,19630131,"19561",0.0835855732219204,0.880742913000978,0.820610687022901,0.783636363636364,296.665492494665
1964,1,19630131,"19596",0.000899158972633401,0.826490713587488,0.824427480916031,0.949090909090909,171.0774289348
1964,1,19630131,"19676",-0.0225738693455648,0.484848484848485,0.0229007633587786,0.918181818181818,22.5275510179901
1964,1,19630131,"19692",0.077135322513913,0.898338220918866,0.627862595419847,0.681818181818182,347.367326529022
1964,1,19630131,"19713",0.0165937122881111,0.864125122189638,0.0896946564885496,0.298181818181818,244.615551258467
1964,1,19630131,"19721",0.0842454528347462,0.919354838709677,0.933206106870229,0.150909090909091,434.536021302781
1964,1,19630131,"19756",0.0663140130303872,0.669599217986315,0.232824427480916,0.207272727272727,55.6717503421253
1964,1,19630131,"19764",0.269160361870035,0.130009775171065,0.0438931297709924,0.194545454545455,3.80720599432557
1964,1,19630131,"19828",0.069432777891155,0.295698924731183,0.353053435114504,0.86,9.15022044181863
