"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.490228499464526,0.237637236128736,0.475951783269127,5,0,0,0,0,0,0.50425180050482,0,0,0.391957583484873,0,0,0,0,0,0,0,0,0,0,-0.9627657912635,0,0,0,0,0,0.200693358777182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.865863048496625,0,0,0
0.513304993477965,0.239312392672853,0.484842241791238,6,0,0,0,0,0,0.522840296111325,0,0,0.375535909837963,0,0,0,0,0,0,0,0,0,0,-1.07031263680873,0,0,0,0,0,0.314050360281964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453912074291883,0,0,0,0.81249486314829,0,0,0
0.528686223031774,0.240765376343598,0.489127500699762,7,0,0,0,0,0,0.528982147356973,0,0,0.356527491273798,0.0253481120453877,0,0,0,0,0,0,0,0,0,-1.14848152781484,0,0,0,0,0,0.38806082516698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785628797454906,0,0,0,0.771000072226213,0,0,0
0.533016875922491,0.23893756610998,0.490325666695567,8,0,0,0,0,0.0156857889927356,0.52449187318646,0,0,0.34728585547991,0.0308659114642154,0,0,0,0,0,0,0,0,0,-1.17076751527217,0,0,0,0,0,0.40466192382111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877921434784518,0,0,0,0.75998401884929,0,0,0
0.544735699631359,0.238235439563249,0.494786859979195,9,0,0,0,-0.03819462860502,0.0474172568098605,0.531373339607497,0,0,0.339313349493394,0.0409649809855271,0,0,0,0,0,0,0,0,0,-1.18898414684176,0,0,0,0,0,0.431913643642262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100639468625007,0,0,0,0.73555673628323,0,0,0
0.568307215247329,0.241195581241846,0.501336132560914,10,0,0,0,-0.0778559350394845,0.100513661179695,0.547177048593121,0,0,0.330665888450157,0.0549459896888352,0,0,0,0,0,0,0,0,-0.0740660159529604,-1.19645281997515,0,0,0,0,0,0.484870432975084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123454725140097,0,0,0,0.706747024940602,0,0,0
0.568851915497527,0.24126534646043,0.501419441440633,11,0,0,0,-0.0787260479367713,0.101672326619613,0.547440033708226,0,0,0.330509026353531,0.0552184776388012,0,0,0,0,0,0,0,0,-0.0757890728034476,-1.19682311809371,0,0,0,0,0,0.485700827085384,0,0,0,0.000758624047467852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123930209212153,0,0,0,0.706108714168754,0,0,0
0.625114176976605,0.269047086936984,0.506444204004855,12,0,0,0,-0.122180561351109,0.171352118019874,0.563953896075702,0,0,0.315319378371838,0.0848298351266059,0,0,0,0,0,0,0,0,-0.172357641493454,-1.17126673713192,0,0,0,-0.184875298818287,0,0.582902727322824,0,0,0,0.0980649445224392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173568513931359,0,0,0,0.660688825424127,0,0,0
0.655812727811606,0.281844296564084,0.508262736970903,13,0,0,-0.0449838216046962,-0.138522199888675,0.222608860870559,0.577508237646815,0,0,0.31638679706334,0.0979465634854788,0,0,0,0,0,0,0,0,-0.223874376919888,-1.15017178492551,0,0,0,-0.276123208700239,0,0.629009801337295,0,0,0,0.153263158189806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192670158729441,0,0,0,0.644281814716269,0,0,0
0.664621410431568,0.285541681994784,0.507866133915683,14,0,0,-0.0582819909927593,-0.141525613953993,0.23354044197836,0.580773838196455,0,0,0.316818632299749,0.0997911115601934,0,0,0,0,0,0,0,0,-0.236370041570195,-1.14185722282604,0,0,0,-0.295022728759742,0,0.65003225159003,0,0,0,0.167520348570701,0,0,0,0,0,-0.0172870871187036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199858802984623,0,0,0,0.642009258041318,0,0,0
0.666749816103907,0.286296312100703,0.507875374595692,15,0,0,-0.0613378727518404,-0.142143188663889,0.235924659383361,0.581070925759432,0,0,0.317046742216772,0.0998718820298028,0,0,0,0,0,0,0,0,-0.239181090154006,-1.1397732422384,0,0,0,-0.300101928018982,0,0.653159238029642,0.00411137090295724,0,0,0.170085857634729,0,0,0,0,0,-0.0214717198628341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201517387973845,0,0,0,0.641220977759406,0,0,0
0.678743447564642,0.285681736082732,0.508948039840635,16,0,0,-0.0755283234970683,-0.146266413995548,0.24234332304659,0.577416829712929,0,0,0.313020939683436,0.0999032437645454,0,0,0,0,0,0,0,0,-0.245828689965525,-1.12498826763312,0,0,0,-0.309768883403915,0,0.667965505081768,0.0322162556696047,0,0,0.186350991471374,0,0,0,0,0,-0.0327325555222532,0,0,0,0,0,0,0,0,0,0,0,-0.0337202044104222,0,0,0,0,0,0,0,0,0.210675736861224,0,0,0,0.638940513136376,0,0,0
0.703916494236916,0.285225962405154,0.50858697079812,17,0,0,-0.0988810996553978,-0.152231642614494,0.258373250056065,0.574820664011678,0,0,0.310264782944209,0.0998350886499576,0,0,0,0,0,0,0,-0.0487592731602449,-0.257161353931024,-1.09357466024482,0,0,0,-0.327513190211687,0,0.710226275482129,0.0788429901702462,0,0,0.215225519026433,0,0,0,0,0,-0.0530792011335745,0,0,0,0,0,0,0,0,0,0,0,-0.0840706723866809,0,0,0,0,0,0,0,0,0.233523962875179,0,0,0,0.634158560122029,0,0,0
0.782333720705507,0.279759393844574,0.482668883190682,18,0,0,-0.155024567548626,-0.141364919979284,0.322993270783895,0.54155421980626,0,0,0.294235844446914,0.119911174019485,0,0,0,0,0,0,-0.181036756927691,-0.177592667866608,-0.25935354951704,-0.95478157532915,0,0,0,-0.367589607154489,0,0.866724666553839,0.201843494525528,0,0,0.320138988208357,0,0,0,0,0,-0.101189462250937,0,0,0,0,0,0,0,0,0,0,0,-0.240698843037431,0,0,0,0,0,0,0,0,0.300364561382565,0,0,0,0.610865729884412,0,0,0
0.786337430126294,0.2792110885116,0.481018370516684,19,0,0,-0.158555149561448,-0.140664416802621,0.325224892410861,0.53788979655173,0.00810147852725494,0,0.292593049665086,0.120212358392915,0,0,0,0,0,0,-0.191872195926431,-0.184440584390147,-0.25837857285663,-0.947878933656317,0,0,0,-0.36946163335789,0,0.873971486441277,0.207531238235946,0,0,0.325119976194607,0,0,0,0,0,-0.102944782997266,0,0,0,0,0,0,0,0,0,0,0,-0.24955354489227,0,0,0,0,0,0,0,0,0.30338193045671,0,0,0,0.609723607564633,0,0,0
0.813282928137156,0.271419872188946,0.468103605845326,20,0,0,-0.177450290015441,-0.131183690965858,0.339171081322647,0.503959533866996,0.065515041152939,0,0.278430645361684,0.11993051711853,0,0,0,0,0,0,-0.260898281772544,-0.236775781113498,-0.25242845491429,-0.891460833372203,0,0,0,-0.380038112385729,0,0.89471240913351,0.23040466640082,0,0,0.345153524524806,0,0,0,0,0,-0.117066809809648,0,0,0,0,0,0.0834850023132706,0,0,0,0,0,-0.315856491371878,0,0,0,0,0,0,0,0,0.309749985815274,0,0,0,0.592646338710612,0,0,0
0.826599680882174,0.267442887767841,0.461285732761024,21,0,0,-0.189252176057643,-0.128857207996652,0.345506492593273,0.486330609350233,0.0948999220707144,0,0.273249970344303,0.116350655291077,0.0179566806598676,0,0,0,0,0,-0.294965536239598,-0.263309204744685,-0.250429772197403,-0.864109322900349,0,0,0,-0.388792828417537,0,0.896374508070255,0.244175992425001,0,0,0.355759582357344,0,0,0,0,0,-0.123081234140245,0,0,0,0,0,0.124459436008224,0,0,0,0,0,-0.350207266238999,0,0,0,0,0,0,0,0,0.314164565871443,0,0,0,0.583776133891377,0,0,0
0.827004665659704,0.26735113284971,0.461145768152981,22,0,0,-0.189487057565757,-0.128735946177156,0.345742222034297,0.486036496702822,0.0957774042820701,-0.000778154507015284,0.273194822895056,0.116286805360367,0.0184537382752925,0,0,0,0,0,-0.295997309817643,-0.26396233076067,-0.25037952690372,-0.863156952590673,0,0,0,-0.388929697392661,0,0.896403870358978,0.244559109499577,0,0,0.356099596479516,0,0,0,0,0,-0.123289360880723,0,0,0,0,0,0.125535096318992,0,0,0,0,0,-0.351095606389349,0,0,0,0,0,0,0,0,0.314255491133912,0,0,0,0.58346728964449,0,0,0
0.827204838267665,0.267295420518855,0.461048625598949,23,0,0,-0.189543576607366,-0.128660096607808,0.345827028991623,0.485844501900135,0.0961277911149966,-0.00102799743824195,0.273125747294667,0.116277205011668,0.0186392891346522,0,0,0,0,0,-0.296473066296849,-0.264191194320367,-0.250263901498603,-0.862725951388329,0,0,0,-0.389008685043486,0,0.896336848229182,0.244802632555985,0,0,0.356280285716456,0,0,0,0,0,-0.123518917083004,0,0,0,0,0,0.125872680345958,0,0,0,0,0,-0.351595842949419,0,0,0,0.000393357049894805,0,0,0,0,0.314224551415344,0,0,0,0.58325731047291,0,0,0
0.829288511742521,0.266620071516696,0.460246007837859,24,0,0,-0.190032333354269,-0.127702961095575,0.346568452269598,0.483404647037498,0.0999581541206035,-0.00374863166944383,0.272069333165717,0.116215603570151,0.0207342480303794,0,0,0,0,0,-0.301052260425113,-0.266180539753388,-0.248756814225611,-0.857313029529901,0,0,0,-0.389791628203614,0,0.894875371964742,0.247105241229252,0,0,0.357527537967099,0,0,0,0,0,-0.125787964090826,0,0,0,0,0,0.128603414576266,0,0,0,0,0,-0.356632468716858,0,0,0,0.00417912251489646,0,0,0,0,0.312933851462092,0.00288398879055003,0,0,0.579939664365754,0,0,0
0.83552744909094,0.264812596974521,0.458406913911452,25,0,0,-0.190903632819002,-0.124201237656024,0.347544500766291,0.475545183451172,0.11151015254727,-0.011262102607443,0.268381668986096,0.116413232978341,0.0266547757719076,0,0,0,0,0,-0.313833127836839,-0.272051348165456,-0.243389493444861,-0.838877584894203,0,0,0,-0.39138143040348,0,0.89110811771524,0.256200175158747,0,0,0.361609403329167,0,-0.0101686255063664,0,0,0,-0.131998274133179,0,0,0,0,0,0.135095468033886,0,0,0,0,0,-0.367301852224644,0,0,0,0.0156226806963347,0,0,0,0,0.308538855711912,0.0119128800122023,0,0,0.569231614532932,0,0,0
0.888264128189141,0.255824246771989,0.446798286744674,26,0,0,-0.199637997999474,-0.0824244954710662,0.32064414328442,0.404603101822448,0.213019278803363,-0.0782721981226199,0.232183753622319,0.108133138626246,0.0670887542306301,0,0,0,0,0,-0.432279917458122,-0.333087194965668,-0.199082996117089,-0.667712084934298,0,0.179247307861846,0,-0.420181970074293,0,0.836237969863024,0.325836287945747,0,0,0.378994380427042,0,-0.104188973894255,0,0,0,-0.194851544361643,0,0,0,0,0,0.150655269831113,0,0,0,0,0,-0.442259795113319,0,0,0,0.108559313092234,0,0,0,0,0.266094403215463,0.0822219763981324,0,0,0.480460089487819,0,0,0
0.896265835406895,0.254269583420552,0.44394820479387,27,0,0,-0.201505144370301,-0.0750680058192283,0.313255705717016,0.390945491660863,0.228604587606068,-0.0903794224965916,0.223398080796534,0.105362655779578,0.0743504839975378,0,0,0,0.0135277904535901,0,-0.452280475946191,-0.342394558539761,-0.19075096285778,-0.637037732643636,0,0.211035501774408,0,-0.428423116297777,0,0.823953604547439,0.337392789421687,0,0,0.381498317733178,0,-0.120833103617131,0,0,0,-0.205833653105513,0,0,0,0,0,0.155094632471224,0,0,0,0,0,-0.456957700748246,0,0,0,0.125400919683161,0,0,0,0,0.258910669496101,0.094002955497132,0,0,0.464729689806638,0,0,0
0.897590610246584,0.253816883805184,0.443713243354439,28,0,0,-0.201470178242855,-0.074143069003395,0.311999817832723,0.389195866400921,0.229809983762979,-0.091754165592984,0.222685138093083,0.105166166124184,0.0753915296953915,0,0,0,0.0150377307703383,0,-0.454400267593182,-0.343699844635157,-0.190164198517396,-0.633495997563961,0,0.21561034117352,0,-0.430040235734613,0,0.822677676155318,0.338610806419469,0,0,0.381616028864098,0,-0.123063980133594,0,0,0,-0.206509516332708,0,0,0,0,0,0.156844572693951,0,0,0,0,0,-0.458232408896857,0,0,-0.00404585479522964,0.129250492046135,0,0,0,0,0.258368282782754,0.0964608079612212,0,0,0.462294476265844,0,0,0
