"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.332542245500878,0.389773610951409,5,0,0,0,0,0,0.326199884946308,0,0,0.515183663530988,0.189315274026357,0,0,0,0,0,0,0,0,0,-0.436510075714641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405811253210988,0,0,0
0.342854779684362,0.404091032899948,6,0,0,0,0,0,0.337252702742891,0,0,0.50924795654171,0.195746005809491,0,0,0,0,0,0,0,0,0,-0.481577203569739,0,0,0,0,0,0.0325690786373013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406761459838346,0,0,0
0.343755954382501,0.40534080610849,7,0,0,0,0,0,0.338118333446866,0,0,0.508512749123901,0.196250560547164,0,0,0,0,0,0,0,0,0,-0.485335854677295,0,0,0,0,0,0.0349433141023177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406283332504649,0.00122756495239628,0,0
0.367631989407561,0.436502672323933,8,0,0,0,0,0,0.361195346140527,0,0,0.48918802580249,0.208171901269493,0,0,0,0,0,0,0,0,0,-0.585822007487556,0,0,0,0,0,0.0934251750813797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180963002925208,0,0,0,0.388995114168861,0.0267501447322845,0,0
0.466763131238019,0.510934408382115,9,0,0,0,0,0,0.451210428761184,0,0,0.439348804323834,0.250576853003971,0,0,0,0,0,0,0,0,0,-0.641719898375972,0,0,0,-0.375513184712459,0,0.311471407377595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772821598089101,0,0,0,0.345457751961105,0.141885677851831,0,0
0.486978993145387,0.52171588168945,10,0,0,0,-0.0308924051840248,0,0.479090963630271,0,0,0.437264573877457,0.262111175079864,0,0,0,0,0,0,0,0,0,-0.644079077187471,0,0,0,-0.441182977828229,0,0.354439028000566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873769978583464,0,0,0,0.333426449133994,0.162445272619227,0,0
0.493855893343538,0.523974967572871,11,0,0,0,-0.0402292047143755,0,0.487103039704163,0,0,0.436029773330588,0.264802393693059,0,0,0,0,0,0,0,0,0,-0.646991156846804,0,0,0,-0.464985897820549,0,0.362812182113621,0,0,0,0.0132790993310108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906215811312423,0,0,0,0.329037084281307,0.168521105796737,0,0
0.501637108076289,0.525994334771278,12,0,0,0,-0.0492810491504603,0,0.494158031684456,0,0,0.434802222995376,0.266994724130013,0,0,0,0,0,0,0,0,0,-0.647929798137744,0,0,0,-0.485460359638642,0,0.373572987136449,0,0,0,0.0282169968889044,0,0,0,0,0,-0.0112613571958173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944590467039796,0,0,0,0.324660121932606,0.17706843265088,0,0
0.516642624706001,0.527904134038262,13,0,0,0,-0.062963391993416,0,0.511482238297711,0,0,0.435252157113213,0.271902646091698,0,0,0,0,0,0,0,0,-0.0276290503263374,-0.647112387542804,0,0,0,-0.514493412118252,0,0.394521636176603,0,0,0,0.0557611403403347,0,0,0,0,0,-0.0278739993421378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103692585518202,0,0,0,0.318056808503096,0.189403029282089,0,0
0.562455336143008,0.528737766179471,14,0,0,-0.0703810173811908,-0.0922768931637951,0,0.578394099126227,0,0,0.447197321374051,0.288491215643437,0,0,0,0,0,0,0,0,-0.109723548820527,-0.630547697685496,0,0,0,-0.590503135676442,0,0.462654501234774,0,0,0,0.146721198190993,0,0,0,0,0,-0.0870555475042068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130227674777287,0,0,0,0.302877443074481,0.223924386810408,0,0
