"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.361264139770806,0.279221456862512,0.360520740619054,5,0,0,0,0,0,0,0,0,0.514976095853838,0.572572234328581,0,0,0,0,0,0,0,0,0,-0.465441156103939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292765676785666,0.0851271491358544,0,0
0.370643846046393,0.283138445356443,0.371327115940275,6,0,0,0,0,0,0.0228840657129652,0,0,0.50489237965702,0.570739288201943,0,0,0,0,0,0,0,0,0,-0.493482520055981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294390314958615,0.100576471525436,0,0
0.478671565952576,0.311424772018159,0.427457343912762,7,0,0,0,0,0,0.275329052468483,0,0,0.466212781994244,0.59105701885122,0,0,0,0,0,0,0,0,-0.261475942421454,-0.623084059756309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307960417134888,0.244000731728928,0,0
0.539489660707843,0.326338266568425,0.452233230060388,8,0,0,0,0,0,0.394801396648655,0,0,0.443523807374909,0.574800379129214,0,0,0,0,0,0,0,0,-0.426546829927167,-0.709205108961884,0,0,0,0,0,0.132860200198442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297095090279018,0.292671065258813,0,0
0.552597629314064,0.328693010978461,0.456468437242179,9,0,0,0,0,0,0.420724213228354,0,0,0.438483387612622,0.571668814332431,0,0,0,0,0,0,0,0,-0.465773987703765,-0.73166297551109,0,0,0,0,0,0.156825198004337,0,0,0,0,0,0,0,0,0.0158087836341996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295425765330173,0.298500801072739,0,0
0.558768698397934,0.331406017419914,0.459379027573493,10,0,0,0,0,0,0.43038145227098,0,0,0.436887938780447,0.57073838805047,0,0,0,0,0,0,0,0,-0.47272171353724,-0.731642544167816,0,0,0,-0.019347826096869,0,0.166672778528924,0,0,0,0,0,0,0,0,0.0216953028132563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295033504342126,0.302302719015721,0,0
0.600627655651373,0.350008719822992,0.476400950729646,11,0,0,-0.0505110284393358,0,0,0.507797038921917,0,0,0.435914610356475,0.568518403045758,0,0,0,0,0,0,0,0,-0.514597294654078,-0.719705249570998,0,0,0,-0.135076023195673,0,0.230419126477269,0,0,0,0,0,0,0,0,0.0624827222905065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294048744637805,0.320708950130354,0,0
0.651988014215271,0.36954972772917,0.494863612268638,12,0,0,-0.112807904401477,0,0,0.618659224615845,0,0,0.435694976212781,0.564069021605875,0,0,0,0,0,0,0,0,-0.571921856529839,-0.709561646055535,0,0,0,-0.312439461438441,0,0.30522190526289,0,0,0,0,0,0,0,0,0.120220368965978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282980696468755,0.31354563120704,0.0663390440861279,0
0.673971593422601,0.380192530686119,0.499823145739633,13,0,0,-0.146347627761378,0,0,0.67196743176019,0,0,0.434769170492518,0.559811849554649,0,0,0,0,0,0,0,0,-0.603389066939041,-0.71194270565427,0,0,0,-0.404541705513105,0,0.322106303880836,0,0,0,0.0518237770674584,0,0,0,0,0.147161583209063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276798778877461,0.306224434994441,0.0955577760311772,0
0.675204864179985,0.380666011984102,0.499939965513911,14,0,0,-0.148256051532207,0,0,0.674842974166261,0,0,0.43451630125854,0.559445959386357,0,0,0,0,0,0,0,0,-0.605369447708948,-0.712085230595971,0,0,0,-0.410139240586628,0.00212135027123616,0.322655346344719,0,0,0,0.0544369528962668,0,0,0,0,0.148651789966927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276311284592644,0.305536277970482,0.0973317335703212,0
0.680883614983844,0.381960785290982,0.499061471452301,15,0,0,-0.153424255337044,0,0,0.685189283228628,0,0,0.433650044640158,0.558804656744448,0,0,0,0,0,0,0,-0.0179286454178629,-0.60834057606043,-0.709865175624835,0,0,0,-0.424157060345817,0.0103395154312667,0.325505784212626,0,0,0,0.0626052901936912,0,0,0,0,0.154882411145253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275456955826823,0.303025103559279,0.104256667803815,0
0.696273360369611,0.385187748590176,0.496751118826922,16,0,0,-0.165836719319601,0,0,0.708067736206528,0,0,0.427666611014088,0.554685907198832,0,0,0,0,0.0200485483825735,0,0,-0.0691787548476269,-0.614608385377373,-0.703650897550455,0,0,0,-0.463476225265974,0.0285993860657162,0.331526412994333,0,0,0,0.082941671423708,0,0,0,0,0.1684686019227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273422290890299,0.297441496182393,0.123882320079859,0
0.724163136532622,0.390062846922184,0.491130574120006,17,0,0,-0.188785633836795,0,0,0.752136515269288,0,0,0.414795267370038,0.548013170135075,0,0,0,0,0.0610418028661093,0,0,-0.175527822135284,-0.627931557603165,-0.691730582322287,0,0,0,-0.550345775167117,0.0632395082080416,0.334428451236086,0,0,0,0.123055081169603,0,0,0,0,0.193450108945327,0,0,0,0,0,0,0,0,0,0,0.0368801050062543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261840426055591,0.283718343682898,0.161722591120337,0
0.72857895277253,0.39041075962617,0.490176039202327,18,0,0,-0.192416748888632,0,0,0.757961838163803,0,0,0.41261499875797,0.545925568725749,0,0,0,0,0.0677636258904777,0,0,-0.194673128219645,-0.630086121462761,-0.689268831670427,0,0,0,-0.564633740894542,0.068504811044547,0.332685948714694,0,0,0,0.128566577357266,0,0,0,0,0.196547852463632,0,0,0.0132246809980861,0,0,0,0,0,0,0,0.0417582523792306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258151930572164,0.28000907323722,0.167363412831168,0
0.747954961093625,0.39401133483811,0.485969188541594,19,0,0,-0.2091459889304,0,0,0.773092529707012,0,0,0.401119983158378,0.53314916886925,0,0,0,0,0.0989190131201843,0,0,-0.269871631554825,-0.632586435110281,-0.670132466957412,0,0,0,-0.608054664174411,0.0981261729021197,0.324773394532516,0,0,0,0.153796576656382,0,0,0,0,0.213244240364542,-0.0437719052997588,0,0.0644818684163464,0,0,0,0,0,0,0,0.0639420607820899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240752414773693,0.268460632595623,0.199705036148952,0
0.758140012984409,0.396495798631643,0.47942576870308,20,0,0,-0.209267339789348,0,0,0.770421758182096,0,0,0.397247667694524,0.53000818508014,0,0,0,0,0.113295109546966,0,-0.055218810026135,-0.294061450821416,-0.623199347557356,-0.648601331104219,0,0,0,-0.615842692282259,0.116796957445649,0.323378268190628,0,0,0,0.168116106882863,0,0,0,0,0.218180231434184,-0.0649009931855768,0,0.0955573574054724,0,0,0,0,0,0,0,0.0692970989615379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232658250396083,0.264012972974472,0.212122000571695,0
0.75913054502221,0.39674056443738,0.479007838097596,21,0,0,-0.209010843854824,0,0,0.770102636904855,0,0,0.396705766574947,0.529716391387876,0,0,0,0,0.115117578632953,-0.00209366173304753,-0.0602409803450316,-0.296531589010982,-0.621924410667909,-0.645741386422368,0,0,0,-0.61605643790183,0.11875382245943,0.323425973850296,0,0,0,0.169648786926814,0,0,0,0,0.218383414767218,-0.0668075705107098,0,0.0984923386514985,0,0,0,0,0,0,0,0.0694881911614127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231862953154994,0.263638495448166,0.213070530526244,0
