"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.508616544459525,0.239136650259475,0.479594524795947,5,0,0,0,0,0,0.529155198030615,0,0,0.419824728523528,0,0,0,0,0,0,0,0,0,0,-1.07828954544325,0,0,0,0,0,0.256615951057155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87269366783195,0,0,0
0.52272320577139,0.239536318309952,0.484307328649676,6,0,0,0,0,0,0.541262342576936,0,0,0.406670498135268,0,0,0,0,0,0,0,0,0,0,-1.14906294253621,0,0,0,0,0,0.334014453587463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329331137242964,0,0,0,0.834182534512243,0,0,0
0.533245759745605,0.240547290121488,0.48719194638185,7,0,0,0,0,0,0.545042615120776,0,0,0.390812223944395,0.0195417698365855,0,0,0,0,0,0,0,0,0,-1.20448447507673,0,0,0,0,0,0.388364842507326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058946762548752,0,0,0,0.801776261118895,0,0,0
0.536227303136141,0.239325068727725,0.488072675796687,8,0,0,0,0,0.0114469256996009,0.541575618588833,0,0,0.383601279369175,0.0237297669610876,0,0,0,0,0,0,0,0,0,-1.21999966138166,0,0,0,0,0,0.400301459974238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660335418175269,0,0,0,0.793311068971197,0,0,0
0.545736483978231,0.23894707790219,0.491833099091637,9,0,0,0,-0.0322155631015915,0.0381656676822803,0.546850920965672,0,0,0.375925664145513,0.0325928246661534,0,0,0,0,0,0,0,0,0,-1.23364627430409,0,0,0,0,0,0.42289734470154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775498308545636,0,0,0,0.771879584389959,0,0,0
0.559679436970162,0.24105809270937,0.496044152214965,10,0,0,0,-0.0562329348154807,0.070078027691125,0.555916128829147,0,0,0.369902341568547,0.0413967474631253,0,0,0,0,0,0,0,0,-0.0442398060519306,-1.23677982243379,0,0,0,0,0,0.454266781195257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0918978820421789,0,0,0,0.75379465451182,0,0,0
0.574860925512438,0.243275835417271,0.49866766693435,11,0,0,0,-0.0812405573301169,0.103072261228459,0.563013797268139,0,0,0.364539480334927,0.0495670176963567,0,0,0,0,0,0,0,0,-0.0930335964079523,-1.24580568964392,0,0,0,0,0,0.477801207405934,0,0,0,0.0212298038503035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106093799544863,0,0,0,0.734762476053012,0,0,0
0.626493096879342,0.268949339942406,0.503540127600517,12,0,0,0,-0.123053575009145,0.169579212022269,0.577494055863297,0,0,0.34730610763052,0.0788482708542779,0,0,0,0,0,0,0,0,-0.183737920552815,-1.21700763959009,0,0,0,-0.174977541287972,0,0.569201283407485,0,0,0,0.11197729291562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155199821587177,0,0,0,0.689170632159381,0,0,0
0.655759688684332,0.281352535444523,0.505623951681547,13,0,0,-0.04401293754842,-0.139248231434137,0.21964615037671,0.590058908257815,0,0,0.346781959858736,0.0923389901173277,0,0,0,0,0,0,0,0,-0.233373576281521,-1.19388012541844,0,0,0,-0.263741075525241,0,0.61388532734118,0,0,0,0.164876971233987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174965560478125,0,0,0,0.671702078543883,0,0,0
0.666933306635348,0.286121106648872,0.505240953121913,14,0,0,-0.0613080106681397,-0.143254262606771,0.233952635021498,0.594109951231695,0,0,0.346825395908246,0.0950457482634714,0,0,0,0,0,0,0,0,-0.249393003874189,-1.18229384215407,0,0,0,-0.2882909358229,0,0.640732291184045,0,0,0,0.183186931089743,0,0,0,0,0,-0.0222865508666191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184680441326214,0,0,0,0.668293211967773,0,0,0
