"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.547608822195557,0.235841746215577,0.458351448613841,5,0,0,0,0,0,0.685251468268756,0,0,0.69809078473888,0,0,0,0,0,0,0,0,0,0,-1.62649173591876,0,0,0,0,0,0.191455199967173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05169428294395,0,0,0
0.55579027594333,0.235714602429821,0.459615086581929,6,0,0,0,0,0,0.683006046564602,0,0,0.675988524940493,0,0,0,0,0,0,0,0,0,0,-1.69020527972402,0,0,0,0,0,0.256361531958187,0,0,0,0.0500137349386991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02483544132204,0,0,0
0.572119967592855,0.24142841586115,0.461911827392181,7,0,0,0,0,0,0.70132055663324,0,0,0.669331345681639,0,0,0,0,0,0,0,0,0,-0.0938136613411378,-1.72189643846235,0,0,0,0,0,0.334149838770433,0,0,0,0.101962195806436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00894616291174,0,0,0
0.573986957441131,0.242175203491765,0.462333499632147,8,0,0,0,-0.00478803846688073,0,0.704984091197448,0,0,0.669561045234149,0,0,0,0,0,0,0,0,0,-0.101934455847772,-1.72225501628937,0,0,0,0,0,0.341677066265502,0,0,0,0.106442122560147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00631318534678,0,0,0
0.608955991278394,0.245113370547635,0.471042907439991,9,0,0,0,-0.0935939473850783,0.113978762705587,0.727024997333976,0,0,0.641462038906593,0,0,0,0,0,0,0,0,0,-0.253145140969497,-1.72878133318995,0,0,0,0,0,0.45721649259264,0,0,0,0.175443183691901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96039494631383,0,0,0
0.63271483780466,0.255714413514839,0.474110882113345,10,0,0,0,-0.124416508303607,0.159501287599407,0.736403150621297,0,0,0.625362557981737,0,0,0,0,0,0,0,0,0,-0.305220488798873,-1.69738788145534,0,0,0,-0.112848614754445,0,0.540928351137258,0,0,0,0.233987984678885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943690161293678,0,0,0
0.638903085057682,0.2582759019803,0.475189005107257,11,0,0,-0.0130112314273817,-0.129232958326345,0.173868710688781,0.739455901506892,0,0,0.623728384861235,0,0,0,0,0,0,0,0,0,-0.316968854122362,-1.68710010132937,0,0,0,-0.136627161576047,0,0.557369349838954,0,0,0,0.247869549617538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940648410268103,0,0,0
0.648410329650147,0.262666891750229,0.47682406974192,12,0,0,-0.0329163404000196,-0.136717761629801,0.195314852744907,0.742269208831591,0,0,0.619164567235115,0.00731759974752946,0,0,0,0,0,0,0,0,-0.334941899543399,-1.67017917324527,0,0,0,-0.17394871755964,0,0.580732653715599,0,0,0,0.268736185081523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935168825021867,0,0,0
0.652406088633954,0.264569318050827,0.477165159735948,13,0,0,-0.0413407847662298,-0.138953050226593,0.20212299242234,0.743378066190479,0,0,0.617862996645154,0.009199629490478,0,0,0,0,0,0,0,0,-0.341259268583381,-1.66294555191993,0,0,0,-0.185246635624474,0,0.59447456038505,0,0,0,0.276695550467565,0,0,0,0,0,-0.00896900856437245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934980504083914,0,0,0
0.691452758052464,0.282751579412472,0.479627838401032,14,0,0,-0.115994181046458,-0.155750065992087,0.265089304565837,0.746682322209514,0,0,0.593103233015646,0.0276031576228542,0,0,0,0,0,0,0,0,-0.400493122167295,-1.57022719208992,0,0,0,-0.298974685727435,0,0.714760933697224,0,0,0,0.345249345971229,0,0,0,0,0,-0.104705932386256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575778757094545,0,0,0,0.896079006617687,0,0,0
0.724670007885592,0.292196307913003,0.476548260997191,15,0,0,-0.160424325161542,-0.164265609408433,0.314577199567651,0.754085452695287,0,0,0.583019023960154,0.0393458229189332,0,0,0,0,0,0,0,-0.119975807281044,-0.433233625218666,-1.49111084863403,0,0,0,-0.365980451860482,0,0.832422597434051,0,0,0,0.392447945196576,0,0,0,0,0,-0.162705071442679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113304042864308,0,0,0,0.868493654369917,0,0,0
0.771112984721729,0.299506392232873,0.470493304090928,16,0,0,-0.226863561999816,-0.174952152091238,0.385554862028648,0.751898824245373,0,0,0.569831920273199,0.048024667198273,0,0,0,0,0,0,0,-0.303305127585662,-0.479747516763304,-1.36424732900389,0,0,0,-0.48684518473658,0,0.963363409128207,0.112860238972004,0,0,0.442959071008617,0,0,0,0,0,-0.255230433691246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198633489694365,0,0,0,0.818064823323047,0,0,0
0.778846164029181,0.297961865491459,0.470503168707501,17,0,0,-0.236633889029967,-0.177723514354966,0.391214125401698,0.745692467947364,0,0,0.5613213518556,0.0493986420919848,0,0,0,0,0,0,0,-0.324016285568212,-0.48018982146446,-1.33924013281704,0,0,0,-0.49260203647673,0,0.980380577661514,0.138295101538062,0,0,0.453175875427965,0,0,0,0,0,-0.261302911146587,0,0,0,0,0,0,0,0,0,0,0,-0.0306898465887263,0,0,0,0,0,0,0,0,0.212482490204749,0,0,0,0.810437805317748,0,0,0
0.787875923197319,0.296709992486022,0.467755973766703,18,0,0,-0.242797188423729,-0.174861294195145,0.399135641980412,0.733883255635067,0,0,0.550163404360093,0.0548465876107952,0,0,0,0,0,0,-0.034197926897558,-0.339449667799514,-0.473390955928849,-1.30503463683685,0,0,0,-0.494837241294385,0,1.00111088042992,0.159662847975485,0,0,0.465303567128812,0,0,0,0,0,-0.263650044036472,0,0,0,0,0,0,0,0,0,0,0,-0.0620259156944334,0,0,0,0,0,0,0,0,0.225812809025922,0,0,0,0.800325876960431,0,0,0
0.821907033598248,0.291435588780129,0.455262961610041,19,0,0,-0.273311982836854,-0.172006095937861,0.426986996999362,0.687882701781112,0,0,0.514921487525971,0.0640241965398879,0.059125725158248,0,0,0,0,0,-0.1600749846581,-0.398606387478326,-0.451601093305003,-1.179677242406,0,0,0,-0.514641216911993,0,1.04955675274264,0.246910488903845,0,0,0.512383582854109,0,0,0,0,0,-0.269356152866307,0,0,0,0,0,0,0,0,0,0,0,-0.183095755587743,0,0,0,0,0,0,0,0,0.279393149077726,0,0,0,0.761185830405293,0,0,0
0.83803539553173,0.288280286280745,0.448367288088844,20,0,0,-0.290728653870496,-0.169752311394572,0.432176399218783,0.653602929678271,0.0511199370972514,0,0.492392006455283,0.0637677724361296,0.0867639276051559,0,0,0,0,0,-0.227356687836178,-0.425748147377961,-0.433666587646526,-1.12247945426712,0,0,0,-0.521799694784792,0,1.06506893468737,0.282644808277354,0,0,0.530150220376453,0,0,0,0,0,-0.266361908559196,0,0,0,0,0,0,0,0,0,0,0,-0.24392691947456,0,0,0,0,0,0,0,0,0.301445493000575,0,0,0,0.742687936378782,0,0,0
0.856671527505935,0.285120124343945,0.442832705328799,21,0,0,-0.302909617948782,-0.163041661187562,0.441776676499812,0.628852545794497,0.111506860573844,-0.0538487833720414,0.473311098017154,0.0659545201507634,0.116652429089892,0,0,0,0,0,-0.306798907782568,-0.449638475850159,-0.414086825838248,-1.04560808104698,0,0,0,-0.52191365065548,0,1.07923604525646,0.320953050783376,0,0,0.551738488543688,0,0,0,0,0,-0.265772079234357,0,0,0,0,0,0,0,0,0,0,0,-0.306451324977086,0,0,0,0,0,0,0,0,0.322712606595335,0,0,0,0.717375086588441,0,0,0
0.861975837370953,0.283099590748106,0.440884379182026,22,0,0,-0.30449269246879,-0.159530436851217,0.443879606931876,0.618569092789534,0.129310846208459,-0.068506837302245,0.466316038529314,0.0661073735170648,0.124148426721764,0,0,0,0,0,-0.327937100817394,-0.457802695111532,-0.408266788420983,-1.02044184604086,0,0,0,-0.520883372374369,0,1.07445326928418,0.326723042640256,0,0,0.553097031757113,0,0,0,0,0,-0.265943213233537,0,0,0,0,0,0.0260421593373453,0,0,0,0,0,-0.326241772550919,0,0,0,0,0,0,0,0,0.324372618516636,0,0,0,0.707027248938298,0,0,0
0.862186930574577,0.283014536165519,0.440774517890657,23,0,0,-0.304459867034975,-0.159372396461575,0.443911759468406,0.618108441169925,0.129850664326742,-0.068844199588247,0.465990714288611,0.0661469272780404,0.124338545477055,0,0,0,0,0,-0.328684040248669,-0.457966895375651,-0.407903975557935,-1.01955966627272,0,0,0,-0.520868854306359,0,1.07414602729044,0.32703388551214,0,0,0.553178062388059,0,0,0,0,0,-0.266164618011012,0,0,0,0,0,0.0267068894624363,0,0,0,0,0,-0.327091753685425,0,0,0,0.000647464229388271,0,0,0,0,0.324310985207653,0,0,0,0.70654590044367,0,0,0
0.880112864871347,0.279525742420738,0.434976576456639,24,0,0,-0.302045392979079,-0.141458336378435,0.429754964836281,0.57965187696426,0.173029590459954,-0.0963342219274416,0.4374340280996,0.0647194826526722,0.134138263635798,0,0,0,0,0,-0.390623900038759,-0.474421995017953,-0.379682184920253,-0.943709996899082,0,0.0836433232136059,0,-0.526393085882418,0,1.03780485621725,0.345970252411157,0,0,0.549512515282769,0,0,0,0,0,-0.287266748380944,0,0,0,0,0,0.059803443638096,0,0,0,0,0,-0.386818149168804,0,0,0,0.0481954420183823,0,0,0,0,0.316249571847477,0,0,0,0.668846400315868,0,0,0
0.890485315016529,0.277536480517014,0.432127337854996,25,0,0,-0.298891241576104,-0.12894306926624,0.417655763651944,0.555033655104157,0.199096751006239,-0.111011281311431,0.41872939037918,0.0649022350702776,0.138841060758494,0,0,0,0,0,-0.425428790205283,-0.484029254438127,-0.360338552136585,-0.892188352080756,0,0.13465409824477,0,-0.52757409066921,0,1.01759047519683,0.363264297405026,0,0,0.548178641079839,0,-0.0276934990459407,0,0,0,-0.298265615108079,0,0,0,0,0,0.0753515167046953,0,0,0,0,0,-0.410723325962582,0,0,0,0.0771362322880682,0,0,0,0,0.31027754647679,0,0,0,0.644375408434024,0,0,0
