"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.527867531420407,0.238324842211333,0.4813166777685,5,0,0,0,0,0,0.563564371523985,0,0,0.445674460046735,0,0,0,0,0,0,0,0,0,0,-1.22074612757831,0,0,0,0,0,0.328944273251144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882563022756445,0,0,0
0.535876826721702,0.238009002794913,0.483551029945459,6,0,0,0,0,0,0.57063685200369,0,0,0.435103386088498,0,0,0,0,0,0,0,0,0,0,-1.26512389332676,0,0,0,0,0,0.381564206253549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231786963024683,0,0,0,0.854640752678557,0,0,0
0.539688191669318,0.238331160668314,0.484559775579703,7,0,0,0,0,0,0.571606080004628,0,0,0.427675935857583,0.00821379846886588,0,0,0,0,0,0,0,0,0,-1.28628353179679,0,0,0,0,0,0.40408541262753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343998671445722,0,0,0,0.840302437693611,0,0,0
0.540972826279209,0.23780238288652,0.484968535882621,8,0,0,0,0,0.00541588588567345,0.569768781798673,0,0,0.42400555656384,0.0102354738776621,0,0,0,0,0,0,0,0,0,-1.29304968913682,0,0,0,0,0,0.409707068229569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378851848239274,0,0,0,0.836031737957478,0,0,0
0.547756281185616,0.237637324343598,0.487780949109859,9,0,0,0,-0.0241257373204423,0.0256954189695708,0.57305842143017,0,0,0.417181965137739,0.0170987312436301,0,0,0,0,0,0,0,0,0,-1.30169745577066,0,0,0,0,0,0.426792344709146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471655571261721,0,0,0,0.818830754474672,0,0,0
0.553100913713687,0.23855258812845,0.489550973676288,10,0,0,0,-0.0336134932626981,0.0384266063318266,0.576308866247399,0,0,0.414277021059355,0.0206568914894594,0,0,0,0,0,0,0,0,-0.0174204264363424,-1.30218990687105,0,0,0,0,0,0.439299801346876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531318836866327,0,0,0,0.811122756408542,0,0,0
0.582453394770245,0.243211877553949,0.49533753879168,11,0,0,0,-0.0837883602163605,0.105409607059298,0.58896462741887,0,0,0.400777259637895,0.0375832499400394,0,0,0,0,0,0,0,0,-0.114934493868542,-1.31618268306113,0,0,0,0,0,0.487348715463425,0,0,0,0.0414685271349836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083271562922174,0,0,0,0.770081987569343,0,0,0
0.629246711259011,0.266812062453337,0.500071187115682,12,0,0,0,-0.122757279532893,0.168280234109599,0.600126627316103,0,0,0.380539627118857,0.0660819784868166,0,0,0,0,0,0,0,0,-0.198938038751858,-1.28201362906937,0,0,0,-0.167675391271307,0,0.575320647683571,0,0,0,0.125988625922922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132046832872414,0,0,0,0.722999765115148,0,0,0
0.656938720321843,0.278829694425039,0.502436963548473,13,0,0,-0.0428569399037183,-0.138299749454498,0.217285378337705,0.61096242649153,0,0,0.377813801208047,0.0796646615953042,0,0,0,0,0,0,0,0,-0.246487769756457,-1.25555223062827,0,0,0,-0.255569564074381,0,0.619651368656602,0,0,0,0.17696369840308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152633172983325,0,0,0,0.703791746141732,0,0,0
0.681062764988867,0.289017060815203,0.501581096343818,14,0,0,-0.0820300944804903,-0.147142021870384,0.249659661914485,0.618973303562621,0,0,0.376173248396683,0.0859639382161523,0,0,0,0,0,0,0,0,-0.282127556913516,-1.22612726060371,0,0,0,-0.312059512136647,0,0.68181542689747,0,0,0,0.21773053703806,0,0,0,0,0,-0.0507818026445546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175655832515995,0,0,0,0.694296300107833,0,0,0
0.681422015278052,0.289122012031293,0.501538575629717,15,0,0,-0.0824237289420346,-0.147218467970716,0.25008499351065,0.61911003137625,0,0,0.376214871183822,0.0860281805455669,0,0,0,0,0,0,0,-0.00101038946152552,-0.282472156896329,-1.22566200622474,0,0,0,-0.312616093066234,0,0.682827024844474,0,0,0,0.218201890032165,0,0,0,0,0,-0.0513017239762496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176055936066962,0,0,0,0.694181638977943,0,0,0
0.699900959058126,0.293522659464586,0.499878731356023,16,0,0,-0.102010937766977,-0.150496115380944,0.270431393666053,0.622690224982616,0,0,0.379155194067393,0.0868164452291649,0,0,0,0,0,0,0,-0.0521451662070005,-0.299141949047057,-1.20097725391358,0,0,0,-0.34555386929694,0,0.721410233473323,0.0291913567356225,0,0,0.236621542475413,0,0,0,0,0,-0.078684381748534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19621421220514,0,0,0,0.686479070526303,0,0,0
0.730000242269634,0.291461527843359,0.499314987764712,17,0,0,-0.132366578922469,-0.158412750236888,0.290657924512145,0.616329217707796,0,0,0.371279108699295,0.0875500778838208,0,0,0,0,0,0,0,-0.11570319920488,-0.311364470127354,-1.15322303565773,0,0,0,-0.367645779203443,0,0.775945971432975,0.0932614369788307,0,0,0.273066828351424,0,0,0,0,0,-0.103706440569043,0,0,0,0,0,0,0,0,0,0,0,-0.0710668779754463,0,0,0,0,0,0,0,0,0.228417351546413,0,0,0,0.67698121478455,0,0,0
0.796106690440428,0.284132020904419,0.475856527114286,18,0,0,-0.181712879200565,-0.146768137663686,0.348495810586719,0.576838875551683,0,0,0.34537378421623,0.109282352774905,0,0,0,0,0,0,-0.177123978090691,-0.230550738302071,-0.304441168577256,-1.00739016293549,0,0,0,-0.40014749434348,0,0.917930907209623,0.211271013023724,0,0,0.366043254461048,0,0,0,0,0,-0.142297342895395,0,0,0,0,0,0,0,0,0,0,0,-0.226517613023343,0,0,0,0,0,0,0,0,0.294701351055529,0,0,0,0.647012166152512,0,0,0
0.80710745772772,0.282193950354423,0.470976762854269,19,0,0,-0.191963390646807,-0.144346461095837,0.354656690017715,0.563885963836464,0.0257729442248633,0,0.338262501892645,0.11063776719507,0,0,0,0,0,0,-0.21172770689568,-0.250380636038483,-0.299681149114513,-0.983487427547547,0,0,0,-0.4049043820115,0,0.939064429576512,0.229029502051194,0,0,0.380194723217513,0,0,0,0,0,-0.146365096084098,0,0,0,0,0,0,0,0,0,0,0,-0.25520675576033,0,0,0,0,0,0,0,0,0.30451340392371,0,0,0,0.642045079259108,0,0,0
0.809905359543338,0.281768188433733,0.46977008070561,20,0,0,-0.194960228547107,-0.144305809639767,0.355992154055642,0.560596373396214,0.0321393060079867,0,0.336979212269014,0.110172191331904,0.00410996902312018,0,0,0,0,0,-0.21994926469765,-0.255252807671308,-0.29876052290481,-0.977908359142771,0,0,0,-0.406838803189884,0,0.942103441421342,0.233805707513226,0,0,0.383708796723186,0,0,0,0,0,-0.147110730136284,0,0,0,0,0,0,0,0,0,0,0,-0.262402433754923,0,0,0,0,0,0,0,0,0.307127924870973,0,0,0,0.640753883071897,0,0,0
0.831691196340454,0.274958174803049,0.459142727424141,21,0,0,-0.213337599300486,-0.139384067679463,0.365266440763674,0.526607054201401,0.083974713750723,0,0.323666373761923,0.104960814726914,0.0338589705741296,0,0,0,0,0,-0.280212560909902,-0.298203929290111,-0.29175110200108,-0.925260583991655,0,0,0,-0.419375863778215,0,0.94109414561723,0.25660969695853,0,0,0.398407744690156,0,0,0,0,0,-0.154801315931027,0,0,0,0,0,0.0751942981155866,0,0,0,0,0,-0.324139419559975,0,0,0,0,0,0,0,0,0.314738223666846,0,0,0,0.622087965614802,0,0,0
0.839977616125913,0.272769133660202,0.456224808564502,22,0,0,-0.217858923389955,-0.136332997384068,0.369941200833897,0.518735292061253,0.104031938587602,-0.0174856313274288,0.320840757358821,0.10388813101263,0.0445311927927072,0,0,0,0,0,-0.303850251050129,-0.311777469411001,-0.28932457079179,-0.901936417003289,0,0,0,-0.42149023661974,0,0.940331008608386,0.264833825062016,0,0,0.404703667044266,0,0,0,0,0,-0.158479518583435,0,0,0,0,0,0.100906133308398,0,0,0,0,0,-0.344916074469977,0,0,0,0,0,0,0,0,0.316767237633758,0,0,0,0.613941705727075,0,0,0
0.845614690821651,0.270919135074333,0.45329321879571,23,0,0,-0.219076811114262,-0.13372017770813,0.37216310148937,0.511827485094759,0.115182130916484,-0.0252059446827592,0.317582325416763,0.103846476828262,0.0499722281693338,0,0,0,0,0,-0.319057206656925,-0.318147859481046,-0.284751115086114,-0.887164808815198,0,0,0,-0.423343902829504,0,0.937209137334325,0.272271448214655,0,0,0.40949725923743,0,0,0,0,0,-0.165143775443257,0,0,0,0,0,0.112351015324232,0,0,0,0,0,-0.361219202229448,0,0,0,0.0127180229493098,0,0,0,0,0.315714913754202,0,0,0,0.606495259317519,0,0,0
0.848027508845997,0.270630395936097,0.452522791956183,24,0,0,-0.219607154569396,-0.132139159858968,0.371380519587241,0.508904295789163,0.119679373604358,-0.0283777497342065,0.31604460861872,0.103357530923428,0.0516340763767932,0,0,0,0,0,-0.3254100842843,-0.321080594868003,-0.283014378951747,-0.880704663084049,0,0.0084592564564729,0,-0.424789353458778,0,0.934790198501387,0.274682202959418,0,0,0.410433322838489,0,0,0,0,0,-0.168194236662779,0,0,0,0,0,0.114911056819852,0,0,0,0,0,-0.366945244004975,0,0,0,0.0174121890057748,0,0,0,0,0.314976764861319,0,0,0,0.603597223134787,0,0,0
0.882277806143752,0.266341698538159,0.44250124491599,25,0,0,-0.223873620714333,-0.104285691598625,0.351403536989867,0.461584977561614,0.187835940042132,-0.0720591135199914,0.289654554865618,0.0983023601851372,0.0741381175270192,0,0,0,0,0,-0.415654746453229,-0.365047128419207,-0.251597902888278,-0.769781566165926,0,0.137821999495009,0,-0.441897608015129,0,0.902460704813361,0.324977555864745,0,0,0.426953753028177,0,-0.0644009333835644,0,0,0,-0.210578328690293,0,0,0,0,0,0.1431607099745,0,0,0,0,0,-0.42533415395849,0,0,0,0.0890486834326981,0,0,0,0,0.301248725875244,0,0,0,0.555919174151945,0,0,0
0.894664366017182,0.262804687813674,0.439170330976305,26,0,0,-0.224355997778809,-0.0914514652075248,0.341867180863122,0.438257956186407,0.216903856613236,-0.0904582208487545,0.275574233502517,0.0968470377602649,0.0844218078822086,0,0,0,0,0,-0.448576564508341,-0.378917587923541,-0.235739486885013,-0.716191955640206,0,0.188896931144451,0,-0.44792680877259,0,0.882682624422725,0.343654970213425,0,0,0.427924135252099,0,-0.0925866334343529,0,0,0,-0.226176401727476,0,0,0,0,0,0.147922849348853,0,0,0,0,0,-0.446674502387747,0,0,0,0.11539233174083,0,0,0,0,0.287206798462975,0.0251093145288263,0,0,0.526393597192416,0,0,0
0.898626377079739,0.261944872908876,0.438004621920447,27,0,0,-0.224679769316154,-0.0872728622831116,0.337338416716939,0.430032833462515,0.225134009882647,-0.096603959881459,0.269686825925028,0.095675701159646,0.0878362834847831,0,0,0,0.00723878829071158,0,-0.458822651013656,-0.382642160604513,-0.23028302729785,-0.698454049779709,0,0.20562890188457,0,-0.451572802529835,0,0.874829261538465,0.349346370578087,0,0,0.427923017002201,0,-0.10180809639051,0,0,0,-0.231193153609956,0,0,0,0,0,0.150381014075676,0,0,0,0,0,-0.454416578004911,0,0,0,0.124214725905192,0,0,0,0,0.282786046297211,0.0329789307875495,0,0,0.516717983720444,0,0,0
0.903215904898318,0.260316753863633,0.437379544254936,28,0,0,-0.223961932941019,-0.0835925459115673,0.332148651652951,0.422656996516618,0.229617432923362,-0.101459684444399,0.26590433981781,0.0952086047007673,0.0912909414476551,0,0,0,0.0129062097356143,0,-0.466378349842082,-0.386371136428538,-0.22713653126492,-0.683970583950625,0,0.222437285894927,0,-0.456872365058098,0,0.86886759876719,0.353480160810649,0,0,0.42716510971127,0,-0.110427481595904,0,0,0,-0.233008035406353,0,0,0,0,0,0.156886047280218,0,0,0,0,0,-0.459129990138395,0,0,-0.0147520969548053,0.138280019185361,0,0,0,0,0.280198986127547,0.0435033266232941,0,0,0.506509022741472,0,0,0
0.907054434231249,0.258482780933471,0.436744840493395,29,0,0,-0.222897962245852,-0.0804826644907015,0.328337009794389,0.417040709361452,0.233231204892298,-0.104982615443913,0.263401756521902,0.0951814718920077,0.0932446001435159,0,0,0,0.0173091475668903,0,-0.47299330326784,-0.388762179086043,-0.224588607760564,-0.672341127969154,0,0.234535219427782,0,-0.461161547253,0,0.864614409071255,0.355893442084339,0,0,0.427191189344992,0,-0.117470521531946,0,0,0,-0.234813335450884,0,0,0,0,0,0.161968538574535,0,0,0,0,0,-0.465233169301048,0,0,-0.0269245111876776,0.148253796455675,0,0,0,0.00799062158202019,0.278013061198094,0.0479971316028225,0,0,0.498448235474653,0,0,0
0.907351202995373,0.258369963038613,0.436699623811738,30,0,0,-0.222853487389404,-0.0802680834908037,0.32806429057404,0.416626390162273,0.233429685418536,-0.105236218246465,0.263244581531808,0.0951994171298786,0.0934016034997366,0,0,0,0.0176075860906719,0,-0.473563699954295,-0.388983880904325,-0.224435255396074,-0.671489535864968,0,0.235331869384425,0.000622596873765311,-0.461444183720807,0,0.864214659761114,0.356035779511677,0,0,0.427153325394299,0,-0.117987258640623,0,0,0,-0.23496223493473,0,0,0,0,0,0.162272635225758,0,0,0,0,0,-0.465748173872662,0,0,-0.0278220053380657,0.148985300724972,0,0,0,0.00856019732869712,0.277904050360845,0.0482967476585014,0,0,0.497843301122224,0,0,0
0.916194535251951,0.256338599398768,0.436648727661011,31,0,0,-0.224646006746755,-0.0767508863277522,0.316692648628289,0.409946120748898,0.238481140100809,-0.110843067773497,0.258887402059598,0.0962491342961699,0.0957487372495604,0,0,0,0.0235418566186052,0,-0.476735628027971,-0.390118241008053,-0.217431705043937,-0.650403266382537,0,0.258298097929822,0.0135245542665578,-0.464139799065946,0,0.859316099578431,0.362891897287245,0,0,0.426912124451699,0,-0.133771922125148,0,0,0,-0.236259250327838,-0.0369371555263655,0,0,0,0,0.17616565700649,0,0,0,0,0,-0.473803521034927,0,0,-0.0495178296610497,0.164238684730951,0,0,0,0.0234858868300738,0.276574074500114,0.0594158640968953,0,0,0.480988298671567,0,0,0
0.923237005761313,0.253979296497203,0.436805719020608,32,0,0,-0.225731603505127,-0.0742664226190788,0.308880591248378,0.403143425246858,0.242636953102229,-0.115369333080462,0.256904779676485,0.0967407864722446,0.0975980336671804,0,0,0,0.0275268146252368,0,-0.478341841544382,-0.390717528663858,-0.212347969299825,-0.634967639563668,0,0.276325217931757,0.0233497670876569,-0.466109705759136,0,0.855584331822228,0.366489115543964,0,0,0.426085140234167,0,-0.146577520158091,0,0,0,-0.238158295473316,-0.0682822070857538,0,0,0,0,0.180656018143999,0.0192027243262412,0,0,0,0,-0.483394066076339,0,0,-0.0669633691886297,0.176031606213423,0,0,0,0.0358562741688572,0.27515840923677,0.0660956861539002,0,0,0.466961827116095,0,0,0
0.928863352921054,0.250168748617945,0.436424757271698,33,0,0,-0.227583019216222,-0.0721926784285232,0.304177829219989,0.399272277212393,0.244895913013932,-0.117124544760067,0.256920311287412,0.0962314862040013,0.0986854580548719,0,0,0,0.0314246089306068,0,-0.481423937981436,-0.393028592053692,-0.210071995443547,-0.625321060343848,0,0.288971045119927,0.0252844168283715,-0.46974159342416,0,0.855735283953181,0.366642633798232,0,0,0.427505881987693,0,-0.157352530131151,0,0,0,-0.238283284838313,-0.0881771602643149,0,0,0,0,0.188075453882537,0.0350155543007587,0,0,0,0,-0.48623064155997,0,0,-0.0781244917353759,0.184439859382928,0,0,0,0.0476021378227808,0.274314271806347,0.0754782593594372,0,0,0.461471836499867,0,-0.0174889884846465,0
0.941657390434965,0.242079186828665,0.436166707036907,34,0,0,-0.23187642480087,-0.0699711899711479,0.294546027357979,0.386716592937968,0.250023614510779,-0.117805941595199,0.257901665958692,0.0949270338581938,0.100677451733865,0,0,0,0.0382319917173934,0,-0.490919242302316,-0.395065527868968,-0.202770233740211,-0.604711369809734,0,0.316708870873527,0.0261270008034384,-0.480621801771813,0,0.857343997480694,0.375795931313352,0,0,0.43226583264076,0,-0.184631749471402,0,0,0,-0.237531536431847,-0.124752429628767,0,0,0,0,0.19792714081748,0.0813480337619032,0,0,0,0,-0.498795595041221,0,0,-0.0937933335708545,0.200804617914053,0,-0.039172300017355,0,0.0778782207489256,0.280229083907005,0.100725268254569,0,0,0.45352306389589,0,-0.051282764464763,0
0.944224438994197,0.24032611953359,0.43607300928222,35,0,0,-0.232960043617558,-0.0697418412138162,0.292234796920209,0.38361859150227,0.250972899963856,-0.117916757555782,0.258279527211756,0.0945329763544705,0.101248219775776,0,0,0.00216301764459036,0.0396895388527088,0,-0.493269442330551,-0.395600697187889,-0.201350840333633,-0.600315675847549,0,0.32230917087606,0.0264517837349551,-0.482610549881579,0,0.857203654829825,0.377573330572099,0,0,0.433098874667879,0,-0.190579901462466,0,0,0,-0.237258662519237,-0.132167081834389,0,0,0,0,0.199508059670078,0.0913182663975911,0,0,0,0,-0.501556035797122,0,0,-0.0972122862962782,0.204136021872483,0,-0.0474575877986077,0,0.084416749352783,0.281329258223016,0.106139401884661,0,0,0.451990902079622,0,-0.058217638710231,0
0.945875027870271,0.238979407952371,0.436072651106995,36,0,0,-0.233812264371621,-0.0698526661704845,0.290853080527303,0.381708257880999,0.251695057140999,-0.118189628579588,0.258479734133566,0.0942231006238338,0.101393772531051,0,0,0.00356170000627868,0.0405731528796635,0,-0.494121226555947,-0.395725248861332,-0.200474600855475,-0.597734539695925,0,0.326082322608975,0.0264362820553326,-0.483716547124168,0,0.856691762899562,0.378354369675258,0,0,0.433713381402898,0,-0.194206423266952,0,0,0,-0.236629243005503,-0.136929391476361,0,0,0,0,0.201097832208509,0.0972005363454487,0,0,0,0,-0.503210463815601,0,-0.00236800965601436,-0.0987874377852315,0.206519724427535,0,-0.0520152527790494,0,0.0888316465057802,0.282078006453735,0.109791889615239,0,0,0.451210180256419,0,-0.0627228461791307,0
0.954159526231416,0.234816757540116,0.435995797949922,37,0,0,-0.237093331139662,-0.0696744217776957,0.284531772909978,0.372289940769137,0.255998186948227,-0.120599010529322,0.260152124593658,0.0935161509713481,0.100361285785926,0,0,0.0118270017527725,0.0440566166180581,0,-0.497306961910625,-0.397047914626592,-0.19620108052216,-0.585760036339001,0,0.344567354310211,0.0229427066451758,-0.488250678567374,0,0.853106521616789,0.38160144038146,0,0,0.439336844798222,0,-0.211250223616283,0,0,0,-0.237268705806886,-0.158075164323153,0,0,0,0,0.206537928038076,0.117906331056062,0,0,0,0,-0.507102073978541,0,-0.0137641469346929,-0.107472237530128,0.217377257232223,0,-0.0796196690934692,0.0277250296410852,0.10692843486324,0.284212419089713,0.122195027500646,0,0,0.447554937603141,0,-0.0882396564295645,0
0.956329033909364,0.23364137160233,0.436217987891752,38,0,0,-0.238230607790091,-0.0695694025544622,0.28260050958503,0.370109491827036,0.257235706938455,-0.121043035566146,0.260652051671255,0.0933684836008288,0.100174980775422,0,0,0.0137973891409731,0.0448622190013261,0,-0.497404924983716,-0.396980973476948,-0.194971824700135,-0.582100369355341,0,0.349660851684444,0.0229208418949881,-0.488822305063223,0,0.852080266549687,0.382512061324208,-0.00498756014644033,0,0.440723509119084,0,-0.214294332250387,0,0,0,-0.237326508590184,-0.164700527264762,0,0,0,0,0.207448193110826,0.123864625590518,0,0,0,0,-0.506539269309645,0,-0.0168456265893654,-0.109419787394248,0.21991017337174,0,-0.0862673669584951,0.0345135316423513,0.111842625602371,0.284280791045917,0.125517039802242,0,0,0.446456526320036,0,-0.0950274476051498,0
0.958031542451521,0.232851685190372,0.436629420829237,39,0,0,-0.238958074662847,-0.069407013988323,0.280667646299026,0.368737212684997,0.258061061779318,-0.121313404281655,0.261096112231832,0.093278230978619,0.100101591981313,0,0,0.0151741388391462,0.0455550679030036,0,-0.497420405646433,-0.396745326713768,-0.193904945797685,-0.579028431535612,0,0.352999042626781,0.0228281311185051,-0.48942344395959,0,0.851626561044415,0.383362383314938,-0.00906416405232646,0,0.441214605918186,0,-0.216325040793936,0,0,0,-0.237571969898486,-0.169808491749878,0,0,0,0,0.208106047804546,0.12824780264889,0,0,0,0,-0.506223554848124,0,-0.0187155210011505,-0.111136938832707,0.221924006735044,0.00321939041302854,-0.0922758830438639,0.0393929023426851,0.114991115855813,0.283901482946745,0.127846920532255,0,0,0.445219385831986,0,-0.100228231024686,0
0.965282281186674,0.227603417926358,0.437928827388035,40,0,0,-0.243170470642035,-0.0701935155717844,0.278907616819089,0.365619073161113,0.260892841777939,-0.123433572268842,0.264571536568804,0.0919063721712226,0.0990851452655344,0,0,0.019184243308384,0.0484696286768781,0,-0.496199577863705,-0.398392697213453,-0.19194954785058,-0.568863330487922,0,0.367977438006377,0.0238472545472638,-0.49245600188295,0,0.857224117844099,0.392111203756449,-0.0223869757926851,0,0.44461563361722,0,-0.2235694711154,0,0,0,-0.241500576804157,-0.178884177095719,-0.0427491942910263,0,0,0,0.213806839130019,0.147206671798699,0,0,0,0,-0.502595157003955,0,-0.0235708936507358,-0.114695056800417,0.228100846803971,0.0161669990521505,-0.10811316370055,0.0582017187381631,0.124638012205008,0.281650892198551,0.133046065512462,0,0,0.443589614517092,0,-0.118096385440573,0
0.971539884313386,0.223362363837449,0.438685917612001,41,0,0,-0.247668146394718,-0.0716863660803407,0.277390745041985,0.362986598678145,0.263392497913273,-0.125859957789689,0.267807185243141,0.0901823366762119,0.0990715918447877,0,0,0.0230039410826474,0.0516196259111407,0,-0.496632487620598,-0.398761886758185,-0.189355714321457,-0.559764514771693,0,0.381209243115246,0.0240531659790881,-0.494694129798715,0,0.860376043620363,0.400886175878835,-0.0321494673416004,0,0.447604478601635,0,-0.23126573134309,0,0,0,-0.245431034926766,-0.189214285916727,-0.0821320037009307,0,0,0.0116071436475147,0.217810466834247,0.160941476177489,0,0,0,0,-0.501819747019827,0,-0.0279131490810603,-0.117698231804908,0.233879131663178,0.0281594127814777,-0.122920634236249,0.0731715251892334,0.132392696178199,0.27886178884435,0.137359026997995,0,0,0.443156792009626,0,-0.131955601003253,0
