"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.363643531212038,0.423881608545488,5,0,0,0,0,0,0.391608443154901,0,0,0.607122855579812,0.21392971716014,0,0,0,0,0,0,0,0,0,-0.616671459868729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404010443973876,0,0,0
0.375769644854663,0.439103417139823,6,0,0,0,0,0,0.405226179293458,0,0,0.595470902404292,0.222323158263391,0,0,0,0,0,0,0,0,0,-0.675145337299292,0,0,0,0,0,0.0466762099428101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405448887395341,0,0,0
0.398378607449402,0.459095667919951,7,0,0,0,0,0,0.429178012946879,0,0,0.58406653062449,0.235631476254984,0,0,0,0,0,0,0,0,0,-0.696839745941538,0,0,0,-0.0882929939169572,0,0.12230965862359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413947061408553,0,0,0
0.414588775858381,0.471797001303801,8,0,0,0,0,0,0.445163589812992,0,0,0.574659408403443,0.242828309258506,0,0,0,0,0,0,0,0,0,-0.708676284569155,0,0,0,-0.152753982479471,0,0.167287735433538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200831694976421,0,0,0,0.411408054642505,0,0,0
0.473266975911662,0.509647386092674,9,0,0,0,0,0,0.496562771797087,0,0,0.525364556026734,0.2678621091985,0,0,0,0,0,0,0,0,0,-0.729503969954781,0,0,0,-0.398334690931504,0,0.312135362265131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623449626860126,0,0,0,0.376623586358925,0.0869453125538955,0,0
0.483029832302138,0.515038367367744,10,0,0,0,-0.0159563614453223,0,0.509586787653058,0,0,0.52170838542639,0.273304478257848,0,0,0,0,0,0,0,0,0,-0.728091086174077,0,0,0,-0.43152172499504,0,0.334266686839349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680126711617863,0,0,0,0.369483301745337,0.0992068615306706,0,0
0.498602152349193,0.520642192168263,11,0,0,0,-0.0385024690098067,0,0.526964758909092,0,0,0.515038546275845,0.279112422514355,0,0,0,0,0,0,0,0,0,-0.731151069530905,0,0,0,-0.487634120770017,0,0.354750583785399,0,0,0,0.0310775500410058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764843630703507,0,0,0,0.357599194249909,0.116260240464772,0,0
0.502118848853864,0.521342182091581,12,0,0,0,-0.0422811316849785,0,0.531650070474993,0,0,0.5144984274907,0.280505660335169,0,0,0,0,0,0,0,0,-0.0074884828996584,-0.730988815743576,0,0,0,-0.496478741574276,0,0.359482380835089,0,0,0,0.0376403942891202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788492751474941,0,0,0,0.355593445531113,0.119017517798811,0,0
0.522835876482975,0.524393718796802,13,0,0,0,-0.0626032821394844,0,0.55504476475088,0,0,0.511198615404537,0.287007914396941,0,0,0,0,0,0,0,0,-0.0474249064866568,-0.725670084835147,0,0,0,-0.538238158041701,0,0.390713069123426,0,0,0,0.0773467771809153,0,0,0,0,0,-0.0248143076676021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0931049983412291,0,0,0,0.344435605398554,0.139898994574108,0,0
0.575555182006363,0.525246995980009,14,0,0,-0.0892146354390025,-0.0998408669194352,0,0.633854441063475,0,0,0.515980419221484,0.306014703925066,0,0,0,0,0,0,0,0,-0.148769494077577,-0.693956220108319,0,0,0,-0.631215022792124,0,0.47750511188513,0,0,0,0.189665002722691,0,0,0,0,0,-0.100281856021483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128210161788213,0,0,0,0.321626183901733,0.19042207085015,0,0
