"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.351782692273837,0.264261189063267,0.350595576182366,5,0,0,0,0,0,0,0,0,0.445838735893161,0.527309443555256,0,0,0,0,0,0,0,0,0,-0.385601356562314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283959266624749,0.128493910489148,0,0
0.378190506176612,0.275580866944499,0.381213407243906,6,0,0,0,0,0,0.0593448321410784,0,0,0.424444088149857,0.525673384227764,0,0,0,0,0,0,0,0,0,-0.463755661718995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288750951630928,0.165542405569368,0,0
0.464444771777729,0.299328471920294,0.425983989497967,7,0,0,0,0,0,0.246358232268253,0,0,0.406493954521809,0.54757142945304,0,0,0,0,0,0,0,0,-0.198971204361463,-0.566583546712625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299792518783495,0.265338616047492,0,0
0.534113909191694,0.318277312853797,0.454436152325951,8,0,0,0,0,0,0.374567793330625,0,0,0.392370533258648,0.537539598570172,0,0,0,0,0,0,0,0,-0.379487458540362,-0.664468839453076,0,0,0,0,0,0.137458972929868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289754294894999,0.312265105009125,0,0
0.545333512810609,0.320644463190096,0.457999838756427,9,0,0,0,0,0,0.395656038464618,0,0,0.390025672537231,0.536257341560339,0,0,0,0,0,0,0,0,-0.411877608824176,-0.683571452796596,0,0,0,0,0,0.156192263448094,0,0,0,0,0,0,0,0,0.0124328102012264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288662882159426,0.316222053249837,0,0
0.560802192985136,0.327621748584499,0.465208797297195,10,0,0,0,0,0,0.419221582220317,0,0,0.38788307649565,0.535242039634774,0,0,0,0,0,0,0,0,-0.429998690969386,-0.685101846484151,0,0,0,-0.0455006841223114,0,0.179378081139347,0,0,0,0,0,0,0,0,0.0263616405731485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287949472950409,0.324565328562203,0,0
0.590072844796344,0.340895702307427,0.476882013327702,11,0,0,-0.0335778051156971,0,0,0.471462278799431,0,0,0.390090054605386,0.535827026604849,0,0,0,0,0,0,0,0,-0.460377438630483,-0.67984667295963,0,0,0,-0.121035301796452,0,0.221082979489634,0,0,0,0,0,0,0,0,0.053195401236563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287681615557054,0.335497862209345,0,0
0.652144361993525,0.36564989055703,0.498691565150934,12,0,0,-0.105853796088852,0,0,0.601477587344318,0,0,0.397051574505803,0.535991410661209,0,0,0,0,0,0,0,0,-0.533113004528757,-0.674730394752706,0,0,0,-0.321903661559591,0,0.306309986244573,0,0,0,0,0,0,0,0,0.119205321340588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276252827220351,0.325037561313376,0.0742745882996885,0
0.667948289551668,0.37363407096558,0.502091178154015,13,0,0,-0.129105568557621,0,0,0.638888579750283,0,0,0.398331471102308,0.534477712516066,0,0,0,0,0,0,0,0,-0.556575252795659,-0.678074576780197,0,0,0,-0.384505632887156,0,0.317770504180022,0,0,0,0.0354553147675524,0,0,0,0,0.137671262347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272348685201487,0.319418881173401,0.0938986199816885,0
0.668480296325533,0.373853366601538,0.502143307368933,14,0,0,-0.129878712609426,0,0,0.640072041619269,0,0,0.398298641446533,0.53438126890805,0,0,0,0,0,0,0,0,-0.557431610183788,-0.678190721655071,0,0,0,-0.386725074680743,0.000825436414110472,0.317990698003124,0,0,0,0.0365031087332927,0,0,0,0,0.138268597693024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27216656358332,0.319125415487895,0.09459434724041,0
0.673288316934718,0.375064904356346,0.50147431327048,15,0,0,-0.134108391869041,0,0,0.648552310158733,0,0,0.398086348801444,0.534205146358308,0,0,0,0,0,0,0,-0.0138815559401602,-0.560345184648387,-0.676900485108155,0,0,0,-0.397895839463261,0.00720195009022014,0.320249402470683,0,0,0,0.0430563905963154,0,0,0,0,0.143224770759872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271556148757479,0.316994503174798,0.100004485861152,0
0.694607332560886,0.380023707370877,0.498435505969291,16,0,0,-0.151147070845757,0,0,0.680193180795536,0,0,0.392446316478554,0.530344801012401,0,0,0,0,0.0257519004831332,0,0,-0.0799896614923046,-0.571183834793704,-0.670807580183111,0,0,0,-0.45004278879726,0.0308331155105122,0.328258246090986,0,0,0,0.0703305019071342,0,0,0,0,0.161359913076608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269159466130881,0.308951838886011,0.125541655740379,0
0.713414931520298,0.383855515270187,0.495021414052829,17,0,0,-0.166253341498958,0,0,0.709377659464554,0,0,0.386559442731676,0.527680144311578,0,0,0,0,0.0508688571383869,0,0,-0.145429298076434,-0.582081588665326,-0.665363449829668,0,0,0,-0.504944018577073,0.0522065068685951,0.330199450082158,0,0,0,0.0960282060602983,0,0,0,0,0.17731094803472,0,0,0,0,0,0,0,0,0,0,0.0229258083602375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262206149434728,0.299673837654853,0.149034686505675,0
0.721661585957471,0.38485795732739,0.493476345167796,18,0,0,-0.172789781101276,0,0,0.720160735266172,0,0,0.383942700820827,0.524970025601813,0,0,0,0,0.0620032193396074,0,0,-0.177207313492973,-0.587005183163082,-0.66222909165815,0,0,0,-0.529428804998992,0.0610212454747088,0.327482846950395,0,0,0,0.10575347171352,0,0,0,0,0.18280312262218,0,0,0.0213459781859382,0,0,0,0,0,0,0,0.0312151928862906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256243134006382,0.293163370244294,0.158555131302342,0
0.741711575075254,0.389133603467885,0.489506568147284,19,0,0,-0.189833407117423,0,0,0.737507169976238,0,0,0.375846186208926,0.515050393360324,0,0,0,0,0.0911515813014428,0,0,-0.247964734602156,-0.593066215352758,-0.64696821563441,0,0,0,-0.572581360445162,0.0889056006693036,0.320544199471058,0,0,0,0.130938827496568,0,0,0,0,0.199342315704225,-0.0401605209335323,0,0.0679241352202305,0,0,0,0,0,0,0,0.0525224387902998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240364889133419,0.281304787516074,0.189171929237334,0
