"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.363025590036561,0.423117812573852,5,0,0,0,0,0,0.389949269631968,0,0,0.60660059739098,0.213512364919532,0,0,0,0,0,0,0,0,0,-0.613180864857721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403118632915241,0,0,0
0.375303574146406,0.438564178325137,6,0,0,0,0,0,0.403752314316657,0,0,0.594864301281871,0.222053064652245,0,0,0,0,0,0,0,0,0,-0.67229068448735,0,0,0,0,0,0.0469520708364352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404668933400142,0,0,0
0.397736849820708,0.458465374698058,7,0,0,0,0,0,0.427580582909947,0,0,0.583639893312637,0.23535373558885,0,0,0,0,0,0,0,0,0,-0.694026051840351,0,0,0,-0.0873344149041501,0,0.121567162432365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413219092500703,0,0,0
0.413874601605477,0.471165775540669,8,0,0,0,0,0,0.44351457552677,0,0,0.574331629468327,0.242574962033617,0,0,0,0,0,0,0,0,0,-0.705962929036027,0,0,0,-0.151292313104141,0,0.166065837777088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199936518628778,0,0,0,0.410774585471489,0,0,0
0.47265183455262,0.509282167422032,9,0,0,0,0,0,0.495042626086972,0,0,0.525225704347592,0.267805226244932,0,0,0,0,0,0,0,0,0,-0.727526290202314,0,0,0,-0.396326951920907,0,0.310204086194251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062454070651691,0,0,0,0.376312174064782,0.0868093545330004,0,0
0.482253418100551,0.514621245944948,10,0,0,0,-0.015681486137414,0,0.507830022589792,0,0,0.521674771172251,0.273177534813484,0,0,0,0,0,0,0,0,0,-0.726240569903401,0,0,0,-0.428789343301028,0,0.331816288488226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680403098500715,0,0,0,0.369358392812058,0.0988140796159597,0,0
0.497907187693257,0.520329630179163,11,0,0,0,-0.0383498559041795,0,0.525253548840499,0,0,0.515041017880583,0.279043451822009,0,0,0,0,0,0,0,0,0,-0.729439530079395,0,0,0,-0.48487052516503,0,0.352323118424477,0,0,0,0.0310648363334172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765544027408743,0,0,0,0.357510314442872,0.115869220663873,0,0
0.50088185869056,0.520933708252414,12,0,0,0,-0.0415433546984105,0,0.529199812606923,0,0,0.514593544113606,0.280226422164409,0,0,0,0,0,0,0,0,-0.00630949756268893,-0.729322238296225,0,0,0,-0.492305522172374,0,0.356305653234966,0,0,0,0.0365839310820895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785490146197875,0,0,0,0.35583054784817,0.118191687059748,0,0
0.52234327440261,0.524177487121528,13,0,0,0,-0.0625744079887259,0,0.553355070174824,0,0,0.511240016236645,0.287008908828384,0,0,0,0,0,0,0,0,-0.0475095750520083,-0.723966503591976,0,0,0,-0.535295204105518,0,0.388477544095288,0,0,0,0.0774925733830362,0,0,0,0,0,-0.0256448395233489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932868708830406,0,0,0,0.344400597762064,0.139728948898296,0,0
0.575185493346169,0.525104178094645,14,0,0,-0.0891517848400444,-0.0999351495911822,0,0.632103167617201,0,0,0.516139112928651,0.306215227729972,0,0,0,0,0,0,0,0,-0.148720287413235,-0.692635453595413,0,0,0,-0.628016584899977,0,0.475071883759187,0,0,0,0.189568165683104,0,0,0,0,0,-0.101091885866567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128444096813559,0,0,0,0.321799054251009,0.190210437423735,0,0
