"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.388870160404106,0.42727366255096,5,0,0,0,0,0,0.463428985740319,0,0,0.959826651239854,0.195664341531288,0,0,0,0,0,0,0,0,0,-0.940290177343219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321370198831758,0,0,0
0.431189984085772,0.461527329350385,6,0,0,0,0,0,0.600275705509147,0,0,0.911097103089945,0.289746483958195,0,0,0,0,0,0,0,0,0,-0.992747445486637,0,0,0,-0.223155894860973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414784047790324,0,0,0
0.469741481067333,0.48705467516737,7,0,0,0,0,0,0.640595145291406,0,0,0.8476727377367,0.316536892586417,0,0,0,0,0,0,0,0,0,-1.01397462641399,0,0,0,-0.425569158547911,0,0.199215823220112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435523186127267,0,0,0
0.48445193934,0.493198437226432,8,0,0,0,0,0,0.652381024319933,0,0,0.823721521139359,0.322701964505581,0,0,0,0,0,0,0,0,0,-1.02828878104348,0,0,0,-0.507085855463539,0,0.250175704757147,0,0,0,0.0464807577287117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439913664056291,0,0,0
0.491600748656757,0.494877927916844,9,0,0,0,0,0,0.661607103949867,0,0,0.816888061168535,0.326317400123708,0,0,0,0,0,0,0,0,-0.0216674726380062,-1.0314997305214,0,0,0,-0.53365066096682,0,0.272914030902725,0,0,0,0.0666493557068361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442441912274559,0,0,0
0.507675127188727,0.49953037719797,10,0,0,0,-0.0274822265558264,0,0.688593748182093,0,0,0.807913831181134,0.336193369533458,0,0,0,0,0,0,0,0,-0.0647859513427239,-1.02854484929565,0,0,0,-0.581230328063605,0,0.319455890944118,0,0,0,0.106696002891394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443190512525607,0,0,0
0.513411869121875,0.500897525832825,11,0,0,0,-0.0362320128175538,0,0.697035006822237,0,0,0.803532657859656,0.338457930130662,0,0,0,0,0,0,0,0,-0.080409878112499,-1.02538948142301,0,0,0,-0.598020466471575,0,0.331990310983314,0,0,0,0.120164983658048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00917362994190445,0,0,0,0.439697319428812,0,0,0
0.528982389205379,0.50382607162966,12,0,0,0,-0.0586447906690015,0,0.717195011146237,0,0,0.792639213596139,0.343371362125186,0,0,0,0,0,0,0,0,-0.119835990758173,-1.0145171520839,0,0,0,-0.634871920812087,0,0.369748813337043,0,0,0,0.15811130242156,0,0,0,0,0,-0.0207854630474111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356846621390006,0,0,0,0.431904952605407,0,0,0
0.557908090065462,0.507764730249803,13,0,0,-0.0607998663799092,-0.0867158038945053,0,0.76388795850085,0,0,0.782105779222672,0.353175461937836,0,0,0,0,0,0,0,0,-0.186197711703371,-0.982501989045809,0,0,0,-0.688096142472042,0,0.438569492475126,0,0,0,0.229858170655845,0,0,0,0,0,-0.0646823657617263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795218451764587,0,0,0,0.421875171288576,0,0,0
0.597614147527107,0.509419478352678,14,0,0,-0.151662872523598,-0.124803679613374,0,0.820376390134759,0,0,0.745836018492965,0.364312464026579,0,0,0,0,0,0,0,0,-0.278718726399859,-0.907403428096842,0,0,0,-0.769635793463104,0,0.528797523259479,0,0,0,0.332614389787089,0,0,0,0,0,-0.143288233244936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121014553746529,0,0,0,0.38432030895121,0.0782410849431036,0,0
