"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.478678339877348,0.23654507068282,0.472466189147786,5,0,0,0,0,0,0.489493860209204,0,0,0.378603712743596,0,0,0,0,0,0,0,0,0,0,-0.898574793168607,0,0,0,0,0,0.168762947866789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861714272349018,0,0,0
0.50681560081379,0.239304773448073,0.484366714139136,6,0,0,0,0,0,0.511544295554955,0,0,0.361473841950744,0,0,0,0,0,0,0,0,0,0,-1.02426843114747,0,0,0,0,0,0.298068612140367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506326303794021,0,0,0,0.802549051122005,0,0,0
0.525677725458045,0.241169930930167,0.489827776671622,7,0,0,0,0,0,0.519470464755345,0,0,0.340660675083837,0.029174149665051,0,0,0,0,0,0,0,0,0,-1.11773607409565,0,0,0,0,0,0.384475075229824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884148713896548,0,0,0,0.755540837971938,0,0,0
0.530816340307365,0.239001754052206,0.491226202059506,8,0,0,0,0,0.0179420429398763,0.514546451142465,0,0,0.330443925890772,0.0353995999312869,0,0,0,0,0,0,0,0,0,-1.1439140025656,0,0,0,0,0,0.403545471928324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987511115080634,0,0,0,0.743285399224813,0,0,0
0.54373410491287,0.238133409420096,0.496079357408133,9,0,0,0,-0.0412307953087141,0.0521069413868123,0.522371785515908,0,0,0.322508670977118,0.0461197971221966,0,0,0,0,0,0,0,0,0,-1.16465143514762,0,0,0,0,0,0.433011245197003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112182353171495,0,0,0,0.717581437085804,0,0,0
0.565165606231861,0.240759421765834,0.501945155946127,10,0,0,0,-0.076563703082021,0.0993840268151712,0.536885901585925,0,0,0.315491345433693,0.0583998037350647,0,0,0,0,0,0,0,0,-0.066226595258983,-1.17236696378885,0,0,0,0,0,0.480319813921984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132090394664991,0,0,0,0.692585975973024,0,0,0
0.570383648613453,0.243284136332766,0.503306376977851,11,0,0,0,-0.0812721269394515,0.106717284380275,0.539697022510298,0,0,0.313783528659775,0.0615934099299235,0,0,0,0,0,0,0,0,-0.0753124886439278,-1.16842215673599,0,0,0,-0.0155678080402293,0,0.493515131790868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137050253660736,0,0,0,0.688217949427727,0,0,0
0.623862507372233,0.269374589514534,0.507725317306385,12,0,0,0,-0.122055574390389,0.172025421678505,0.556030853353314,0,0,0.301042172047984,0.0889394142289281,0,0,0,0,0,0,0,0,-0.166538382848693,-1.14701275494755,0,0,0,-0.188643661609171,0,0.584555267336687,0,0,0,0.0919511211407281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182661469757977,0,0,0,0.647044654251678,0,0,0
0.655280767531021,0.282357135445498,0.509430195141496,13,0,0,-0.0454458262799153,-0.138571418006779,0.223768432687901,0.57020714848417,0,0,0.302989824309045,0.101938710440633,0,0,0,0,0,0,0,0,-0.218939634810979,-1.1271794490326,0,0,0,-0.28060429065192,0,0.631041208871721,0,0,0,0.148090536769521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201404718034723,0,0,0,0.631300039184478,0,0,0
0.65990229367109,0.284299854270346,0.509220631252094,14,0,0,-0.0522968846577582,-0.140118975801774,0.229393670080933,0.571951177615113,0,0,0.303323807744923,0.102855911507326,0,0,0,0,0,0,0,0,-0.225422004287798,-1.12308477217776,0,0,0,-0.290309730152305,0,0.641862373789621,0,0,0,0.15548282029144,0,0,0,0,0,-0.00891143111067431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205037527531233,0,0,0,0.630236509627484,0,0,0
0.660171394442798,0.284314357313094,0.509226915118821,15,0,0,-0.0526403937758674,-0.140225491759959,0.22958624726932,0.571956924828447,0,0,0.303232427181982,0.102909781274275,0,0,0,0,0,0,0,0,-0.225619435193946,-1.12278553020929,0,0,0,-0.290478399309632,0,0.642486984965419,0,0,0,0.15597493613948,0,0,0,0,0,-0.00918179718710509,0,0,0,0,0,0,0,0,0,0,0,-0.000689232844362521,0,0,0,0,0,0,0,0,0.205248137262621,0,0,0,0.630224841358615,0,0,0
0.67949809298051,0.283458404907693,0.510888080170065,16,0,0,-0.0751906673932265,-0.146753374754867,0.239879546207394,0.566593382253361,0,0,0.297471310027419,0.102838567075078,0,0,0,0,0,0,0,0,-0.236553907641546,-1.10030958221612,0,0,0,-0.305984865591004,0,0.666081489308557,0.0441512592302276,0,0,0.181984532254177,0,0,0,0,0,-0.0272874625809197,0,0,0,0,0,0,0,0,0,0,0,-0.0534419487147436,0,0,0,0,0,0,0,0,0.219436002935381,0,0,0,0.627085719600834,0,0,0
0.696897169478147,0.283287119649787,0.510616172938211,17,0,0,-0.0910904230065886,-0.150796668250779,0.250861930997226,0.565160071519147,0,0,0.296074948849878,0.102700390183266,0,0,0,0,0,0,0,-0.0331776678687502,-0.244550409372399,-1.07969586278168,0,0,0,-0.318174960955788,0,0.694898902788095,0.0755090882426756,0,0,0.201765538847415,0,0,0,0,0,-0.0412998313779389,0,0,0,0,0,0,0,0,0,0,0,-0.087094311301248,0,0,0,0,0,0,0,0,0.234712175259269,0,0,0,0.624197088228199,0,0,0
0.778565421768632,0.278494288164811,0.484225351430248,18,0,0,-0.148848860962172,-0.140118818890079,0.317091464105599,0.533389240634029,0,0,0.282409017882808,0.122377133128466,0,0,0,0,0,0,-0.181935700390428,-0.165330232038813,-0.248921838904235,-0.942610988751593,0,0,0,-0.360054981212099,0,0.854834726214196,0.199679001810321,0,0,0.30951296453577,0,0,0,0,0,-0.0916761194798978,0,0,0,0,0,0,0,0,0,0,0,-0.243974431801888,0,0,0,0,0,0,0,0,0.3016742084544,0,0,0,0.602504215665615,0,0,0
0.779763784098419,0.278343294221957,0.483743530626596,19,0,0,-0.149887802008018,-0.139920843138701,0.317754845170949,0.532359530499053,0.00233671590232231,0,0.281974740183902,0.122455668570774,0,0,0,0,0,0,-0.185058144201236,-0.16734644107658,-0.248675454544514,-0.94066082795745,0,0,0,-0.360620103830099,0,0.856965229543542,0.201326570559912,0,0,0.310985208958749,0,0,0,0,0,-0.0922142418769949,0,0,0,0,0,0,0,0,0,0,0,-0.246517489989834,0,0,0,0,0,0,0,0,0.302540062091519,0,0,0,0.602202777142704,0,0,0
0.814391965789642,0.268667365262849,0.467208958817784,20,0,0,-0.174251496966885,-0.128240603963963,0.335853476825793,0.490873637914075,0.0741581617671306,0,0.265553923731611,0.121862503544497,0,0,0,0,0,0,-0.271397204266041,-0.23409009044916,-0.242338905192647,-0.87147334734591,0,0,0,-0.374686473346412,0,0.884528189602872,0.230353769401379,0,0,0.337350684493234,0,0,0,0,0,-0.11088198187429,0,0,0,0,0,0.103536143721115,0,0,0,0,0,-0.329070211516196,0,0,0,0,0,0,0,0,0.310525128883769,0,0,0,0.581834695036029,0,0,0
0.816028344269959,0.268207645218789,0.466394780139683,21,0,0,-0.17568083752457,-0.127978898142048,0.336629866172756,0.48883946605323,0.0776232098758805,0,0.265007327954189,0.12142336061566,0.00214716309380753,0,0,0,0,0,-0.275411819599953,-0.237278331427674,-0.242156933748175,-0.868315844509101,0,0,0,-0.375763649038649,0,0.884785091771387,0.232000648445012,0,0,0.338663209646737,0,0,0,0,0,-0.111636205914346,0,0,0,0,0,0.10832268695185,0,0,0,0,0,-0.333103252968899,0,0,0,0,0,0,0,0,0.311048499101045,0,0,0,0.580835243191861,0,0,0
0.823748839971802,0.265342854824073,0.463516266504555,22,0,0,-0.181791632642726,-0.125693316582716,0.339445520228325,0.476271905416309,0.0950452263694251,0,0.260281333239472,0.119601457269682,0.0132255325978144,0,0,0,0,0,-0.292500073197295,-0.250063030532437,-0.239165995197584,-0.847973367559811,0,0,0,-0.380849167170638,0,0.88131176009928,0.238889204858516,0,0,0.341464582898257,0,0,0,0,0,-0.115198945968699,0,0,0,0,0,0.126027705945012,0,0,0,0,0,-0.351882607682584,0,0,0,0,0,0,0,0,0.30765483048469,0.0166321065438497,0,0,0.569266970583857,0,0,0
