"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.429402308469329,0.229653374483021,0.317738407329929,5,0,0,0,0,0,0.871006571423039,0,0,2.33940176774016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16731066657702,0,0,0,0,0,0,0,0,0,0,0,-1.26003373587062,0,0,0,0,0.216936063284438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.433934984575389,0.235285574755731,0.32226651097172,6,0,0,0,0,0,0.888267784906056,0,0,2.31497979143771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22497491863422,0,0,0,0,0,0,0,0,0,0,0,-1.26291786977471,0,0,0,0,0.250175463476404,0,0,0,0.0344697485887586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.438123903595631,0.240794826591475,0.326376832289648,7,0,0,0,0,0,0.894794594943676,0,0,2.27351077695276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26246047856083,0,0,0,0,0,0,0,0,0,0,0,-1.25363009491955,0,0,0,0,0.265941800909136,0,0,0,0.0562935164543586,0,0,0,0,0,0,0,0,0,0,0,0.0255498842204517,0,0,0,0,0,0,0
0.440205967497996,0.243840172254564,0.329003660817793,8,0,0,0,-0.013705136839487,0,0.902139272514852,0,0,2.25901875616995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26965601649516,0,0,0,0,0,0,0,0,0,0,0,-1.24742302562017,0,0,0,0,0.271045419549121,0,0,0,0.0653042066317461,0,0,0,0,0,0,0,0,0,0,0,0.0332765240891489,0,0,0,0,0,0,0
0.443237351543098,0.248329932597384,0.332442547354507,9,0,0,0,-0.0309293829694683,0,0.908358236957271,0,0,2.23640586529578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2817397990589,0,0,0,0,0,0.0167459933295358,0,0,0,0,0,-1.24028997334092,0,0,0,0,0.27526899391655,0,0,0,0.0732066029863796,0,0,0,0,0,0,0,0,0,0,0,0.0429734628837713,0,0,0,0,0,0,0
0.465828312329881,0.290037208202875,0.359000345217736,10,0,0,0,-0.121476524950262,0,0.964846393750822,0,0,2.09413665359891,0,0,0,0,0,0,0,0,0,0,-0.105856137724567,0,0,0,-1.32493081787542,0,0,0,0,0,0.149004188215346,0,0,0,0,0,-1.1776647174089,0,0,0,0,0.301571709128427,0,0,0,0.1123856120102,0,0,0,0,0,0,0,0,0,0,0,0.107983641255447,0,0,0,0,0,0,0
0.498423247978296,0.350587512226527,0.390405813229369,11,0,0,0,-0.250387427933757,0,1.01575992338129,0,0,1.87416771707777,0,0,0,0,0,0.106691947183013,0,0,0,0,-0.237016439100308,0,0,0,-1.40290414945134,0,0,0,0,0,0.291734199035574,0,0,0,0,0,-1.08674713942547,0,0,0,0,0.335472591905444,0,0,0,0.165963594666488,0,0,0,0,0,0,0,0,0,0,0,0.187265182661292,0,0,0,0,0,0,0
0.49892521605033,0.351435473083475,0.390860221689409,12,0,0,0,-0.251671774405571,0,1.01679031800938,0,-0.00260510877019921,1.87148735574147,0,0,0,0,0,0.108277331708379,0,0,0,0,-0.238007369473242,0,0,0,-1.40342777598483,0,0,0,0,0,0.293907350827801,0,0,0,0,0,-1.0853462732662,0,0,0,0,0.335756879206123,0,0,0,0.166661891062571,0,0,0,0,0,0,0,0,0,0,0,0.18817717534432,0,0,0,0,0,0,0
0.507617267964875,0.363571650648468,0.399034344756755,13,0,0,0,-0.271163116916631,0,1.02378679526619,0,-0.0415642563245215,1.82759483037716,0,0,0,0,0,0.125054605758681,0,0,0,0,-0.253832041714599,0,0,0.0613614141720943,-1.4173849585175,0,0,0,0,0,0.314703604125858,0,0,0,0,0,-1.07174991650108,0,0,0,0,0.335691460737533,0,0,0,0.172494928749546,0,0,0,0,0,0,0,0,0,0,0,0.195006650787276,0,0,0,0,0,0,0
0.52686326620538,0.385263444626125,0.414767566392612,14,0,0,0,-0.327514158221336,0,1.04642345208587,0,-0.11929369091724,1.77130114720093,0,0,0,0,0,0.157007874305848,0,0,0,0,-0.2897730968368,0,0,0.194106116273281,-1.449931354645,0,0,0,0,0,0.367446335969634,0,0,0,0,0,-1.05324163849098,0,0,0,0,0.33832325423926,0,0,0,0.203426711857122,0,0,0,0,0,0,0,0,0,0,-0.0619346974221671,0.223653744601572,0,0,0,0,0,0,0
0.537436789504721,0.396832827975435,0.421826239652388,15,0,0,0,-0.355643420709666,0,1.05479651983628,0,-0.160229112013031,1.74424494882506,0,0,0,0,0,0.168010449176685,0,0,0,0,-0.313576146417917,0,0,0.263394224786076,-1.46795945891598,0,0,0,0,0,0.395818043620441,0,0,0,0,0.0294782153532511,-1.04823875808033,0,0,0,0,0.338394766503785,0,0,0,0.221644777310071,0,0,0,0,0,0,0,0,0,0,-0.100074980151343,0.229939930876627,0,0,0,0,0,0,0
0.552398856796237,0.4126699191741,0.432257518036661,16,0,0,0,-0.389623356017299,0,1.05278064093947,0,-0.218109658219879,1.69414830095383,0,0,0,0,0,0.179593818296546,0,0,0,0,-0.348381423652014,0,0.0519298161758332,0.352591701961628,-1.49163429045057,0,0,0,0,0,0.431437552789503,0,0,0,0,0.0689185575925331,-1.03820888066669,0,0,0,0,0.332404931407007,0,0,0,0.242448681321541,0,0,0,0,0,0,0,0,0,0,-0.157069073580157,0.236772681148714,0,0,0,0,0,0,0
