"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.387895752646394,0.429815422420777,5,0,0,0,0,0,0.457534479237264,0,0,0.904711819343125,0.201850982662921,0,0,0,0,0,0,0,0,0,-0.900648318875274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336551037631965,0,0,0
0.424319178081971,0.459986769508955,6,0,0,0,0,0,0.571277417981962,0,0,0.868441642586745,0.279295959630034,0,0,0,0,0,0,0,0,0,-0.947018699959502,0,0,0,-0.184773583869055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412777263629816,0,0,0
0.470779281153128,0.490920506311472,7,0,0,0,0,0,0.621198007472676,0,0,0.800889280285979,0.311374146353391,0,0,0,0,0,0,0,0,0,-0.977091408602665,0,0,0,-0.422048836736968,0,0.228824103396666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436854707830921,0,0,0
0.485671073078952,0.496865337491018,8,0,0,0,0,0,0.633752987632494,0,0,0.778986925567217,0.317734135118664,0,0,0,0,0,0,0,0,0,-0.992900002393912,0,0,0,-0.503409869523727,0,0.278352440233459,0,0,0,0.0463090232424304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441174360123375,0,0,0
0.487125006296639,0.497195922463471,9,0,0,0,0,0,0.635640144357722,0,0,0.777777644266857,0.318466291294986,0,0,0,0,0,0,0,0,-0.00429130648430612,-0.993649969795807,0,0,0,-0.508682597570982,0,0.282764750318921,0,0,0,0.0503039128258964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441671130786713,0,0,0
0.494871753043148,0.499562554627668,10,0,0,0,-0.0124453351854954,0,0.648303181288918,0,0,0.774381462902766,0.323073015676318,0,0,0,0,0,0,0,0,-0.0241131919080367,-0.992957970977775,0,0,0,-0.530652689396019,0,0.303670810646211,0,0,0,0.0687169647188126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4420237522343,0,0,0
0.514800253290322,0.504418389997644,11,0,0,0,-0.0413888598440378,0,0.677541569828189,0,0,0.761989837917488,0.331036934502191,0,0,0,0,0,0,0,0,-0.0765001072312369,-0.984618259738752,0,0,0,-0.58729695920415,0,0.344834395356355,0,0,0,0.114026349124099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029538180352036,0,0,0,0.430836918937817,0,0,0
0.528377537399446,0.50675063619899,12,0,0,0,-0.0603517917456711,0,0.695470434466256,0,0,0.754187301269624,0.335504604955459,0,0,0,0,0,0,0,0,-0.110325867196141,-0.976805589628015,0,0,0,-0.619166930342236,0,0.376626823056992,0,0,0,0.146668169157984,0,0,0,0,0,-0.0177597405321816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514513956621506,0,0,0,0.424501190875779,0,0,0
0.541977408178952,0.508764423362259,13,0,0,-0.0269165161458109,-0.0727209093860146,0,0.716889348464838,0,0,0.750849863705008,0.340117276531783,0,0,0,0,0,0,0,0,-0.140031948238757,-0.963932489607495,0,0,0,-0.643268359519164,0,0.406854940397483,0,0,0,0.178824760153503,0,0,0,0,0,-0.0372982869817087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703152639743973,0,0,0,0.420317056651938,0,0,0
0.595896277522699,0.51179091731944,14,0,0,-0.142721156952144,-0.121228570245338,0,0.793680253216212,0,0,0.712918896352382,0.35596516264484,0,0,0,0,0,0,0,0,-0.260108323807021,-0.876846384560008,0,0,0,-0.74984702914969,0,0.521482356280638,0,0,0,0.312138332272864,0,0,0,0,0,-0.137127510714872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122039648237284,0,0,0,0.375339405730322,0.0943149206945321,0,0
