"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.390191115439653,0.413042825475401,5,0,0,0,0,0,0.493620534482291,0,0,1.24674420091179,0.163365331066056,0,0,0,0,0,0,0,0,0,-1.14570779351894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241977727058801,0,0,0
0.455041780260965,0.461647580489207,6,0,0,0,0,0,0.73644584047921,0,0,1.11219736454519,0.338981523907405,0,0,0,0,0,0,0,0,0,-1.20758366054644,0,0,0,-0.404030168352932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423989099967567,0,0,0
0.461825168037666,0.466188214082576,7,0,0,0,0,0,0.74202264784146,0,0,1.0936519047253,0.343667600372562,0,0,0,0,0,0,0,0,0,-1.2071585069045,0,0,0,-0.443835414751022,0,0.0433520220319845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428299746684212,0,0,0
0.475669204582828,0.473226083151682,8,0,0,0,0,0,0.749648978051279,0,0,1.05886681106294,0.3487795604561,0,0,0,0,0,0,0,0,0,-1.21345863926111,0,0,0,-0.525714284448173,0,0.10165765214048,0,0,0,0.0471448615095999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433075060488886,0,0,0
0.501328249145781,0.480778848167284,9,0,0,0,0,0,0.7800416235487,0,0,1.01651856463577,0.361500090514312,0,0,0,0,0,0,0,0,-0.0861715930848681,-1.21428848402809,0,0,0,-0.630079322217723,0,0.201597416407568,0,0,0,0.127286237776206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443595466448128,0,0,0
0.507431302526769,0.482286788166913,10,0,0,0,0,0,0.786464484726583,0,0,1.00708059141644,0.364184892579583,0,0,0,0,0,0,0,0,-0.105605193233463,-1.21357010374779,0,0,0,-0.651294724082653,0,0.227606670212701,0,0,0,0.147294583392227,0,0,0,0,0,-0.00925637586265482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447095174599022,0,0,0
0.530810499743745,0.488845618147455,11,0,0,0,-0.0468567325861131,0,0.82223204345068,0,0,0.980930203326218,0.377682442347345,0,0,0,0,0,0,0,0,-0.171799346198304,-1.19365015388037,0,0,0,-0.714269502966461,0,0.319808407054913,0,0,0,0.215417054015317,0,0,0,0,0,-0.0413337953010274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4518393807378,0,0,0
0.551787995877225,0.493684482201983,12,0,0,-0.0546050945139694,-0.0757167215917954,0,0.86194567148745,0,0,0.966304933488017,0.389692920428434,0,0,0,0,0,0,0,0,-0.224705330618449,-1.16466182092081,0,0,0,-0.756570936677676,0,0.398356684825161,0,0,0,0.276870376924173,0,0,0,0,0,-0.0750238588511144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458113176020583,0,0,0
0.601970893905118,0.498267831599667,13,0,0,-0.195287068863301,-0.142291693198511,0,0.950005376637832,0,0,0.906507237465066,0.40519161942393,0,0,0,0,0,0,0,0,-0.369460166972979,-1.05597476879793,0,0,0,-0.865247914138401,0,0.563882756101879,0,0,0,0.432322682411455,0,0,0,0,0,-0.17377863388446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115982445247768,0,0,0,0.428148128567645,0,0,0
0.601995230393002,0.498265919485692,14,0,0,-0.19535729199933,-0.142317461039848,0,0.950038680730651,0,0,0.90646986804981,0.405200753015175,0,0,0,0,0,0,0,0,-0.369535805748489,-1.0559178643162,0,0,0,-0.865304586494336,0,0.563938007055271,0,0,0,0.43239361003241,0,0,0,0,8.55846575750983e-05,-0.17384523724707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116014100225044,0,0,0,0.428137643079337,0,0,0
