"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.366300227507538,0.287478487142925,0.365566723730094,5,0,0,0,0,0,0,0,0,0.555507468843802,0.600530433165979,0,0,0,0,0,0,0,0,0,-0.514992022408241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298710321597434,0.0602437988010258,0,0
0.366310074858588,0.287480401587288,0.365570263489727,6,0,0,0,0,0,0,0,0,0.555510505977865,0.60053951088481,0,0,0,0,0,0,0,0,-2.47015636452004e-05,-0.515004186975235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298713368195456,0.0602655034807486,0,0
0.486738904695863,0.318008987613563,0.428241245907569,7,0,0,0,0,0,0.295259407532988,0,0,0.499948008468019,0.617317301907577,0,0,0,0,0,0,0,0,-0.300205257125389,-0.658938881832119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313043008784627,0.233576412264297,0,0
0.542198142384986,0.330698140869637,0.450889844054818,8,0,0,0,0,0,0.408456768459847,0,0,0.472988442657186,0.597649526585337,0,0,0,0,0,0,0,0,-0.45466634086867,-0.737162434605045,0,0,0,0,0,0.128974273678263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301594507771144,0.282165256321937,0,0
0.556772792454496,0.333047863336477,0.455666310793958,9,0,0,0,0,0,0.438191729844394,0,0,0.465720021661389,0.592922240364886,0,0,0,0,0,0,0,0,-0.499170176934078,-0.762064599603573,0,0,0,0,0,0.157165434838787,0,0,0,0,0,0,0,0,0.01840668823659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299401335437672,0.289427326153932,0,0
0.557897768007733,0.33353594589028,0.456201235892124,10,0,0,0,0,0,0.439982320940573,0,0,0.465342577238714,0.592686907693755,0,0,0,0,0,0,0,0,-0.500397244673918,-0.761974421756028,0,0,0,-0.00367488256479324,0,0.159036014274063,0,0,0,0,0,0,0,0,0.0195129000800024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299313194825689,0.290172633941943,0,0
0.60715460328584,0.355199954895993,0.476487427431074,11,0,0,-0.061213115130654,0,0,0.533267590606312,0,0,0.461020010690312,0.587550022781804,0,0,0,0,0,0,0,0,-0.548313427349978,-0.744045895165063,0,0,0,-0.146163202519101,0,0.237409628487123,0,0,0,0,0,0,0,0,0.0691509032876845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297543217799783,0.313794266511778,0,0
0.652427614027993,0.371959067688141,0.492996876322448,12,0,0,-0.117414148897577,0,0,0.633199107724241,0,0,0.457441869658907,0.580869190067807,0,0,0,0,0,0,0,0,-0.59710765683584,-0.731305069895018,0,0,0,-0.309635449259843,0,0.305996056004028,0,0,0,0,0,0,0,0,0.121733838709459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286719135870321,0.307861049685622,0.0616420771678907,0
0.677980127205503,0.384036180470058,0.498891395441557,13,0,0,-0.157300176731885,0,0,0.696543695074894,0,0,0.454367749124083,0.574258870132111,0,0,0,0,0,0,0,0,-0.632847763200144,-0.732187732930885,0,0,0,-0.421203697886795,0,0.326146997713274,0,0,0,0.0625025439611234,0,0,0,0,0.154029119108632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278896107899143,0.299384370768783,0.0974099169676649,0
0.678741133142133,0.384314867820743,0.498961616605124,14,0,0,-0.158519240935114,0,0,0.698377064172167,0,0,0.454139793100316,0.573974146620946,0,0,0,0,0,0,0,0,-0.634063675595926,-0.732217004297149,0,0,0,-0.424853197840402,0.00139516197653849,0.326490807399808,0,0,0,0.0641934902311323,0,0,0,0,0.154989264668933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278567223464882,0.298945957776791,0.0985802092570761,0
0.684990570374137,0.385650861395518,0.497942770184384,15,0,0,-0.164286760871155,0,0,0.709994227956752,0,0,0.452748935992612,0.572955612029722,0,0,0,0,0,0,0,-0.0207621161489784,-0.636960406398759,-0.729248439935079,0,0,0,-0.440866503245299,0.0109158083985004,0.329692288455487,0,0,0,0.0734661283443287,0,0,0,0,0.162081836605716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277528694242176,0.296120052127674,0.106620642446304,0
0.698804381362397,0.388358109620979,0.495773347504998,16,0,0,-0.175461671847777,0,0,0.730673227943513,0,0,0.446268075174534,0.568476287634877,0,0,0,0,0.0188699672202582,0,0,-0.0689489076128144,-0.64163675274954,-0.722529665951466,0,0,0,-0.47735098738246,0.0280685944873272,0.335131236592896,0,0,0,0.0921705712889054,0,0,0,0,0.174572937730715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275509208307566,0.291063193627127,0.125124685536336,0
0.730380436104469,0.393284805979556,0.488885687036198,17,0,0,-0.201781710114023,0,0,0.781576521769652,0,0,0.428517168648288,0.558872380138626,0,0,0,0,0.0683114307184081,0,0,-0.1970453644965,-0.654484176282838,-0.705872066196426,0,0,0,-0.580777601430694,0.0697620302258597,0.337944459462133,0,0,0,0.139421760173355,0,0,0,0,0.203924515300708,0,0,0,0,0,0,0,0,0,0,0.04443807505273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261260742682499,0.275052725928729,0.170879108419494,0
0.732607315663586,0.393394562662527,0.488361750239197,18,0,0,-0.203636115240602,0,0,0.78452376622739,0,0,0.427153190491558,0.557597773346974,0,0,0,0,0.0719561304894907,0,0,-0.207439668197951,-0.655388036892887,-0.704343335935892,0,0,0,-0.588408114327001,0.0726045831389207,0.336903167368768,0,0,0,0.142297696884312,0,0,0,0,0.205523835850309,0,0,0.00738585883905226,0,0,0,0,0,0,0,0.0470582278798869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259208849579619,0.273063566944857,0.173938623553196,0
