"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.390090219751301,0.420993383119212,5,0,0,0,0,0,0.476877926613034,0,0,1.08775534382631,0.18126060848115,0,0,0,0,0,0,0,0,0,-1.03185992580473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285966046884242,0,0,0
0.443873420537531,0.462731898797944,6,0,0,0,0,0,0.663782354019628,0,0,1.00488988291818,0.3127047386065,0,0,0,0,0,0,0,0,0,-1.09292606950038,0,0,0,-0.307520527095986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419069621052057,0,0,0
0.466590204028258,0.477759197260946,7,0,0,0,0,0,0.685613713611059,0,0,0.956894138524325,0.328582289193962,0,0,0,0,0,0,0,0,0,-1.09972597017537,0,0,0,-0.433612815721266,0,0.129932827690656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432315816876634,0,0,0
0.480896953860676,0.484341711667404,8,0,0,0,0,0,0.695571756293367,0,0,0.928160478562718,0.334286765085278,0,0,0,0,0,0,0,0,0,-1.1105168467499,0,0,0,-0.515320179764109,0,0.184149166905016,0,0,0,0.046790415421262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436878444246364,0,0,0
0.499821442894231,0.489196449690006,9,0,0,0,0,0,0.719401577278062,0,0,0.904316229111535,0.343879413964144,0,0,0,0,0,0,0,0,-0.0605852122985763,-1.11576808953408,0,0,0,-0.589196121613927,0,0.250696964257566,0,0,0,0.10316100723826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444094231597019,0,0,0
0.508035806902593,0.491743405903583,10,0,0,0,-0.0153257016871527,0,0.733231105371787,0,0,0.897480263033546,0.349021381707987,0,0,0,0,0,0,0,0,-0.0838078696250457,-1.11235393215512,0,0,0,-0.614546070383299,0,0.277100488998936,0,0,0,0.124719909749625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444480424988734,0,0,0
0.529367614920338,0.496914122317377,11,0,0,0,-0.0546604898938634,0,0.766833363833154,0,0,0.881063757062806,0.361416822661919,0,0,0,0,0,0,0,0,-0.14177514931308,-1.10082301676207,0,0,0,-0.670598691906497,0,0.353485188559515,0,0,0,0.184383185234886,0,0,0,0,0,-0.0280062642441271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448681294767357,0,0,0
0.5297057515517,0.496990991892047,12,0,0,-0.000784824051092183,-0.0550686625354014,0,0.767450447704223,0,0,0.880936687511986,0.361602792298278,0,0,0,0,0,0,0,0,-0.142560643512372,-1.10048365058793,0,0,0,-0.671243443200124,0,0.354586499884087,0,0,0,0.185292338171873,0,0,0,0,0,-0.0285014789967866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448773937313257,0,0,0
0.583478972394539,0.503739538811386,13,0,0,-0.128241307596408,-0.114578274901241,0,0.857193037056999,0,0,0.844426294824781,0.379232110623808,0,0,0,0,0,0,0,0,-0.278091535228558,-1.01927485953707,0,0,0,-0.776918142170755,0,0.50141647426948,0,0,0,0.331391448046559,0,0,0,0,0,-0.119378760892859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978250177195132,0,0,0,0.424998497785754,0,0,0
0.600312553935758,0.50417446351532,14,0,0,-0.171709886402231,-0.13284208749837,0,0.879941354676384,0,0,0.819681218255553,0.383097558642297,0,0,0,0,0,0,0,0,-0.320424238965295,-0.975682923744015,0,0,0,-0.813542947582862,0,0.544896095906982,0,0,0,0.378445579650565,0,0,0,0,0,-0.157295009901093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118717441713366,0,0,0,0.404472911380186,0.0422449338685332,0,0
0.602427828185829,0.504004486046718,15,0,0,-0.176924983552882,-0.134528598735701,0,0.882069973934461,0,0,0.816443015339173,0.383713240800327,0,0,0,0,0,0,0,0,-0.325835738691569,-0.970610825300686,0,0,0,-0.818114221544458,0,0.548243408360617,0,0,0,0.38367008504132,0,0,0,0,0.00623990251356553,-0.162968629894112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119550153339343,0,0,0,0.402593942850828,0.0464592755397759,0,0
