"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.390141158804262,0.421039962683742,5,0,0,0,0,0,0.477103175694826,0,0,1.08794915696127,0.181277190479918,0,0,0,0,0,0,0,0,0,-1.0323909788121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286061455676085,0,0,0
0.443920559406719,0.462763280317334,6,0,0,0,0,0,0.664082505402767,0,0,1.00499302162374,0.312746545315684,0,0,0,0,0,0,0,0,0,-1.09336286542171,0,0,0,-0.307644837233937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419185630313456,0,0,0
0.466630215203899,0.477781856317478,7,0,0,0,0,0,0.685883129837833,0,0,0.956984166749248,0.328598475731216,0,0,0,0,0,0,0,0,0,-1.1001062895513,0,0,0,-0.433746095073863,0,0.129984130757252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432402481549609,0,0,0
0.480959579490309,0.484370690822843,8,0,0,0,0,0,0.695849485749546,0,0,0.928190784995135,0.334303298501036,0,0,0,0,0,0,0,0,0,-1.1108879357111,0,0,0,-0.515618301990162,0,0.184321135630494,0,0,0,0.0468798996029559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436961633222098,0,0,0
0.499865724494809,0.489217683952427,9,0,0,0,0,0,0.719653587281738,0,0,0.904352555610587,0.343875866756844,0,0,0,0,0,0,0,0,-0.0605377083727997,-1.11610626910431,0,0,0,-0.58945699501191,0,0.250847591869293,0,0,0,0.103213556587008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444157814383551,0,0,0
0.508213118622132,0.491802443583745,10,0,0,0,-0.015576982327472,0,0.733711414087518,0,0,0.897397400457945,0.349097995590239,0,0,0,0,0,0,0,0,-0.0841484333493202,-1.11262417439727,0,0,0,-0.615236940822456,0,0.277702267781414,0,0,0,0.125132649281944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444544803697457,0,0,0
0.529409003569142,0.49693123778729,11,0,0,0,-0.0546713620807372,0,0.767107238502987,0,0,0.881063541480311,0.361404634087078,0,0,0,0,0,0,0,0,-0.141779841321262,-1.1011332780753,0,0,0,-0.670976618313742,0,0.353671836922714,0,0,0,0.184446212393736,0,0,0,0,0,-0.0278370506853227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448704687089542,0,0,0
0.529752752368032,0.497009357570087,12,0,0,-0.000798070177651375,-0.0550862644309061,0,0.767734628675616,0,0,0.880934149167549,0.361593474145813,0,0,0,0,0,0,0,0,-0.14257865980912,-1.10078775482648,0,0,0,-0.671632380109161,0,0.354792143688353,0,0,0,0.185370686323111,0,0,0,0,0,-0.0283406173868842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448798664739757,0,0,0
0.583531769721917,0.503752730670437,13,0,0,-0.128315141463139,-0.114598181827421,0,0.857510898222619,0,0,0.844385492771348,0.379192047551125,0,0,0,0,0,0,0,0,-0.278188612095041,-1.01946991817488,0,0,0,-0.777380959880094,0,0.5017358123804,0,0,0,0.331549213661914,0,0,0,0,0,-0.119261609277555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978658536555232,0,0,0,0.424975104475199,0,0,0
0.600333188515315,0.504185440545197,14,0,0,-0.171717175978632,-0.132824351823975,0,0.88021834731224,0,0,0.819668746012701,0.383039836917578,0,0,0,0,0,0,0,0,-0.32045806307267,-0.97591282731746,0,0,0,-0.813959774795285,0,0.545160950564716,0,0,0,0.378535246257805,0,0,0,0,0,-0.157124194582698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118718471398287,0,0,0,0.404466273675737,0.0421885154316559,0,0
0.60247255994747,0.504013236123212,15,0,0,-0.176993759395274,-0.134529316101954,0,0.882371562454162,0,0,0.81639140676474,0.383661912805739,0,0,0,0,0,0,0,0,-0.325933545642045,-0.970777442607496,0,0,0,-0.818586087144279,0,0.548547649406844,0,0,0,0.383822310059845,0,0,0,0,0.0063134164826214,-0.162865456676098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11955958023464,0,0,0,0.402564274007313,0.0464534953512428,0,0
0.625239953554345,0.501530038154332,16,0,0,-0.235779815347085,-0.157768025583491,0,0.896871673350496,0,0,0.770139583160225,0.382460286383702,0,0,0,0,0.0544663298513342,0,0,0,-0.382885553138414,-0.912040394048393,0,0,0,-0.879866080916545,0,0.579504698229107,0,0,0,0.435944783195961,0,0,0,0,0.0667458212849284,-0.224771516989357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131625986349593,0,0,0,0.381017713781199,0.0943345104367376,0,0
0.641001568541145,0.495536731967826,17,0,0,-0.266200091033421,-0.167549911737603,0,0.912587451372062,0,0,0.747762945323104,0.385547945643528,0,0,0,0,0.0958782745159045,0,0,-0.102995391190561,-0.404401944195758,-0.871909359131779,0,0,0,-0.907281174442265,0,0.610456530162353,0,0,0,0.471490328427402,0,0,0,0,0.109849476744549,-0.250482597808361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146040111480705,0,0,0,0.371226364414644,0.119981041455496,0,0
0.641684387827928,0.49492757896782,18,0,0,-0.266920726014607,-0.167284995263502,0,0.912523913574262,0,0,0.746788418641033,0.385937668231637,0,0,0,0,0.0973968851025318,0,-0.00446106296803602,-0.106291826529016,-0.404461233792749,-0.869567245897951,0,0,0,-0.907560755311309,0,0.612090028050426,0,0,0,0.473088942521816,0,0,0,0,0.111472529342423,-0.251274556610927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146636287985967,0,0,0,0.370913891260663,0.120973837677339,0,0
0.645806775244112,0.490948969275773,19,0,0,-0.271828509450014,-0.165617863814038,0,0.91174778162712,0,0,0.741906100145683,0.387810652144655,0,0,0,0,0.106897948742885,0,-0.0323015950321813,-0.126482284242388,-0.404588139133762,-0.855159325456828,0,0,0,-0.909720055389461,0,0.619338594992531,0,0,0,0.481925384814971,0,0,0,0,0.12106860359721,-0.256901671260283,0,0,0,0,0.00820026342718223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148885223411759,0,0,0,0.368428647496839,0.12639024337812,0,0
0.651863109655083,0.485292676212185,20,0,0,-0.278986399331293,-0.163788687141941,0,0.911546375475867,0,0,0.735227798027218,0.391676938447157,0,0,0,0,0.121167307435021,0,-0.0771827009549318,-0.156558915767468,-0.406373886117139,-0.833966223632029,0,0,0,-0.915457888963718,0,0.630201695562841,0,0,0,0.490994658724686,0,0,0,0,0.135857990898277,-0.265078946398009,0,0,0,0,0.0171355259444106,0,0,0,0.0172603266548532,0,0,0,0,0,0,0,0,0,0,0,0.150977645069292,0,0,0,0.362815502587928,0.132531883478978,0,0
