"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.389348768673602,0.408059000132519,5,0,0,0,0,0,0.501611542908302,0,0,1.33958014503768,0.152582756293452,0,0,0,0,0,0,0,0,0,-1.20868767640324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214913232163801,0,0,0
0.459222828337566,0.459878006629074,6,0,0,0,0,0,0.772031996694316,0,0,1.17226649588069,0.351727970121277,0,0,0,0,0,0,0,0,0,-1.26724312130262,0,0,0,-0.452919707155125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424136365761462,0,0,0
0.460285947938125,0.460357053141402,7,0,0,0,0,0,0.774128648502634,0,0,1.16965439218078,0.353132987563674,0,0,0,0,0,0,0,0,0,-1.2684838195659,0,0,0,-0.459928787204465,0,0,0,0,0,0.00583993975696042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425656638766313,0,0,0
0.471869037695463,0.466515450151504,8,0,0,0,0,0,0.779504898767794,0,0,1.13691943945779,0.357255494874858,0,0,0,0,0,0,0,0,0,-1.27174608253441,0,0,0,-0.529712935342115,0,0.0516480024954379,0,0,0,0.0462055050121387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42992567726851,0,0,0
0.496497765603782,0.474469713236843,9,0,0,0,0,0,0.807255031296014,0,0,1.09076331747373,0.369286203618886,0,0,0,0,0,0,0,0,-0.0841904313171071,-1.26902629611808,0,0,0,-0.631033191652215,0,0.15199343043929,0,0,0,0.12443221653547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440519719724015,0,0,0
0.510830781438155,0.478284516914978,10,0,0,0,0,0,0.821640754525804,0,0,1.06531706081429,0.375539988672819,0,0,0,0,0,0,0,0,-0.130977645151904,-1.26528164538968,0,0,0,-0.681766545262508,0,0.216140510280297,0,0,0,0.172590498651603,0,0,0,0,0,-0.0223469595467601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449143982406043,0,0,0
0.530825634238772,0.484170838779011,11,0,0,0,-0.04224564872774,0,0.851754426027326,0,0,1.03854671023025,0.387173771030631,0,0,0,0,0,0,0,0,-0.189056192013261,-1.24446061300734,0,0,0,-0.736380271215792,0,0.299420475656381,0,0,0,0.232412870247657,0,0,0,0,0,-0.0505856510875774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453420122859462,0,0,0
0.560914148751865,0.491322687191109,12,0,0,-0.0828092369025704,-0.0865467173076401,0,0.909279993011487,0,0,1.01145987797742,0.40479406128752,0,0,0,0,0,0,0,0,-0.267711631403291,-1.19617902129185,0,0,0,-0.798203176965141,0,0.41984586952482,0,0,0,0.324087995349875,0,0,0,0,0,-0.10099337787353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462975364592902,0,0,0
0.603152251666876,0.495331229207525,13,0,0,-0.207729343168924,-0.146332416264545,0,0.98183675423197,0,0,0.948329359549684,0.416783203107275,0,0,0,0,0,0,0,0,-0.393607568459564,-1.09030981783272,0,0,0,-0.890380331368021,0,0.568239785648757,0,0,0,0.45906718214561,0,0,0,0,0,-0.187828499334332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107213665758082,0,0,0,0.434718025986727,0,0,0
0.604783189648359,0.495224431217919,14,0,0,-0.212586811197429,-0.148131921465197,0,0.983892783578334,0,0,0.945322959272195,0.417339818593543,0,0,0,0,0,0,0,0,-0.398738447647048,-1.0859858817908,0,0,0,-0.894129275467538,0,0.572088679158028,0,0,0,0.463834743489739,0,0,0,0,0.00605662494164964,-0.192426075218209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109537665146416,0,0,0,0.433925138606312,0,0,0
0.611293294546447,0.494904050608848,15,0,0,-0.23140189068069,-0.156426239700786,0,0.988944938244967,0,0,0.930714290798242,0.416978321787906,0,0,0,0,0.0169397005508001,0,0,0,-0.417375813692295,-1.06884366201169,0,0,0,-0.911657760901271,0,0.58490782649306,0,0,0,0.480202271582467,0,0,0,0,0.0264251627638977,-0.20957841958221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119391850072152,0,0,0,0.430779424275446,0,0,0
