"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.389743678579166,0.408403039147485,5,0,0,0,0,0,0.50372220770977,0,0,1.34175164508805,0.152689738867136,0,0,0,0,0,0,0,0,0,-1.21392554258518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215761950920221,0,0,0
0.459464482108848,0.460012790910537,6,0,0,0,0,0,0.774524718561397,0,0,1.17343677001617,0.351804374439168,0,0,0,0,0,0,0,0,0,-1.27101193761784,0,0,0,-0.453632355217121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424878429818231,0,0,0
0.460688347348313,0.460561547751292,7,0,0,0,0,0,0.77694167479814,0,0,1.17041519498778,0.353419452781152,0,0,0,0,0,0,0,0,0,-1.27242251341161,0,0,0,-0.461729519967065,0,0,0,0,0,0.00675046052890754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426625250282697,0,0,0
0.472327827634961,0.466725090511219,8,0,0,0,0,0,0.782265347176905,0,0,1.13739688025708,0.357493308462762,0,0,0,0,0,0,0,0,0,-1.27547254821459,0,0,0,-0.532099755498974,0,0.0521865217698716,0,0,0,0.047400283067516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430829962979433,0,0,0
0.497864371991042,0.474914577498515,9,0,0,0,0,0,0.810995848594127,0,0,1.08922646521108,0.369842275184308,0,0,0,0,0,0,0,0,-0.0875293442069436,-1.27224471706294,0,0,0,-0.637690048339132,0,0.156948384755534,0,0,0,0.128787629632614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441663506231352,0,0,0
0.511067140239499,0.478400358608935,10,0,0,0,0,0,0.824198216458615,0,0,1.06562244652413,0.375524466746953,0,0,0,0,0,0,0,0,-0.130758665629709,-1.26858347901912,0,0,0,-0.684664937588365,0,0.216457757472706,0,0,0,0.173291770121453,0,0,0,0,0,-0.0206134668696738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449525891783005,0,0,0
0.531120634873212,0.484291976863139,11,0,0,0,-0.0423556919274099,0,0.854345388853229,0,0,1.03859481594976,0.387068950187773,0,0,0,0,0,0,0,0,-0.189137989912536,-1.24739207188296,0,0,0,-0.739658437284811,0,0.300448087476214,0,0,0,0.233365332327218,0,0,0,0,0,-0.048952030345599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453673646559114,0,0,0
0.561203372677288,0.491435670565005,12,0,0,-0.0829711684042371,-0.0866045606690692,0,0.911858377175024,0,0,1.01128864994711,0.404491126469368,0,0,0,0,0,0,0,0,-0.26799891637358,-1.19860737038851,0,0,0,-0.801696324774422,0,0.421507068864893,0,0,0,0.325159998220543,0,0,0,0,0,-0.0994717130915383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46304483302442,0,0,0
0.603300323518836,0.495423673216191,13,0,0,-0.207767604866654,-0.146115358943124,0,0.984225702243991,0,0,0.948045745807762,0.416152879615821,0,0,0,0,0,0,0,0,-0.393886471696013,-1.09220664149596,0,0,0,-0.893951894814955,0,0.570170235279909,0,0,0,0.460029530800108,0,0,0,0,0,-0.186264427096475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107066720548035,0,0,0,0.434501584617552,0,0,0
0.605136921808588,0.495301287677688,14,0,0,-0.213256439020352,-0.148136997857186,0,0.986546068949663,0,0,0.944643456869697,0.416773485690254,0,0,0,0,0,0,0,0,-0.399688867610181,-1.08729576959147,0,0,0,-0.898195402656448,0,0.574524093360396,0,0,0,0.465422546341323,0,0,0,0,0.00684151109322606,-0.191463849383009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109686254363394,0,0,0,0.433599909450696,0,0,0
