"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.360596032930888,0.292606259932053,0.360800331764543,5,0,0,0,0,0,0,0,0,0.605908585394478,0.624187868769748,0,0,0,0,0,0,0,0,0,-0.534782502689122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300249580873227,0.00443646765166878,0,0
0.370860665193662,0.294595717798735,0.364547917847697,6,0,0,0,0,0,0,0,0,0.60813537047018,0.633444077459802,0,0,0,0,0,0,0,0,-0.0265345358317897,-0.547455675338652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303531513872994,0.0288792493674659,0,0
0.49214575332585,0.323923267101337,0.42731440671437,7,0,0,0,0,0,0.311406341183976,0,0,0.537593828696794,0.643733718361862,0,0,0,0,0,0,0,0,-0.337582732147064,-0.692284667348823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317897260405977,0.219236250847279,0,0
0.543948683558641,0.334871075081803,0.448740370342921,8,0,0,0,0,0,0.42023547637556,0,0,0.505614361329464,0.620598900133261,0,0,0,0,0,0,0,0,-0.484151285381449,-0.764488063120821,0,0,0,0,0,0.126825345420831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306088682881332,0.269276582361823,0,0
0.557194099644304,0.33675890622508,0.453200008740352,9,0,0,0,0,0,0.447607979507552,0,0,0.497317662858356,0.61512378721335,0,0,0,0,0,0,0,0,-0.524723930435005,-0.786726600622595,0,0,0,0,0,0.153441596020941,0,0,0,0,0,0,0,0,0.0173810764577668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303854283969902,0.276724145029733,0,0
0.559964423817571,0.33736986636525,0.454031641572242,10,0,0,-0.00558105616262791,0,0,0.453972632384159,0,0,0.496977823215361,0.614643199675922,0,0,0,0,0,0,0,0,-0.530970152469227,-0.788820189005792,0,0,0,0,0,0.158061182828287,0,0,0,0,0,0,0,0,0.0206636833165617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303659929990164,0.277392946227192,0,0
0.610795686661504,0.35938249859371,0.475211910113037,11,0,0,-0.070687474335907,0,0,0.552029272123691,0,0,0.488803623741791,0.606706737911981,0,0,0,0,0,0,0,0,-0.578782140369352,-0.766709442030203,0,0,0,-0.152862244877731,0,0.242026854960352,0,0,0,0,0,0,0,0,0.0738734324306146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30138651474158,0.304214865703184,0,0
0.651085781361275,0.373779035537947,0.490181637113059,12,0,0,-0.121468659680146,0,0,0.641391232581396,0,0,0.482218810632117,0.598286472774617,0,0,0,0,0,0,0,0,-0.619992343255309,-0.752358155585881,0,0,0,-0.302236489423461,0,0.304528540805128,0,0,0,0,0,0,0,0,0.121822241752584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291043294651035,0.300090118373381,0.0566749363745388,0
0.679727453552303,0.386886612309616,0.497067633011324,13,0,0,-0.166646433726437,0,0,0.712298833360123,0,0,0.476287500699956,0.589014399947293,0,0,0,0,0,0,0,0,-0.658377161746865,-0.751340074279678,0,0,0,-0.429701957505875,0,0.327777900952117,0,0,0,0.0711467601956988,0,0,0,0,0.158648281180543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281748757600016,0.29138698868046,0.0977562046426476,0
0.681299786672809,0.387432129484543,0.497218257477207,14,0,0,-0.1692289330518,0,0,0.716125421262704,0,0,0.475652165609663,0.588299819993561,0,0,0,0,0,0,0,0,-0.660832079286419,-0.751281743063597,0,0,0,-0.437504564002075,0.00302025631956813,0.328521986752025,0,0,0,0.074739115736719,0,0,0,0,0.160693781658582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281021867247378,0.290505619741147,0.100267285082545,0
