"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.543867982149041,0.237337855103113,0.479113212996462,5,0,0,0,0,0,0.600971163593714,0,0,0.492642531030218,0,0,0,0,0,0,0,0,0,0,-1.38166017814993,0,0,0,0,0,0.386853529206265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901192954319735,0,0,0
0.545793982195038,0.237183519887361,0.478946303200142,6,0,0,0,0,0,0.601341754791442,0,0,0.490254049592042,0,0,0,0,0,0,0,0,0,0,-1.39643807940125,0,0,0,0,0,0.397633103526743,0,0,0,0.00983321531568051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897375956175338,0,0,0
0.546911752610704,0.237454471569655,0.479176476684499,7,0,0,0,-0.00447582201090349,0,0.603444610935923,0,0,0.490461638462788,0,0,0,0,0,0,0,0,0,0,-1.39881372983803,0,0,0,0,0,0.401430396775072,0,0,0,0.0127662227062765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895186682968873,0,0,0
0.548442667246982,0.237340767432513,0.479602966802981,8,0,0,0,-0.0102479621166681,0.00468856304217977,0.604275082992896,0,0,0.489402596216039,0,0,0,0,0,0,0,0,0,0,-1.401884739093,0,0,0,0,0,0.405325785814624,0,0,0,0.0159578538804444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892482819263489,0,0,0
0.549861965685741,0.237545631080182,0.479938260631893,9,0,0,0,-0.0129101526429082,0.00808464276945071,0.605192815445912,0,0,0.489021127617919,0,0,0,0,0,0,0,0,0,-0.00477899234677001,-1.40286201926366,0,0,0,0,0,0.408590059231421,0,0,0,0.018262802833954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891399716354686,0,0,0
0.553461386103671,0.238109307910706,0.480861939287076,10,0,0,0,-0.0192616826032218,0.0167332757373894,0.607119112815767,0,0,0.487440482467517,0,0,0,0,0,0,0,0,0,-0.0168899173992775,-1.4040588863931,0,0,0,0,0,0.415316074865376,0,0,0,0.0234750390783221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411295307371119,0,0,0,0.886013548357516,0,0,0
0.590894267684154,0.244569433114975,0.489242682123547,11,0,0,0,-0.0883938950538848,0.108307876001921,0.621824156220423,0,0,0.463881223798673,0.0249223709940935,0,0,0,0,0,0,0,0,-0.148208993608705,-1.41461800974763,0,0,0,0,0,0.480706988352981,0,0,0,0.0777922292523512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486793695149402,0,0,0,0.825106684274833,0,0,0
0.630673334027505,0.26494782858273,0.493921358326104,12,0,0,0,-0.123994039508774,0.165447496485641,0.629431998804788,0,0,0.440636378347282,0.0523378845753109,0,0,0,0,0,0,0,0,-0.222112420301511,-1.37553926013801,0,0,0,-0.15148676400982,0,0.559593071172133,0,0,0,0.151616789942174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960043520764162,0,0,0,0.778064512554369,0,0,0
0.655703650790566,0.276150505919445,0.496720246097453,13,0,0,-0.0405043250365197,-0.138846757306032,0.211746991020899,0.638182170906283,0,0,0.435099104145915,0.0661889971013279,0,0,0,0,0,0,0,0,-0.26571281141364,-1.34566910422712,0,0,0,-0.234446565145834,0,0.601235398981362,0,0,0,0.198152488906566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117400527896965,0,0,0,0.757173884169828,0,0,0
0.685243333306069,0.288991773328574,0.496345171943434,14,0,0,-0.0906445666195745,-0.150435814714121,0.253524952531913,0.646968874360769,0,0,0.429887590115998,0.0755832073017864,0,0,0,0,0,0,0,0,-0.310004214528556,-1.30304884388987,0,0,0,-0.307088476416117,0,0.679502881749474,0,0,0,0.248999728380466,0,0,0,0,0,-0.0643378497056159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14892448812338,0,0,0,0.742168043310066,0,0,0
