"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.387369105063397,0.429303096991723,5,0,0,0,0,0,0.455536648331412,0,0,0.90327275399874,0.20166420635691,0,0,0,0,0,0,0,0,0,-0.896133821837318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335660213150257,0,0,0
0.42376099290103,0.459543240208954,6,0,0,0,0,0,0.56865198893728,0,0,0.867524075054621,0.278850936590162,0,0,0,0,0,0,0,0,0,-0.942914678897802,0,0,0,-0.18376952862911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41165720694485,0,0,0
0.470201618255592,0.490587099584221,7,0,0,0,0,0,0.618876328106198,0,0,0.800460909521507,0.311252540548219,0,0,0,0,0,0,0,0,0,-0.973834575816213,0,0,0,-0.419961559184655,0,0.227062412339642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436143944485302,0,0,0
0.48499824023208,0.496550892204655,8,0,0,0,0,0,0.631391372902878,0,0,0.7788255859473,0.31764577270169,0,0,0,0,0,0,0,0,0,-0.989749263915258,0,0,0,-0.500413897968627,0,0.275952494524282,0,0,0,0.0458191635508511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440528772256883,0,0,0
0.486637573939048,0.496927036649102,9,0,0,0,0,0,0.633518678581551,0,0,0.777473476218465,0.318479053535078,0,0,0,0,0,0,0,0,-0.00482872641578205,-0.99061320673746,0,0,0,-0.506331072040322,0,0.280896515646986,0,0,0,0.0503072392680237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44109804194346,0,0,0
0.494308644331221,0.499287782889669,10,0,0,0,-0.0123271657987235,0,0.646038926292518,0,0,0.774156888576009,0.323073038390235,0,0,0,0,0,0,0,0,-0.0244016462796944,-0.99000892263472,0,0,0,-0.527974015263241,0,0.301471888001704,0,0,0,0.0684818849387171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441489123777196,0,0,0
0.513192891541858,0.503967700789781,11,0,0,0,-0.0397230628424477,0,0.673630144206585,0,0,0.7625387954492,0.33068187207467,0,0,0,0,0,0,0,0,-0.0738069731049763,-0.982338064895998,0,0,0,-0.581268655380552,0,0.340212873229373,0,0,0,0.111163609861852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278660487450319,0,0,0,0.431043412657262,0,0,0
0.52792184720614,0.506558502192359,12,0,0,0,-0.0602585519595888,0,0.693013558422775,0,0,0.754169708009843,0.33559018280434,0,0,0,0,0,0,0,0,-0.110300672001076,-0.97404992757918,0,0,0,-0.615583681543792,0,0.374437065934847,0,0,0,0.146364713476986,0,0,0,0,0,-0.0192102633335117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515298732176209,0,0,0,0.424297994550737,0,0,0
0.541284424750085,0.508555683757259,13,0,0,-0.0263592137105491,-0.0724235620689274,0,0.713998565095039,0,0,0.750943176766897,0.340187108214468,0,0,0,0,0,0,0,0,-0.139361424396137,-0.961574696687124,0,0,0,-0.639134430538173,0,0.403962263325393,0,0,0,0.17782436580383,0,0,0,0,0,-0.0383505411800288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700156473904075,0,0,0,0.420272741984904,0,0,0
0.595628649812864,0.511669640062864,14,0,0,-0.142651378558269,-0.121380387501178,0,0.791202957832087,0,0,0.713074037693099,0.356416578525839,0,0,0,0,0,0,0,0,-0.259879620065203,-0.87484514488287,0,0,0,-0.745885771788186,0,0.518798068895166,0,0,0,0.311536490310023,0,0,0,0,0,-0.138549478960947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122129762068399,0,0,0,0.375454768635206,0.0945791177968345,0,0
