"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.371171735193129,0.431160525309525,5,0,0,0,0,0,0.410119544549948,0,0,0.632653586687855,0.220839757748314,0,0,0,0,0,0,0,0,0,-0.667365061440888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403752172454771,0,0,0
0.377553188875319,0.439063597228478,6,0,0,0,0,0,0.417291383029996,0,0,0.625735695682253,0.225338870770446,0,0,0,0,0,0,0,0,0,-0.698707925266835,0,0,0,0,0,0.0257982891528737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404543686631267,0,0,0
0.412119073513854,0.46862094764428,7,0,0,0,0,0,0.454148878575366,0,0,0.605775630775099,0.24603449616046,0,0,0,0,0,0,0,0,0,-0.731223807030146,0,0,0,-0.138910296816035,0,0.146238782676533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417936315658723,0,0,0
0.430350610586618,0.481788398298182,8,0,0,0,0,0,0.472275906947901,0,0,0.593539176329528,0.254215337752997,0,0,0,0,0,0,0,0,0,-0.743942637606327,0,0,0,-0.214184110245083,0,0.199284486754019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241095944422778,0,0,0,0.414702245624686,0,0,0
0.474715782527154,0.508829780249455,9,0,0,0,0,0,0.510527077204055,0,0,0.551097924055312,0.273040736318923,0,0,0,0,0,0,0,0,0,-0.756268044381849,0,0,0,-0.405703764593788,0,0.312865559652212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057852540876981,0,0,0,0.386018056243995,0.0705699146241587,0,0
0.481557978778439,0.512655776318969,10,0,0,0,-0.0113955822929145,0,0.519537132393966,0,0,0.547927992434234,0.276812843021254,0,0,0,0,0,0,0,0,0,-0.754677055025479,0,0,0,-0.429279329676759,0,0.328685488737832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619937972442016,0,0,0,0.380708452073453,0.0796862610902114,0,0
0.497788719222122,0.518772462301601,11,0,0,0,-0.035248571415321,0,0.537314621770996,0,0,0.539686077841923,0.282731690611143,0,0,0,0,0,0,0,0,0,-0.756624794666744,0,0,0,-0.488310121433572,0,0.350465828668728,0,0,0,0.0326193481011055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711586651267694,0,0,0,0.3677007624869,0.0985064929080722,0,0
0.504981495835883,0.520240303062003,12,0,0,0,-0.0431548978405656,0,0.546877436527115,0,0,0.538125699299645,0.285559207608029,0,0,0,0,0,0,0,0,-0.0155640298668036,-0.755835427558222,0,0,0,-0.506700069233457,0,0.360387083176151,0,0,0,0.0462379131079104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761663096665771,0,0,0,0.36334924653509,0.104551528578531,0,0
0.524219992678327,0.523091571163305,13,0,0,0,-0.0625032971059033,0,0.568502220820584,0,0,0.533842795785557,0.291513031424468,0,0,0,0,0,0,0,0,-0.0533073058530294,-0.749569587778021,0,0,0,-0.546129205091952,0,0.39019173535377,0,0,0,0.083746184358407,0,0,0,0,0,-0.0236738432772371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898963557019612,0,0,0,0.352313512992063,0.125177402669331,0,0
0.578669794226636,0.524094461381953,14,0,0,-0.094565616225577,-0.101956314828199,0,0.650140737147356,0,0,0.535600487084512,0.310959025189545,0,0,0,0,0,0,0,0,-0.159889006385259,-0.712460244887884,0,0,0,-0.643671626793386,0,0.482364361184734,0,0,0,0.201905460389296,0,0,0,0,0,-0.103800457546319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127549495438911,0,0,0,0.326952157953209,0.180871542279062,0,0
