"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.363539344342417,0.423752914718614,5,0,0,0,0,0,0.391327769809851,0,0,0.607035145401634,0.213859242153285,0,0,0,0,0,0,0,0,0,-0.616082178262825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403860020898055,0,0,0
0.375691008532005,0.439012471671759,6,0,0,0,0,0,0.404976740975193,0,0,0.595368934131414,0.222277468739316,0,0,0,0,0,0,0,0,0,-0.674663135833782,0,0,0,0,0,0.0467227440148958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405317247972964,0,0,0
0.398270382784518,0.458989488682461,7,0,0,0,0,0,0.42890800865357,0,0,0.583994989423113,0.235584745671392,0,0,0,0,0,0,0,0,0,-0.696364896991607,0,0,0,-0.0881310641420481,0,0.122183769257651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413824448127928,0,0,0
0.414468339230326,0.471690707726258,8,0,0,0,0,0,0.444884988214721,0,0,0.574604576786025,0.242785798795128,0,0,0,0,0,0,0,0,0,-0.708218570168966,0,0,0,-0.152506958738904,0,0.167080568738357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200681132052413,0,0,0,0.411301483168397,0,0,0
0.473163096696886,0.509585846983526,9,0,0,0,0,0,0.496306043862547,0,0,0.525341715356172,0.267852849589471,0,0,0,0,0,0,0,0,0,-0.729170645325758,0,0,0,-0.397994560855552,0,0.311807510447784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623634627715899,0,0,0,0.376571548655265,0.0869220754984813,0,0
0.482898813490288,0.514968202441236,10,0,0,0,-0.0159100750762883,0,0.509290204111881,0,0,0.521703405426695,0.273283513343967,0,0,0,0,0,0,0,0,0,-0.727779533783342,0,0,0,-0.431059004506033,0,0.333850883129676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680175148003194,0,0,0,0.369462884396608,0.0991402081565167,0,0
0.498484914469569,0.520589636173848,11,0,0,0,-0.0384768797859841,0,0.526675930978776,0,0,0.515039634767422,0.279101257496632,0,0,0,0,0,0,0,0,0,-0.730862985510829,0,0,0,-0.487166231507407,0,0.354338704361182,0,0,0,0.031075472598866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764963825539371,0,0,0,0.357584807032807,0.116193907014599,0,0
0.50191001317063,0.521273721197015,12,0,0,0,-0.0421565795705314,0,0.531235906544912,0,0,0.514515418224006,0.280459078749849,0,0,0,0,0,0,0,0,-0.00728859145565301,-0.730708853569853,0,0,0,-0.495771404262437,0,0.358943354367847,0,0,0,0.037461080328642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787985625321856,0,0,0,0.355634586667318,0.118877441443715,0,0
0.522752816365579,0.524357323910314,13,0,0,0,-0.062598593593384,0,0.554759466853145,0,0,0.511206239720447,0.287008481127297,0,0,0,0,0,0,0,0,-0.0474392615943867,-0.725383205169147,0,0,0,-0.537739777700228,0,0.39033380610233,0,0,0,0.077371553521322,0,0,0,0,0,-0.0249548880959353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0931358711664894,0,0,0,0.34443020222595,0.139870105436102,0,0
0.575492968720966,0.525222953120945,14,0,0,-0.089204194176883,-0.0998570688193145,0,0.633558946562938,0,0,0.516007852053524,0.306049053730059,0,0,0,0,0,0,0,0,-0.148761440039871,-0.693733983455418,0,0,0,-0.630673505176804,0,0.477092513846738,0,0,0,0.18964899337901,0,0,0,0,0,-0.100419121948636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12824989922861,0,0,0,0.321655839579301,0.190386215236747,0,0
