"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.380512774142756,0.437470113897088,5,0,0,0,0,0,0.433892118651592,0,0,0.691219332642174,0.225661397428482,0,0,0,0,0,0,0,0,0,-0.745607864669646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394835015947398,0,0,0
0.385908927304366,0.442528166661059,6,0,0,0,0,0,0.448275038814716,0,0,0.688683113300923,0.235103910507224,0,0,0,0,0,0,0,0,0,-0.752839621614127,0,0,0,-0.0230280937851141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403805652776379,0,0,0
0.437140796476169,0.48310687484235,7,0,0,0,0,0,0.503907559445217,0,0,0.650230689639018,0.267294330628436,0,0,0,0,0,0,0,0,0,-0.799235994198658,0,0,0,-0.242142653735655,0,0.194509006582923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42543706163872,0,0,0
0.458171827790237,0.49593000237975,8,0,0,0,0,0,0.525202009664258,0,0,0.631409057616435,0.277042494641579,0,0,0,0,0,0,0,0,0,-0.812369967949989,0,0,0,-0.336378879469379,0,0.262176078308121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321627886552726,0,0,0,0.420756418533703,0,0,0
0.476436158827426,0.505978405292013,9,0,0,0,0,0,0.540180890404956,0,0,0.60888288679527,0.284669489587597,0,0,0,0,0,0,0,0,0,-0.81414834110031,0,0,0,-0.420072673527066,0,0.312279470646827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478168764832465,0,0,0,0.406760552708329,0.033630848001151,0,0
0.476721230289654,0.506144197239227,10,0,0,0,-0.000494347982637008,0,0.540542962008154,0,0,0.608692467015082,0.284822788985915,0,0,0,0,0,0,0,0,0,-0.814026468710095,0,0,0,-0.421077479198938,0,0.312962103580429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480062746732901,0,0,0,0.40651210054574,0.0340595990830615,0,0
0.494509840867331,0.513641797171072,11,0,0,0,-0.0275543643446261,0,0.559099718069211,0,0,0.596425539504022,0.290998091989914,0,0,0,0,0,0,0,0,0,-0.813129823063726,0,0,0,-0.48672872948096,0,0.337823571371145,0,0,0,0.0360984609682664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589158030536321,0,0,0,0.390790573988099,0.0572611579450238,0,0
0.508920840365669,0.516859041139193,12,0,0,0,-0.044168766446907,0,0.577983661679265,0,0,0.59117499906538,0.296559079220192,0,0,0,0,0,0,0,0,-0.0320977645735664,-0.809476480702783,0,0,0,-0.524584108991625,0,0.358668042371376,0,0,0,0.0640211780056251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696961151974574,0,0,0,0.381011629770275,0.0712124154053116,0,0
0.525986111394378,0.519564586602348,13,0,0,0,-0.0622316840400314,0,0.596761684405286,0,0,0.584849605434789,0.301673563085822,0,0,0,0,0,0,0,0,-0.0666198762305397,-0.801265130588814,0,0,0,-0.560478404544215,0,0.386488822819261,0,0,0,0.0982399522201396,0,0,0,0,0,-0.0221624852892385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828304155661323,0,0,0,0.369964100402678,0.0919494367587314,0,0
0.584167026554558,0.521231876956908,14,0,0,-0.106180869419285,-0.106692589117836,0,0.683636670854591,0,0,0.5786236616644,0.322026984106199,0,0,0,0,0,0,0,0,-0.18408485160271,-0.751287483606267,0,0,0,-0.66718580972189,0,0.490226485174138,0,0,0,0.228437307173691,0,0,0,0,0,-0.112495235737098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126340752868559,0,0,0,0.338766296571702,0.159868680791804,0,0
0.585082422942211,0.521096222276981,15,0,0,-0.107993627526148,-0.107297623164099,0,0.684936044515317,0,0,0.578435109465116,0.322420232709501,0,0,0,0,0,0,0,0,-0.186192148147403,-0.750482430299928,0,0,0,-0.669062037758446,0,0.491427944157601,0,0,0,0.230530818949983,0,0,0,0,0.00190883925136118,-0.114381129063973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126572161296712,0,0,0,0.338411060149892,0.160766785464513,0,0
0.616365679400385,0.515347239968857,16,0,0,-0.175606914427271,-0.134127315747929,0,0.723807172383701,0,0,0.561521861171595,0.32889575468533,0,0,0,0,0.0547477993514085,0,0,0,-0.260708197161044,-0.718843759128321,0,0,0,-0.748743133394661,0,0.529431768579409,0,0,0,0.301757929277915,0,0,0,0,0.0631806041643094,-0.182665635442248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137903031222818,0,0,0,0.324772304166259,0.19467673029873,0,0
