"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.339114824251293,0.397187342169267,5,0,0,0,0,0,0.338496637221999,0,0,0.535886337177504,0.194234415251681,0,0,0,0,0,0,0,0,0,-0.472110717671813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403493328020629,0,0,0
0.355853982980683,0.419754448146838,6,0,0,0,0,0,0.356781790009991,0,0,0.524984801836386,0.205098904040909,0,0,0,0,0,0,0,0,0,-0.547167474318048,0,0,0,0,0,0.0549302491270972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405371729303665,0,0,0
0.361010969983045,0.426306241749595,7,0,0,0,0,0,0.362172218161934,0,0,0.521239048914692,0.207778104353043,0,0,0,0,0,0,0,0,0,-0.569960596712114,0,0,0,0,0,0.0692273402915377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00633346161924859,0,0,0,0.40321042337166,0,0,0
0.369076175749899,0.436476545322595,8,0,0,0,0,0,0.369969699770862,0,0,0.513809175307519,0.211893362572901,0,0,0,0,0,0,0,0,0,-0.604576816280429,0,0,0,0,0,0.0896083123057925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012868496163725,0,0,0,0.396984194365434,0.00944357579419543,0,0
0.467141002150537,0.510045116042505,9,0,0,0,0,0,0.458359643344877,0,0,0.458502539422085,0.254282624083381,0,0,0,0,0,0,0,0,0,-0.657673199909731,0,0,0,-0.376215479991376,0,0.307557609299124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742508321425948,0,0,0,0.351983596029295,0.12895183557975,0,0
0.484590856092446,0.519559851636933,10,0,0,0,-0.027029861999167,0,0.482167653686466,0,0,0.455825061086076,0.264263154151418,0,0,0,0,0,0,0,0,0,-0.659068470540191,0,0,0,-0.432849624020472,0,0.344632968257788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833127703596919,0,0,0,0.341317725124321,0.147428623894069,0,0
0.493552119839652,0.522657746742383,11,0,0,0,-0.0393758602152604,0,0.49245360855149,0,0,0.453807172699574,0.267765991935413,0,0,0,0,0,0,0,0,0,-0.662547768639801,0,0,0,-0.463771435003388,0,0.355641391332453,0,0,0,0.0172220832549919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876762973839747,0,0,0,0.335462338775925,0.155666179924629,0,0
0.499715287664004,0.524358034392058,12,0,0,0,-0.0466428429170452,0,0.497947565080653,0,0,0.452571440782102,0.269501658022623,0,0,0,0,0,0,0,0,0,-0.663067797790947,0,0,0,-0.479901544900562,0,0.364216610640043,0,0,0,0.0290088810534346,0,0,0,0,0,-0.0090183757422737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0908135528394685,0,0,0,0.331921115101276,0.162649737831228,0,0
0.517227081152578,0.526778688618294,13,0,0,0,-0.0628566654458054,0,0.517950703028534,0,0,0.452472978836027,0.275261454081055,0,0,0,0,0,0,0,0,-0.0323296105450218,-0.661569782988832,0,0,0,-0.513692448665402,0,0.388831795486333,0,0,0,0.0611269739067891,0,0,0,0,0,-0.0286856261807471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101825845413411,0,0,0,0.324031890511584,0.177632492562074,0,0
0.564948118459961,0.527707590997574,14,0,0,-0.0745623789196378,-0.0941851377616096,0,0.587671513031592,0,0,0.463385445073726,0.292833859462631,0,0,0,0,0,0,0,0,-0.118672260715669,-0.642596251517086,0,0,0,-0.593247664139845,0,0.460871043544646,0,0,0,0.156619275295863,0,0,0,0,0,-0.0915528536797504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130333451328506,0,0,0,0.307603426609949,0.215498532386685,0,0
0.565063895742302,0.527704392340712,15,0,0,-0.0747566989467378,-0.0942779015989143,0,0.587819308560511,0,0,0.463380730751759,0.292854080992852,0,0,0,0,0.000175659370949485,0,0,0,-0.118885929040216,-0.642542433524286,0,0,0,-0.593486598683836,0,0.461027572885476,0,0,0,0.156843832426924,0,0,0,0,0,-0.0917158283259667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130407817736672,0,0,0,0.307562227532555,0.215594159862259,0,0
0.589908435239321,0.524382952919131,16,0,0,-0.117524696342762,-0.111373088085602,0,0.617968949522792,0,0,0.461898468608932,0.29902179760412,0,0,0,0,0.0328342867253209,0,0,0,-0.168263017915312,-0.631763561387556,0,0,0,-0.646052166435445,0,0.485707816697586,0,0,0,0.204585065254564,0,0,0,0,0.0366808937567283,-0.134202152242716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136977225107457,0,0,0,0.301789806114143,0.231714373017751,0,0
0.596330227787534,0.522828886479431,17,0,0,-0.128580332695397,-0.115451720416382,0,0.624865524734792,0,0,0.461754979688648,0.300565055828441,0,0,0,0,0.0427961167679635,0,0,0,-0.182254479363505,-0.628600414560826,0,0,0,-0.659763175425282,0,0.489796791098754,0,0,0,0.217513851606978,0,0,0,0,0.0451180281160554,-0.147705422070247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132226771527373,0,0.136306395470696,0,0,0,0.297709359673813,0.23270676439276,0,0
