"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.547706675570724,0.236204546829094,0.462226566130235,5,0,0,0,0,0,0.6712007629787,0,0,0.661213883965107,0,0,0,0,0,0,0,0,0,0,-1.58505664146506,0,0,0,0,0,0.227282697589889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02535929693136,0,0,0
0.555071415580302,0.235986666323916,0.463007721904891,6,0,0,0,0,0,0.669799027635568,0,0,0.643259927209649,0,0,0,0,0,0,0,0,0,0,-1.64297962005531,0,0,0,0,0,0.283072803221651,0,0,0,0.044088267961926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00275959402651,0,0,0
0.568622230836237,0.240708205810192,0.464735455541264,7,0,0,0,0,0,0.684917135635551,0,0,0.6388792841672,0,0,0,0,0,0,0,0,0,-0.0754305271350511,-1.66989423935259,0,0,0,0,0,0.344886276401246,0,0,0,0.0860197536560275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990622316627614,0,0,0
0.570729784996563,0.241550381292302,0.465191270875974,8,0,0,0,-0.00518500796574553,0,0.688962873457504,0,0,0.639266581684621,0,0,0,0,0,0,0,0,0,-0.0843149660175221,-1.67052567416497,0,0,0,0,0,0.353001459149496,0,0,0,0.0909435604886358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98785117336798,0,0,0
0.606897062767077,0.24466020714021,0.473803685921612,9,0,0,0,-0.0937278565561933,0.113778372890081,0.712223933277314,0,0,0.613618996057986,0,0,0,0,0,0,0,0,0,-0.236662020248163,-1.6812583597202,0,0,0,0,0,0.467542180004232,0,0,0,0.161008933956845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943475820338097,0,0,0
0.628183379358822,0.254191445575594,0.476444684520219,10,0,0,0,-0.12040111734572,0.153223837654513,0.721003612068004,0,0,0.600902582667274,0,0,0,0,0,0,0,0,0,-0.28253645784834,-1.65620150034055,0,0,0,-0.0978868751952993,0,0.539748388011676,0,0,0,0.212407520242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929740010086439,0,0,0
0.63135101227063,0.255794862720259,0.476803431962764,11,0,0,0,-0.12443780681232,0.158895733083586,0.721536204335892,0,0,0.598138963056915,0.00309491672243445,0,0,0,0,0,0,0,0,-0.289400890537087,-1.6519735339798,0,0,0,-0.112920968759814,0,0.54978209396368,0,0,0,0.219941397612772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927343891313738,0,0,0
0.637300436512787,0.258577208652743,0.477842843587843,12,0,0,-0.011890373686099,-0.128900851146631,0.171722518293132,0.723417622843137,0,0,0.595769279158612,0.00735729013869354,0,0,0,0,0,0,0,0,-0.300340222254648,-1.64244876556263,0,0,0,-0.135231246770544,0,0.563670579176159,0,0,0,0.232593725147552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92428044466327,0,0,0
0.650467151082804,0.264853444594412,0.48022057779232,13,0,0,-0.0356125974697206,-0.137440588173296,0.199179381442302,0.725522049840296,0,0,0.587267306518004,0.0168926675003964,0,0,0,0,0,0,0,0,-0.323807580402716,-1.6158992047499,0,0,0,-0.185738876013561,0,0.589003410432048,0,0,0,0.257822458163096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158521875774006,0,0,0,0.90695938533565,0,0,0
0.691100912855751,0.283697978411417,0.482378570400565,14,0,0,-0.111610889538163,-0.154509115429608,0.263088324600548,0.730457398613019,0,0,0.564969678507819,0.0347150611501624,0,0,0,0,0,0,0,0,-0.385289861240114,-1.52638595103486,0,0,0,-0.300788995822222,0,0.711454702054975,0,0,0,0.328835401003817,0,0,0,0,0,-0.0976841748053477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726190027543571,0,0,0,0.870129419185615,0,0,0
