"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.370003427861868,0.192054600487316,0.296960309506992,5,0,0,0,0,0,0.442140614913649,0,0,1.50861785738587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.376970758891533,0,0,0,0,0,0,0,0,0,0,0,-0.621753999650871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479662862428801,0,0,0,0,0,0,0
0.42894191416163,0.257632767020887,0.348705877202349,6,0,0,0,0,0,0.590504066727713,0,0,1.37415690483652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.778451045070698,0,0,0,0,0,0,0,0,0,0,0,-0.673503559667787,0,0,0,0,0.223281529887374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26401210328688,0,0,0,0,0,0,0
0.430145426851103,0.259072032465414,0.349828207132794,7,0,0,0,0,0,0.593085403468138,0,0,1.37074740363198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.787478655325516,0,0,0,0,0,0,0,0,0,0,0,-0.674466872436665,0,0,0,0,0.226336141321662,0,0,0,0.00421972886751467,0,0,0,0,0,0,0,0,0,0,0,0.267556850472889,0,0,0,0,0,0,0
0.436570675062608,0.267891022614045,0.357726897783825,8,0,0,0,-0.0273345810596604,0,0.61422711856331,0,0,1.36118458485375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.812041909675479,0,0,0,0,0,0,0,0,0,0,0,-0.674476133922095,0,0,0,0,0.237351844601396,0,0,0,0.0233118539444128,0,0,0,0,0,0,0,0,0,0,0,0.277777222694363,0,0,0,0,0,0,0
0.445971823480835,0.281201479704731,0.367843349654539,9,0,0,0,-0.0624128028074799,0,0.635872379800236,0,0,1.34199582165421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.850990166446305,0,0,0,0,0,0.0345447862039127,0,0,0,0,0,-0.677250634598494,0,0,0,0,0.247067650194381,0,0,0,0.0408792844884596,0,0,0,0,0,0,0,0,0,0,0,0.290293681511077,0,0,0,0,0,0,0
0.45447651595473,0.296417562744561,0.377635353567736,10,0,0,0,-0.085294228457345,0,0.65780733597179,0,0,1.32808743581128,0,0,0,0,0,0,0,0,0,0,-0.0277221279448048,0,0,0,-0.873589202958475,0,0,0,0,0,0.0687460146027774,0,0,0,0,0,-0.675534115410009,0,0,0,0,0.254672422056866,0,0,0,0.051968215273393,0,0,0,0,0,0,0,0,0,0,0,0.300858251054524,0,0,0,0,0,0,0
0.480294923279781,0.341390023364468,0.40313072200003,11,0,0,0,-0.157719162946965,0,0.710125658691295,0,0,1.27124040077038,0,0,0,0,0,0.0575407496806415,0,0,0,0,-0.104753246239692,0,0,0,-0.95221797793844,0,0,0,0,0,0.152275989568123,0,0,0,0,0,-0.666951967380964,0,0,0,0,0.276692498651095,0,0,0,0.0857179249146109,0,0,0,0,0,0,0,0,0,0,0,0.328049132229914,0,0,0,0,0,0,0
0.494200926262665,0.365051036142371,0.417015002596943,12,0,0,0,-0.189827995190742,0,0.723777674067571,0,0,1.23062676446217,0,0,0,0,0,0.0829695935482913,0,0,0,0,-0.147791957746859,0,0.0517389936730916,0,-0.995455468824953,0,0,0,0,0,0.190533200317709,0,0,0,0,0,-0.6628712013094,0,0,0,0,0.281730269613386,0,0,0,0.0975020588398393,0,0,0,0,0,0,0,0,0,0,0,0.337068068549895,0,0,0,0,0,0,0
0.500710650050925,0.374959184370004,0.423236983573595,13,0,0,0,-0.199550473426232,0,0.732934169667267,0,-0.0228389499743361,1.21653298635828,0,0,0,0,0,0.0950870629408877,0,0,0,0,-0.159236392044292,0,0.073099386398022,0,-1.00942698532043,0,0,0,0,0,0.209045345613147,0,0,0,0,0,-0.659932035807708,0,0,0,0,0.282450393085857,0,0,0,0.102388875062866,0,0,0,0,0,0,0,0,0,0,0,0.339446617446673,0,0,0,0,0,0,0
0.511813933051194,0.389639784522846,0.433744243804078,14,0,0,0,-0.216193197919143,0,0.743021606047376,0,-0.0581806852428617,1.19408997655022,0,0,0,0,0,0.108997486798471,0,0,0,0,-0.177489513221864,0,0.0957862876144543,0.0523543363364676,-1.03637956797307,0,0,0,0,0,0.229043978500712,0,0,0,0,0,-0.661930629724853,0,0,0,0,0.281273347397448,0,0,0,0.107323841915803,0,0,0,0,0,0,0,0,0,0,0,0.338282732920835,0,0,0,0,0,0,0
