"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.350999027707244,0.263898988301581,0.349830531441147,5,0,0,0,0,0,0,0,0,0.445576343861776,0.525820622575141,0,0,0,0,0,0,0,0,0,-0.382664940869657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283300844326342,0.127967130106398,0,0
0.377527920625624,0.275271724702713,0.380613960010789,6,0,0,0,0,0,0.0593122263038545,0,0,0.424206664740652,0.52427327638995,0,0,0,0,0,0,0,0,0,-0.461128550326097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288209939760371,0.165126443131269,0,0
0.462816871721815,0.298816029170808,0.425061835952718,7,0,0,0,0,0,0.243145812304671,0,0,0.40674650292699,0.546138716870304,0,0,0,0,0,0,0,0,-0.196019608921157,-0.562971572903233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299422299927083,0.263537849795342,0,0
0.533590359766916,0.318081837647919,0.454085372168955,8,0,0,0,0,0,0.372631400029464,0,0,0.392501675294336,0.536335686838735,0,0,0,0,0,0,0,0,-0.378504866684297,-0.662344562263566,0,0,0,0,0,0.138468017139902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289583738558081,0.311328911087344,0,0
0.544370360769221,0.320357178344514,0.457522515404496,9,0,0,0,0,0,0.392747383143936,0,0,0.390261551896119,0.535148491410104,0,0,0,0,0,0,0,0,-0.409458656742118,-0.68066433788788,0,0,0,0,0,0.15630902330156,0,0,0,0,0,0,0,0,0.0119171729212802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288573425297164,0.315165946659834,0,0
0.559904702684871,0.327346927407521,0.464767821524029,10,0,0,0,0,0,0.416298958653696,0,0,0.388140840753687,0.53419956665402,0,0,0,0,0,0,0,0,-0.427661017308604,-0.682363359585744,0,0,0,-0.0453791560924343,0,0.179412684986075,0,0,0,0,0,0,0,0,0.0259015009954576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28791121402452,0.323538766919326,0,0
0.588047444187817,0.340069246581838,0.476008520570225,11,0,0,-0.0321436298046529,0,0,0.466147757074017,0,0,0.390299413638519,0.534878907526742,0,0,0,0,0,0,0,0,-0.456784830713527,-0.677623266370058,0,0,0,-0.117328893837496,0,0.219137043926166,0,0,0,0,0,0,0,0,0.0516313089300154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287733935484384,0.334052254145891,0,0
0.651161349292377,0.365172129241626,0.498239579650342,12,0,0,-0.105255918636124,0,0,0.596950862439107,0,0,0.397400883859379,0.53529446435983,0,0,0,0,0,0,0,0,-0.530378071148697,-0.673063481516708,0,0,0,-0.31909096461864,0,0.304886213888583,0,0,0,0,0,0,0,0,0.118342974991853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276397779618034,0.324062369842716,0.0744528869206674,0
0.666512865986057,0.372902993196625,0.501579271869311,13,0,0,-0.127680357317632,0,0,0.632805287686495,0,0,0.398652526266561,0.533884385431033,0,0,0,0,0,0,0,0,-0.553004961334735,-0.676410956540436,0,0,0,-0.379060323382869,0,0.316034947940945,0,0,0,0.033981909191,0,0,0,0,0.136126881626949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272677257452692,0.318819582621899,0.0931738203580985,0
0.667960642943238,0.373499652968307,0.501725222552097,14,0,0,-0.129774025101766,0,0,0.635986983204677,0,0,0.398566066718388,0.533627508634949,0,0,0,0,0,0,0,0,-0.555321048517645,-0.676736916152039,0,0,0,-0.385024732847794,0.0022223984474735,0.316645826339937,0,0,0,0.0368003715058668,0,0,0,0,0.137740571794495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272189029352483,0.318045605417641,0.0950323612033341,0
