"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.389224212065972,0.420201371446094,5,0,0,0,0,0,0.473084398220961,0,0,1.08444046121126,0.180985406953201,0,0,0,0,0,0,0,0,0,-1.02286282053282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284352554147395,0,0,0
0.443069260637871,0.462196742202255,6,0,0,0,0,0,0.658710735995408,0,0,1.00311280350323,0.311992610424082,0,0,0,0,0,0,0,0,0,-1.08550960549708,0,0,0,-0.305404916908804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417098372483163,0,0,0
0.46590624777079,0.477372446738072,7,0,0,0,0,0,0.681055338696212,0,0,0.955346479888037,0.328300199022215,0,0,0,0,0,0,0,0,0,-1.09326450793103,0,0,0,-0.431336940116677,0,0.129060870670873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430838559770367,0,0,0
0.479833958232915,0.483848149200814,8,0,0,0,0,0,0.690869065360138,0,0,0.927610604835105,0.333994564461778,0,0,0,0,0,0,0,0,0,-1.10419851024767,0,0,0,-0.510293433978062,0,0.181270102620614,0,0,0,0.0452927660172195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435454840930882,0,0,0
0.499070747600873,0.488835561718957,9,0,0,0,0,0,0.715134208789736,0,0,0.903667676578506,0.343929178433295,0,0,0,0,0,0,0,0,-0.0613903931427344,-1.11001197322402,0,0,0,-0.584799723327231,0,0.248179608976943,0,0,0,0.102286179777427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443005237138082,0,0,0
0.505030191532355,0.490725061302789,10,0,0,0,-0.0110819228600604,0,0.725115103600517,0,0,0.898809953518359,0.347696745047891,0,0,0,0,0,0,0,0,-0.078095002604354,-1.10768622762779,0,0,0,-0.602958975281319,0,0.267055092709194,0,0,0,0.117794435596211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443350797901355,0,0,0
0.528664079375095,0.496623443033183,11,0,0,0,-0.0544711210597479,0,0.762198156021235,0,0,0.881033052335431,0.361612699601468,0,0,0,0,0,0,0,0,-0.141693188728731,-1.09553505007963,0,0,0,-0.664238288670221,0,0.350354711240002,0,0,0,0.183325865701391,0,0,0,0,0,-0.0308575249367656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448270688575569,0,0,0
0.528902729702852,0.496678002115642,12,0,0,-0.000551319518743959,-0.054759715607146,0,0.762632890663006,0,0,0.880945884393884,0.36174646800526,0,0,0,0,0,0,0,0,-0.142244197418865,-1.09530166886572,0,0,0,-0.664689726396288,0,0.35112365401548,0,0,0,0.183964773315588,0,0,0,0,0,-0.0312054814462654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44833843885981,0,0,0
0.582575056614471,0.503514857435073,13,0,0,-0.126976810458964,-0.114224365410249,0,0.851796764613285,0,0,0.845084660788675,0.379888564122194,0,0,0,0,0,0,0,0,-0.276433004438815,-1.01593253478178,0,0,0,-0.769117460485645,0,0.496039169083152,0,0,0,0.328711612202369,0,0,0,0,0,-0.121339787035693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0971285248895723,0,0,0,0.4253746669119,0,0,0
0.599959074416074,0.503988409651042,14,0,0,-0.17157776416403,-0.133132478038018,0,0.875241173541222,0,0,0.819861930192693,0.384058594733214,0,0,0,0,0,0,0,0,-0.319840954113663,-0.97175944308707,0,0,0,-0.806523121487078,0,0.54044429316885,0,0,0,0.37692201767731,0,0,0,0,0,-0.160167964579717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118700704539565,0,0,0,0.404570050659182,0.0432029609575374,0,0
