"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.33629814710045,0.243903063248856,0.333923160674863,5,0,0,0,0,0,0,0,0,0.363006027082645,0.473013952180078,0,0,0,0,0,0,0,0,0,-0.28987051446536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273294185411702,0.180556349790934,0,0
0.385095126238725,0.26552260285036,0.391009614229943,6,0,0,0,0,0,0.0991763188323351,0,0,0.336743602552509,0.476509854985036,0,0,0,0,0,0,0,0,0,-0.431336545483329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282468961807956,0.236437807305493,0,0
0.441625392479918,0.282016136690215,0.420784316570674,7,0,0,0,0,0,0.210751400912244,0,0,0.333387002744931,0.49428041614956,0,0,0,0,0,0,0,0,-0.122325348965059,-0.497365325242956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289740270420554,0.291531583980726,0,0
0.524747427907051,0.307059953405727,0.455701188652371,8,0,0,0,0,0,0.350139744265369,0,0,0.330563147679916,0.492468585572915,0,0,0,0,0,0,0,0,-0.322704108604104,-0.61047409962741,0,0,0,0,0,0.143150173612098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280824710702879,0.336031846398337,0,0
0.533013303718269,0.30910171635487,0.458345914044952,9,0,0,0,0,0,0.364506648928584,0,0,0.330308980287779,0.49256420405627,0,0,0,0,0,0,0,0,-0.345135806609425,-0.624124604079161,0,0,0,0,0,0.15532685406224,0,0,0,0,0,0,0,0,0.0081428934212765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280286321747833,0.338124508184603,0,0
0.561440769428605,0.322273019639851,0.471493162661754,10,0,0,0,0,0,0.406024678290574,0,0,0.330030853707573,0.493285103436541,0,0,0,0,0,0,0,0,-0.379399973787305,-0.629985608174621,0,0,0,-0.0767192065962616,0,0.194481484142402,0,0,0,0,0,0,0,0,0.031813066113216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279519311990795,0.350950290877087,0,0
0.572855251093058,0.327544711793324,0.475980538250213,11,0,0,-0.0121840188148476,0,0,0.425316245708174,0,0,0.332054711008522,0.494381440058759,0,0,0,0,0,0,0,0,-0.391516449389539,-0.629230470171017,0,0,0,-0.103523481408015,0,0.209325636992171,0,0,0,0,0,0,0,0,0.0414309605685701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279588926937841,0.354356498509381,0,0
0.650895287711868,0.360176696143085,0.502948597985942,12,0,0,-0.0974024112538847,0,0,0.580549119653469,0,0,0.350190711772458,0.501910214828142,0,0,0,0,0,0,0,0,-0.485880004845252,-0.632374781601937,0,0,0,-0.333565810738446,0,0.307660625906875,0,0,0,0,0,0,0,0,0.117925099062533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268063303582948,0.3390477137611,0.0838762198719943,0
0.657173198581268,0.363485100821096,0.504254820911976,13,0,0,-0.106078743675948,0,0,0.594709699857001,0,0,0.351510095022341,0.501975785978271,0,0,0,0,0,0,0,0,-0.495359372688531,-0.634366543404676,0,0,0,-0.356374827431667,0,0.31182885047267,0,0,0,0.0130230073370317,0,0,0,0,0.124723732790973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266774216689861,0.336711611439706,0.0909224876129669,0
0.657835516243336,0.363720146392004,0.504231560372802,14,0,0,-0.106675431681554,0,0,0.595949372413348,0,0,0.351631660122543,0.50204679112545,0,0,0,0,0,0,0,-0.00170534548511903,-0.495784156685292,-0.634278203081462,0,0,0,-0.357774789079852,0,0.312288015963821,0,0,0,0.0140512204600746,0,0,0,0,0.125401556447201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266750443767587,0.336511756123428,0.0915871095898254,0
0.660520283965871,0.36447417260946,0.503931943833384,15,0,0,-0.108903772146192,0,0,0.600425211515832,0,0,0.351817875954269,0.502163402494277,0,0,0,0,0,0,0,-0.00854209641088915,-0.497609502249267,-0.63391533293142,0,0,0,-0.363478104234673,0.0031487483815516,0.313433241912141,0,0,0,0.0174248663258982,0,0,0,0,0.127926883458252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266482275338197,0.335343409110142,0.094282893481882,0
0.690913186168823,0.37243696105267,0.500130545331105,16,0,0,-0.132526437954509,0,0,0.644665134790698,0,0,0.348007929205516,0.499606860659807,0,0,0,0,0.0329377030515057,0,0,-0.09356093285406,-0.516130406539657,-0.62927399681026,0,0,0,-0.432914581796436,0.0336664406521924,0.324135551656698,0,0,0,0.0542393312067279,0,0,0,0,0.152269038864952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263778351594496,0.3236010462285,0.12749896804383,0
0.694035865951267,0.373185200696081,0.499678082940486,17,0,0,-0.134899266140511,0,0,0.649280531255232,0,0,0.347534553679432,0.499489883517374,0,0,0,0,0.0365559363951121,0,0,-0.103040152418551,-0.518214759472896,-0.62883905648259,0,0,0,-0.441137878854518,0.0367731564350355,0.324445922791008,0,0,0,0.0581523759540418,0,0,0,0,0.154688604633731,0,0,0,0,0,0,0,0,0,0,0.00336407944810649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262803620274559,0.322100782527457,0.130941666457977,0
0.70955317892431,0.375871100212693,0.497516594201459,18,0,0,-0.146283862860403,0,0,0.668626854279162,0,0,0.345432458371504,0.496740514107567,0,0,0,0,0.054128333642379,0,0,-0.153320618632401,-0.528758372288774,-0.625821505578458,0,0,0,-0.481451844874926,0.0508742522692728,0.320512912309335,0,0,0,0.0747264718129976,0,0,0,0,0.164100248544616,0,0,0.032509536895511,0,0,0,0,0,0,0,0.0168757858066421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253697691338631,0.311078635319333,0.146332509538012,0
0.730518036710158,0.381062225231971,0.494113000229723,19,0,0,-0.163230749904306,0,0,0.687956455570462,0,0,0.341237617250536,0.490187360893823,0,0,0,0,0.0803362860585944,0,0,-0.217404705190533,-0.538545809321657,-0.615176481912061,0,0,0,-0.523201704849163,0.0761416739339837,0.314823812452552,0,0,0,0.0992228426757655,0,0,0,0,0.180048381701124,-0.0351865710800302,0,0.0727431063663889,0,0,0,0,0,0,0,0.0366808055004989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239894056239248,0.299189559115404,0.174284064499368,0
0.740977138944699,0.384031565202567,0.488965417669116,20,0,0,-0.16533815444014,0,0,0.689851531978954,0,0,0.341007541406047,0.489769416474035,0,0,0,0,0.0921084415123546,0,-0.0422518787173069,-0.238218946837681,-0.53565336182949,-0.601214008841106,0,0,0,-0.533057549598153,0.0913792571210709,0.314143352627651,0,0,0,0.112602695866324,0,0,0,0,0.185282023776194,-0.0515920763039298,0,0.0962648918335552,0,0,0,0,0,0,0,0.041899394271372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233730118347535,0.294334805383563,0.18495250596915,0
0.756244222905692,0.388327224926832,0.482734512675698,21,0,0,-0.165583237669092,0,0,0.692425131188287,0,0,0.338848774216936,0.489427040825585,0,0,0,0,0.115834231720399,-0.0253373206900008,-0.104452277770195,-0.27258752007422,-0.527065500365665,-0.57016200093381,0,0,0,-0.54225368748126,0.117125988969107,0.315375200344456,0,0,0,0.135529550509218,0,0,0,0,0.190272176703231,-0.0756227747751207,0,0.132132364753717,0,0,0,0,0,0,0,0.0461607177410675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223960965891891,0.287326667647565,0.198645509247906,0
