"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.384957689596542,0.308949816467209,0.364022906731668,5,0,0,0,0,0,0,0,0,0.726601295408288,0.705049931788087,0,0,0,0,0,0,0,0,-0.0984963764688394,-0.629817113621131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296662262893595,0,0,0
0.406554122915766,0.317211456166737,0.377018344024213,6,0,0,0,0,0,0.0728470419624174,0,0,0.71657955008494,0.717969120382994,0,0,0,0,0,0,0,0,-0.162173500953439,-0.66588582863766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320663617160747,0,0,0
0.504724675518186,0.336609501105204,0.425476036866283,7,0,0,0,0,0,0.358401874651067,0,0,0.624215834670983,0.709155618931362,0,0,0,0,0,0,0,0,-0.433006248294917,-0.779580989765695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330442610149122,0.190371299658079,0,0
0.547090205949502,0.34380183913399,0.443652824095243,8,0,0,0,0,0,0.453502062488295,0,0,0.582887478004543,0.678845763809118,0,0,0,0,0,0,0,0,-0.556510901160338,-0.834966451962137,0,0,0,0,0,0.117997581695005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317631088750399,0.240613378375115,0,0
0.557620197949588,0.344868392558913,0.447446507456647,9,0,0,0,0,0,0.475976663166235,0,0,0.572771083380006,0.671894589590834,0,0,0,0,0,0,0,0,-0.588828527316352,-0.851488593854777,0,0,0,0,0,0.141356241613326,0,0,0,0,0,0,0,0,0.0149757172192242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315232580996739,0.248110245204764,0,0
0.568082035772532,0.346867154149409,0.450822906265453,10,0,0,-0.0228683487026818,0,0,0.501355359361294,0,0,0.569094682861812,0.668205860755532,0,0,0,0,0,0,0,0,-0.612597698768625,-0.858142236949628,0,0,0,0,0,0.160704158018958,0,0,0,0,0,0,0,0,0.0284942483268033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314072190425518,0.251681784671018,0,0
0.620570565716546,0.368847713018337,0.473340505849363,11,0,0,-0.09511501184898,0,0,0.607981005228345,0,0,0.550116524724048,0.651943796278232,0,0,0,0,0,0,0,0,-0.656739642567497,-0.82343067073094,0,0,0,-0.175684520830461,0,0.256850878161919,0,0,0,0,0,0,0,0,0.0883375444621804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309948596925419,0.285791500197734,0,0
0.649390887939889,0.378334831418344,0.484535667300218,12,0,0,-0.132658059257047,0,0,0.673380444878934,0,0,0.539046317028241,0.640972391226943,0,0,0,0,0,0,0,0,-0.681827285899267,-0.806635727422489,0,0,0,-0.291476304376336,0,0.304760402971162,0,0,0,0,0,0,0,0,0.124656969176819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300914480413801,0.28414600341544,0.0447203678437971,0
0.685473047773751,0.393690434672206,0.493912395521821,13,0,0,-0.191260011773655,0,0,0.764345249429673,0,0,0.523490259669934,0.622908831229754,0,0,0,0,0,0,0,0,-0.724870098307492,-0.797930495824589,0,0,0,-0.463533467119162,0,0.335555494178374,0,0,0,0.0950271045105813,0,0,0,0,0.173365173715081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287126205936492,0.274413569965738,0.10136218438927,0
0.686771423586166,0.394079556621604,0.494044381978498,14,0,0,-0.193510186104724,0,0,0.767627281164273,0,0,0.52260328690619,0.622033838035492,0,0,0,0,0,0,0,0,-0.726755717329694,-0.797583423666378,0,0,0,-0.470637813130046,0.0028154052513137,0.336190894272929,0,0,0,0.0982388415359118,0,0,0,0,0.175183382000598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286411589922079,0.273682662113245,0.103699959028811,0
