"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.340090188754899,0.398514136645397,5,0,0,0,0,0,0.340675673061633,0,0,0.536556581460386,0.194848986852408,0,0,0,0,0,0,0,0,0,-0.476901722500911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404820481126484,0,0,0
0.356763157446182,0.420921342089247,6,0,0,0,0,0,0.358873368059768,0,0,0.525611671449497,0.205596488553232,0,0,0,0,0,0,0,0,0,-0.551826366143758,0,0,0,0,0,0.0552155399159968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406529298165264,0,0,0
0.362092270743389,0.427664284294652,7,0,0,0,0,0,0.364451403548137,0,0,0.521716452540086,0.208347218396228,0,0,0,0,0,0,0,0,0,-0.575442071879097,0,0,0,0,0,0.0701385953676409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654542519344488,0,0,0,0.404242976833561,0,0,0
0.369777010581855,0.437317991690987,8,0,0,0,0,0,0.371896611811098,0,0,0.514599190653723,0.212249770884685,0,0,0,0,0,0,0,0,0,-0.60850804206019,0,0,0,0,0,0.0897604433673981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127598782454108,0,0,0,0.398230927894111,0.00901121920376442,0,0
0.468131798118991,0.510664186925017,9,0,0,0,0,0,0.460489262060936,0,0,0.458629567587437,0.254408571451087,0,0,0,0,0,0,0,0,0,-0.660321787064307,0,0,0,-0.379300129779027,0,0.310387953439437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0740257163341276,0,0,0,0.352323680827317,0.129357165142993,0,0
0.485816616423453,0.520195612741157,10,0,0,0,-0.0274379127094052,0,0.48470107769608,0,0,0.455820478496424,0.264480007674017,0,0,0,0,0,0,0,0,0,-0.661501839458764,0,0,0,-0.437175791955346,0,0.34837397751164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831843745823498,0,0,0,0.341345171261695,0.148210456901309,0,0
0.495132279177909,0.523326795454911,11,0,0,0,-0.040286780228866,0,0.495453752956121,0,0,0.453670137265617,0.268104244195664,0,0,0,0,0,0,0,0,0,-0.665037101284006,0,0,0,-0.46963594813299,0,0.359900512789143,0,0,0,0.0180795055907382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877293457033613,0,0,0,0.335173550877657,0.156848780267561,0,0
0.500668905684583,0.524805320667608,12,0,0,0,-0.0468232198949787,0,0.500404171767655,0,0,0.452532269572454,0.269646336001705,0,0,0,0,0,0,0,0,0,-0.665452962009942,0,0,0,-0.484268516568914,0,0.367667909280374,0,0,0,0.0287624816972055,0,0,0,0,0,-0.00813158464767826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905478986810202,0,0,0,0.331941558146214,0.163173657974886,0,0
0.518002732483497,0.527132563055313,13,0,0,0,-0.0628764913644736,0,0.520282881653465,0,0,0.452378585920621,0.275290216397098,0,0,0,0,0,0,0,0,-0.0321571363942037,-0.663825791839508,0,0,0,-0.51797946914495,0,0.392198391546137,0,0,0,0.0607737655452006,0,0,0,0,0,-0.0276347626483087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101469610834398,0,0,0,0.324007041799575,0.178073157694951,0,0
0.565651573717791,0.527940955481729,14,0,0,-0.074808767875165,-0.094127075739504,0,0.590260012326241,0,0,0.463183165229279,0.292655524286091,0,0,0,0,0,0,0,0,-0.118868006685671,-0.644375243888296,0,0,0,-0.598032735486686,0,0.464631079689716,0,0,0,0.156799536252753,0,0,0,0,0,-0.0906503529715104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129986988820111,0,0,0,0.307297002329648,0.216048873712994,0,0
