"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.387903301332384,0.42982276309808,5,0,0,0,0,0,0.457563260626402,0,0,0.904732372327247,0.201853685243756,0,0,0,0,0,0,0,0,0,-0.900713151001576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33656383280417,0,0,0
0.424327165247791,0.459993112250922,6,0,0,0,0,0,0.571315181187525,0,0,0.868454702181205,0.279302337101115,0,0,0,0,0,0,0,0,0,-0.94707757520882,0,0,0,-0.184787965227925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412793319966901,0,0,0
0.470787558236999,0.490925278522293,7,0,0,0,0,0,0.621231344417698,0,0,0.800895314688763,0.311375838418078,0,0,0,0,0,0,0,0,0,-0.97713805845913,0,0,0,-0.422078843578264,0,0.228849557863639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436864846649217,0,0,0
0.485680723016948,0.496869835323167,8,0,0,0,0,0,0.633786888710389,0,0,0.778989105691302,0.317735337813595,0,0,0,0,0,0,0,0,0,-0.99294509855698,0,0,0,-0.503453011599954,0,0.278387136402965,0,0,0,0.0463160917772082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441183549761475,0,0,0
0.487132002801394,0.497199773752338,9,0,0,0,0,0,0.635670606882377,0,0,0.777781886719309,0.318466058470879,0,0,0,0,0,0,0,0,-0.00428359911962307,-0.993693462936266,0,0,0,-0.508716473103121,0,0.282791789499742,0,0,0,0.0503038966576467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441679296929056,0,0,0
0.494879815994019,0.499566482468496,10,0,0,0,-0.0124469968689765,0,0.648335659983513,0,0,0.774384564009767,0.323072945785733,0,0,0,0,0,0,0,0,-0.0241090150476995,-0.99300019009022,0,0,0,-0.530691227689236,0,0.303702572402182,0,0,0,0.0687203302341535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442031357280785,0,0,0
0.51482332466439,0.50442478569062,11,0,0,0,-0.0414127943023595,0,0.677597820685743,0,0,0.76198171479663,0.331041913011078,0,0,0,0,0,0,0,0,-0.0765389920826157,-0.984650662941538,0,0,0,-0.587383987548701,0,0.344901220065185,0,0,0,0.11406770446368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295623247446183,0,0,0,0.430833739108279,0,0,0
0.528384068393514,0.50675338829013,12,0,0,0,-0.0603531045178247,0,0.695505722635654,0,0,0.754187418433715,0.33550332022766,0,0,0,0,0,0,0,0,-0.110326222838598,-0.976845020798299,0,0,0,-0.61921857708117,0,0.376658452301512,0,0,0,0.146672545582636,0,0,0,0,0,-0.0177388508305414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514502845512121,0,0,0,0.424504032334044,0,0,0
0.541987310949406,0.50876740528417,13,0,0,-0.0269244718243397,-0.0727251154170541,0,0.71693082407414,0,0,0.750848383383134,0.340116183715353,0,0,0,0,0,0,0,0,-0.14004152808753,-0.963966189129942,0,0,0,-0.643327892957486,0,0.406896643052147,0,0,0,0.178839095899363,0,0,0,0,0,-0.037283080703902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703195453970698,0,0,0,0.420317602599047,0,0,0
0.595900098515819,0.511792656287418,14,0,0,-0.142722124195881,-0.121226345826826,0,0.793715788542002,0,0,0.712916544324826,0.355958605496121,0,0,0,0,0,0,0,0,-0.260111563642027,-0.876874992753791,0,0,0,-0.749904104655129,0,0.521521092093208,0,0,0,0.312146942461726,0,0,0,0,0,-0.137107006321987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122038344494587,0,0,0,0.375337679593817,0.0943111403893546,0,0
