"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.346974855407024,0.257298521382082,0.345440911122774,5,0,0,0,0,0,0,0,0,0.415871366914113,0.508049760363228,0,0,0,0,0,0,0,0,0,-0.351732924885317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280281644765345,0.147530152842631,0,0
0.381190146267666,0.272141090442009,0.385226405165293,6,0,0,0,0,0,0.0742731846246212,0,0,0.391668223747946,0.507662357479532,0,0,0,0,0,0,0,0,0,-0.452367611028564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28655212164963,0.192211723526835,0,0
0.457477788963314,0.293586057197061,0.42489935366378,7,0,0,0,0,0,0.234500725778637,0,0,0.380120382504254,0.528820226845926,0,0,0,0,0,0,0,0,-0.172271364440757,-0.542743563753629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296282820600859,0.275290772464709,0,0
0.531292621799112,0.314476440957478,0.455209879846846,8,0,0,0,0,0,0.366302049367744,0,0,0.369979325856462,0.521592116945786,0,0,0,0,0,0,0,0,-0.359237646160298,-0.645561037548957,0,0,0,0,0,0.139215617260605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286574624123205,0.321134950155453,0,0
0.541665101248385,0.316803581044469,0.458496216529414,9,0,0,0,0,0,0.385335043213489,0,0,0.368522841413949,0.520900414103449,0,0,0,0,0,0,0,0,-0.388634778089852,-0.66308751411317,0,0,0,0,0,0.155843816240354,0,0,0,0,0,0,0,0,0.0110449390084565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285681872945564,0.324393365277761,0,0
0.561560479614618,0.325877505465097,0.467730404861481,10,0,0,0,0,0,0.415267584624759,0,0,0.366724740332492,0.520254735388846,0,0,0,0,0,0,0,0,-0.412240675166148,-0.665811649926639,0,0,0,-0.056912510544671,0,0.184868552522636,0,0,0,0,0,0,0,0,0.028482205832944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284887517091463,0.334479499844319,0,0
0.585119912281404,0.336652343964925,0.477058790942932,11,0,0,-0.026405398161741,0,0,0.456652673189703,0,0,0.369415229282295,0.521384288315593,0,0,0,0,0,0,0,0,-0.436983450484543,-0.662518807400535,0,0,0,-0.115921605632126,0,0.217484981576485,0,0,0,0,0,0,0,0,0.0494799686667078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284789672927577,0.342622447720584,0,0
0.65218595548011,0.36392031494747,0.500421593600017,12,0,0,-0.102979109956673,0,0,0.595255103028413,0,0,0.380038123637851,0.523894806482323,0,0,0,0,0,0,0,0,-0.516868838373367,-0.659928615507782,0,0,0,-0.326938613518217,0,0.307213827119571,0,0,0,0,0,0,0,0,0.118994817705806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273253951840051,0.330379048047793,0.0776854994942313,0
0.665010980186839,0.37051480414092,0.503126981135662,13,0,0,-0.121514194839027,0,0,0.625288484571565,0,0,0.381710816808289,0.523167972160546,0,0,0,0,0,0,0,0,-0.536136959413342,-0.663145264630705,0,0,0,-0.376510423926895,0,0.31624137902955,0,0,0,0.0281530715230685,0,0,0,0,0.133649389510252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270261884232844,0.325670412100652,0.0931634328732035,0
0.665135757780009,0.370557293794191,0.503120487501832,14,0,0,-0.121631316013622,0,0,0.625532329704056,0,0,0.381725849190054,0.523175594926015,0,0,0,0,0,0,0,-0.000349138219221266,-0.536210624337341,-0.663117786910079,0,0,0,-0.376790486054268,0,0.316333941090647,0,0,0,0.0283586441564493,0,0,0,0,0.133785248535292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27025587743296,0.325633087680753,0.0932987788183043,0
