"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.303915439739109,0.210093911296174,0.298626189220911,5,0,0,0,0,0,0,0,0,0.245736219499563,0.395195836349051,0,0,0,0,0,0,0,0,0,-0.152424263183476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257776413494468,0.253715793840395,0,0
0.389232419900728,0.249552846316079,0.399693669330084,6,0,0,0,0,0,0.149140708740674,0,0,0.226458459427904,0.413864182246977,0,0,0,0,0,0,0,0,0,-0.388901020012044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274271261906709,0.325166407689781,0,0
0.393455778361672,0.250877492198427,0.40205068554934,7,0,0,0,0,0,0.156359716196639,0,0,0.226888606319498,0.41543431846367,0,0,0,0,0,0,0,0,-0.00824236346136456,-0.393603112805697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27481123469324,0.328351600594015,0,0
0.503490567002434,0.287640602261432,0.452978308920938,8,0,0,0,0,0,0.313755675100781,0,0,0.242306721817165,0.427153235897675,0,0,0,0,0,0,0,0,-0.240770350708976,-0.531678747016854,0,0,0,0,0,0.152008868927421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267953644093192,0.369270951889595,0,0
0.505319263037477,0.288171114174753,0.453611823039742,9,0,0,0,0,0,0.316496118069491,0,0,0.242593583875123,0.427416943361584,0,0,0,0,0,0,0,0,-0.24514570315246,-0.534450716033666,0,0,0,0,0,0.154182574391145,0,0,0,0,0,0,0,0,0.00147681461089259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2679049948811,0.369525389996791,0,0
0.543151292074013,0.305948335218603,0.471605070055996,10,0,0,0,0,0,0.366188089238187,0,0,0.247825921819469,0.432347740251713,0,0,0,0,0,0,0,0,-0.289988482791464,-0.546719823728892,0,0,0,-0.0862409944977753,0,0.198265255089577,0,0,0,0,0,0,0,0,0.0285231583978389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267835356262968,0.381963779958379,0,0
0.560704048317534,0.312990432300365,0.479382401188966,11,0,0,0,0,0,0.390531269139203,0,0,0.25130458730938,0.434594774583649,0,0,0,0,0,0,0,0,-0.310208204845683,-0.553993043365241,0,0,0,-0.129766799878957,0,0.21401511986586,0,0,0,0,0,0,0,0,0.0412260262778504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265008443084107,0.377253705224323,0.0200341226055085,0
0.632991854782874,0.344729733838649,0.504181943054008,12,0,0,-0.0704976147038759,0,0,0.520633276699997,0,0,0.27756327509449,0.449279505963573,0,0,0,0,0,0,0,0,-0.397990948311769,-0.567379733430489,0,0,0,-0.311411700367657,0,0.292610997281858,0,0,0,0,0,0,0,0,0.102951375960589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257829903224346,0.361647079694783,0.0847645828941555,0
0.633712484218774,0.344950907092833,0.504215653376858,13,0,0,-0.07105000713858,0,0,0.521929486582114,0,0,0.277825139430841,0.44948164193326,0,0,0,0,0,0,0,-0.00165019417224648,-0.398478574835935,-0.567270205381264,0,0,0,-0.312662158751903,0,0.293446297881997,0,0,0,0,0,0,0,0,0.103645415626279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257841932051523,0.361489088389775,0.0854521383841401,0
0.639566866186932,0.346596718684701,0.504528870557709,14,0,0,-0.0748915382741106,0,0,0.530354158123891,0,0,0.278656206394116,0.450249981996933,0,0,0,0,0.0058718038661665,0,0,-0.0153236999991126,-0.401848012665971,-0.566442399868013,0,0,0,-0.32298593557661,0,0.298921074902949,0,0,0,0,0,0,0,0,0.108020058648184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257935122391725,0.360423852113237,0.0910593279466156,0
0.648244834475787,0.348577709127724,0.504131511835535,15,0,0,-0.0803537663350239,0,0,0.541688613766164,0,0,0.279095931968533,0.450886686176333,0,0,0,0,0.0137447024292621,0,0,-0.0355373366741556,-0.407410050481307,-0.565437850383981,0,0,0,-0.338880446136927,0.00925048264003076,0.304382103887638,0,0,0,0,0,0,0,0,0.114095163605508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257517067768161,0.357586358901294,0.0993723388684727,0
0.651725716214607,0.349201128157901,0.504033208601124,16,0,0,-0.0823794066781202,0,0,0.545332218457274,0,0,0.27934638636776,0.450756912668895,0,0,0,0,0.016643056891457,0,0,-0.043834686186209,-0.409663800666175,-0.565018957855318,0,0,0,-0.345028341537972,0.0123435015462368,0.305093964744613,0,0,0,0,0,0,0,0,0.115872129565908,0,0,0.00623126845801641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256418906144808,0.355745761756614,0.102141086322213,0
0.655725523857805,0.349919827954533,0.50383960741562,17,0,0,-0.0847071809828559,0,0,0.549515368624449,0,0,0.279700875808641,0.450588551587318,0,0,0,0,0.0200607231686906,0,0,-0.0534718059460892,-0.412311182019144,-0.564539088064989,0,0,0,-0.35217782458168,0.0159871884049261,0.305823043571988,0,0,0,0,0,0,0,0,0.11781098581865,0,0,0.0133588866024576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000884184796763081,0,0,0,0,0,0.254975000296687,0.353357397879625,0.105144875034563,0
0.67858441328304,0.355630161566999,0.501880723247828,18,0,0,-0.100116817789733,0,0,0.57553012941827,0,0,0.281617512836894,0.44918510026306,0,0,0,0,0.0398256973401429,0,0,-0.108944412289167,-0.428921202412395,-0.564328263029841,0,0,0,-0.396956065701065,0.0332082636295933,0.305130660545117,0,0,0,0.0211121217846473,0,0,0,0,0.129723305628228,0,0,0.0490348154472099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00660858527237333,0,0,0,0,0,0.247151324575088,0.339048352412928,0.122090892068648,0
