"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.390112913789629,0.421014135033339,5,0,0,0,0,0,0.476978248939201,0,0,1.08784170642063,0.18126799055517,0,0,0,0,0,0,0,0,0,-1.03209649180886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286008545893859,0,0,0
0.44389442375096,0.462745880985177,6,0,0,0,0,0,0.663916050112455,0,0,1.00493585181899,0.312723365157234,0,0,0,0,0,0,0,0,0,-1.09312066032891,0,0,0,-0.30757591067066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419121303910892,0,0,0
0.466608032551582,0.477769293385479,7,0,0,0,0,0,0.685733724334323,0,0,0.956934261177833,0.328589506098877,0,0,0,0,0,0,0,0,0,-1.09989540406859,0,0,0,-0.433672201580478,0,0.129955683747534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432354430290496,0,0,0
0.480924853025789,0.484354622978483,8,0,0,0,0,0,0.695695473221191,0,0,0.928174008617507,0.334294140040555,0,0,0,0,0,0,0,0,0,-1.11068217979471,0,0,0,-0.515452963273076,0,0.184225744836928,0,0,0,0.0468302626567223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43691551369488,0,0,0
0.49984116917456,0.489205909734432,9,0,0,0,0,0,0.719513837381578,0,0,0.904332438251272,0.34387784224825,0,0,0,0,0,0,0,0,-0.0605640505448313,-1.11591875877509,0,0,0,-0.589312312549813,0,0.25076403523204,0,0,0,0.103184403583821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444122565172774,0,0,0
0.508114794658684,0.491769719926685,10,0,0,0,-0.0154376278877098,0,0.733445049440954,0,0,0.89744341100408,0.349055532561606,0,0,0,0,0,0,0,0,-0.08395953274346,-1.11247438898268,0,0,0,-0.614853733126772,0,0.277368437679226,0,0,0,0.124903716657055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444509135397704,0,0,0
0.529386054020795,0.496921747247238,11,0,0,0,-0.0546653373249351,0,0.766955361805933,0,0,0.881063688973615,0.361411401747731,0,0,0,0,0,0,0,0,-0.141777241454848,-1.10096125333394,0,0,0,-0.670767010371055,0,0.353568307935572,0,0,0,0.184411253171178,0,0,0,0,0,-0.0279308980389459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448691726889698,0,0,0
0.529726694252446,0.496999174656689,12,0,0,-0.000790732156011669,-0.0550765123294177,0,0.767577043081013,0,0,0.880935584229287,0.361598652927102,0,0,0,0,0,0,0,0,-0.142568678309151,-1.10061914295981,0,0,0,-0.671416672003513,0,0.354678089722445,0,0,0,0.185327239794935,0,0,0,0,0,-0.0284298379901438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448784965993263,0,0,0
0.583502499455726,0.503745416292462,13,0,0,-0.12827420922365,-0.114587156347518,0,0.857334642528349,0,0,0.844408145592648,0.37921428205564,0,0,0,0,0,0,0,0,-0.278134791058532,-1.01936178210818,0,0,0,-0.77712427853659,0,0.501558701396469,0,0,0,0.33146173311564,0,0,0,0,0,-0.119326593230985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978432125898831,0,0,0,0.42498809322683,0,0,0
0.600321749081322,0.504179353482339,14,0,0,-0.171713140663224,-0.132834195094128,0,0.880064751544783,0,0,0.81967568720952,0.383071859357055,0,0,0,0,0,0,0,0,-0.320439314797312,-0.97578536124345,0,0,0,-0.813728595311614,0,0.545014050425476,0,0,0,0.378485526739565,0,0,0,0,0,-0.157218934554749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118717899857245,0,0,0,0.404469967028104,0.0422197995027294,0,0
0.602447764080649,0.5040083842766,15,0,0,-0.176955637533068,-0.134528933780605,0,0.882204332903267,0,0,0.816420047084423,0.383690393335679,0,0,0,0,0,0,0,0,-0.325879326294777,-0.970685071541172,0,0,0,-0.818324392002092,0,0.548378914629957,0,0,0,0.383737906668997,0,0,0,0,0.0062726622651921,-0.162922695182499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119554357825827,0,0,0,0.402580737871132,0.0464567037497398,0,0
0.625228846357116,0.501525616833733,16,0,0,-0.235764267887412,-0.157785141259845,0,0.896714409818202,0,0,0.77015856849785,0.382494261610722,0,0,0,0,0.0544850283805392,0,0,0,-0.382853639167762,-0.911950186375871,0,0,0,-0.879615150216049,0,0.579349050027201,0,0,0,0.435873768657699,0,0,0,0,0.0667290598694811,-0.224848075394734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131632422309852,0,0,0,0.381031742830302,0.0943481482998251,0,0
0.64098024747017,0.495538158745171,17,0,0,-0.266160446513311,-0.167564107965927,0,0.912419002866399,0,0,0.747804314462396,0.385583370183011,0,0,0,0,0.095859349920865,0,0,-0.102888674941884,-0.404357024806824,-0.871867422133789,0,0,0,-0.90700338355308,0,0.610268975362198,0,0,0,0.471387570602559,0,0,0,0,0.109796828337993,-0.250539051288087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1460363779329,0,0,0,0.371251991777359,0.119972329757223,0,0
0.641605324544752,0.49498115944898,18,0,0,-0.266820092540744,-0.167322243639915,0,0.912361587074775,0,0,0.74691280738837,0.385939979778082,0,0,0,0,0.0972488821877502,0,-0.00407990045143313,-0.105904642722497,-0.404411899581389,-0.869725294568417,0,0,0,-0.907259542096654,0,0.611762999831215,0,0,0,0.472850185085487,0,0,0,0,0.111282014592503,-0.251263724457268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146581983442424,0,0,0,0.370966178641221,0.120880722036489,0,0
0.645772766084325,0.490964146291989,19,0,0,-0.271780208947857,-0.165641362905441,0,0.911582065392778,0,0,0.741980437603905,0.38783243052584,0,0,0,0,0.106848270546665,0,-0.0321955032912573,-0.126302693266365,-0.404544474182129,-0.855174117299575,0,0,0,-0.909443220795468,0,0.619084460193125,0,0,0,0.481777407065375,0,0,0,0,0.120978075581695,-0.256949014189604,0,0,0,0,0.00828308772366192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148855400854344,0,0,0,0.368455768027084,0.126353191363223,0,0
0.651840387277486,0.48530149362002,20,0,0,-0.278952145643921,-0.163814219545175,0,0.911386557858986,0,0,0.73529209627041,0.391704031722465,0,0,0,0,0.121140090981907,0,-0.0771252927825627,-0.156425286824519,-0.406338882134305,-0.833956689305246,0,0,0,-0.915191851829067,0,0.629960332721717,0,0,0,0.490862883930355,0,0,0,0,0.135791418351528,-0.265139838713492,0,0,0,0,0.0172313053299614,0,0,0,0.0172815062961776,0,0,0,0,0,0,0,0,0,0,0,0.150953261243168,0,0,0,0.362835299831904,0.132505422239708,0,0
0.661210392764458,0.479634280303603,21,0,0,-0.289159230045089,-0.156048474785997,0,0.896808699813696,0,0,0.718571602391089,0.395783226193002,0,0,0,0,0.138827216014721,0,-0.144998914595831,-0.203550028816318,-0.40944054795213,-0.799881179860279,0,0.0658425264988639,0,-0.923675952943341,0,0.63164376959176,0,0,0,0.495568348256589,0,0,0,0,0.152972083314772,-0.278229026927012,0,0,0,0,0.0274477222647984,0,0,0,0.037486983439977,0,0,0,0,0,0,0,0,0,0,0,0.152484585160768,0,0,0,0.354826859212245,0.136719733773716,0,0
0.661452348520189,0.479562311334669,22,0,0,-0.28934817437335,-0.155719212650832,0,0.896439854345879,0,0,0.718072727118141,0.39590908671487,0,0,0,0,0.139377959252089,-0.000794052075587938,-0.146609472001675,-0.204720189333573,-0.409431963193382,-0.798833222671202,0,0.0676007443546563,0,-0.923742382874243,0,0.631673730397317,0,0,0,0.495817253474267,0,0,0,0,0.153330232736296,-0.278535044742729,0,0,0,0,0.0276323781500171,0,0,0,0.0379355140152643,0,0,0,0,0,0,0,0,0,0,0,0.152527391633832,0,0,0,0.354617788684326,0.136799053039619,0,0
0.661615594740628,0.479532692840772,23,0,0,-0.289423384824069,-0.155482752903276,0,0.896298498225442,0,-0.000460715556672491,0.717837705655797,0.396003965454613,0,0,0,0,0.139748853057064,-0.00120497206409907,-0.147695536285136,-0.205423970409089,-0.40942082985133,-0.798080846614785,0,0.0687002705874328,0,-0.923715681530984,0,0.631686497234147,0,0,0,0.496001328947962,0,0,0,0,0.153533514249082,-0.278715303931041,0,0,0,0,0.027731125426537,0,0,0,0.0382529694553686,0,0,0,0,0,0,0,0,0,0,0,0.152565345312753,0,0,0,0.354439693010506,0.136824227353776,0,0
0.664051517993871,0.479386607394675,24,0,0,-0.290795192449296,-0.152416514277919,0,0.894102754805735,0,-0.00600775686108094,0.715218456725606,0.396670848981782,0,0,0,0,0.143323305242916,-0.0064885253433011,-0.162420606073636,-0.214948278094442,-0.410719394122007,-0.788947573460242,0,0.0805075091112022,0.0155279845278699,-0.924235060922382,0,0.629198483553754,0,0,0,0.497049727562931,0,0,0,0,0.155938461916047,-0.282668407958657,0,0,0,0,0.028669923594644,0,0,0,0.0415038474759808,0,0,0,0,0,0,0,0,0,0,0,0.152728926628795,0,0,0,0.352145271862877,0.137061807572823,0,0
