"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.389402990133047,0.412346798746558,5,0,0,0,0,0,0.489712301807063,0,0,1.24291196917163,0.163139678495312,0,0,0,0,0,0,0,0,0,-1.13613833216803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240374382694024,0,0,0
0.454382231167278,0.461257376393617,6,0,0,0,0,0,0.731210349286163,0,0,1.1103782719017,0.338348516871918,0,0,0,0,0,0,0,0,0,-1.20028107882382,0,0,0,-0.401740005265823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422083946029862,0,0,0
0.461412554679315,0.465976745054627,7,0,0,0,0,0,0.737139379434027,0,0,1.0913213591895,0.343321947295977,0,0,0,0,0,0,0,0,0,-1.20015796791229,0,0,0,-0.442755065267893,0,0.0444368607033702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426693486557309,0,0,0
0.474734421374616,0.472795959520846,8,0,0,0,0,0,0.744628932953001,0,0,1.05808955784421,0.348385528181449,0,0,0,0,0,0,0,0,0,-1.20668316918842,0,0,0,-0.5210307930268,0,0.0999722155909425,0,0,0,0.0451705928396279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431467134805987,0,0,0
0.498711358020854,0.479967173718125,9,0,0,0,0,0,0.773054024810045,0,0,1.01904875533934,0.360479704850162,0,0,0,0,0,0,0,0,-0.080062097342438,-1.20812593662756,0,0,0,-0.617554778077263,0,0.192101800708616,0,0,0,0.119505700877471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441552825461634,0,0,0
0.506937654004932,0.48203642463001,10,0,0,0,0,0,0.781752692899173,0,0,1.00650864442398,0.364185832921908,0,0,0,0,0,0,0,0,-0.106092481221052,-1.20738588257688,0,0,0,-0.645856222754029,0,0.226677634640345,0,0,0,0.146290179547268,0,0,0,0,0,-0.0124420689241382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446361671043424,0,0,0
0.530204136004926,0.488596869022154,11,0,0,0,-0.0466539887230347,0,0.817432126171433,0,0,0.980849828384419,0.377877347195256,0,0,0,0,0,0,0,0,-0.171669451058143,-1.18819239500314,0,0,0,-0.708032177776904,0,0.317456903046193,0,0,0,0.213882925176609,0,0,0,0,0,-0.0443321484480987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451381031035415,0,0,0
0.551160177280885,0.493445269724876,12,0,0,-0.0543147825986353,-0.0755362881351432,0,0.857077383651559,0,0,0.966508517425463,0.390118375499559,0,0,0,0,0,0,0,0,-0.224225696048006,-1.15985916464503,0,0,0,-0.749982424483575,0,0.395107770272469,0,0,0,0.275065299462684,0,0,0,0,0,-0.0778353411373287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457876350735987,0,0,0
0.601306816721587,0.498092072566599,13,0,0,-0.19402756864287,-0.142117766666826,0,0.944747369058717,0,0,0.90750108680968,0.406196762585022,0,0,0,0,0,0,0,0,-0.367728509538456,-1.05325225969569,0,0,0,-0.857527208077399,0,0.558644911438805,0,0,0,0.42934602744575,0,0,0,0,0,-0.175847499114342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115275868654469,0,0,0,0.428788785743136,0,0,0
0.601700559920654,0.49810302440421,14,0,0,-0.195151043557951,-0.142595356370944,0,0.945196481995538,0,0,0.906619812366455,0.406252686256702,0,0,0,0,0,0,0,0,-0.368758112020544,-1.0518853207773,0,0,0,-0.858390571977422,0,0.559773626911216,0,0,0,0.430491407145854,0,0,0,0,0,-0.176835033039039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115854269528588,0,0,0,0.428179699290503,0.00124745424834551,0,0
