"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.388874345768812,0.427277646984021,5,0,0,0,0,0,0.463445676739254,0,0,0.959839357068125,0.195665799517153,0,0,0,0,0,0,0,0,0,-0.940328337046295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321377503721763,0,0,0
0.431194230611408,0.461530511611911,6,0,0,0,0,0,0.600297748837229,0,0,0.911104713747971,0.289749987356697,0,0,0,0,0,0,0,0,0,-0.992781037472557,0,0,0,-0.223164541856952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414793129387612,0,0,0
0.469745676532097,0.487057094473404,7,0,0,0,0,0,0.640614625658209,0,0,0.847677130200889,0.316537929294729,0,0,0,0,0,0,0,0,0,-1.01400193719288,0,0,0,-0.425584133045672,0,0.199227144653838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435529240430892,0,0,0
0.484457225941869,0.493200896554022,8,0,0,0,0,0,0.652400964714738,0,0,0.823723073480023,0.3227028271708,0,0,0,0,0,0,0,0,0,-1.0283153367412,0,0,0,-0.507109929579001,0,0.250193472975728,0,0,0,0.046485669096495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439919258882418,0,0,0
0.491604550169316,0.494879927867213,9,0,0,0,0,0,0.661625116458488,0,0,0.816890599041868,0.326317222215084,0,0,0,0,0,0,0,0,-0.0216633151342026,-1.03152491556176,0,0,0,-0.53367021913956,0,0.272928231522369,0,0,0,0.0666506387036627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442446641894047,0,0,0
0.507679266368132,0.499532211615807,10,0,0,0,-0.0274827553779298,0,0.688612625996405,0,0,0.807915298854086,0.336192814341356,0,0,0,0,0,0,0,0,-0.064783697906327,-1.02856844642786,0,0,0,-0.581252906584495,0,0.319473433159875,0,0,0,0.106699138587432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443194495357455,0,0,0
0.513424961131113,0.500901307862318,11,0,0,0,-0.0362462798991337,0,0.697067334051932,0,0,0.803526941613705,0.338460744394486,0,0,0,0,0,0,0,0,-0.0804326178003828,-1.0254075174893,0,0,0,-0.598070228463586,0,0.332028124193766,0,0,0,0.120189777327224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00918828078436084,0,0,0,0.43969544128693,0,0,0
0.528985919995829,0.503827550793552,12,0,0,0,-0.0586455826840871,0,0.71721544773979,0,0,0.792639291843737,0.343370595917907,0,0,0,0,0,0,0,0,-0.119836222762195,-1.01454012450098,0,0,0,-0.634901244887547,0,0.36976578117961,0,0,0,0.158114534502408,0,0,0,0,0,-0.0207731831289779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356839829107389,0,0,0,0.431906723869596,0,0,0
0.557913208204987,0.507766136383466,13,0,0,-0.0608048741915399,-0.0867179352745072,0,0.763912011027739,0,0,0.782104209439052,0.35317401801807,0,0,0,0,0,0,0,0,-0.186203970254949,-0.982519811945369,0,0,0,-0.688130796907306,0,0.438593640213235,0,0,0,0.229867828862505,0,0,0,0,0,-0.0646736262203833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795245497561721,0,0,0,0.421874757477281,0,0,0
0.59761612434469,0.509420418766512,14,0,0,-0.151663422117509,-0.124802378267671,0,0.820396970230351,0,0,0.745834781119206,0.364308497179084,0,0,0,0,0,0,0,0,-0.278720804047386,-0.907420158932757,0,0,0,-0.769668178209688,0,0.528819064853393,0,0,0,0.332619920928391,0,0,0,0,0,-0.143276077597469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121014072205339,0,0,0,0.384319469736199,0.0782382429205161,0,0
0.599473967953923,0.509215289562403,15,0,0,-0.15603819413188,-0.126229539118857,0,0.822633326444643,0,0,0.743871796214385,0.364967402529584,0,0,0,0,0,0,0,0,-0.283443355066687,-0.903931707718689,0,0,0,-0.773736874420828,0,0.53165709707821,0,0,0,0.33722893672969,0,0,0,0,0.0050247048642428,-0.147966520431657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12166352179677,0,0,0,0.382981856544103,0.081317548686969,0,0
0.62439214301218,0.505682141136668,16,0,0,-0.218361679248217,-0.150870204278417,0,0.84483599010693,0,0,0.705982081578034,0.366089171600191,0,0,0,0,0.0553132170038771,0,0,0,-0.346600255371441,-0.852652424503672,0,0,0,-0.841578494438153,0,0.565207449166907,0,0,0,0.395993261726794,0,0,0,0,0.0665578419969282,-0.212701345780681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133655177206902,0,0,0,0.363553149684126,0.125577063549893,0,0
0.63603491745742,0.501173040451372,17,0,0,-0.240123113861736,-0.157940358514315,0,0.858463461567787,0,0,0.694242826155804,0.36910832005942,0,0,0,0,0.0835758462856814,0,0,-0.0704068443519812,-0.3633211951006,-0.828511818780851,0,0,0,-0.862440121930132,0,0.587157292671254,0,0,0,0.422506930936055,0,0,0,0,0.0960343526774776,-0.230947777447382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143396599844017,0,0,0,0.357828436695923,0.141377163093579,0,0
0.644136406011509,0.493765487560291,18,0,0,-0.249148467788274,-0.155454731900796,0,0.860110789550851,0,0,0.685882549115414,0.374090593037461,0,0,0,0,0.100748043759789,0,-0.048877063288798,-0.107936197867831,-0.36575028475846,-0.804729160600609,0,0,0,-0.867443750198162,0,0.606062198851944,0,0,0,0.442143090244521,0,0,0,0,0.114416373474212,-0.24047159826199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15004362355308,0,0,0,0.354985031285149,0.1513289617925,0,0
0.64768255540613,0.490021278619333,19,0,0,-0.253729406229972,-0.154259434439077,0,0.860499970949071,0,0,0.682910330931486,0.375941022707911,0,0,0,0,0.108854786860275,0,-0.0719327584746685,-0.125273667454994,-0.366640458736347,-0.793641146127587,0,0,0,-0.870109893531183,0,0.612419182520926,0,0,0,0.450369197608131,0,0,0,0,0.12261303529219,-0.245530990466098,0,0,0,0,0.00705528920653726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151909903916504,0,0,0,0.353168136285552,0.155376899181345,0,0
0.649471490674661,0.488960438759078,20,0,0,-0.25572408421181,-0.152862241601037,0,0.858214142871844,0,0,0.680420345312096,0.37654812540914,0,0,0,0,0.111900834544978,0,-0.0827450640397133,-0.133546527136838,-0.367229173294042,-0.788211231238729,0,0.0117059740995458,0,-0.871468202038166,0,0.612730357280218,0,0,0,0.452315363402976,0,0,0,0,0.125493491060245,-0.247979515463391,0,0,0,0,0.00951882382174108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152400898024038,0,0,0,0.352306163183493,0.156211520013413,0,0
