"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.384901411456661,0.433343262779016,5,0,0,0,0,0,0.44541505231397,0,0,0.807426041986188,0.212446273555425,0,0,0,0,0,0,0,0,0,-0.827472919220798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362185551365216,0,0,0
0.409134168946443,0.454479171822337,6,0,0,0,0,0,0.515914963201571,0,0,0.789662673168229,0.259746687883932,0,0,0,0,0,0,0,0,0,-0.859569963775479,0,0,0,-0.11378565538019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408031294901937,0,0,0
0.469960691662758,0.49617105150038,7,0,0,0,0,0,0.583695948362983,0,0,0.721095428946516,0.301267482620142,0,0,0,0,0,0,0,0,0,-0.908826036428334,0,0,0,-0.406202272436734,0,0.271159453734689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437809995200738,0,0,0
0.471495109683212,0.49696626724376,8,0,0,0,0,0,0.585207780928185,0,0,0.719028384862116,0.30197768410901,0,0,0,0,0,0,0,0,0,-0.909452012956831,0,0,0,-0.413864139617285,0,0.276864322083722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291124685970488,0,0,0,0.437326733731377,0,0,0
0.481354711475043,0.500737664763882,9,0,0,0,0,0,0.592335222305207,0,0,0.706409003878818,0.304133543143848,0,0,0,0,0,0,0,0,0,-0.916953760007763,0,0,0,-0.462963459160285,0,0.298333407409962,0,0,0,0.0266848322354817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189454201100013,0,0,0,0.433075790084729,0,0,0
0.48823021475121,0.503657724148568,10,0,0,0,-0.012394365116377,0,0.600577481108614,0,0,0.701316369305255,0.306702022242525,0,0,0,0,0,0,0,0,0,-0.917495809335712,0,0,0,-0.489698521815055,0,0.311661508449987,0,0,0,0.0425005260581265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280273606771025,0,0,0,0.428803428425535,0,0,0
0.505641811557099,0.507947966720022,11,0,0,0,-0.0356974645997544,0,0.625914923484348,0,0,0.694421660159502,0.313846657348578,0,0,0,0,0,0,0,0,-0.0430306888023156,-0.913945602946649,0,0,0,-0.536607160387033,0,0.344200589219756,0,0,0,0.07987622620462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505831284871043,0,0,0,0.420437731831844,0,0,0
0.514047972684322,0.509884066732611,12,0,0,0,-0.0464467863669113,0,0.636717232458679,0,0,0.688642867287376,0.316974401643454,0,0,0,0,0,0,0,0,-0.0631163300309329,-0.909149323622511,0,0,0,-0.56025112876178,0,0.357720727211501,0,0,0,0.0971790651232598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578773378926351,0,0,0,0.413314979612965,0.0105369575522652,0,0
0.527327263909939,0.512335196964292,13,0,0,0,-0.0617283678514682,0,0.650427368389979,0,0,0.679614187130313,0.320576747724835,0,0,0,0,0,0,0,0,-0.0912734326141432,-0.898430350778234,0,0,0,-0.589304342763585,0,0.381326927914667,0,0,0,0.124979006741791,0,0,0,0,0,-0.0188594915528426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694951335699072,0,0,0,0.402741843719033,0.0304347703697474,0,0
0.591521386158105,0.515928179904839,14,0,0,-0.126576387291027,-0.114936749556135,0,0.743398338010218,0,0,0.653901117381282,0.341332608357812,0,0,0,0,0,0,0,0,-0.226479641159494,-0.820096706760533,0,0,0,-0.710469686950533,0,0.505659687921422,0,0,0,0.274888739981601,0,0,0,0,0,-0.127294618128632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1240270264929,0,0,0,0.359332867883842,0.123313403817278,0,0
0.592770049205907,0.515757278665417,15,0,0,-0.129274357524319,-0.115833271034772,0,0.745095377613539,0,0,0.653225446290738,0.341844629474091,0,0,0,0,0,0,0,0,-0.229519114959169,-0.81850074082904,0,0,0,-0.71313672972778,0,0.507432317048171,0,0,0,0.2778832157857,0,0,0,0,0.00295149469982322,-0.130136870540993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124399609125974,0,0,0,0.358680010720266,0.124888983857769,0,0
0.621490450363513,0.510807411209749,16,0,0,-0.196439343226062,-0.142559220466257,0,0.777447027971067,0,0,0.626231115445657,0.346128163345037,0,0,0,0,0.0566094243296668,0,0,0,-0.300982017252599,-0.77715780573735,0,0,0,-0.78952712377061,0,0.54452552690561,0,0,0,0.345339088002639,0,0,0,0,0.0661578125342374,-0.198765343409964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136450958733812,0,0,0,0.342037323347624,0.164504413247493,0,0
0.626341642545736,0.508960028610576,17,0,0,-0.204904935173584,-0.145364059175418,0,0.783794442037862,0,0,0.623557858560083,0.347678866264248,0,0,0,0,0.0669892848238859,0,0,-0.0258467692738831,-0.308084782489356,-0.769838471490121,0,0,0,-0.798165824720268,0,0.552950402391774,0,0,0,0.356106353773216,0,0,0,0,0.077020664737151,-0.205806992329478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139993946530674,0,0,0,0.340388094304307,0.169531921228907,0,0
0.640608684310122,0.496586261425396,18,0,0,-0.220888934383822,-0.142614520883509,0,0.791185705694673,0,0,0.615627544019925,0.356656380169524,0,0,0,0,0.0940206720218796,0,-0.0732832063369026,-0.085295789474828,-0.315507163798478,-0.737936835127353,0,0,0,-0.809705480432007,0,0.583348651591897,0,0,0,0.38997089488075,0,0,0,0,0.106029078261554,-0.22192544571329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150298276970206,0,0,0,0.337286559308084,0.182733613231696,0,0
0.646467089626817,0.493323672264239,19,0,0,-0.227214968809347,-0.13897729175801,0,0.786788618490951,0,0,0.609394953029111,0.359424780333106,0,0,0,0,0.103040944034372,0,-0.103857152897003,-0.110390706980231,-0.319020211546997,-0.723988219665988,0,0.0348867537641092,0,-0.814943527624074,0,0.587213950287965,0,0,0,0.398031659377773,0,0,0,0,0.115082699608888,-0.229075607586006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152988596422664,0,0,0,0.335772746279652,0.184841985239067,0,0
0.650275887097509,0.490802965825977,20,0,0,-0.231806974245471,-0.136524470484582,0,0.783674419260357,0,0,0.605840095238563,0.360988691884494,0,0,0,0,0.109349534424587,0,-0.124997244223009,-0.127429406213686,-0.321202081521079,-0.714414130679834,0,0.0577336835200086,0,-0.818722084487774,0,0.588324055074189,0,0,0,0.403011860346683,0,0,0,0,0.121089021490696,-0.234395061104824,0,0,0,0,0.00516233645421388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153976808954182,0,0,0,0.334368746714023,0.185972199598262,0,0
0.651518523289221,0.490595456229995,21,0,0,-0.23287645611681,-0.135459740006514,0,0.782018786479385,0,0,0.604033996807572,0.361213857054658,0,0,0,0,0.111169179280635,0,-0.13031830054094,-0.131982813991394,-0.321267396903977,-0.709824475795312,0,0.0645488396049804,0,-0.817842318366493,0,0.588868386653582,0,0,0,0.404857159291638,0,-0.00651076580426537,0,0,0.123170469297351,-0.235022174988346,0,0,0,0,0.00683753083330075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153972384975169,0,0,0,0.334164510194991,0.186249342040788,0,0
0.655412770837749,0.490612196159438,22,0,0,-0.235631500015443,-0.131095447876802,0,0.777226281503274,0,0,0.598070838783719,0.362231301581417,0,0,0,0,0.117748494192912,-0.00728092067288499,-0.146078707035918,-0.145950767268286,-0.320917052853938,-0.694521744914201,0,0.0862542394973608,0,-0.814438780359288,0,0.590416374938228,0,0,0,0.41154878675557,0,-0.0248167554471175,0,0,0.128833736969983,-0.236984947752624,0,0,0,0,0.0111936727610353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154034237687026,0,0,0,0.333369399490076,0.186789260035903,0,0
0.660916514756505,0.490724222085985,23,0,0,-0.239462270043942,-0.125461889647468,0,0.771043332763409,0,0,0.589860323749816,0.364293952019727,0,0,0,0,0.127189633034719,-0.0167059472172902,-0.170780414927243,-0.165788391353219,-0.321292385902869,-0.672569481481083,0,0.115468484189609,0,-0.810820540989053,0,0.593070927136682,0,0,0,0.418588213807448,0,-0.0523418219060548,0,0,0.137530577519783,-0.239445523709806,0,0,0,0,0.0155478956844686,0,0,0,0.0111705595828056,0,0,0,0,0,0,0,0,0,0,0,0.153308226451111,0,0,0,0.331019217428381,0.186577323810069,0,0
0.661738592355359,0.490808176984041,24,0,0,-0.24006457218531,-0.124702144710419,0,0.770126657300353,0,0,0.588894654437242,0.36440833907725,0,0,0,0,0.128099454298837,-0.0179423299789206,-0.174278463456923,-0.168527527820092,-0.321737876321051,-0.669806346975577,0,0.118666518794356,0.00441034517579074,-0.810574267927233,0,0.592662289343659,0,0,0,0.419131577105644,0,-0.0558981911886005,0,0,0.138601969320911,-0.240233535618233,0,0,0,0,0.0160167189687553,0,0,0,0.0124017718495376,0,0,0,0,0,0,0,0,0,0,0,0.153126800813721,0,0,0,0.33069044721389,0.186527712482411,0,0
0.663273235976484,0.490960733517925,25,0,0,-0.241116159559712,-0.123236061195288,0,0.768285777474848,0,0,0.5870668940854,0.364597929077418,0,0,0,0,0.129854654431802,-0.020229887291547,-0.180719587377636,-0.173678613139659,-0.32256133673721,-0.66460059118084,0,0.124658006018889,0.0126114876737662,-0.809999691116327,0,0.591720649478989,0,0,0,0.420115384508292,0,-0.0626368050457662,0,0,0.140485422949895,-0.241786822785991,0,0,0,0,0.016844195374827,0,0,0,0.0146657738565367,0,0,0,0,0,0,0,0,0,0.000909633812518328,0,0.152626337678719,0,0,0,0.329912065870629,0.186211343137446,0,0
