"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.386707923336357,0.431977657917043,5,0,0,0,0,0,0.452053708719472,0,0,0.854432004101058,0.207475360532786,0,0,0,0,0,0,0,0,0,-0.864290934650646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350329861297331,0,0,0
0.417122251884945,0.45778759513956,6,0,0,0,0,0,0.543853623764781,0,0,0.828262885385326,0.269438049133354,0,0,0,0,0,0,0,0,0,-0.903767661315329,0,0,0,-0.148612543105107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410825646136974,0,0,0
0.471486781805059,0.494302203503319,7,0,0,0,0,0,0.603450317677435,0,0,0.758376437975343,0.306678288756038,0,0,0,0,0,0,0,0,0,-0.943408977740135,0,0,0,-0.418711834306559,0,0.25558901283417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438026754803709,0,0,0
0.481866658490545,0.498430830779327,8,0,0,0,0,0,0.612490105513175,0,0,0.744699797876113,0.311139995968737,0,0,0,0,0,0,0,0,0,-0.955121236728688,0,0,0,-0.474106546453752,0,0.288485001718172,0,0,0,0.0314791960571884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440933686049055,0,0,0
0.483929624697513,0.499158042346169,9,0,0,0,0,0,0.613923691613169,0,0,0.741691581966897,0.311556222129039,0,0,0,0,0,0,0,0,0,-0.956499128546118,0,0,0,-0.48479140123744,0,0.293262526997168,0,0,0,0.0372883889472215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036223687180588,0,0,0,0.439945749412006,0,0,0
0.487282897358568,0.500599213256411,10,0,0,0,-0.00622121023091882,0,0.61787467663541,0,0,0.738768254199881,0.312761242464828,0,0,0,0,0,0,0,0,0,-0.956371270628661,0,0,0,-0.498096667350364,0,0.300060635237405,0,0,0,0.0451629957295105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083464335298557,0,0,0,0.437714910413055,0,0,0
0.515761505928769,0.507485870626982,11,0,0,0,-0.0459664340516395,0,0.659681777489729,0,0,0.724419652151884,0.324301728363451,0,0,0,0,0,0,0,0,-0.0728137050133578,-0.947591967206366,0,0,0,-0.577250201179588,0,0.356189747799896,0,0,0,0.108319449883145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478788629400478,0,0,0,0.422831088822798,0,0,0
0.524422923819492,0.508910506055249,12,0,0,0,-0.0576496556080557,0,0.671221956046011,0,0,0.720418277259856,0.32723300139715,0,0,0,0,0,0,0,0,-0.0939154602281622,-0.943571316948404,0,0,0,-0.597271309103379,0,0.37568318121993,0,0,0,0.12872992625275,0,0,0,0,0,-0.0110399397435619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061083877805512,0,0,0,0.419077461650355,0,0,0
0.527747015556315,0.509497633445659,13,0,0,0,-0.0616353494521086,0,0.674576239575965,0,0,0.717655365275762,0.328083084894069,0,0,0,0,0,0,0,0,-0.101179725633095,-0.940329479095221,0,0,0,-0.604766014681332,0,0.381888355663219,0,0,0,0.135900898574268,0,0,0,0,0,-0.0159848379636564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064169498096446,0,0,0,0.416157351277884,0.00546461346779963,0,0
0.593944493176306,0.513995002956177,14,0,0,-0.134398638348919,-0.117910971220503,0,0.768707610210159,0,0,0.682305559508023,0.348222992104349,0,0,0,0,0,0,0,0,-0.242784142349182,-0.848310047178596,0,0,0,-0.731211165194919,0,0.514519290397454,0,0,0,0.293061219434338,0,0,0,0,0,-0.131472080468164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123001010952786,0,0,0,0.366992452161566,0.109276909991607,0,0
0.595506189832891,0.513790049519644,15,0,0,-0.13788399771975,-0.119057387060693,0,0.770776429826471,0,0,0.681222036263983,0.348839560587786,0,0,0,0,0,0,0,0,-0.246662761736092,-0.846021878944507,0,0,0,-0.734600287530763,0,0.516799641313405,0,0,0,0.296875999325357,0,0,0,0,0.00386975977246941,-0.135164469721042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123488595090545,0,0,0,0.366079469923034,0.111439290609797,0,0
0.622768653156518,0.50928014584983,16,0,0,-0.203352243379186,-0.144958354408352,0,0.799833471919842,0,0,0.650784382400548,0.352038934619348,0,0,0,0,0.0560633412692051,0,0,0,-0.315336371615851,-0.80141365731897,0,0,0,-0.808255463665447,0,0.55265898127912,0,0,0,0.361532077653634,0,0,0,0,0.066380887992629,-0.202410285476127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135422981015527,0,0,0,0.348543829699141,0.152467488014938,0,0
0.630069522428182,0.506462176140364,17,0,0,-0.21643305029995,-0.149245793621564,0,0.809160654924438,0,0,0.645762985122468,0.354242323263751,0,0,0,0,0.0724012022471405,0,0,-0.0407492070423197,-0.326022192846069,-0.789086745672978,0,0,0,-0.821387218088984,0,0.565757630447901,0,0,0,0.377983456990016,0,0,0,0,0.0834514744195656,-0.213309518161866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141007697155382,0,0,0,0.345714201771523,0.160752099391546,0,0
0.643428385929647,0.494423250343772,18,0,0,-0.231540222126811,-0.146093245332159,0,0.814845563279306,0,0,0.636361820009338,0.36270044652638,0,0,0,0,0.0989318512391204,0,-0.0733925421297083,-0.0990563564923574,-0.332111747732605,-0.755932917523405,0,0,0,-0.831556407429742,0,0.595520226258215,0,0,0,0.410372849332285,0,0,0,0,0.111890823708374,-0.228775607862863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151154701080054,0,0,0,0.342234679759734,0.174446085436842,0,0
0.646460022941781,0.492751403950725,19,0,0,-0.234761240448881,-0.144027646774466,0,0.812067577845164,0,0,0.632659965215006,0.364088987122232,0,0,0,0,0.103694688889865,0,-0.0899412725040605,-0.112362600678965,-0.333711919210224,-0.748111248711339,0,0.018901870400033,0,-0.834082693770024,0,0.59742733317396,0,0,0,0.414389066283245,0,0,0,0,0.116655542663652,-0.23249499428589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15257625371299,0,0,0,0.341341129310154,0.175691201767549,0,0
0.653431072751323,0.488141137285222,20,0,0,-0.243088901523875,-0.139089931022494,0,0.805163062894994,0,0,0.625040046296115,0.36685070399109,0,0,0,0,0.115518680861562,0,-0.130517013276044,-0.144421242412975,-0.337198304960621,-0.729095004846149,0,0.0628476592672186,0,-0.84060322206289,0,0.599172305248875,0,0,0,0.423163332055386,0,0,0,0,0.127877139220278,-0.242334480139657,0,0,0,0,0.00967293042629556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154428091729621,0,0,0,0.338492674349967,0.178121473903303,0,0
0.653630641025376,0.488075645352316,21,0,0,-0.243270108217506,-0.138860944346933,0,0.804980205136539,0,0,0.624781183096652,0.366947200419369,0,0,0,0,0.115920761823603,-0.000572155223327086,-0.131568130205717,-0.145291489640619,-0.33723849572224,-0.728440407242332,0,0.0641189470080605,0,-0.84068581057528,0,0.599214383197286,0,0,0,0.423492466086324,0,0,0,0,0.128134241432377,-0.242588514861484,0,0,0,0,0.00987938328529224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154479044145186,0,0,0,0.338405299579915,0.178162940824832,0,0
0.654098158092735,0.488088024491603,22,0,0,-0.243581113169242,-0.138305882690745,0,0.804322537718639,0,0,0.623987084177369,0.367056680384982,0,0,0,0,0.116717671088256,-0.00146806328324803,-0.133520690950092,-0.146982393321656,-0.337149600633719,-0.726496479547842,0,0.0668162093958943,0,-0.840209240106481,0,0.599382597393953,0,0,0,0.424271759737337,0,-0.00228480526028706,0,0,0.128818311496264,-0.242806969068539,0,0,0,0,0.0104048079722387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154482805023078,0,0,0,0.338297367532188,0.178247406111651,0,0
0.661514795420527,0.488435400126825,23,0,0,-0.248399500503476,-0.130296024264909,0,0.79479308758254,0,0,0.611803576653649,0.369637564889526,0,0,0,0,0.129461790229075,-0.014393186587541,-0.167571878297427,-0.173742953970319,-0.336943571458712,-0.695459803904327,0,0.107292876728304,0,-0.834337160442492,0,0.602695384542153,0,0,0,0.433275258162971,0,-0.0405004911740977,0,0,0.140536625821427,-0.245822440255503,0,0,0,0,0.0162418550069925,0,0,0,0.0150918024307967,0,0,0,0,0,0,0,0,0,0,0,0.153442500950059,0,0,0,0.334945538547674,0.178249149313637,0,0
0.663171440772788,0.488626834478322,24,0,0,-0.249567044389511,-0.128665808376747,0,0.792696384485797,0,0,0.609629471723927,0.369829689149012,0,0,0,0,0.131308904643874,-0.0169548869276266,-0.174863587760283,-0.179338352679461,-0.337733725089968,-0.689552808569001,0,0.11399746630037,0.00914938843205633,-0.833655340137358,0,0.601773204178275,0,0,0,0.434279330717934,0,-0.0479605201367862,0,0,0.142721600433666,-0.247392279297183,0,0,0,0,0.0171928553264693,0,0,0,0.0176028118988978,0,0,0,0,0,0,0,0,0,0,0,0.15305835625545,0,0,0,0.334241250129437,0.178203639688761,0,0
0.670835493742747,0.489559989448092,25,0,0,-0.25396250954425,-0.120361393253578,0,0.785494716958927,0,-0.0118290942958394,0.601729962955026,0.371221762755728,0,0,0,0,0.140632916308596,-0.0269751140050203,-0.210994633307169,-0.204773414000551,-0.341404329759912,-0.660133860852619,0,0.145198711402557,0.051588922551768,-0.829326203402588,0,0.597269274454896,0,0,0,0.439653665095188,0,-0.0804711854305514,0,0,0.152208369891661,-0.254702351922508,0,0,0,0,0.0211352928173229,0,0,0,0.0300445410699178,0,0,0,0,0,0,0,0,0,0,0,0.151672443596943,0,0,0,0.329701701032664,0.177381808883391,0,0
0.673964010097533,0.490092836004839,26,0,0,-0.256516549738085,-0.119850989158707,0,0.784572772893635,0,-0.014596166379664,0.601034128377287,0.372085773010008,0,0,0,0,0.142480754926242,-0.0287452823984625,-0.222077232249842,-0.209654774503093,-0.342014096906671,-0.652153875334803,0,0.154992624868799,0.0610704645865744,-0.831568451965316,0,0.598343388794597,0,0,0,0.442307297502887,0,-0.0912559958217118,0,0,0.156584840565906,-0.255936862913388,0,0,0,0,0.0259822020457632,0,0,0,0.035087716540802,0,0,0,0,0,0,0,0,-0.0180157893883223,0,0,0.155150061922793,0,0,0,0.330713197942174,0.181980842780597,0,0
0.67414080868637,0.490127169534973,27,0,0,-0.256625631814772,-0.119818816094368,0,0.784481022498875,0,-0.0147558494023669,0.601003707651132,0.372124646588533,0,0,0,0,0.142595160614381,-0.0288143338763054,-0.222621777539116,-0.209900268979534,-0.342036729151572,-0.651718780913651,0,0.155517613677508,0.061521889267105,-0.831661324308731,0,0.598340099473422,0,0,0,0.442441559645013,0,-0.0918684091763113,0,0,0.156773313311822,-0.256028704800404,0,0,0,0,0.0262448605265932,0,0,0,0.0353479054160633,0,0,0,0,0,0,0,0,-0.0191122825359793,0.000401889456969936,0,0.155294608529282,0,0,0,0.330711218754014,0.182163413182398,0,0
0.67992470669437,0.491379409221213,28,0,0,-0.260577431245009,-0.117964971099925,0,0.778534616271412,0.0111768410658515,-0.0200326296065191,0.597687603083677,0.372056361842015,0,0,0,0,0.14528521509738,-0.0317453592112045,-0.240437003674301,-0.218916505439344,-0.341395609856657,-0.63866800012959,0,0.172912891794789,0.0736109712283268,-0.833291538258648,0,0.598951766437587,0,0,0,0.445231136158051,0,-0.111724035266778,0,0,0.162584677296888,-0.258496368608428,0,0,0,0,0.0342261702540945,0,0,0,0.042833721679497,0,0,0,0,0,0,0,0,-0.0528254501341174,0.0127353973646514,0,0.159382566518895,0,0,0,0.330312324331506,0.188552642105902,0,0
0.685945370816084,0.492202397355829,29,0,0,-0.263989193316744,-0.11524945276623,0,0.771295199643459,0.0231908020689879,-0.0250341162298256,0.594507035837645,0.37240777618793,0,0,0,0,0.148103455492164,-0.0341615484956134,-0.258989972292701,-0.228895383007192,-0.340934421646921,-0.626108095260865,0,0.190924310298798,0.0855792596866804,-0.837010990040714,0,0.598662949794664,0,0,0,0.447317705565931,0,-0.135175762867489,0,0,0.168362935301043,-0.262056541214319,0,0,0,0,0.0418364826324512,0,0,0,0.0490047786332407,0,0.0127671720785858,0,0,0,0,0,0,-0.0882442651092503,0.0238396925002524,0,0.163524673302457,0,0,0,0.328882394447882,0.195643118775693,0,0
0.711611328358789,0.492442006641708,30,0,0,-0.283843279178804,-0.10448112970977,0,0.735681892216628,0.0755464145335482,-0.0467064678966652,0.584390751034414,0.371584121686782,0,0,0,0,0.161330108565986,-0.0494236037616502,-0.342748132191178,-0.280624890264353,-0.34191664757388,-0.57485493778767,0,0.275316329270882,0.146076269547885,-0.848548736474533,0,0.604469472916941,0,0,0,0.456337009365159,0,-0.226057105912416,0,0,0.195940308735238,-0.28020402323347,0,0,0,0,0.071133219265954,0,0,0,0.0787170952893575,0,0.0791296293934191,0,0,0,0,0,0,-0.237647090026994,0.0875425495124991,-0.0446072797524515,0.180503720711612,0,0,0,0.325625189101845,0.232339242615685,0,0
0.72038577247591,0.492944572182632,31,0,0,-0.288946037912397,-0.0981047775588114,0,0.723936539398972,0.0927033837579438,-0.05523372383272,0.580834983227949,0.370169692896853,0,0,0,0,0.166138426486418,-0.0552866129331346,-0.371433944707423,-0.300673744667788,-0.340623596733322,-0.555786652616249,0,0.306578340033853,0.171154391083478,-0.854226188690383,0,0.605025907963534,0,0,0,0.459159301218672,0,-0.264260306301067,0,0,0.205056188933932,-0.289567242647457,0,0,0,0,0.0826536674457019,0,0,0,0.0858245618119722,0,0.0992504196829755,0,0,0,0,0,0,-0.29294178091786,0.106767687448823,-0.0672816284470331,0.188407837557128,0,0,0,0.324108927627855,0.237878466747662,0,0.0287175146419229
0.728124496423637,0.492865922851509,32,0,0,-0.295305171805944,-0.093728326987446,0,0.713287492375837,0.108984611539355,-0.0640479201550488,0.578211975095388,0.366748896720627,0.0125411725877473,0,0,0,0.1705095626893,-0.0622174781133685,-0.397769558637928,-0.319524974243239,-0.340165211198397,-0.538524190995724,0,0.334691894039231,0.1940557908275,-0.861591114559565,0,0.603879642782176,0,0,0,0.46279399793419,0,-0.301244765272852,0,0,0.213107265952195,-0.298747605170874,0,0,0,0,0.0937444211334072,0,0,0,0.0932693874178792,0,0.118487541381623,0,0,0,0,0,0,-0.345393821711851,0.123576545528282,-0.0883560621039799,0.19663211333287,0,0,0,0.322092320860406,0.244427130832669,0,0.0555744379255347
0.72985079187371,0.492965853561688,33,0,0,-0.29664021747187,-0.0927453538230319,0,0.71042140786131,0.112492617550615,-0.0661667891571444,0.577767377561208,0.365468295674374,0.0154675320228146,0,0,0,0.171124676820544,-0.0638009922584778,-0.403407730277611,-0.32370225232915,-0.339931692383075,-0.534446887763674,0,0.34079940289209,0.199066721567405,-0.863684482631436,0,0.602356993204906,0.00508042146072283,0,0,0.463128974693563,0,-0.310257130309979,0,0,0.214901117144447,-0.300978020849015,0,0,0,0,0.0961403139218116,0,0,0,0.0952065244003757,0,0.121897388813029,0,0,0,0,0,0,-0.358006800608749,0.127939811605763,-0.0934557199256367,0.1986826031341,0,0,0,0.321288468974801,0.245950197638445,0,0.0620432228465263
0.730193668399241,0.493023381254805,34,0,0,-0.297048673105993,-0.0926627825801899,0,0.710028328834719,0.113110285171099,-0.0665419038698254,0.577711762147899,0.36525196231533,0.0159983387660748,0,0,0,0.171307088448691,-0.0642789654170458,-0.40406218046257,-0.324346555340641,-0.339725308688932,-0.533716956161763,0,0.342092955487817,0.199925715861154,-0.863989104328266,0,0.602351290790033,0.00601172599608391,0,0,0.463255054888199,0,-0.311785902925483,0,0,0.215077313399665,-0.301255355951107,-0.0015782256608988,0,0,0,0.0967480835539029,0,0,0,0.0955715344197544,0,0.122545914195265,0,0,0,0,0,0,-0.36008061323575,0.128602285951114,-0.0942440119322521,0.199188499625764,0,0,0,0.321179697137779,0.24619799815396,0,0.063160704516411
0.732850699471392,0.493453958440544,35,0,0,-0.300616563333568,-0.0922339501614556,0,0.706396865087427,0.117545041509544,-0.0695658337006039,0.577156053340719,0.363464793012586,0.0197906883781851,0,0,0.0037217171178334,0.172681951736648,-0.0681201094351528,-0.409583298371829,-0.329329251524754,-0.33836657016322,-0.528137860001009,0,0.351629440872445,0.206908340579402,-0.86549552701666,0,0.601661852817505,0.0127921773266145,0,0,0.464072414505644,0,-0.323456977812825,0,0,0.216642639652354,-0.30343262333324,-0.0136599282319877,0,0,0,0.101815902610823,0,0,0,0.0980746483172542,0,0.126783710110999,0,0,0,0,0,0,-0.375806809988719,0.134053657786984,-0.10032186404488,0.203072490222588,0,0,0,0.320407920393085,0.247771471274433,0,0.0716833904668291
0.739342177610457,0.4943095290845,36,0,0,-0.309763422694179,-0.091119847095254,0,0.69671648630821,0.129086004538131,-0.0772473751932635,0.575639325720744,0.358684404758295,0.0297076677066124,0,0,0.0134238341129195,0.176077867828266,-0.0782019283120308,-0.423824371205221,-0.342276183161593,-0.334880808051238,-0.51333614742927,0,0.376345826388725,0.224970880824558,-0.869210621023218,0,0.599675260945887,0.0306350404080364,0,0,0.465860525471028,0,-0.353494271541482,0,0,0.220656520667316,-0.308997163892093,-0.0450617609742393,0,0,0,0.114979302136537,0,0,0,0.104655866142575,0,0.137252034536327,0,0,0,0,0,0,-0.41668788859844,0.147431827684791,-0.116312805660658,0.212946332572001,0,0.00277067593578753,0,0.318221071505851,0.251578035402414,0,0.09309980323717
