"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.309229212209037,0.215128441372777,0.304414666688832,5,0,0,0,0,0,0,0,0,0.261989148493936,0.406031775648706,0,0,0,0,0,0,0,0,0,-0.171584119194477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259938101453623,0.243625093598213,0,0
0.389094776656203,0.251866472261516,0.398882619001056,6,0,0,0,0,0,0.142631272022607,0,0,0.240867262123894,0.422096619553338,0,0,0,0,0,0,0,0,0,-0.39454960288662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275344199597935,0.313610249588846,0,0
0.401433463766662,0.255701454318973,0.405696492926361,7,0,0,0,0,0,0.164157631004532,0,0,0.241887081706892,0.426606870232625,0,0,0,0,0,0,0,0,-0.0244429812521402,-0.408392763953077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276924498194374,0.323259664066795,0,0
0.507115930627986,0.290605026856497,0.453772540928442,8,0,0,0,0,0,0.318919827870032,0,0,0.254597772750895,0.436302852334362,0,0,0,0,0,0,0,0,-0.252245183490375,-0.54276713923823,0,0,0,0,0,0.150748055241715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269745545858397,0.364698268673203,0,0
0.51002994278928,0.291435213091006,0.454765999381531,9,0,0,0,0,0,0.323388060994132,0,0,0.254992415058799,0.436679006623377,0,0,0,0,0,0,0,0,-0.259357440076178,-0.547249118374131,0,0,0,0,0,0.154324866681413,0,0,0,0,0,0,0,0,0.00242402221756783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269654201980941,0.365143984894078,0,0
0.547554495503387,0.309072408372344,0.472478504324858,10,0,0,0,0,0,0.373594840537461,0,0,0.259522273511835,0.441103541770511,0,0,0,0,0,0,0,0,-0.304137656593638,-0.558918496427566,0,0,0,-0.0878957460631151,0,0.199246251845082,0,0,0,0,0,0,0,0,0.0299187576427744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269464603153721,0.378101630622935,0,0
0.560922374844205,0.31440470523135,0.478382367212033,11,0,0,0,0,0,0.392362476957596,0,0,0.261935568063892,0.442632267889993,0,0,0,0,0,0,0,0,-0.319519569696026,-0.564271221376942,0,0,0,-0.121737827067241,0,0.21148154726288,0,0,0,0,0,0,0,0,0.0397696036466606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267221755917323,0.374528159066667,0.0155972393351963,0
0.637092644536955,0.347664350298652,0.504506173277969,12,0,0,-0.0755586567448415,0,0,0.531594802376031,0,0,0.288434792298702,0.457126994618249,0,0,0,0,0,0,0,0,-0.412190477981933,-0.577020321242298,0,0,0,-0.31774701019381,0,0.296141725750166,0,0,0,0,0,0,0,0,0.106156989112109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259174609288332,0.358200036510855,0.0856865162084372,0
0.63811590106501,0.347973215106376,0.504544582565349,13,0,0,-0.0763590391127966,0,0,0.533476197255132,0,0,0.288793777269967,0.457405428653382,0,0,0,0,0,0,0,-0.00242794838344174,-0.412873803590943,-0.576835835434735,0,0,0,-0.319572010817767,0,0.297362415040865,0,0,0,0,0,0,0,0,0.107170298050565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259188951337104,0.357975520616683,0.086696049115987,0
0.642228091861525,0.349107363377811,0.504734551892453,14,0,0,-0.0790919464136003,0,0,0.539474785067821,0,0,0.289294932247915,0.457889244604838,0,0,0,0,0.00425224118099555,0,0,-0.0123245181089979,-0.415182453262766,-0.576148157371186,0,0,0,-0.326988018265019,0,0.301292497391037,0,0,0,0,0,0,0,0,0.110306122796466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259243686814154,0.357234830793612,0.0907467525247306,0
0.653131408641573,0.351525558715497,0.504142802820809,15,0,0,-0.0860476027934606,0,0,0.553910705752055,0,0,0.289607435150325,0.458529169131659,0,0,0,0,0.0144638518712795,0,0,-0.038519048151918,-0.422050926295304,-0.574616089365266,0,0,0,-0.347438284155143,0.0119536296577782,0.30829296220427,0,0,0,0,0,0,0,0,0.118101615164883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25867119377176,0.353640267361989,0.101501120695093,0
0.655444238141935,0.352213936296209,0.503980132661168,16,0,0,-0.0876815469543167,0,0,0.5569862138217,0,0,0.289660288041326,0.458573506207503,0,0,0,0,0.0165193889632266,0,0,-0.0438595284061428,-0.423608170276787,-0.574601412600367,0,0,0,-0.35199324455806,0.0138802574489139,0.30900845286572,0,0,0,0.00245836418905482,0,0,0,0,0.119719036069997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258534346449742,0.352795752745796,0.103608295992693,0
