"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.409818729994756,0.215866647102821,0.313299860564867,5,0,0,0,0,0,0.679828950060668,0,0,1.98181391006007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.806125552458859,0,0,0,0,0,0,0,0,0,0,0,-0.978432860699218,0,0,0,0,0.122915553037339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429926726286778,0.240229896655566,0.330522107179327,6,0,0,0,0,0,0.731925714604602,0,0,1.87021762255341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.967107547443381,0,0,0,0,0,0,0,0,0,0,0,-0.971297436426796,0,0,0,0,0.223424103679682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112837543032486,0,0,0,0,0,0,0
0.437046444005782,0.249242650279872,0.337378003209952,7,0,0,0,0,0,0.746228577495796,0,0,1.82807769599014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02757861253427,0,0,0,0,0,0,0,0,0,0,0,-0.968426346946797,0,0,0,0,0.24611595176653,0,0,0,0.0312978118171986,0,0,0,0,0,0,0,0,0,0,0,0.144284922411396,0,0,0,0,0,0,0
0.440631773109857,0.254386071053787,0.341855392297174,8,0,0,0,-0.0195252291324672,0,0.758951165434332,0,0,1.81425499670493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04140704701427,0,0,0,0,0,0,0,0,0,0,0,-0.963963611614154,0,0,0,0,0.253697568441711,0,0,0,0.04451510738811,0,0,0,0,0,0,0,0,0,0,0,0.153477049791803,0,0,0,0,0,0,0
0.446190862177116,0.262522702619502,0.348041099785328,9,0,0,0,-0.0457473794174573,0,0.771694515624026,0,0,1.78975772011249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06503382756602,0,0,0,0,0,0.0256006893216827,0,0,0,0,0,-0.959498748252654,0,0,0,0,0.260563960147393,0,0,0,0.0570780680074175,0,0,0,0,0,0,0,0,0,0,0,0.165585002023118,0,0,0,0,0,0,0
0.463294582642771,0.293863550350119,0.36795005369299,10,0,0,0,-0.103473994984807,0,0.817075362396738,0,0,1.7264691543287,0,0,0,0,0,0,0,0,0,0,-0.0685843041393522,0,0,0,-1.10694645538441,0,0,0,0,0,0.110658398780021,0,0,0,0,0,-0.937114630929259,0,0,0,0,0.278596664506413,0,0,0,0.0835366882624958,0,0,0,0,0,0,0,0,0,0,0,0.199783117163462,0,0,0,0,0,0,0
0.498227999778611,0.357871177168832,0.401091586529641,11,0,0,0,-0.224541848499485,0,0.884136536744858,0,0,1.57483729017044,0,0,0,0,0,0.098127246848311,0,0,0,0,-0.194364064583944,0,0,0,-1.20846424844296,0,0,0,0,0,0.247104261197068,0,0,0,0,0,-0.88672045920853,0,0,0,0,0.313007144532043,0,0,0,0.136816627159337,0,0,0,0,0,0,0,0,0,0,0,0.260061514082865,0,0,0,0,0,0,0
0.500012358093583,0.360846856549416,0.402643794596126,12,0,0,0,-0.228705002003581,0,0.888310917078703,0,-0.00804056281701106,1.56883839352335,0,0,0,0,0,0.103087404398494,0,0,0,0,-0.197750566474654,0,0,0,-1.21154807232789,0,0,0,0,0,0.254146568802273,0,0,0,0,0,-0.88392003965647,0,0,0,0,0.314060166672336,0,0,0,0.139196219513783,0,0,0,0,0,0,0,0,0,0,0,0.262324573290664,0,0,0,0,0,0,0
0.514822421848285,0.381415751602362,0.416021138402094,13,0,0,0,-0.259320888620191,0,0.906120129174366,0,-0.066276531965121,1.52012270295139,0,0,0,0,0,0.128618329961166,0,0,0,0,-0.223855288246269,0,0,0.0920834427211245,-1.2433561100378,0,0,0,0,0,0.287667311739529,0,0,0,0,0,-0.874969118915011,0,0,0,0,0.315232573770282,0,0,0,0.149548141402415,0,0,0,0,0,0,0,0,0,0,0,0.268385306064127,0,0,0,0,0,0,0
0.528058584884756,0.399819153223393,0.428516158835429,14,0,0,0,-0.281415379830623,0,0.911487837663972,0,-0.117946046398173,1.46808130056163,0,0,0,0,0,0.148043383989391,0,0,0,0,-0.24815321545584,0,0.0390532328053656,0.166756620183914,-1.27088120597067,0,0,0,0,0,0.313759525403881,0,0,0,0,0,-0.865560036393326,0,0,0,0,0.311590741830012,0,0,0,0.154420148382788,0,0,0,0,0,0,0,0,0,0,0,0.270763093227675,0,0,0,0,0,0,0
