"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.390049877325649,0.420956492793398,5,0,0,0,0,0,0.476699702728328,0,0,1.08760175568717,0.181247507157498,0,0,0,0,0,0,0,0,0,-1.03143949077438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285890525201391,0,0,0
0.443836075064987,0.462707037984691,6,0,0,0,0,0,0.663544787731583,0,0,1.00480808939772,0.312671622463693,0,0,0,0,0,0,0,0,0,-1.09258018237598,0,0,0,-0.307422066714658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418977749497638,0,0,0
0.466558498948696,0.477741244919365,7,0,0,0,0,0,0.685400445380604,0,0,0.956822758875392,0.328569437798944,0,0,0,0,0,0,0,0,0,-1.09942478728629,0,0,0,-0.433507215350748,0,0.129892197879096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432247162703,0,0,0
0.480847364003003,0.4843187568638,8,0,0,0,0,0,0.695351889616491,0,0,0.928136315114686,0.334273618844581,0,0,0,0,0,0,0,0,0,-1.11022290858659,0,0,0,-0.515084269653828,0,0.184013181364343,0,0,0,0.0467196563966433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43681251690367,0,0,0
0.499786383162881,0.489179633307173,9,0,0,0,0,0,0.719202070892677,0,0,0.90428731480414,0.343882173822678,0,0,0,0,0,0,0,0,-0.060622823310815,-1.11550022753637,0,0,0,-0.588989698468492,0,0.250577875708181,0,0,0,0.103119476207148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444043837880851,0,0,0
0.507895420925322,0.49169658104116,10,0,0,0,-0.0151268244536012,0,0.732850942856802,0,0,0.897545518492851,0.348960600355408,0,0,0,0,0,0,0,0,-0.0835385115239832,-1.11213956152694,0,0,0,-0.613999661414953,0,0.27662476745304,0,0,0,0.124393456452957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444429273308422,0,0,0
0.529334836757391,0.4969005687035,11,0,0,0,-0.0546518580301937,0,0.766616559205305,0,0,0.881063767279782,0.361426422540799,0,0,0,0,0,0,0,0,-0.141771423095388,-1.10057723492649,0,0,0,-0.670299687337187,0,0.353337568685921,0,0,0,0.184333335481027,0,0,0,0,0,-0.0281401580207011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448662708217129,0,0,0
0.529668509722459,0.496976443260525,12,0,0,-0.000774294557799965,-0.0550546768692529,0,0.767225447408052,0,0,0.880938539415931,0.361610103180575,0,0,0,0,0,0,0,0,-0.142546327466115,-1.10024275151182,0,0,0,-0.670935689833943,0,0.354423791715863,0,0,0,0.185230308791376,0,0,0,0,0,-0.0286287336016706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448754283328808,0,0,0
0.583437128770174,0.50372908930588,13,0,0,-0.128182789246059,-0.114562436564825,0,0.856941333612946,0,0,0.844458444551293,0.379263724299992,0,0,0,0,0,0,0,0,-0.278014614021701,-1.01912025577098,0,0,0,-0.776551919238738,0,0.501163809599293,0,0,0,0.331266511290992,0,0,0,0,0,-0.119471398612206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0977926657839404,0,0,0,0.425016924316057,0,0,0
0.600296199464502,0.504165772568729,14,0,0,-0.171704075023367,-0.13285608157801,0,0.879722024459362,0,0,0.819690949504102,0.383143177895605,0,0,0,0,0,0,0,0,-0.320397412484417,-0.975500775217294,0,0,0,-0.813213143593453,0,0.544686577772475,0,0,0,0.378374569473404,0,0,0,0,0,-0.157430146579609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118716629656742,0,0,0,0.404478094598337,0.0422896111161235,0,0
0.602392359918849,0.503997556482053,15,0,0,-0.176870437887332,-0.134527941901188,0,0.881831139730384,0,0,0.816483749798428,0.383753777271764,0,0,0,0,0,0,0,0,-0.325758201897212,-0.970478776938514,0,0,0,-0.817740814926263,0,0.548002670940278,0,0,0,0.383549507758993,0,0,0,0,0.00618163383312728,-0.16305016617958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119542660628593,0,0,0,0.40261736577955,0.0464638339889719,0,0
0.625204019722703,0.501515754330031,16,0,0,-0.235729473055528,-0.157823225637497,0,0.896363463115979,0,0,0.770200721768999,0.382569919737789,0,0,0,0,0.0545267785451565,0,0,0,-0.382782309950342,-0.911748736559439,0,0,0,-0.879055628668001,0,0.579002023526007,0,0,0,0.435715266291013,0,0,0,0,0.0666916015228187,-0.22501867972687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131646758568015,0,0,0,0.381062944772357,0.0943785757495426,0,0
0.640932639979002,0.495541328424697,17,0,0,-0.266071926133702,-0.1675956622332,0,0.912043104656858,0,0,0.747896355289999,0.385662238769002,0,0,0,0,0.0958172432928461,0,0,-0.102650879155811,-0.404256672306156,-0.871773514534914,0,0,0,-0.906384013340858,0,0.609850869273662,0,0,0,0.471158305766214,0,0,0,0,0.109679364102485,-0.250664827006776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146028036579645,0,0,0,0.371309036579589,0.119952940401119,0,0
