"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.339738334147924,0.398035756539493,5,0,0,0,0,0,0.339886856543166,0,0,0.536315940769787,0.194626936019702,0,0,0,0,0,0,0,0,0,-0.475171442158663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404341708826008,0,0,0
0.356435287264996,0.420500824257128,6,0,0,0,0,0,0.358116488990799,0,0,0.525386563134965,0.205416900239067,0,0,0,0,0,0,0,0,0,-0.550144159863749,0,0,0,0,0,0.055112294612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406111912886157,0,0,0
0.361701991557257,0.42717464994636,7,0,0,0,0,0,0.363626516754595,0,0,0.521545696271595,0.20814186187987,0,0,0,0,0,0,0,0,0,-0.573461145614355,0,0,0,0,0,0.0698071712161744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064685903841222,0,0,0,0.403871309107998,0,0,0
0.369524053137645,0.437014432359358,8,0,0,0,0,0,0.371199128741727,0,0,0.514315198870119,0.212121059151829,0,0,0,0,0,0,0,0,0,-0.607087439626273,0,0,0,0,0,0.0897048318070676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127986479313868,0,0,0,0.397781159651304,0.00916741347283911,0,0
0.46777385157799,0.510441154145211,9,0,0,0,0,0,0.459719764414324,0,0,0.45858553460978,0.254364206182515,0,0,0,0,0,0,0,0,0,-0.659367175835518,0,0,0,-0.378181633126508,0,0.309359401061294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741074409216351,0,0,0,0.352202698284981,0.129209763487498,0,0
0.485374256011572,0.519967147066014,10,0,0,0,-0.0272910573530701,0,0.483786174556078,0,0,0.455824317962338,0.26440334531328,0,0,0,0,0,0,0,0,0,-0.660626112013785,0,0,0,-0.435607950631424,0,0.347015230031797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832315640833195,0,0,0,0.341337582982152,0.147926905069313,0,0
0.494561767031911,0.523087061270227,11,0,0,0,-0.0399579128796588,0,0.494369484128732,0,0,0.453722410504319,0.267983851335993,0,0,0,0,0,0,0,0,0,-0.66414197474569,0,0,0,-0.467508435387825,0,0.358353547155733,0,0,0,0.0177675790090481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877108151011202,0,0,0,0.335281158212146,0.156419477566082,0,0
0.500324935018189,0.524644481259504,12,0,0,0,-0.0467586997252113,0,0.499516820753317,0,0,0.452548463834072,0.26959550980191,0,0,0,0,0,0,0,0,0,-0.664594236316271,0,0,0,-0.482685900400869,0,0.366414575028573,0,0,0,0.0288519777613396,0,0,0,0,0,-0.00845295751421155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906446044918794,0,0,0,0.331936087398916,0.162983754886554,0,0
0.517723040263989,0.527005267571822,13,0,0,0,-0.0628699915119594,0,0.519440636743997,0,0,0.452414638500281,0.275281214536577,0,0,0,0,0,0,0,0,-0.0322196678255675,-0.663013557795127,0,0,0,-0.516425872984754,0,0.390975775834989,0,0,0,0.0609020989364234,0,0,0,0,0,-0.0280154564375655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101599059902419,0,0,0,0.324017745613107,0.177913376487179,0,0
0.565399051498797,0.527857011118522,14,0,0,-0.0747214638884266,-0.0941495786530612,0,0.589326869657689,0,0,0.463258495666579,0.292722019182019,0,0,0,0,0,0,0,0,-0.118799447504831,-0.643735253748874,0,0,0,-0.596300404577187,0,0.463267606316845,0,0,0,0.156737107465444,0,0,0,0,0,-0.0909789378801395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13011359187962,0,0,0,0.307409152672177,0.215850243412145,0,0
