"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.390125678060538,0.421025806894197,5,0,0,0,0,0,0.477034695881079,0,0,1.08789026964791,0.181272146440297,0,0,0,0,0,0,0,0,0,-1.03222956631996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286032454350673,0,0,0
0.443906235457128,0.462753744357101,6,0,0,0,0,0,0.66399126547609,0,0,1.00496169348329,0.312733840894526,0,0,0,0,0,0,0,0,0,-1.0932301134353,0,0,0,-0.30760705996621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419150373547605,0,0,0
0.466618058091537,0.477774971101619,7,0,0,0,0,0,0.68580123701984,0,0,0.956956818394987,0.328593561307768,0,0,0,0,0,0,0,0,0,-1.09999070472955,0,0,0,-0.433705597460416,0,0.129968539255393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432376146211978,0,0,0
0.480940545911481,0.484361884452808,8,0,0,0,0,0,0.695765068665422,0,0,0.928181598743042,0.334298281667027,0,0,0,0,0,0,0,0,0,-1.11077516586734,0,0,0,-0.515527671400148,0,0.18426884186693,0,0,0,0.0468526882920206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436936358033049,0,0,0
0.499852265479857,0.489211230615693,9,0,0,0,0,0,0.719576987842603,0,0,0.904341537302814,0.343876952155747,0,0,0,0,0,0,0,0,-0.0605521467734006,-1.11600349875569,0,0,0,-0.589377686563574,0,0.250801784505418,0,0,0,0.103197573529134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444138496756946,0,0,0
0.508159226310112,0.491784511832489,10,0,0,0,-0.0155005968735536,0,0.733565410593341,0,0,0.897422638120825,0.349074727785342,0,0,0,0,0,0,0,0,-0.0840448799453795,-1.11254209744656,0,0,0,-0.615026869506536,0,0.277519252762977,0,0,0,0.125007151275968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444525263233578,0,0,0
0.529396425173009,0.496926036064262,11,0,0,0,-0.0546680611354656,0,0.7670239915495,0,0,0.881063630940179,0.361408346214584,0,0,0,0,0,0,0,0,-0.141778416918183,-1.10103899681845,0,0,0,-0.67086171848187,0,0.35361508316757,0,0,0,0.184427048124492,0,0,0,0,0,-0.0278884936524716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448697587010116,0,0,0
0.529738471223173,0.49700377662782,12,0,0,-0.000794050388326759,-0.0550809218642814,0,0.767648254536625,0,0,0.880934944212748,0.361596316269848,0,0,0,0,0,0,0,0,-0.142573191629779,-1.1006953437717,0,0,0,-0.671514138398906,0,0.354729623708633,0,0,0,0.185346872726636,0,0,0,0,0,-0.0283895258129315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448791160411435,0,0,0
0.583515728634372,0.503748721851647,13,0,0,-0.128292709365155,-0.114592142796746,0,0.857414292810459,0,0,0.844397917332215,0.379204240198758,0,0,0,0,0,0,0,0,-0.278159115539232,-1.01941065670214,0,0,0,-0.77724025898278,0,0.501638726981259,0,0,0,0.331501266148806,0,0,0,0,0,-0.119297233880383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978534449562616,0,0,0,0.424982228838676,0,0,0
0.600326919368945,0.50418210416304,14,0,0,-0.171714966324452,-0.132829749598773,0,0.880134161180173,0,0,0.819672558262844,0.383057393117397,0,0,0,0,0,0,0,0,-0.320447789451302,-0.975842968544855,0,0,0,-0.81383305138347,0,0.545080423511773,0,0,0,0.378507995420102,0,0,0,0,0,-0.157176128159173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118718157960699,0,0,0,0.404468301915243,0.0422056620937925,0,0
