"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.388343469628092,0.426772109565425,5,0,0,0,0,0,0.461339406368492,0,0,0.958222119444708,0.195482797122166,0,0,0,0,0,0,0,0,0,-0.935497436410043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320453113474676,0,0,0
0.430654644822093,0.461125997012972,6,0,0,0,0,0,0.597511446491892,0,0,0.910132428323244,0.289305417990255,0,0,0,0,0,0,0,0,0,-0.988523683860054,0,0,0,-0.222067035766817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413641426821479,0,0,0
0.469213042937532,0.486749818539558,7,0,0,0,0,0,0.638148765771524,0,0,0.847112828632854,0.316403187679083,0,0,0,0,0,0,0,0,0,-1.01053651021532,0,0,0,-0.42368831814438,0,0.197801567665488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434758478610748,0,0,0
0.483787150955014,0.49288843052764,8,0,0,0,0,0,0.649876114735966,0,0,0.823516119073862,0.322589112509286,0,0,0,0,0,0,0,0,0,-1.02494279779063,0,0,0,-0.504070452214059,0,0.247959030706959,0,0,0,0.04586737941858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439205493560036,0,0,0
0.491123073266601,0.494626143092965,9,0,0,0,0,0,0.659344817795866,0,0,0.816559758129212,0.326336253997476,0,0,0,0,0,0,0,0,-0.0221901958688033,-1.02832805665122,0,0,0,-0.531201784930555,0,0.271144337548724,0,0,0,0.0664913288706058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441843541108691,0,0,0
0.507153548606747,0.499298956821873,10,0,0,0,-0.0274128801593597,0,0.686219722330597,0,0,0.807720383068392,0.336257956238154,0,0,0,0,0,0,0,0,-0.0650657312839774,-1.02557161106275,0,0,0,-0.578399325647019,0,0.317264676762493,0,0,0,0.106301512970177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442685296783289,0,0,0
0.511766905444735,0.500417167726785,11,0,0,0,-0.0344409517055503,0,0.692980272158405,0,0,0.804231943045002,0.338095565705217,0,0,0,0,0,0,0,0,-0.0775689634089724,-1.02309800101356,0,0,0,-0.591803456105848,0,0.327273611258053,0,0,0,0.117068984273602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00734373591295503,0,0,0,0.439917259880692,0,0,0
0.528538097179534,0.503639889146592,12,0,0,0,-0.0585434491908187,0,0.714628865150862,0,0,0.792619105139318,0.343463666816055,0,0,0,0,0,0,0,0,-0.119806343287151,-1.01162147917517,0,0,0,-0.631202485224208,0,0.367629784866224,0,0,0,0.157707263713525,0,0,0,0,0,-0.022323384800792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357714730662526,0,0,0,0.431676982925907,0,0,0
0.55726187049893,0.507587305681799,13,0,0,-0.0601671383110949,-0.0864432237772088,0,0.760863968045951,0,0,0.782292649704484,0.353350071156549,0,0,0,0,0,0,0,0,-0.185407783410023,-0.980251700704848,0,0,0,-0.683756002287671,0,0.435547890530862,0,0,0,0.228642907698731,0,0,0,0,0,-0.0657728974345257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791806338845066,0,0,0,0.421920624904287,0,0,0
0.597364379408869,0.509301234197119,14,0,0,-0.151591254710747,-0.124963924452608,0,0.817788812444321,0,0,0.745982209795575,0.364805312488305,0,0,0,0,0,0,0,0,-0.278454539948421,-0.905292704587167,0,0,0,-0.765581920108936,0,0.526104791293749,0,0,0,0.331917611752421,0,0,0,0,0,-0.144808708610379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121074625633074,0,0,0,0.384420732825399,0.0785989561854139,0,0
0.598999870002782,0.509123225972749,15,0,0,-0.155426401198934,-0.126225180778711,0,0.819751597040861,0,0,0.744268015465313,0.365389633703201,0,0,0,0,0,0,0,0,-0.282592773941017,-0.902257689685521,0,0,0,-0.769140236245987,0,0.528593840447077,0,0,0,0.335949949659262,0,0,0,0,0.00440526182075059,-0.148916690647149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121653352424967,0,0,0,0.383254032877515,0.0812932890583728,0,0
0.624169490638378,0.505597638558332,16,0,0,-0.218116037016059,-0.151172130402172,0,0.842141180283901,0,0,0.70629806494318,0.366635841426638,0,0,0,0,0.0556100619906023,0,0,0,-0.346118005240593,-0.851108892019436,0,0,0,-0.837137428088667,0,0.562370330022274,0,0,0,0.394910814873024,0,0,0,0,0.0663128900021389,-0.213971323530762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133837401167705,0,0,0,0.363814004016388,0.125693227571839,0,0
0.635619476898758,0.501188779951713,17,0,0,-0.239457480288294,-0.158165290905776,0,0.855511274373001,0,0,0.694837508268546,0.369646755892343,0,0,0,0,0.0832754241179751,0,0,-0.0687540104369528,-0.362559850830184,-0.827621717104488,0,0,0,-0.857530544153699,0,0.5838116271964,0,0,0,0.420859493874571,0,0,0,0,0.0952003266888667,-0.231876502635764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14340394653897,0,0,0,0.358243964030716,0.141175075373768,0,0
0.642719371146244,0.494828864589764,18,0,0,-0.24734097626992,-0.156106329044626,0,0.857066740536249,0,0,0.687610697506949,0.373978535223776,0,0,0,0,0.0981879810550014,0,-0.0420840923597876,-0.101284745973561,-0.364779682751815,-0.807135038811362,0,0,0,-0.861931446942753,0,0.600111153931618,0,0,0,0.43787878722561,0,0,0,0,0.111177224279076,-0.240155290406579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149193517476218,0,0,0,0.355793333905098,0.149819631420808,0,0
0.647207439145243,0.490190055011434,19,0,0,-0.253103100145767,-0.154674225758519,0,0.857633961655025,0,0,0.683897765431899,0.376298836043004,0,0,0,0,0.108338106386893,0,-0.0707162137339076,-0.122962424425756,-0.365971217324323,-0.793358436058406,0,0,0,-0.865302526217101,0,0.60803232554923,0,0,0,0.44815996558483,0,0,0,0,0.121450494492962,-0.246490837424344,0,0,0,0,0.00879646093922756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151551239116498,0,0,0,0.353528625482276,0.154891200406279,0,0
0.648819580942447,0.489244892996427,20,0,0,-0.254903469458984,-0.153453688083835,0,0.85563789869937,0,0,0.681675085656662,0.376841348208306,0,0,0,0,0.111076878019677,0,-0.0803400476845763,-0.130374712069665,-0.366522847126389,-0.788523292630848,0,0.0103927028536074,0,-0.866529205977591,0,0.608339900974345,0,0,0,0.449919188810887,0,0,0,0,0.124046428772636,-0.248686660623208,0,0,0,0,0.0109984851777768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152000133228027,0,0,0,0.352753085766514,0.155652787487289,0,0
