"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.382438479261293,0.436742187137192,5,0,0,0,0,0,0.438635326983096,0,0,0.727587292243,0.221741471165895,0,0,0,0,0,0,0,0,0,-0.773335601662634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385371511270643,0,0,0
0.394260213939025,0.447539997798225,6,0,0,0,0,0,0.471134315695539,0,0,0.72104771235916,0.24318746259703,0,0,0,0,0,0,0,0,0,-0.789083810037459,0,0,0,-0.0521551785099072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405869497895638,0,0,0
0.449253268288623,0.488907246498471,7,0,0,0,0,0,0.531295845056101,0,0,0.673559017257818,0.278467837494909,0,0,0,0,0,0,0,0,0,-0.837035012505508,0,0,0,-0.296917936178568,0,0.220698888221317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429931360653931,0,0,0
0.471152073798062,0.50106326381403,8,0,0,0,0,0,0.553593455450999,0,0,0.650757389692414,0.288692194926623,0,0,0,0,0,0,0,0,0,-0.849346659877072,0,0,0,-0.399999052833132,0,0.295711494196112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362981376574948,0,0,0,0.424293040786561,0,0,0
0.474891207129031,0.503040358192291,9,0,0,0,0,0,0.556526808870168,0,0,0.645509716372459,0.290211960077631,0,0,0,0,0,0,0,0,0,-0.849223161155811,0,0,0,-0.41767707850669,0,0.306379254703634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396922177553997,0,0,0,0.421140132267365,0.00744014961584461,0,0
0.478009654254058,0.504313569469779,10,0,0,0,0,0,0.558330350118398,0,0,0.641433245813302,0.290825967865862,0,0,0,0,0,0,0,0,0,-0.850313850125209,0,0,0,-0.432298976146238,0,0.31130121981636,0,0,0,0.00741803536455787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421945126690662,0,0,0,0.418485023389933,0.0126244712339678,0,0
0.49296678689541,0.510752873257818,11,0,0,0,-0.0232810485530644,0,0.57355029223047,0,0,0.6293699675903,0.295847943743883,0,0,0,0,0,0,0,0,0,-0.847879894336712,0,0,0,-0.488485401635053,0,0.332861151827084,0,0,0,0.0382118712596659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518324396862296,0,0,0,0.404377017000571,0.0335956611866253,0,0
0.511829733074957,0.515125168825226,12,0,0,0,-0.045607366567704,0,0.59808962626572,0,0,0.620740944353564,0.302992731294068,0,0,0,0,0,0,0,0,-0.0428030727447346,-0.84129503938509,0,0,0,-0.539036068623761,0,0.360988856274537,0,0,0,0.0753895073808761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665406211034651,0,0,0,0.390638566111765,0.0533606945372951,0,0
0.527011983897928,0.51759488883998,13,0,0,0,-0.0621271194456596,0,0.614568252862006,0,0,0.613693766577,0.307398062823697,0,0,0,0,0,0,0,0,-0.0741064433909058,-0.83242817022409,0,0,0,-0.571567317553274,0,0.38655327405147,0,0,0,0.106410622559063,0,0,0,0,0,-0.0203358316214401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787270060554178,0,0,0,0.380050903481547,0.0731629938251665,0,0
0.58701155224157,0.5197072667958,14,0,0,-0.112596820229774,-0.109179122320584,0,0.703803433364917,0,0,0.602013895654514,0.327826790200868,0,0,0,0,0,0,0,0,-0.197416513819609,-0.773951359652225,0,0,0,-0.683271270526228,0,0.496894029299476,0,0,0,0.243176603370268,0,0,0,0,0,-0.11632811925065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125495458159981,0,0,0,0.34508085456019,0.148452141188858,0,0
