"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.392783985979738,0.315661347181738,0.363301056636616,5,0,0,0,0,0,0,0,0,0.7928512701205,0.741808329984711,0,0,0,0,0,0,0,0,-0.143665947412511,-0.675289984232996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284296331540296,0,0,0
0.430526662502791,0.329428047544467,0.385343787347246,6,0,0,0,0,0,0.138507938472502,0,0,0.769597843971704,0.764043549579054,0,0,0,0,0,0,0,0,-0.261877904857009,-0.740989548114381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33071812094813,0,0,0
0.509583912270772,0.342618418838325,0.423402012338634,7,0,0,0,0,0,0.38424152877482,0,0,0.675235568341274,0.746821825521039,0,0,0,0,0,0,0,0,-0.487448995486105,-0.829024478386157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337573905420159,0.17260064581497,0,0
0.547789286382217,0.348235385218949,0.440262922049001,8,0,0,0,0,0,0.472329530316538,0,0,0.628927501485902,0.712828420337231,0,0,0,0,0,0,0,0,-0.599158048414431,-0.875894150764417,0,0,0,0,0,0.113433191153087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324340558168293,0.223192997717798,0,0
0.556684467714286,0.348944939505842,0.443607223801191,9,0,0,0,0,0,0.4914716100605,0,0,0.618475954273855,0.705567927083588,0,0,0,0,0,0,0,0,-0.626160953312654,-0.8890557486779,0,0,0,0,0,0.134141343631075,0,0,0,0,0,0,0,0,0.013178687517158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322004502704128,0.23037667672025,0,0
0.571104364780494,0.351464685647111,0.448476203353539,10,0,0,-0.0327970647025367,0,0,0.527195890238736,0,0,0.611227972615472,0.698822306082045,0,0,0,0,0,0,0,0,-0.658633969005263,-0.896973768697121,0,0,0,0,0,0.162200220049217,0,0,0,0,0,0,0,0,0.032644310345894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320048033004336,0.23626607006922,0,0
0.624231524887615,0.373192820127209,0.471703498055401,11,0,0,-0.108396344301314,0,0,0.637190041013741,0,0,0.585093567351554,0.677198299463864,0,0,0,0,0,0,0,0,-0.699213708604139,-0.854538099807512,0,0,0,-0.187213524048804,0,0.26444658713169,0,0,0,0,0,0,0,0,0.0958367641631645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314817483525525,0.27477893411223,0,0
0.647455678990548,0.380460902661758,0.480964400509131,12,0,0,-0.138977093931695,0,0,0.689967430731598,0,0,0.572959777907144,0.665926949689346,0,0,0,0,0,0,0,0,-0.716953987919836,-0.837889864678398,0,0,0,-0.283882437828127,0,0.304217891036961,0,0,0,0,0,0,0,0,0.125848913752157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306813555102994,0.274276621303501,0.0376922448343556,0
0.687419865496418,0.396721476783756,0.491863533086151,13,0,0,-0.204359963166418,0,0,0.790419656219428,0,0,0.550233728985057,0.641713697845359,0,0,0,0,0,0,0,0,-0.760372578284621,-0.823320622871038,0,0,0,-0.479776751653644,0,0.339161079366268,0,0,0,0.107562748353937,0,0,0,0,0.180804297267855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290316940569197,0.264753908664011,0.102863858704607,0
0.6889002459347,0.397125517316508,0.492024657903253,14,0,0,-0.206975085261727,0,0,0.79418133689818,0,0,0.548965453536048,0.640518899139486,0,0,0,0,0,0,0,0,-0.762381221094577,-0.82271329703085,0,0,0,-0.488219310460462,0.0033939345198445,0.339900387427337,0,0,0,0.111340943139571,0,0,0,0,0.182940699663771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289431793633356,0.263944975889191,0.10567049000083,0
0.69680165861922,0.398316277843782,0.490629376840666,15,0,0,-0.21439887820474,0,0,0.809190018930402,0,0,0.544060214202316,0.637011707442452,0,0,0,0,0,0,0,-0.0318268525444651,-0.763069562391563,-0.815516138069214,0,0,0,-0.510914988169008,0.0179297404480315,0.344415326254658,0,0,0,0.124176562035836,0,0,0,0,0.192995724461098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287521969342675,0.260635583524008,0.117789572737515,0
