"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.387909933884295,0.429829212822965,5,0,0,0,0,0,0.457588552418221,0,0,0.904750429201222,0.201856060424253,0,0,0,0,0,0,0,0,0,-0.900770117774794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336575075731099,0,0,0
0.424334182749251,0.459998684879086,6,0,0,0,0,0,0.571348364410745,0,0,0.868466174657469,0.279307940553117,0,0,0,0,0,0,0,0,0,-0.947129306340177,0,0,0,-0.18480060098337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412807427702216,0,0,0
0.470794830725447,0.490929471409774,7,0,0,0,0,0,0.621260636860652,0,0,0.800900614260413,0.311377323931975,0,0,0,0,0,0,0,0,0,-0.977179045982184,0,0,0,-0.422105210796445,0,0.228871927887002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436873753838588,0,0,0
0.485689201946145,0.496873787068374,8,0,0,0,0,0,0.633816676620368,0,0,0.778991018129608,0.317736393043479,0,0,0,0,0,0,0,0,0,-0.99298472016556,0,0,0,-0.503490922491684,0,0.2784176287092,0,0,0,0.0463223035429248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441191622611663,0,0,0
0.48713815042218,0.497203157572419,9,0,0,0,0,0,0.635697373642527,0,0,0.777785611545621,0.318465852729418,0,0,0,0,0,0,0,0,-0.00427682705332587,-0.993731676789668,0,0,0,-0.508746241387084,0,0.282815553261293,0,0,0,0.0503038831851214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441686470866097,0,0,0
0.49488690020707,0.499569933368408,10,0,0,0,-0.0124484561350838,0,0.64836419750952,0,0,0.774387285998908,0.323072882744809,0,0,0,0,0,0,0,0,-0.0241053441206348,-0.993037284146736,0,0,0,-0.530725092225857,0,0.30373048518522,0,0,0,0.0687232871994458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442038037990408,0,0,0
0.514843596766478,0.504430403676557,11,0,0,0,-0.0414338253386279,0,0.677647249102422,0,0,0.761974571558127,0.331046284699984,0,0,0,0,0,0,0,0,-0.0765731643683305,-0.984679126994583,0,0,0,-0.587460468452938,0,0.344959948400804,0,0,0,0.114104048329049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295835430373436,0,0,0,0.43083094002675,0,0,0
0.528389806750692,0.506755806335095,12,0,0,0,-0.0603542574100706,0,0.695536729805734,0,0,0.754187518216611,0.335502190053435,0,0,0,0,0,0,0,0,-0.110326535190278,-0.976879664885992,0,0,0,-0.6192639625253,0,0.376686248621532,0,0,0,0.146676391492793,0,0,0,0,0,-0.0177204940642572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514493086095219,0,0,0,0.42450652727627,0,0,0
0.541996011181428,0.508770025076559,13,0,0,-0.0269314612080218,-0.0727288096743308,0,0.716967266998991,0,0,0.750847079377154,0.340115221371415,0,0,0,0,0,0,0,0,-0.140049944554969,-0.963995796516527,0,0,0,-0.643380207786655,0,0.406933290188931,0,0,0,0.178851691713415,0,0,0,0,0,-0.0372697170077128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703233068984389,0,0,0,0.420318080199872,0,0,0
0.595903455429334,0.511794184222615,14,0,0,-0.142722973281653,-0.121224390236968,0,0.793747011803122,0,0,0.712914474740707,0.355952842108985,0,0,0,0,0,0,0,0,-0.260114409381783,-0.876900127154019,0,0,0,-0.749954260262278,0,0.521555132937798,0,0,0,0.312154507299172,0,0,0,0,0,-0.137088987543278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122037198692046,0,0,0,0.375336161242176,0.0943078190359731,0,0
