"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.535170344037174,0.237816657423813,0.481144010287545,5,0,0,0,0,0,0.578200620913663,0,0,0.459282893531235,0,0,0,0,0,0,0,0,0,0,-1.28473963954643,0,0,0,0,0,0.360524903553982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886731221547554,0,0,0
0.540529051678947,0.237444066756269,0.482559191828798,6,0,0,0,0,0,0.582999524165063,0,0,0.451056018392034,0,0,0,0,0,0,0,0,0,0,-1.31565593105107,0,0,0,0,0,0.398486211495444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171676847347953,0,0,0,0.865946492263735,0,0,0
0.542074266968259,0.237575152775253,0.482976370370768,7,0,0,0,0,0,0.583306008276988,0,0,0.447686350476187,0.00356849447256718,0,0,0,0,0,0,0,0,0,-1.32437027485591,0,0,0,0,0,0.408092111413492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220958905221656,0,0,0,0.859621419694512,0,0,0
0.542652977782868,0.237340546065947,0.483170278489361,8,0,0,0,0,0.0025338108604496,0.58241006416647,0,0,0.445906277502995,0.0045302235412264,0,0,0,0,0,0,0,0,0,-1.32741620903973,0,0,0,0,0,0.410706819272479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237664773109149,0,0,0,0.857562536385194,0,0,0
0.548170864240277,0.237264365681863,0.485525156041699,9,0,0,0,-0.0200707813993129,0.0194530956796651,0.584901616460379,0,0,0.439812228502721,0.0103560496256822,0,0,0,0,0,0,0,0,0,-1.3339353263033,0,0,0,0,0,0.424878050979701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317612474546728,0,0,0,0.84284381899979,0,0,0
0.54817426309733,0.237264988399824,0.485526336583269,10,0,0,0,-0.020076910934884,0.0194613215402557,0.58490362125971,0,0,0.439810201669204,0.0103583887660437,0,0,0,0,0,0,0,0,-1.1195656280614e-05,-1.33393540939602,0,0,0,0,0,0.424886093780035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317651940260085,0,0,0,0.842838694945929,0,0,0
0.585581351783414,0.243536310925234,0.49343322467623,11,0,0,0,-0.0852255097294886,0.106439455623091,0.600431475915951,0,0,0.4206686265939,0.0327916639911599,0,0,0,0,0,0,0,0,-0.125897233760809,-1.34940570335056,0,0,0,0,0,0.487272309881392,0,0,0,0.053000521773915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718857425151533,0,0,0,0.788038650546294,0,0,0
0.629974403200793,0.266057725283412,0.49813810504749,12,0,0,0,-0.122965971178162,0.167392180332477,0.610257596798777,0,0,0.399279586987355,0.060917334392073,0,0,0,0,0,0,0,0,-0.206482347098257,-1.31328633792596,0,0,0,-0.162685940319033,0,0.572544185808126,0,0,0,0.134014224098244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120255334019985,0,0,0,0.740760154084369,0,0,0
0.656871147629542,0.277857494346734,0.500657114374229,13,0,0,-0.0422310260480869,-0.138286836785163,0.215719461972108,0.620368575242202,0,0,0.395553846973254,0.0746144418714656,0,0,0,0,0,0,0,0,-0.252903955709291,-1.28545513436067,0,0,0,-0.249504847144591,0,0.616300903887109,0,0,0,0.1837714135739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14120812656517,0,0,0,0.720845029962597,0,0,0
0.682628606645718,0.288836887056531,0.499917146879572,14,0,0,-0.0846713349354838,-0.147880437074723,0.250855558252717,0.628570454471624,0,0,0.392887143897827,0.0817264575704697,0,0,0,0,0,0,0,0,-0.291155116332588,-1.25208713825881,0,0,0,-0.310926519780692,0,0.683635540197671,0,0,0,0.227561443674436,0,0,0,0,0,-0.0549458347163234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166719711098727,0,0,0,0.709710071935152,0,0,0
0.685850918952681,0.289773230758805,0.499536918027537,15,0,0,-0.0882694352057269,-0.1485800546709,0.254752569110157,0.629774943484021,0,0,0.393181486983376,0.0823430247402482,0,0,0,0,0,0,0,-0.00926278906964326,-0.294268772654439,-1.24768374258379,0,0,0,-0.31603568534683,0,0.692886456561477,0,0,0,0.231836088807621,0,0,0,0,0,-0.0596903354894855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170437217203143,0,0,0,0.708579028130776,0,0,0
0.708686981876568,0.294987613152748,0.497333224507845,16,0,0,-0.113179744829468,-0.152747833057455,0.280683232805929,0.633955643345402,0,0,0.396295798325766,0.0835277798728633,0,0,0,0,0,0,0,-0.074510273677498,-0.315199689606238,-1.21516529686386,0,0,0,-0.358142160797468,0,0.741875218629437,0.0374770286852338,0,0,0.254948804688136,0,0,0,0,0,-0.0944810607560859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196517040742003,0,0,0,0.698145512493302,0,0,0
0.735927665699638,0.292717116330543,0.496773292466789,17,0,0,-0.141352891391931,-0.160146927870812,0.299303333516193,0.627274024871586,0,0,0.387829700862499,0.084453033909229,0,0,0,0,0,0,0,-0.133512715198646,-0.32587587321373,-1.16900855617692,0,0,0,-0.378382164156694,0,0.792329850938037,0.0978114495822913,0,0,0.288486449377285,0,0,0,0,0,-0.117304546988943,0,0,0,0,0,0,0,0,0,0,0,-0.0674355625572453,0,0,0,0,0,0,0,0,0.227072612427309,0,0,0,0.688458782070494,0,0,0
0.79912014474304,0.285134137091874,0.474081257529257,18,0,0,-0.188927194339398,-0.148366594329492,0.355352984697176,0.586326141160054,0,0,0.359416233652218,0.1066089485265,0,0,0,0,0,0,-0.175783151198573,-0.244620969634682,-0.3166697799188,-1.0215829606444,0,0,0,-0.408924602429898,0,0.930256015611935,0.214398404149215,0,0,0.378296815625075,0,0,0,0,0,-0.153389688002213,0,0,0,0,0,0,0,0,0,0,0,-0.222378697217895,0,0,0,0,0,0,0,0,0.293158925045255,0,0,0,0.65682916924792,0,0,0
0.805590625878544,0.283985162337813,0.471259322537678,19,0,0,-0.194943639106221,-0.14688429137559,0.358914739262064,0.578335744551227,0.0155082115952556,0,0.354834042354655,0.107490713528978,0,0,0,0,0,0,-0.196616982624674,-0.25624504297031,-0.313547541591455,-1.00688710673784,0,0,0,-0.411600179470116,0,0.942655783328764,0.225034798098507,0,0,0.386544340339633,0,0,0,0,0,-0.15559643419649,0,0,0,0,0,0,0,0,0,0,0,-0.23972678155236,0,0,0,0,0,0,0,0,0.299103060208672,0,0,0,0.653626566357298,0,0,0
0.815330912365145,0.282461167686529,0.467062594427373,20,0,0,-0.205440665804273,-0.146675145788287,0.363499866951333,0.566272260083404,0.0383164961160678,0,0.349776480677256,0.105957207610755,0.0145315336770377,0,0,0,0,0,-0.226110496253304,-0.273262794945724,-0.309867480144744,-0.98643273862656,0,0,0,-0.418222943889783,0,0.953214121368829,0.242044668380837,0,0,0.398748035443587,0,0,0,0,0,-0.157938279985017,0,0,0,0,0,0,0,0,0,0,0,-0.26562377480129,0,0,0,0,0,0,0,0,0.308517883387284,0,0,0,0.648695766542592,0,0,0
0.832638768700292,0.27684421985495,0.458536472793042,21,0,0,-0.220020786473516,-0.142469709543801,0.370709657179052,0.537749741636607,0.0808934856462331,0,0.337914359012446,0.101925223004128,0.0385569256808518,0,0,0,0,0,-0.275653308914073,-0.307709261659919,-0.303359001965575,-0.942213617609824,0,0,0,-0.427896197205226,0,0.951587172584286,0.260463511450616,0,0,0.409966436741414,0,0,0,0,0,-0.163624698079935,0,0,0,0,0,0.0623103613176889,0,0,0,0,0,-0.316594835253988,0,0,0,0,0,0,0,0,0.31476518024952,0,0,0,0.632699362203015,0,0,0
0.842883126429612,0.274050982447019,0.454932335043307,22,0,0,-0.225485473935819,-0.138507113560602,0.376410792307933,0.527375629655707,0.106370836029069,-0.0221187123260192,0.333787953205036,0.100697935724409,0.0518859106230466,0,0,0,0,0,-0.305694324761628,-0.324496107834725,-0.299848916529092,-0.912054184123628,0,0,0,-0.430244654858322,0,0.950165511947339,0.270738412923944,0,0,0.417475159569051,0,0,0,0,0,-0.167934375925444,0,0,0,0,0,0.0953027254690999,0,0,0,0,0,-0.343151943833365,0,0,0,0,0,0,0,0,0.317343899673599,0,0,0,0.62198104056041,0,0,0
0.847770571751238,0.272404344087383,0.452377924112611,23,0,0,-0.226433837988671,-0.136137202870099,0.378277670770272,0.521045261433654,0.116294442536848,-0.0289391371712658,0.330632125432359,0.100725005286104,0.0566196785895096,0,0,0,0,0,-0.319242156372241,-0.329952849114764,-0.295569335021994,-0.898652352391447,0,0,0,-0.431739045843908,0,0.947168221141954,0.277278293298578,0,0,0.421515874541438,0,0,0,0,0,-0.173714538744534,0,0,0,0,0,0.105640650652747,0,0,0,0,0,-0.357753830625462,0,0,0,0.0113714469269649,0,0,0,0,0.316397088544774,0,0,0,0.615168526989184,0,0,0
0.851897226251233,0.271877240810631,0.45105238632925,24,0,0,-0.227253761581374,-0.13332467633396,0.376811828923501,0.515762911401301,0.124187193639065,-0.034464764923047,0.327722711670684,0.0999176875417736,0.059445855781244,0,0,0,0,0,-0.330404088505849,-0.334927401395198,-0.292350859265935,-0.887104520703634,0,0.0148689039522976,0,-0.434147960634835,0,0.942740824310348,0.281441074581114,0,0,0.422972072174556,0,0,0,0,0,-0.178945822631542,0,0,0,0,0,0.110260412798834,0,0,0,0,0,-0.36788025282954,0,0,0,0.0196521584878174,0,0,0,0,0.315090741835877,0,0,0,0.609929731706503,0,0,0
