"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.369865375707141,0.191990505213797,0.296964947346289,5,0,0,0,0,0,0.4423078599738,0,0,1.50665540792751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37580670513864,0,0,0,0,0,0,0,0,0,0,0,-0.620820184808104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476636220454371,0,0,0,0,0,0,0
0.428612786140892,0.257284851813032,0.348563222986413,6,0,0,0,0,0,0.589787021729041,0,0,1.37327345099749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.775198538358631,0,0,0,0,0,0,0,0,0,0,0,-0.672996377047118,0,0,0,0,0.222320391039948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262814051639266,0,0,0,0,0,0,0
0.430048303801072,0.258999293998364,0.349901680871806,7,0,0,0,0,0,0.592855485624284,0,0,1.36922344219357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.785942523045431,0,0,0,0,0,0,0,0,0,0,0,-0.674161596791377,0,0,0,0,0.225965639782546,0,0,0,0.00501942604108973,0,0,0,0,0,0,0,0,0,0,0,0.267040126195314,0,0,0,0,0,0,0
0.436222730626449,0.267467045884772,0.35749325259792,8,0,0,0,-0.0262402428583669,0,0.613109211369147,0,0,1.3600878428916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.80949842408111,0,0,0,0,0,0,0,0,0,0,0,-0.67421856054696,0,0,0,0,0.236569278861639,0,0,0,0.023323022114638,0,0,0,0,0,0,0,0,0,0,0,0.276867872249409,0,0,0,0,0,0,0
0.445654029187721,0.280805972872228,0.367655708575374,9,0,0,0,-0.0614141944238598,0,0.634765325498184,0,0,1.34093248812943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.848472179240308,0,0,0,0,0,0.0345409340365022,0,0,0,0,0,-0.677060246625868,0,0,0,0,0.246357644346304,0,0,0,0.0409216521314787,0,0,0,0,0,0,0,0,0,0,0,0.28942857614814,0,0,0,0,0,0,0
0.454234627674598,0.296142999071462,0.377543679109042,10,0,0,0,-0.0844995369690559,0,0.656839594876753,0,0,1.32697797904696,0,0,0,0,0,0,0,0,0,0,-0.0279170749209624,0,0,0,-0.871229556872466,0,0,0,0,0,0.0689282836002646,0,0,0,0,0,-0.675378768629909,0,0,0,0,0.254071529137559,0,0,0,0.0521165855767926,0,0,0,0,0,0,0,0,0,0,0,0.300090965154063,0,0,0,0,0,0,0
0.479856688201055,0.340725345357141,0.402883830038393,11,0,0,0,-0.156351531648791,0,0.708612515257837,0,0,1.2708331731316,0,0,0,0,0,0.0570072634990133,0,0,0,0,-0.104241168436144,0,0,0,-0.949056130693133,0,0,0,0,0,0.151533870844047,0,0,0,0,0,-0.667032373312479,0,0,0,0,0.2760235820383,0,0,0,0.0855822662408404,0,0,0,0,0,0,0,0,0,0,0,0.327088533078911,0,0,0,0,0,0,0
0.494087522339913,0.364919753730168,0.417099754365362,12,0,0,0,-0.189262120417161,0,0.722604702001444,0,0,1.22946281873627,0,0,0,0,0,0.0830067753868048,0,0,0,0,-0.148213766642226,0,0.052688087257053,0,-0.993181895965172,0,0,0,0,0,0.190555373684505,0,0,0,0,0,-0.662940539858429,0,0,0,0,0.281266598800345,0,0,0,0.0976608485896136,0,0,0,0,0,0,0,0,0,0,0,0.336353118426953,0,0,0,0,0,0,0
0.500522832307024,0.374711532649946,0.423248658406069,13,0,0,0,-0.198899987541467,0,0.73165390056146,0,-0.0225411814964732,1.21559515174323,0,0,0,0,0,0.0949780210828847,0,0,0,0,-0.159521852714197,0,0.073716078195432,0,-1.00696008388988,0,0,0,0,0,0.208799299459784,0,0,0,0,0,-0.66006571252057,0,0,0,0,0.28202102584945,0,0,0,0.102502578098366,0,0,0,0,0,0,0,0,0,0,0,0.338722763171982,0,0,0,0,0,0,0
0.510925532128565,0.388459673162156,0.433107600168233,14,0,0,0,-0.21450658532563,0,0.741105197468004,0,-0.0555825489369425,1.19466283224866,0,0,0,0,0,0.108009027381405,0,0,0,0,-0.176610014994054,0,0.0949076941676166,0.0487744723229021,-1.03210975957239,0,0,0,0,0,0.227495892297788,0,0,0,0,0,-0.661942964518284,0,0,0,0,0.280977728931392,0,0,0,0.1071384206757,0,0,0,0,0,0,0,0,0,0,0,0.337680607853836,0,0,0,0,0,0,0
0.524342145363037,0.408146050885792,0.445920461858474,15,0,0,0,-0.236980317236677,0,0.75352099241379,0,-0.0992253225831735,1.16288433196011,0.0152079630306951,0,0,0,0,0.123539703931016,0,0,0,0,-0.200412376089304,0,0.123817721642659,0.109279784856889,-1.06429670621509,0,0,0,0,0,0.248533813380009,0,0,0,0,0,-0.661844724381093,0,0,0,0,0.276913201016415,0,0,0,0.113958159218989,0,0,0,0,0,0,0,0,0,0,0,0.335103775054762,0,0,0,0,0,0,0
0.533583819770195,0.422139342926423,0.453583753744529,16,0,0,0,-0.251327725512327,0,0.760932360331835,0,-0.12909115959659,1.14211246110763,0.0261170394747078,0,0,0,0,0.131488769562324,0,0,0,0,-0.219003777296107,0,0.139977791674276,0.150425940779298,-1.08684999364148,0,0,0,0,0,0.262994250868369,0,0,0,0,0.0152165749232269,-0.664142910666291,0,0,0,0,0.273701765974913,0,0,0,0.119195011884747,0,0,0,0,0,0,0,0,0,0,0,0.32825360013147,0,0,0,0,0,0,0
0.541544327454248,0.433995675586636,0.459459507270359,17,0,0,0,-0.26301576575725,0,0.766741606991082,0,-0.154434308223361,1.12232305328637,0.0359262201355526,0,0,0,0,0.139360966324512,0,0,0,0,-0.236066439836044,0,0.152800162280129,0.186216664673551,-1.10587784587295,0,0,0,0,0,0.275098853151939,0,0,0,0,0.0288633719615951,-0.6676736479278,0,0,0,0,0.270065461719216,0,0,0,0.121567952542431,0,0,0,0.00870174471259996,0,0,0,0,0,0,0,0.319401949838432,0,0,0,0,0,0,0
0.548126886794396,0.443597226115905,0.465888570121026,18,0,0,0,-0.267524955540341,0,0.772308140255122,0,-0.167136031514323,1.10469269920579,0.0451602141081879,0,0,0,0,0.147673008501441,-0.028337337140594,0,0,0,-0.245329370804968,0,0.166243834632034,0.212447510356772,-1.11284694665002,0,0,0,0,0,0.291946199158836,0,0,0,0,0.0368102378487723,-0.669970894700056,0,0,0,0,0.26467062279672,0,0,0,0.121376897055517,0,0,0,0.0135037358235518,0,0,0,0,0,0,0,0.314312436607563,0,0,0,0,0,0,0
0.557256893099562,0.451846446406318,0.472733361685124,19,0,0,0,-0.27771049034907,0,0.778295064919581,0,-0.180542777942767,1.09269227627785,0.0527495177669933,0,0,0,0,0.156386500430954,-0.0642810707934679,0,0,0,-0.25825052797287,0,0.187057003123437,0.246815913433383,-1.11918271707659,0,0,0,0,0,0.316749357842605,0,0,0,0,0.0506889951210748,-0.675824784826577,0,0,0,0,0.25816390691187,0,0,0,0.127132551392869,0,0,0,0.0251931837029243,0,0,0,0,0,0,-0.0289297327949605,0.312797830832758,0,0,0,0,0,0,0
0.57122341261501,0.463787422224965,0.48379663815856,20,0,0,0,-0.291604937663268,0,0.782252783522128,0,-0.194379162698973,1.06532067870275,0.0649028062531223,0,0,0,0,0.169998245972657,-0.112709518701743,0,0,0,-0.268574435965688,0,0.218493729589019,0.296775480593173,-1.11452228960237,0,0,0,0,0,0.358690447043559,0,-0.047628712038459,0,0,0.0741983616105973,-0.67630065875472,0,0,0,0,0.250217607282839,0,0,0,0.140292233930588,0,0,0,0.0416146739997504,0,0,0,0,0,0,-0.0666688001992994,0.309631467124341,0,0,0,0,0,0,0
0.583487077369204,0.476348321728985,0.492502805554127,21,0,0,0,-0.301679267745039,0,0.779718235092627,0,-0.202292722516413,1.0307513019159,0.0763097343469887,0,0,0,0,0.180319130389899,-0.153935607218282,0,0,0,-0.27701815247634,0,0.240991226204758,0.341255061821089,-1.10550083467254,0,0,0,0,0,0.394706356960079,0,-0.0901282793661414,0,0,0.0954199959930633,-0.673239008259188,0,0,0,0,0.238661902622449,0,0,0,0.149410274143607,0,0,0,0.0544270445737514,0,0,0,0,0,0,-0.106634726771373,0.2976981259926,0,0,0,0,0.0307602089685067,0,0
0.588234988358918,0.479360960944954,0.494763849229461,22,0,0,0,-0.307140142725388,0,0.783174230731482,0,-0.205170199307695,1.02793273355016,0.0795223853916351,0,0,0,0,0.182300167044964,-0.160834753707267,0,0,0,-0.276625432001972,0,0.251384570756057,0.349388742460744,-1.11347689825591,0,0,0,0,0,0.403443048951654,0,-0.106209685970727,0,0,0.103861641072563,-0.673791859462394,0,0,0,0,0.244101005413139,0,0,0,0.155283619779148,0,0,0,0.0616939893817346,0,0,0,0,-0.0320180386183311,0,-0.111049999616307,0.302221557861657,0,0,0,0,0.042009317271056,0,0
0.602400184341705,0.489449859090694,0.500310438267507,23,0,0,0,-0.32096282083367,0,0.786250798127839,0,-0.212448463302721,1.0185298363745,0.0886685382784178,0,0,0,0,0.190405338989371,-0.178698242487835,0,0,0,-0.275649140437697,0,0.280032754656969,0.365392755683066,-1.12949862891881,0,0,0,0,0,0.425340083885775,0,-0.153911995349843,0,0,0.124150966149093,-0.673792508013925,0,0,0,0,0.258012459043049,0,0,0,0.171314891143072,0,0,0,0.0787219759493551,0,0,0,0,-0.133325015116909,0.0406470572034816,-0.129274408471021,0.309799067065286,0,0,0,0,0.070294700383157,0,0
0.612631563729064,0.498622283259861,0.504180157192323,24,0,0,-0.0190336936032803,-0.328514878412314,0,0.789936728641304,0,-0.217376156218906,1.01484879277863,0.0958238277271086,0,0,0,0,0.196618000717087,-0.190469622791914,0,0,0,-0.271736664651334,0,0.302590109580781,0.378021671310123,-1.13718269003584,0,0,0,0,0,0.441349998003557,0,-0.188445734779687,0,0,0.139023140374856,-0.675254753431296,0,0,0,0,0.271384741561821,0,0,0,0.183779385942354,0,0,0,0.0895879342403593,0,0,0,0,-0.206295189152693,0.0693439247814694,-0.143835837166833,0.315049194009742,0,0,0,0,0.0907877705749068,0,0
0.627465958483912,0.51083635618994,0.511111524309664,25,0,0,-0.0428945812769661,-0.330872150645803,0,0.791134755890857,0,-0.222226323020236,1.00725305501052,0.102498877819407,0,0,0,0,0.203517588906586,-0.207226501553717,0,0,0,-0.265793589710303,0,0.33204452169878,0.400981692676259,-1.14433446593093,0,0,0,0,0,0.460000040140429,0,-0.248404868175284,0,0,0.155797322616328,-0.679459338874162,0,0,0,0,0.290717242030023,0,0,0,0.192584784491365,0,0,0,0.0979441757446149,0,0,0,0,-0.305292496955557,0.102352119852264,-0.173820476550739,0.326883557046777,0,0,0,0,0.107554615480607,0,0.049060443288877
