"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.387928266407487,0.426376512143921,5,0,0,0,0,0,0.459707177618871,0,0,0.956949445272038,0.195342372950143,0,0,0,0,0,0,0,0,0,-0.931732179793156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319733183952104,0,0,0
0.430231281284558,0.460808375686948,6,0,0,0,0,0,0.595345752463593,0,0,0.909362308430337,0.288957431307528,0,0,0,0,0,0,0,0,0,-0.98519882882982,0,0,0,-0.221207622465348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41274095909371,0,0,0
0.468795764428934,0.486508895063454,7,0,0,0,0,0,0.636227260346706,0,0,0.846661505290956,0.316293287613835,0,0,0,0,0,0,0,0,0,-1.00782436602878,0,0,0,-0.422210411390334,0,0.19670099964815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434151724519464,0,0,0
0.483263738410816,0.492643304808812,8,0,0,0,0,0,0.647907635472813,0,0,0.823340214254439,0.322494231471079,0,0,0,0,0,0,0,0,0,-1.0222993596963,0,0,0,-0.501712826945307,0,0.246238147186197,0,0,0,0.0453903989660752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438641559291004,0,0,0
0.490747472001039,0.49442749187472,9,0,0,0,0,0,0.657567598970835,0,0,0.816288544680406,0.326346243042033,0,0,0,0,0,0,0,0,-0.0226015816085808,-1.02582455479424,0,0,0,-0.529288273785863,0,0.26977305469779,0,0,0,0.0663715309213454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441367437876272,0,0,0
0.506741371183038,0.49911570403015,10,0,0,0,-0.0273543147458927,0,0.684350473558016,0,0,0.807555708367123,0.33630156152164,0,0,0,0,0,0,0,0,-0.0652809797932535,-1.0232225827745,0,0,0,-0.576181756685162,0,0.31555969384323,0,0,0,0.105990722580607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442281474128189,0,0,0
0.510473741734667,0.500032344694136,11,0,0,0,-0.0330350915771202,0,0.689802497596627,0,0,0.804755384347377,0.337798627918789,0,0,0,0,0,0,0,0,-0.0753580642706735,-1.02126154907313,0,0,0,-0.58696466886844,0,0.323612842774044,0,0,0,0.114661744561898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00592031553579954,0,0,0,0.440067961054834,0,0,0
0.5281878775169,0.503493055117076,12,0,0,0,-0.058461257989843,0,0.712613765723059,0,0,0.792589005103862,0.343530749243643,0,0,0,0,0,0,0,0,-0.119782344957251,-1.00933218292456,0,0,0,-0.628338409713069,0,0.365981629439382,0,0,0,0.157392516627012,0,0,0,0,0,-0.0235254843421446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358417657857811,0,0,0,0.431490248004128,0,0,0
0.556749458146555,0.507446768720947,13,0,0,-0.0596648784283384,-0.0862223147199952,0,0.758484102115489,0,0,0.782425112414938,0.353477890854024,0,0,0,0,0,0,0,0,-0.184781888173831,-0.978467443336932,0,0,0,-0.680363342233645,0,0.433189566956175,0,0,0,0.227685209186541,0,0,0,0,0,-0.0666197583595157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789104942046883,0,0,0,0.421947249520402,0,0,0
0.597166078837759,0.509208162418025,14,0,0,-0.151531379528507,-0.125085379641096,0,0.815752164942215,0,0,0.7460842496606,0.365185052029156,0,0,0,0,0,0,0,0,-0.278242492300548,-0.90362152571901,0,0,0,-0.762415772432308,0,0.524006900115773,0,0,0,0.331367363696777,0,0,0,0,0,-0.145994524410493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121121272764993,0,0,0,0.38449273813664,0.0788813326858077,0,0
0.59862464989071,0.509051201858447,15,0,0,-0.15494051771697,-0.126213558759267,0,0.817498481811043,0,0,0.744565095825879,0.365709104095881,0,0,0,0,0,0,0,0,-0.281919786923081,-0.900939674723292,0,0,0,-0.765573006989217,0,0.526220202545275,0,0,0,0.334946157098326,0,0,0,0,0.00391615524725034,-0.149643485539013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121642211497909,0,0,0,0.383459765125297,0.0812728574039799,0,0
0.623992760398046,0.505531819621215,16,0,0,-0.217918030380122,-0.151401437659307,0,0.840034593043779,0,0,0.706532310647777,0.367053318478166,0,0,0,0,0.0558435087073717,0,0,0,-0.34573406730587,-0.849893632291974,0,0,0,-0.833694277673797,0,0.560174081640002,0,0,0,0.394061992887555,0,0,0,0,0.0661180826744381,-0.214949369874075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133977534287923,0,0,0,0.364011340219015,0.125784052599117,0,0
0.635292960556079,0.501200188547361,17,0,0,-0.238934483392529,-0.158333731214193,0,0.853205110381354,0,0,0.695286370396622,0.370056623075304,0,0,0,0,0.083048013915901,0,0,-0.0674823511992829,-0.361958644276725,-0.826907753278355,0,0,0,-0.853726931760814,0,0.581224657906054,0,0,0,0.41957450807737,0,0,0,0,0.094550057016443,-0.232590121181578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143408561306778,0,0,0,0.358560070405069,0.141020043822582,0,0
0.641600940659712,0.495638704404379,18,0,0,-0.245920789721874,-0.156584914852843,0,0.854661573357854,0,0,0.688933463730904,0.373882065197163,0,0,0,0,0.0962046196840909,0,-0.0368850215450885,-0.0961408396106496,-0.363991896908511,-0.8089468259119,0,0,0,-0.857647173787699,0,0.595525961103414,0,0,0,0.434567166575588,0,0,0,0,0.108655041625464,-0.239899867235785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148528210471614,0,0,0,0.356410845918245,0.148648381910011,0,0
0.64683250672502,0.490319849770511,19,0,0,-0.252605725141999,-0.154986815099939,0,0.855387966765729,0,0,0.684648877570113,0.376567769233866,0,0,0,0,0.107938659237655,0,-0.0697774428209476,-0.121173970232439,-0.365437792969761,-0.79311533849204,0,0,0,-0.861573405503727,0,0.604649852437104,0,0,0,0.446436253570946,0,0,0,0,0.120540911714704,-0.247225064083052,0,0,0,0,0.0101362204751907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151272666844874,0,0,0,0.35380194719494,0.154514429298785,0,0
0.648302261918028,0.489465822845864,20,0,0,-0.254248890088617,-0.153901032571603,0,0.85361263251795,0,0,0.682637517919083,0.377059220763999,0,0,0,0,0.110430907910776,0,-0.0784672101227204,-0.127900754968306,-0.365955334517736,-0.788748304270164,0,0.00936543942609065,0,-0.86269343479426,0,0.604948941765727,0,0,0,0.448043628020915,0,0,0,0,0.122907423515742,-0.249219338149842,0,0,0,0,0.0121310514162313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151686366906893,0,0,0,0.353095934337252,0.15521523498259,0,0
0.657237294547763,0.484183078754492,21,0,0,-0.26436318497351,-0.147990374640095,0,0.844019590638355,0,0,0.67085582498338,0.381290258446043,0,0,0,0,0.126302630871695,0,-0.136354020264505,-0.169885169678671,-0.370759581572532,-0.761718672781851,0,0.0650193064139652,0,-0.872238651544491,0,0.607468082668066,0,0,0,0.454198078960626,0,0,0,0,0.13843720549775,-0.261436884106587,0,0,0,0,0.0213452509992962,0,0,0,0.0182583147139906,0,0,0,0,0,0,0,0,0,0,0,0.153036380517006,0,0,0,0.346642439989494,0.157873174862576,0,0
0.658157038907259,0.483909091830308,22,0,0,-0.265154089632765,-0.146940813884159,0,0.843060148089828,0,0,0.669417065757497,0.381799671968475,0,0,0,0,0.128264005618543,-0.00271727502006993,-0.141853739152615,-0.174064087508529,-0.370955859379502,-0.75835586978341,0,0.0709635303679578,0,-0.872709261212149,0,0.607687008328864,0,0,0,0.455268003771072,0,0,0,0,0.139752746881876,-0.26258997720194,0,0,0,0,0.0220301048095656,0,0,0,0.0199010823695623,0,0,0,0,0,0,0,0,0,0,0,0.153185136678567,0,0,0,0.345967835829767,0.158044632303563,0,0
0.661482954837214,0.484154088989648,23,0,0,-0.267102466666156,-0.143015421640398,0,0.837817244828911,0,0,0.662733283117587,0.382775466002077,0,0,0,0,0.134233546157373,-0.00895886311545022,-0.157949108099874,-0.186447034851957,-0.370273306364207,-0.742885041498282,0,0.0901861586103806,0,-0.869224306131535,0,0.609052733337538,0,0,0,0.45901870145155,0,-0.0183454882637958,0,0,0.145221559501708,-0.263735723878067,0,0,0,0,0.0246906803312355,0,0,0,0.0267965939799062,0,0,0,0,0,0,0,0,0,0,0,0.152745632272989,0,0,0,0.344189004550766,0.158476156367703,0,0
0.662086912024836,0.484246690052023,24,0,0,-0.267490391556562,-0.142381724991406,0,0.836914897285275,0,0,0.661771983604364,0.382810530538265,0,0,0,0,0.134923196971931,-0.00994408303974419,-0.160687474245693,-0.188511078723679,-0.370477020946724,-0.740540941133665,0,0.0927304458721463,0.00340872894133927,-0.868857686123147,0,0.608689488959755,0,0,0,0.459322146496277,0,-0.0211976359135512,0,0,0.14603148492817,-0.264278043449424,0,0,0,0,0.0250312991369581,0,0,0,0.027706177424706,0,0,0,0,0,0,0,0,0,0,0,0.152609222063625,0,0,0,0.343893410616434,0.158523067284352,0,0
0.669192046820106,0.48542247055997,25,0,0,-0.271056908650015,-0.134275082019193,0,0.828744228648907,0,-0.0111817521562664,0.652599588221677,0.383690839444065,0,0,0,0,0.143693692870517,-0.0196932301653641,-0.19478293233635,-0.212129694917334,-0.372855969880437,-0.711268596094253,0,0.122544995413169,0.0432140737841566,-0.863480704536609,0,0.604239294648649,0,0,0,0.463541757979115,0,-0.0525500797407623,0,0,0.154882718837472,-0.270635003845269,0,0,0,0,0.0285682842066046,0,0,0,0.0390647972530498,0,0,0,0,0,0,0,0,0,0,0,0.151379253586681,0,0,0,0.339248251226174,0.158498178221617,0,0
0.674406273665307,0.486436951681622,26,0,0,-0.275264146300498,-0.133296539316114,0,0.826752048824879,0,-0.0160035241582102,0.650814669489721,0.385046909946098,0,0,0,0,0.146919475115888,-0.0229204052853218,-0.213809605533301,-0.220537876590961,-0.37360773109998,-0.69706593391877,0,0.139513352124366,0.0596029312721995,-0.866834875915144,0,0.606000826030732,0,0,0,0.467848180889016,0,-0.0712674840984636,0,0,0.162387778979157,-0.272631235878743,0,0,0,0,0.0367696866015106,0,0,0,0.0475996204807788,0,0,0,0,0,0,0,0,-0.0307926875073444,0,0,0.157353898567352,0,0,0,0.340843367047051,0.166579300234099,0,0
0.682149048851548,0.487222172235589,27,0,0,-0.280149225686782,-0.130623965842339,0,0.822069185162407,0,-0.0224126588801757,0.648835312562699,0.3877484757938,0,0,0,0,0.151863592062843,-0.0264609034435262,-0.241537380372219,-0.233721086603141,-0.375085575645408,-0.677706079572248,0,0.164307148876005,0.0825207981428323,-0.87491027872949,0,0.606689013643895,0,0,0,0.472930428758912,0,-0.103469042877683,0,0,0.172709850709446,-0.27738164938432,0,0,0,0,0.0477786508696134,0,0,0,0.0575800841460385,0,0.0204741446930303,0,0,0,0,0,0,-0.0776760930334173,0,0,0.165720391975955,0,0,0,0.341209045864147,0.178697816809126,0,0
