"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.547483529064403,0.236603081348926,0.465813044681472,5,0,0,0,0,0,0.657125391666368,0,0,0.627232356554073,0,0,0,0,0,0,0,0,0,0,-1.54477905529027,0,0,0,0,0,0.260191895765417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00022941130442,0,0,0
0.55404568993347,0.23632467739205,0.466215190679079,6,0,0,0,0,0,0.656437503637204,0,0,0.612869840309518,0,0,0,0,0,0,0,0,0,0,-1.59664624907908,0,0,0,0,0,0.307440513115928,0,0,0,0.0383829086747833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981515483341643,0,0,0
0.564724305012382,0.24003117395245,0.467443353909822,7,0,0,0,0,0,0.668294646554195,0,0,0.610264846453954,0,0,0,0,0,0,0,0,0,-0.0575498753885303,-1.61825974845278,0,0,0,0,0,0.353925350225949,0,0,0,0.0705312525896638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972793528017548,0,0,0
0.56704356392591,0.240957177750146,0.467924050672196,8,0,0,0,-0.00547499817964848,0,0.672645259323815,0,0,0.61082218746288,0,0,0,0,0,0,0,0,0,-0.067010997114572,-1.6191811500545,0,0,0,0,0,0.362423070114744,0,0,0,0.0758107698693493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96996585857793,0,0,0
0.604515765599965,0.244286370167834,0.476457495132441,9,0,0,0,-0.0939608991508896,0.113563055206052,0.697271868726491,0,0,0.587653852875674,0,0,0,0,0,0,0,0,0,-0.22053599014327,-1.63406051355286,0,0,0,0,0,0.475753155239448,0,0,0,0.147111925581837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927203545217522,0,0,0
0.617200533683263,0.250025595686649,0.478058560441897,10,0,0,0,-0.10923065219773,0.136125353356224,0.702709561447133,0,0,0.581112263990999,0,0,0,0,0,0,0,0,0,-0.247187210112452,-1.62101366801525,0,0,0,-0.0558465132951282,0,0.516663368238431,0,0,0,0.176849465855493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919818030732283,0,0,0
0.623112043040339,0.253047767722643,0.478774633915457,11,0,0,0,-0.116403010135295,0.146203185913851,0.703885841217431,0,0,0.576592433444742,0.00538778114935965,0,0,0,0,0,0,0,0,-0.259577426778558,-1.61415032589317,0,0,0,-0.0824591142810899,0,0.534321472347157,0,0,0,0.190395806248759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915803356766816,0,0,0
0.63116947499619,0.257256178173768,0.479937550712859,12,0,0,0,-0.124514369296711,0.159509356691649,0.704023598819031,0,0,0.568413443085733,0.012482627961279,0,0,0,0,0,0,0,0,-0.275489096113954,-1.6002985938274,0,0,0,-0.118432970529444,0,0.553074438727856,0,0,0,0.206324025015751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127007536635818,0,0,0,0.902206785802631,0,0,0
0.651926217232714,0.26710509483743,0.483496229350526,13,0,0,-0.0364900211166774,-0.137693585206168,0.201640407776979,0.708178504663004,0,0,0.556938569959789,0.0267078495372621,0,0,0,0,0,0,0,0,-0.312216784739338,-1.56221999008605,0,0,0,-0.195542376594729,0,0.591753471178013,0,0,0,0.245759941805065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360678306297379,0,0,0,0.877116182193112,0,0,0
0.690530031738531,0.284817188431757,0.485040413074148,14,0,0,-0.10748604081992,-0.153720634498646,0.261228242763847,0.714333723591018,0,0,0.5387735906673,0.0426741088261442,0,0,0,0,0,0,0,0,-0.370696996262806,-1.48320806931251,0,0,0,-0.302103110271701,0,0.705457174708632,0,0,0,0.313229412895525,0,0,0,0,0,-0.0912257595127956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874250706517519,0,0,0,0.84531928657416,0,0,0
0.716619118921953,0.292231643581107,0.482368802996538,15,0,0,-0.140993999789752,-0.160185932565086,0.298263147541644,0.721530653895171,0,0,0.534100915975796,0.0506812325627448,0,0,0,0,0,0,0,-0.089192817932653,-0.396603613064731,-1.42888422829913,0,0,0,-0.351762305869244,0,0.793264991661834,0,0,0,0.350034768479986,0,0,0,0,0,-0.135042691028712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127333746179508,0,0,0,0.82745613225263,0,0,0
0.759858287568703,0.299590050708538,0.476861346916254,16,0,0,-0.199262683771769,-0.169696646590703,0.360061934781182,0.722980269921543,0,0,0.52788905654364,0.0569727633436638,0,0,0,0,0,0,0,-0.247498014655992,-0.439720972002129,-1.32774406797131,0,0,0,-0.455528288300119,0,0.907793179797814,0.0956753545448434,0,0,0.397147190477031,0,0,0,0,0,-0.216178152048848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198190032438758,0,0,0,0.788919043492396,0,0,0
