"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.340541034180383,0.39912668986354,5,0,0,0,0,0,0.341690983641839,0,0,0.536863017789076,0.195134089648442,0,0,0,0,0,0,0,0,0,-0.479122064210976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40543397313162,0,0,0
0.35718309042764,0.421459454656452,6,0,0,0,0,0,0.359847103998389,0,0,0.525898400489187,0.205826746722064,0,0,0,0,0,0,0,0,0,-0.553984401346011,0,0,0,0,0,0.0553483685004138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407063781635958,0,0,0
0.362592695268383,0.428291222110591,7,0,0,0,0,0,0.365512821823546,0,0,0.521932815671282,0.208610427756428,0,0,0,0,0,0,0,0,0,-0.577986169708883,0,0,0,0,0,0.0705677745311151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00664448934327422,0,0,0,0.404717840583238,0,0,0
0.370101359737082,0.43770697539382,8,0,0,0,0,0,0.37279425208816,0,0,0.514961417623169,0.212414923495034,0,0,0,0,0,0,0,0,0,-0.610332362284519,0,0,0,0,0,0.089832915659096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127108866651314,0,0,0,0.39880726030226,0.00881070645166706,0,0
0.468591328613447,0.510949482820345,9,0,0,0,0,0,0.461477301698449,0,0,0.458683009363383,0.254463620244109,0,0,0,0,0,0,0,0,0,-0.661543523580109,0,0,0,-0.380742911896993,0,0.311718510011982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739201282984479,0,0,0,0.352475848886776,0.129548016973955,0,0
0.486383742532199,0.52048690316619,10,0,0,0,-0.0276255269277839,0,0.485874996244792,0,0,0.455811923084744,0.264575617094741,0,0,0,0,0,0,0,0,0,-0.662620427566609,0,0,0,-0.439196843946562,0,0.350130468541976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831224493403827,0,0,0,0.341351017386575,0.148576326747745,0,0
0.495864081424303,0.523631278205533,11,0,0,0,-0.0407085768060897,0,0.496846318613498,0,0,0.453598433820027,0.268255765589624,0,0,0,0,0,0,0,0,0,-0.666179201868079,0,0,0,-0.472381948995419,0,0.361900334096899,0,0,0,0.0184835200040008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877520580653777,0,0,0,0.335029943464795,0.157403354015366,0,0
0.501109583214641,0.525010555631367,12,0,0,0,-0.0469049707786506,0,0.501543035730113,0,0,0.452508091206307,0.269709170303097,0,0,0,0,0,0,0,0,0,-0.666550403642984,0,0,0,-0.486308518845081,0,0.369287794632616,0,0,0,0.0286467591972759,0,0,0,0,0,-0.00771736528462738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904225188999602,0,0,0,0.331945386883119,0.163418501698854,0,0
0.518360915491044,0.527295069328008,13,0,0,0,-0.0628837269650658,0,0.521363582573545,0,0,0.452329066302887,0.275299445850408,0,0,0,0,0,0,0,0,-0.0320764895671956,-0.664863829571182,0,0,0,-0.519981985712929,0,0.39377864344779,0,0,0,0.0606077653986177,0,0,0,0,0,-0.0271443109395469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101302163289461,0,0,0,0.32399041906872,0.178279256824489,0,0
0.565945650530581,0.52805025613302,14,0,0,-0.0748686559407684,-0.0940750920114181,0,0.591408399578914,0,0,0.463075645336325,0.292555346204484,0,0,0,0,0,0,0,0,-0.118895199072231,-0.64520528646565,0,0,0,-0.600209829217397,0,0.46634219951933,0,0,0,0.156811740568116,0,0,0,0,0,-0.0901827720308714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129803275189923,0,0,0,0.30716171310167,0.216278515239575,0,0
