"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.308057258740698,0.214742579798625,0.30319931365254,5,0,0,0,0,0,0,0,0,0.261999505331169,0.404509379730244,0,0,0,0,0,0,0,0,0,-0.168315670222413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259528255720553,0.242278529440447,0,0
0.388129715031818,0.251545256706909,0.397973552635269,6,0,0,0,0,0,0.142053001286745,0,0,0.241105774555895,0.420817556041793,0,0,0,0,0,0,0,0,0,-0.391599907909609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275207587968837,0.312415988056339,0,0
0.398574103016032,0.254796547908683,0.403776512562446,7,0,0,0,0,0,0.160132433317844,0,0,0.241996112489307,0.424653734072726,0,0,0,0,0,0,0,0,-0.0205906238590125,-0.403332414566094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276578841932363,0.320561916612867,0,0
0.506032016815471,0.29025975352516,0.453015123206938,8,0,0,0,0,0,0.316265391531068,0,0,0.254944357130975,0.43496894947519,0,0,0,0,0,0,0,0,-0.250754352739679,-0.539775486198993,0,0,0,0,0,0.151584479457344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269765865402258,0.363000795941837,0,0
0.508693517088341,0.29101675191586,0.453928589407759,9,0,0,0,0,0,0.320308913893477,0,0,0.25530441542948,0.435320141512718,0,0,0,0,0,0,0,0,-0.257207469319717,-0.543859288695987,0,0,0,0,0,0.154815164902875,0,0,0,0,0,0,0,0,0.00220734619186419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269690382887018,0.363420393198272,0,0
0.544337668809796,0.307692035503558,0.470831104992527,10,0,0,0,0,0,0.367547271298245,0,0,0.259641740130192,0.439655832740051,0,0,0,0,0,0,0,0,-0.299562107799254,-0.555256825804165,0,0,0,-0.0825436118688563,0,0.196930889041741,0,0,0,0,0,0,0,0,0.0282341069998907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269632449667201,0.375720255594955,0,0
0.559806340187635,0.313839294458117,0.477698423992556,11,0,0,0,0,0,0.389029971933696,0,0,0.262423966171399,0.441463097074812,0,0,0,0,0,0,0,0,-0.317308675282063,-0.561542941705837,0,0,0,-0.121249988891459,0,0.210957649146754,0,0,0,0,0,0,0,0,0.039577124184918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26710526241656,0.371805956302107,0.0177385786491127,0
0.636112198639349,0.347045314862577,0.503909248396972,12,0,0,-0.0755624455894429,0,0,0.527234535653525,0,0,0.288962265524437,0.456240639967702,0,0,0,0,0,0,0,0,-0.409853530922087,-0.575002979491134,0,0,0,-0.315519042712985,0,0.295037500380176,0,0,0,0,0,0,0,0,0.105865855088318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259330841569131,0.356347111439277,0.0869192490930832,0
0.63675624374976,0.347239573593467,0.503935081276612,13,0,0,-0.0760647581865012,0,0,0.528407474931073,0,0,0.289188374891188,0.456417619876136,0,0,0,0,0,0,0,-0.00151497339060909,-0.41028419109874,-0.574893654867648,0,0,0,-0.316656012360226,0,0.295798527441785,0,0,0,0,0,0,0,0,0.106500558520503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259341298696068,0.356214187527626,0.0875455480193457,0
0.639471483549441,0.347988979276158,0.504073012788906,14,0,0,-0.0778626132033918,0,0,0.532319864174651,0,0,0.289523361681329,0.456744887151906,0,0,0,0,0.0027804943421939,0,0,-0.00796945945725586,-0.411811850519923,-0.574469385302113,0,0,0,-0.321484619961168,0,0.298362812158668,0,0,0,0,0,0,0,0,0.108555972322808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259382766667157,0.355758312918304,0.0901694570268356,0
