"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.340498181721456,0.399068487296577,5,0,0,0,0,0,0.341594257633192,0,0,0.536833983861312,0.195106962747424,0,0,0,0,0,0,0,0,0,-0.478910864430673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405375660188745,0,0,0
0.357143184977006,0.421408342157608,6,0,0,0,0,0,0.359754361435083,0,0,0.525871230150971,0.205804853962513,0,0,0,0,0,0,0,0,0,-0.553779158488749,0,0,0,0,0,0.0553357175289462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407012995411236,0,0,0
0.362545113747561,0.428231654185655,7,0,0,0,0,0,0.365411719061011,0,0,0.521912368646613,0.208585406447978,0,0,0,0,0,0,0,0,0,-0.577744071572403,0,0,0,0,0,0.0705267617729348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00663504375953214,0,0,0,0.404672771884334,0,0,0
0.370070519825396,0.437670001904599,8,0,0,0,0,0,0.372708741799756,0,0,0.514927068980469,0.212399214882925,0,0,0,0,0,0,0,0,0,-0.610158766537982,0,0,0,0,0,0.0898259683231256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127155100532081,0,0,0,0.39875247929821,0.00882978320028904,0,0
0.468547607832225,0.510922389219245,9,0,0,0,0,0,0.461383290819807,0,0,0.458678074344112,0.254458475680702,0,0,0,0,0,0,0,0,0,-0.66142746978497,0,0,0,-0.380605308736271,0,0.311591426040983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739302069517018,0,0,0,0.352461524448591,0.129529780235345,0,0
0.486329822130867,0.520459286426441,10,0,0,0,-0.0276077209634621,0,0.485763338744414,0,0,0.455812912676657,0.264566657137283,0,0,0,0,0,0,0,0,0,-0.66251427845127,0,0,0,-0.439004153826412,0,0.349962760711902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831284063464389,0,0,0,0.341350650649042,0.148541426975407,0,0
0.495794486863544,0.523602468440664,11,0,0,0,-0.040668466452857,0,0.496713800530188,0,0,0.453605478428453,0.26824149758545,0,0,0,0,0,0,0,0,0,-0.666070883956437,0,0,0,-0.472119974801005,0,0.361709393865653,0,0,0,0.018444909330754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087749949949539,0,0,0,0.335043871627267,0.157350423892995,0,0
0.501067700427044,0.524991089666155,12,0,0,0,-0.0468972453409703,0,0.501434698459296,0,0,0.452510555569687,0.269703309686426,0,0,0,0,0,0,0,0,0,-0.66644623365333,0,0,0,-0.486114028535232,0,0.369133146458305,0,0,0,0.0286578102399761,0,0,0,0,0,-0.00775685408007515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904345076837626,0,0,0,0.331945177707833,0.163395155804323,0,0
0.518326880177984,0.527279652512839,13,0,0,0,-0.0628830924742103,0,0.521260791481848,0,0,0.452333934279205,0.275298680966675,0,0,0,0,0,0,0,0,-0.0320841804115462,-0.664765297698234,0,0,0,-0.519791073126209,0,0.393627775671201,0,0,0,0.0606236203108371,0,0,0,0,0,-0.027191056343975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101318156059757,0,0,0,0.323992140488237,0.178259600796415,0,0
0.56591855808674,0.52803982458863,14,0,0,-0.0748644683775932,-0.0940807277920364,0,0.591300591057956,0,0,0.463086248542664,0.292565353558412,0,0,0,0,0,0,0,0,-0.118894380197353,-0.645126163700675,0,0,0,-0.600003881006646,0,0.466180318517955,0,0,0,0.156812569413562,0,0,0,0,0,-0.0902286154374237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129821390706227,0,0,0,0.30717438691475,0.216257377800202,0,0
