"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.332544264426535,0.389776425060211,5,0,0,0,0,0,0.326204210692013,0,0,0.515184943546571,0.18931653269065,0,0,0,0,0,0,0,0,0,-0.436519652703714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40581396577448,0,0,0
0.342856812915484,0.404093781527754,6,0,0,0,0,0,0.337257022114545,0,0,0.509249133137674,0.195747179042017,0,0,0,0,0,0,0,0,0,-0.481587025915779,0,0,0,0,0,0.0325697163349029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40676397528664,0,0,0
0.343757639516609,0.405343064636222,7,0,0,0,0,0,0.338122319184057,0,0,0.508514201852155,0.196251532980503,0,0,0,0,0,0,0,0,0,-0.485344238417386,0,0,0,0,0,0.0349430787382748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406286014231877,0.00122709143051841,0,0
0.367633417068378,0.436504411745243,8,0,0,0,0,0,0.361199157430746,0,0,0.489189498310404,0.208172614157947,0,0,0,0,0,0,0,0,0,-0.58582971504872,0,0,0,0,0,0.0934254844685416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180960080497746,0,0,0,0.388997528977781,0.0267494236535253,0,0
0.466765212012689,0.510935717286309,9,0,0,0,0,0,0.451214729606286,0,0,0.439348987620129,0.250577114630805,0,0,0,0,0,0,0,0,0,-0.641725125978478,0,0,0,-0.375519659590003,0,0.311477313725069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772816516517664,0,0,0,0.34545834298601,0.141886645348417,0,0
0.486981540025549,0.521717171134938,10,0,0,0,-0.0308932298576461,0,0.479096116507271,0,0,0.437264501350281,0.262111604679562,0,0,0,0,0,0,0,0,0,-0.644083835431274,0,0,0,-0.441192106824643,0,0.354446904773411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873766660639952,0,0,0,0.333426374016551,0.162447004722493,0,0
0.493859118115792,0.523976343059737,11,0,0,0,-0.0402309740164109,0,0.487109077862867,0,0,0.436029504334919,0.264803063805676,0,0,0,0,0,0,0,0,0,-0.646996087145498,0,0,0,-0.46499785724119,0,0.362821009619596,0,0,0,0.0132806809412804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906215836969523,0,0,0,0.329036450809888,0.168523547331921,0,0
0.501639077593359,0.525995242324711,12,0,0,0,-0.0492813834724171,0,0.494162979610585,0,0,0.434802077529793,0.266994992402894,0,0,0,0,0,0,0,0,0,-0.647934438304922,0,0,0,-0.485469431994354,0,0.373580262837842,0,0,0,0.0282164456568068,0,0,0,0,0,-0.011259626354245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944584317565939,0,0,0,0.324660051210244,0.177069639121179,0,0
0.516644232520729,0.527904870914284,13,0,0,0,-0.0629634060793752,0,0.511486915529699,0,0,0.435251908746711,0.271902696016065,0,0,0,0,0,0,0,0,-0.0276286649732611,-0.647116804307761,0,0,0,-0.514502257525867,0,0.394528699862901,0,0,0,0.0557603204780262,0,0,0,0,0,-0.0278719295380719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103691788040129,0,0,0,0.318056679328775,0.18940405442203,0,0
0.562456772255656,0.52873826126857,14,0,0,-0.0703814420728945,-0.0922767362486349,0,0.578399237971177,0,0,0.447196871449682,0.288490852245909,0,0,0,0,0,0,0,0,-0.109723821319427,-0.63055123282001,0,0,0,-0.590512901261945,0,0.462662272571447,0,0,0,0.146721356982496,0,0,0,0,0,-0.0870537097109894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130226881276821,0,0,0,0.302876791125946,0.223925579810422,0,0
