"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.373600743093311,0.191604624434813,0.296537523668843,5,0,0,0,0,0,0.469256623541457,0,0,1.60423412645773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.413397516392158,0,0,0,0,0,0,0,0,0,0,0,-0.678996710527168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189034769201354,0,0,0,0,0,0,0
0.429688630106513,0.254736299644175,0.345736762037538,6,0,0,0,0,0,0.61268678711474,0,0,1.45182548242946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.808419950458397,0,0,0,0,0,0,0,0,0,0,0,-0.720127229860319,0,0,0,0,0.223476725071042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240558185703472,0,0,0,0,0,0,0
0.431996117607649,0.257531362419585,0.347900258135899,7,0,0,0,0,0,0.617643235209504,0,0,1.44429960212605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82619004210116,0,0,0,0,0,0,0,0,0,0,0,-0.721626767260671,0,0,0,0,0.229580944423402,0,0,0,0.00843462731754135,0,0,0,0,0,0,0,0,0,0,0,0.247858400285336,0,0,0,0,0,0,0
0.437904108272672,0.265721186473525,0.355182540050961,8,0,0,0,-0.0262800318515668,0,0.637462110340251,0,0,1.4335904716311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.849006579417795,0,0,0,0,0,0,0,0,0,0,0,-0.72066499093896,0,0,0,0,0.240105354512904,0,0,0,0.0267031432527796,0,0,0,0,0,0,0,0,0,0,0,0.258090522471289,0,0,0,0,0,0,0
0.44656258552137,0.278078784245739,0.364555819041693,9,0,0,0,-0.0599581078468765,0,0.65754179132875,0,0,1.41306311466164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.885279477242698,0,0,0,0,0,0.0331338989115704,0,0,0,0,0,-0.721973814445104,0,0,0,0,0.249344853884531,0,0,0,0.04345449821966,0,0,0,0,0,0,0,0,0,0,0,0.27067324252853,0,0,0,0,0,0,0
0.456718300636822,0.296357700023802,0.376261500741432,10,0,0,0,-0.0884203103268017,0,0.684046517047052,0,0,1.39350946689469,0,0,0,0,0,0,0,0,0,0,-0.0343865622500862,0,0,0,-0.912198356650624,0,0,0,0,0,0.075601141224731,0,0,0,0,0,-0.718397037676551,0,0,0,0,0.258705208499517,0,0,0,0.0571267055434111,0,0,0,0,0,0,0,0,0,0,0,0.284413227694663,0,0,0,0,0,0,0
0.486577134007095,0.349073660460882,0.405204477190862,11,0,0,0,-0.175880153882769,0,0.744874916402917,0,0,1.31822551843272,0,0,0,0,0,0.0697278782659511,0,0,0,0,-0.127081683266394,0,0,0,-1.00369588117656,0,0,0,0,0,0.176147984830552,0,0,0,0,0,-0.703808936532427,0,0,0,0,0.284997412264886,0,0,0,0.0975212803524603,0,0,0,0,0,0,0,0,0,0,0,0.318971664308663,0,0,0,0,0,0,0
0.495318083150363,0.364123871676998,0.413854957927393,12,0,0,0,-0.196727539597349,0,0.752791856281283,0,0,1.28940977380792,0,0,0,0,0,0.086314401872957,0,0,0,0,-0.155094883133368,0,0.0346133210881229,0,-1.03081849669154,0,0,0,0,0,0.200906758065976,0,0,0,0,0,-0.699789870586964,0,0,0,0,0.288078253114279,0,0,0,0.104992863885253,0,0,0,0,0,0,0,0,0,0,0,0.325323561893429,0,0,0,0,0,0,0
0.500713525888657,0.372359984111295,0.419067737166437,13,0,0,0,-0.204925960705641,0,0.760047036655853,0,-0.0195920487746117,1.27610591429654,0,0,0,0,0,0.0966403896494573,0,0,0,0,-0.164761997437783,0,0.0532900126232583,0,-1.04207194848358,0,0,0,0,0,0.216572291919762,0,0,0,0,0,-0.696506679855177,0,0,0,0,0.288565619374288,0,0,0,0.109030733079699,0,0,0,0,0,0,0,0,0,0,0,0.327606637657936,0,0,0,0,0,0,0
0.516835262118445,0.393842031390519,0.434336232908166,14,0,0,0,-0.22963871451296,0,0.773665943758308,0,-0.0729032645452977,1.23897748413248,0,0,0,0,0,0.11746342198425,0,0,0,0,-0.191887377028493,0,0.0885217400137946,0.0786935444081488,-1.08072348988965,0,0,0,0,0,0.246205888436944,0,0,0,0,0,-0.697429004243727,0,0,0,0,0.286449765656722,0,0,0,0.116072003338157,0,0,0,0,0,0,0,0,0,0,0,0.326532058491328,0,0,0,0,0,0,0
0.525595749260088,0.4068401014429,0.44270135985704,15,0,0,0,-0.244672863142386,0,0.781184597524816,0,-0.102566260274566,1.21542164883085,0.0105097738231486,0,0,0,0,0.127887360590744,0,0,0,0,-0.207829577582676,0,0.108782810351978,0.119758539758803,-1.10149197597656,0,0,0,0,0,0.260154741527749,0,0,0,0,0,-0.696131231384528,0,0,0,0,0.283407143813621,0,0,0,0.12047311903992,0,0,0,0,0,0,0,0,0,0,0,0.325112173099079,0,0,0,0,0,0,0
0.540796975396805,0.430187870780154,0.455238160742787,16,0,0,0,-0.268904373513774,0,0.792305899492619,0,-0.153894993217324,1.17631141534446,0.0295684192162539,0,0,0,0,0.141296949779675,0,0,0,0,-0.239393550429711,0,0.13758225730705,0.190383798996281,-1.13831379213418,0,0,0,0,0,0.284402830337789,0,0,0,0,0.0262448388505345,-0.697947406313293,0,0,0,0,0.277404908404737,0,0,0,0.12907458873896,0,0,0,0,0,0,0,0,0,0,0,0.313878209139924,0,0,0,0,0,0,0
0.543379450554919,0.434097696277163,0.45713093955769,17,0,0,0,-0.272783476017565,0,0.793978717204971,0,-0.162483177973958,1.16896742840787,0.032955173317554,0,0,0,0,0.14393263917546,0,0,0,0,-0.245122201446831,0,0.142101516614613,0.202506494167158,-1.14441088813137,0,0,0,0,0,0.28839536056222,0,0,0,0,0.0308957578350631,-0.698779419676134,0,0,0,0,0.276077058248304,0,0,0,0.129782874110187,0,0,0,0.00304529772464381,0,0,0,0,0,0,0,0.310940845877814,0,0,0,0,0,0,0
0.545495930574184,0.437184962009757,0.45923055346561,18,0,0,0,-0.274177881280101,0,0.79558192463095,0,-0.166609438009062,1.16270843028527,0.0360301229297301,0,0,0,0,0.146637051256435,-0.00938577980621587,0,0,0,-0.248099447035597,0,0.146651706581794,0.211071000244926,-1.14639205803855,0,0,0,0,0,0.293867012308908,0,0,0,0,0.0335026665421363,-0.699258930604118,0,0,0,0,0.274225893178083,0,0,0,0.129635573967728,0,0,0,0.00468001074996364,0,0,0,0,0,0,0,0.309332142097724,0,0,0,0,0,0,0
0.565329481367007,0.455195812780866,0.474079449124286,19,0,0,0,-0.296610340735423,0,0.807720686722853,0,-0.196710508840202,1.13241526807826,0.0535310693541482,0,0,0,0,0.166223052192548,-0.0913418025323759,0,0,0,-0.276945281354187,0,0.194611086630614,0.28864437731268,-1.15883442840637,0,0,0,0,0,0.349651750349693,0,0,0,0,0.0648478595055707,-0.710776241332284,0,0,0,0,0.258936602997913,0,0,0,0.142020967285987,0,0,0,0.0314151420369915,0,0,0,0,0,0,-0.0649913755058656,0.306192116239455,0,0,0,0,0,0,0
