"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.309277106020104,0.215144188078267,0.30446429690564,5,0,0,0,0,0,0,0,0,0.261988678916558,0.406094130524347,0,0,0,0,0,0,0,0,0,-0.171717777714435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259954697295804,0.243680270977726,0,0
0.389134343526388,0.251879651157244,0.398919871829548,6,0,0,0,0,0,0.142655355839626,0,0,0.240857371988417,0.422149003022577,0,0,0,0,0,0,0,0,0,-0.394670709407016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275349652375368,0.313659326181028,0,0
0.401550977614272,0.255738611172095,0.405775069682579,7,0,0,0,0,0,0.164324692338483,0,0,0.241882308909683,0.426686848778529,0,0,0,0,0,0,0,0,-0.0246023167043502,-0.40860061850155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276938294770427,0.323370790408777,0,0
0.507160048209543,0.290619050361736,0.45380342842962,8,0,0,0,0,0,0.319029253648595,0,0,0.254583262488844,0.436357514687026,0,0,0,0,0,0,0,0,-0.252305972805124,-0.542889439555719,0,0,0,0,0,0.150712617134681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269744608696135,0.364768155705562,0,0
0.510084625979189,0.291452303694045,0.45480021515818,9,0,0,0,0,0,0.323515385692598,0,0,0.254979353543576,0.436734684253293,0,0,0,0,0,0,0,0,-0.25944595809611,-0.547388111467146,0,0,0,0,0,0.154304045270346,0,0,0,0,0,0,0,0,0.00243310916311202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269652574072169,0.365214917568163,0,0
0.547685838376344,0.309128943738363,0.472545576427253,10,0,0,0,0,0,0.373844451325725,0,0,0.259516973470788,0.441162429873748,0,0,0,0,0,0,0,0,-0.304325562480523,-0.559067617863949,0,0,0,-0.0881168037876636,0,0.199341533262677,0,0,0,0,0,0,0,0,0.0299879344947541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269457252847975,0.378199408856469,0,0
0.560967547726771,0.314427682889775,0.47841014018867,11,0,0,0,0,0,0.392499415832946,0,0,0.261915083566133,0.442679940026444,0,0,0,0,0,0,0,0,-0.319610157601321,-0.56438256030942,0,0,0,-0.121756876568655,0,0.211502606863488,0,0,0,0,0,0,0,0,0.0397772587531134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267226450788347,0.374641058829104,0.0155077798198218,0
0.637132609481145,0.347689679854976,0.504530581184048,12,0,0,-0.0755586559611655,0,0,0.531774499997211,0,0,0.288412794781878,0.457163030734178,0,0,0,0,0,0,0,0,-0.412286443347824,-0.577102380786998,0,0,0,-0.317838693217939,0,0.296186988284216,0,0,0,0,0,0,0,0,0.106168899013247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259168052415429,0.358276716480602,0.0856351916071663,0
0.638171301369277,0.348003213282969,0.504569460603696,13,0,0,-0.0763712070732245,0,0,0.533685020320178,0,0,0.2887771840835,0.457445548860507,0,0,0,0,0,0,0,-0.00246544881091046,-0.412980036934765,-0.576914660398958,0,0,0,-0.319692003732734,0,0.29742657579059,0,0,0,0,0,0,0,0,0.107197697242893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259182515897028,0.358048250081767,0.0866605646741306,0
0.642340651720175,0.349153091718874,0.504761280639055,14,0,0,-0.0791425221407114,0,0,0.539770069409173,0,0,0.289285047003215,0.457935592455981,0,0,0,0,0.0043130805694065,0,0,-0.0125046810037531,-0.415320562335056,-0.576215529108148,0,0,0,-0.327215444442317,0,0.301413241414792,0,0,0,0,0,0,0,0,0.110378073983779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259237674086992,0.357295130464892,0.0907708296417555,0
0.653200386681042,0.351561055156362,0.504169284837845,15,0,0,-0.0860711916542641,0,0,0.554156115987268,0,0,0.289595126317191,0.458571783798142,0,0,0,0,0.0144881198712443,0,0,-0.0386082581169037,-0.422161861577449,-0.574685005138323,0,0,0,-0.347596698956277,0.0119130597820204,0.308387270191991,0,0,0,0,0,0,0,0,0.118145131668634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258666349996122,0.353707812345634,0.101492245484968,0
0.6556012197784,0.352275597172189,0.503999692204459,16,0,0,-0.0877678026990051,0,0,0.557350962446354,0,0,0.289649752153362,0.458617598652108,0,0,0,0,0.0166230174852196,0,0,-0.0441553704898507,-0.423778683671034,-0.574669017312718,0,0,0,-0.352328538419317,0.0139143086507641,0.30912953397434,0,0,0,0.00255362053508427,0,0,0,0,0.119824950004977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258524097489969,0.352829521114114,0.103682050085633,0
0.67380388646628,0.356651553530068,0.502798851603918,17,0,0,-0.10000138566819,0,0,0.577980210506028,0,0,0.290436984370359,0.457268893163349,0,0,0,0,0.0322168107342415,0,0,-0.0886710598240207,-0.436355732000709,-0.574022960093215,0,0,0,-0.387881359300281,0.0274653220248955,0.308980161007899,0,0,0,0.0190339838092845,0,0,0,0,0.129856737399436,0,0,0.0295794197631467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253016491882684,0.34275672316591,0.118340759059182,0
