"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.500923287325197,0.238315994831263,0.478441433970056,5,0,0,0,0,0,0.519082715247117,0,0,0.405331959049041,0,0,0,0,0,0,0,0,0,0,-1.02720230101124,0,0,0,0,0,0.232749994072144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870037632642935,0,0,0
0.519484974029377,0.23917120402293,0.484973639885837,6,0,0,0,0,0,0.534435332007421,0,0,0.389899750436715,0,0,0,0,0,0,0,0,0,0,-1.11753907670622,0,0,0,0,0,0.330500991007106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400442542278058,0,0,0,0.822658749027171,0,0,0
0.531611732155827,0.240270853847831,0.488252473551122,7,0,0,0,0,0,0.538960356721212,0,0,0.373106545502175,0.0213294301445968,0,0,0,0,0,0,0,0,0,-1.18069916731157,0,0,0,0,0,0.391872749285145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682543247959236,0,0,0,0.787175760862516,0,0,0
0.535151208951219,0.238779819800083,0.48925547545066,8,0,0,0,0,0.013308992533212,0.534984963001437,0,0,0.36499045085462,0.0260773699730148,0,0,0,0,0,0,0,0,0,-1.19907421536873,0,0,0,0,0,0.405896000652597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762555970793506,0,0,0,0.777560841274498,0,0,0
0.545656265624604,0.238233689784047,0.493320989881719,9,0,0,0,-0.034976672730214,0.0424482504281802,0.540931420283731,0,0,0.357089537274903,0.0354871519232113,0,0,0,0,0,0,0,0,0,-1.21479861703318,0,0,0,0,0,0.430812208263107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884110383309386,0,0,0,0.754595683259318,0,0,0
0.565077520662297,0.240885115563836,0.498943636550807,10,0,0,0,-0.0680565952101038,0.0867615326455123,0.553683337349951,0,0,0.349199657648583,0.0473192930142341,0,0,0,0,0,0,0,0,-0.0615391424259748,-1.21998210832031,0,0,0,0,0,0.474858828975488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107851446041254,0,0,0,0.729903750281369,0,0,0
0.572373951070879,0.241869715297468,0.500126706001943,11,0,0,0,-0.0799004995567383,0.102544076148066,0.557125530565162,0,0,0.346820502089185,0.0510943289908894,0,0,0,0,0,0,0,0,-0.0848939667455228,-1.22462043717108,0,0,0,0,0,0.486172875566717,0,0,0,0.0102022221703279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114472686017302,0,0,0,0.720982681925696,0,0,0
0.626295997352803,0.268623243632951,0.505044602247755,12,0,0,0,-0.122307088401272,0.17064719336926,0.572323059069895,0,0,0.3303325096985,0.0804806028556908,0,0,0,0,0,0,0,0,-0.178492743003635,-1.19684688518725,0,0,0,-0.180929386499875,0,0.581258816206478,0,0,0,0.104490698294017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163989655310483,0,0,0,0.675053568287713,0,0,0
0.656261737160158,0.281232601378233,0.506986814590068,13,0,0,-0.0444949663762782,-0.138462559353375,0.221389742953085,0.585229912765234,0,0,0.330490545537737,0.0937132929981732,0,0,0,0,0,0,0,0,-0.229083653976979,-1.17445279362121,0,0,0,-0.27142570908713,0,0.626967979691383,0,0,0,0.15870646267751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183455752714578,0,0,0,0.657965993077273,0,0,0
0.668997236486072,0.286578298494395,0.506429014782622,14,0,0,-0.0640716709381126,-0.142882251029054,0.237501735408921,0.58985054013615,0,0,0.330790013016117,0.0965268935931409,0,0,0,0,0,0,0,0,-0.247344241316609,-1.16164198226747,0,0,0,-0.299344701367702,0,0.657949575264726,0,0,0,0.179552925686739,0,0,0,0,0,-0.0254345962343714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194251192562182,0,0,0,0.654296567485343,0,0,0
0.673406118549399,0.288111033509244,0.506426271140959,15,0,0,-0.0705797932444914,-0.144195712529236,0.242584136265508,0.590410159807269,0,0,0.331159655057744,0.096727915360709,0,0,0,0,0,0,0,0,-0.253282518936129,-1.15700010194863,0,0,0,-0.310207842056058,0,0.664592869500939,0.00882298225268283,0,0,0.184955182519733,0,0,0,0,0,-0.0343449539891351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197858510995752,0,0,0,0.652499510943339,0,0,0
0.677823812887902,0.287855214130904,0.506838975532459,16,0,0,-0.0758810946502917,-0.145741980952811,0.244958310250074,0.588933444949432,0,0,0.329496451767898,0.0967694244707514,0,0,0,0,0,0,0,0,-0.255672936098923,-1.15122135702266,0,0,0,-0.313782992384564,0,0.670107838078157,0.0194521851183738,0,0,0.190990967586782,0,0,0,0,0,-0.0384991574368652,0,0,0,0,0,0,0,0,0,0,0,-0.0128066588413923,0,0,0,0,0,0,0,0,0.201371352662481,0,0,0,0.651526202503562,0,0,0
0.710753704544237,0.287000138840764,0.506431215909537,17,0,0,-0.1068945579694,-0.153700355513381,0.266102966850938,0.584787916983314,0,0,0.324839443703374,0.0968656929120519,0,0,0,0,0,0,0,-0.0648013916109656,-0.270139514121718,-1.10789135714001,0,0,0,-0.337122480954758,0,0.72614916990188,0.0821877497278967,0,0,0.229084086251043,0,0,0,0,0,-0.0651920352525957,0,0,0,0,0,0,0,0,0,0,0,-0.080983850538163,0,0,0,0,0,0,0,0,0.232296947769858,0,0,0,0.644411569000641,0,0,0
0.785990110484533,0.280942763158889,0.481041847226283,18,0,0,-0.161388626842757,-0.14263222276454,0.329081050835533,0.549978017513381,0,0,0.306396441706658,0.117346506587975,0,0,0,0,0,0,-0.180150249390926,-0.190258151214833,-0.270099429569414,-0.967336359887671,0,0,0,-0.375356925501689,0,0.879176183261511,0.204001348795624,0,0,0.33111047110292,0,0,0,0,0,-0.11099473767914,0,0,0,0,0,0,0,0,0,0,0,-0.237368577292347,0,0,0,0,0,0,0,0,0.299015198676109,0,0,0,0.619480061663605,0,0,0
0.792667381205513,0.279955456921568,0.478222321003534,19,0,0,-0.167374644884422,-0.141392977709541,0.332823059105337,0.54346127266707,0.0140309171064862,0,0.303305995937747,0.117919418941725,0,0,0,0,0,0,-0.198934863981381,-0.201862786983465,-0.268193813244092,-0.955128802070649,0,0,0,-0.378442268200556,0,0.891478418219522,0.213807445871555,0,0,0.33951589136624,0,0,0,0,0,-0.113837067046896,0,0,0,0,0,0,0,0,0,0,0,-0.252771399677325,0,0,0,0,0,0,0,0,0.304267844521957,0,0,0,0.617328360060688,0,0,0
0.812021205164862,0.274178360372734,0.468925786483284,20,0,0,-0.18087460897592,-0.134283230862917,0.342716925531667,0.517827888852002,0.0564071074124141,0,0.292063227378661,0.117857100317207,0,0,0,0,0,0,-0.249888140279863,-0.23971178286947,-0.263124822047325,-0.912640431985732,0,0,0,-0.385736303001068,0,0.905796110859041,0.230432756349176,0,0,0.353502879441618,0,0,0,0,0,-0.123648339096611,0,0,0,0,0,0.0621797032128587,0,0,0,0,0,-0.301944533874997,0,0,0,0,0,0,0,0,0.308951805445786,0,0,0,0.604116688193471,0,0,0
0.828033264524192,0.269339527434105,0.460822478443991,21,0,0,-0.194902506829973,-0.131300120566447,0.350149742158598,0.495783718293189,0.0923471131433481,0,0.285037773652297,0.113660181475729,0.0216418915373985,0,0,0,0,0,-0.291582026547145,-0.271524945257666,-0.260102009516234,-0.878460691239387,0,0,0,-0.395961424462384,0,0.907168243862545,0.247027806549876,0,0,0.365808162426475,0,0,0,0,0,-0.130520158375196,0,0,0,0,0,0.112789099139091,0,0,0,0,0,-0.344145562123803,0,0,0,0,0,0,0,0,0.314317185607559,0,0,0,0.592768527072129,0,0,0
0.830453995514558,0.268767461146649,0.459979598563104,22,0,0,-0.196291283623213,-0.130536743008489,0.351552452493731,0.493902116867523,0.0977395412157952,-0.00476237774226247,0.284598731907103,0.11329244013568,0.0246520497965843,0,0,0,0,0,-0.297926170903162,-0.275451557688033,-0.259711081511023,-0.872508465497369,0,0,0,-0.396737281420513,0,0.907255613378377,0.249347691702746,0,0,0.367802626265653,0,0,0,0,0,-0.131729855764035,0,0,0,0,0,0.119473128431829,0,0,0,0,0,-0.349634707932995,0,0,0,0,0,0,0,0,0.314872184427124,0,0,0,0.590800948468951,0,0,0
0.83445793930656,0.267589552521372,0.457979857733414,23,0,0,-0.197371433993673,-0.128934780984267,0.353234461479763,0.489801572573331,0.10499564399104,-0.00990015713429148,0.283004360481375,0.113134320348027,0.0284225498478365,0,0,0,0,0,-0.30778923289931,-0.280049142226163,-0.257177646453091,-0.863419690649881,0,0,0,-0.398270578535505,0,0.905712548299611,0.254343072622336,0,0,0.371396081136648,0,0,0,0,0,-0.136384234526035,0,0,0,0,0,0.126574542490747,0,0,0,0,0,-0.360053482087208,0,0,0,0.00817649007854818,0,0,0,0,0.314220289379709,0,0,0,0.586334446760455,0,0,0
0.83808835191585,0.266650901185895,0.456459815845891,24,0,0,-0.198025439800973,-0.127131893024138,0.354071263362944,0.485792825881512,0.111625315387634,-0.0142042936298346,0.28128207990924,0.113203932746047,0.0316379192948762,0,0,0,0,0,-0.31626021074619,-0.284208610060361,-0.254413029852686,-0.853967830831052,0,0,0,-0.399240170127407,0,0.904709545014462,0.260143715799522,0,0,0.374905416713082,0,-0.00573875244546695,0,0,0,-0.140294026727508,0,0,0,0,0,0.132142193130196,0,0,0,0,0,-0.367050154433016,0,0,0,0.0156955153016758,0,0,0,0,0.313402763600148,0,0,0,0.581921925537292,0,0,0
0.843033968081906,0.266367574641747,0.455343990882758,25,0,0,-0.198924781161773,-0.123781730654949,0.351905175017321,0.480358203755782,0.120167989335649,-0.0198334428718369,0.278631743103019,0.112408116223169,0.034755673199885,0,0,0,0,0,-0.327550001258417,-0.290268811989089,-0.251033164748473,-0.840758098944032,0,0.0161015182470977,0,-0.401794590656989,0,0.90125451024382,0.26659769882998,0,0,0.377559301110496,0,-0.0135782344813234,0,0,0,-0.146004151809882,0,0,0,0,0,0.135318190537447,0,0,0,0,0,-0.374246019908651,0,0,0,0.0245560643627842,0,0,0,0,0.311736693386235,0,0,0,0.576422151132733,0,0,0
0.890068218413855,0.257597902807396,0.444948826789614,26,0,0,-0.205464687975637,-0.084512876143532,0.325643871652884,0.412517990055247,0.213968227824718,-0.0811510479687141,0.242379040912865,0.105448186275329,0.0711354724922185,0,0,0,0,0,-0.436249434059402,-0.343933840091078,-0.20768610749801,-0.679130712950731,0,0.181573707313848,0,-0.426738169845141,0,0.847448952177797,0.330010573881313,0,0,0.390584190230582,0,-0.101426962288897,0,0,0,-0.202267272702923,0,0,0,0,0,0.149917100919376,0,0,0,0,0,-0.443394207752054,0,0,0,0.110222323953263,0,0,0,0,0.271082835119739,0.0687291909068435,0,0,0.491293655560094,0,0,0
0.8970556242743,0.256192506132968,0.442555676267195,27,0,0,-0.206862145158514,-0.0778595784623227,0.318828820879057,0.399982512330578,0.227816337384625,-0.0918100537966465,0.234082203623963,0.103101134298366,0.0774218472645294,0,0,0,0.0120568777898982,0,-0.453896344357912,-0.351733678791949,-0.199865413001264,-0.65126890451958,0,0.209802571739905,0,-0.433784618373723,0,0.835989939221046,0.340120864446074,0,0,0.392286460444226,0,-0.116388205560193,0,0,0,-0.211716854515819,0,0,0,0,0,0.15390556287594,0,0,0,0,0,-0.456442609858305,0,0,0,0.125157317282863,0,0,0,0,0.264451871131899,0.0798454509930445,0,0,0.476778634690215,0,0,0
0.89916038457176,0.25546407505379,0.442201957161493,28,0,0,-0.206745035377032,-0.0763380364739774,0.316742710176042,0.397062135718629,0.229766642321498,-0.0940078007395901,0.232812970379329,0.102810173475178,0.0790634944542401,0,0,0,0.014505296865955,0,-0.45729248985063,-0.353730256808897,-0.198816961406303,-0.645403587657341,0,0.217185239397247,0,-0.436328688449624,0,0.833799280022209,0.342051767393203,0,0,0.39235390486165,0,-0.120031554197869,0,0,0,-0.212738826550324,0,0,0,0,0,0.156737138278551,0,0,0,0,0,-0.45850138573329,0,0,-0.00651604940721611,0.131360096816166,0,0,0,0,0.263515524471819,0.0839640881621615,0,0,0.472720209858215,0,0,0
0.903629034258406,0.253419187899245,0.44136241840751,29,0,0,-0.205975346019278,-0.0730856263020596,0.312908595999195,0.391484611350862,0.233734795943563,-0.0980506341812548,0.230834316217158,0.102601475181746,0.0814914101842209,0,0,0,0.0193052572741377,0,-0.464781251574871,-0.357120433099824,-0.196673833723909,-0.633523901901975,0,0.230611673387337,0,-0.441525571918173,0,0.829954525262658,0.344971015482484,0,0,0.393196139674885,0,-0.12754719612385,0,0,0,-0.215196657551131,0,0,0,0,0,0.162322693674647,0,0,0,0,0,-0.465224072598822,0,0,-0.0200836732187301,0.142483283008316,0,0,0,0.00878012146584796,0.261502300595708,0.0879538200303383,0,0,0.464652163480774,0,0,0
0.912344238051336,0.250923398222285,0.441046952270616,30,0,0,-0.207703828599273,-0.069627104750532,0.30224029243228,0.385958889011261,0.240038085133695,-0.103941466863212,0.227325775750763,0.102919064575887,0.0839977911887947,0,0,0,0.0255697907699792,0,-0.466596417244157,-0.358605739103332,-0.190251011718761,-0.614327061031079,0,0.255185656353169,0,-0.445662828055998,0,0.828301061069346,0.35283007920712,0,0,0.395132188464354,0,-0.1426348711269,0,0,0,-0.216948657512536,-0.0359754783854585,0,0,0,0,0.177308288368904,0,0,0,0,0,-0.471811116456685,0,0,-0.0415972014360374,0.157739415225301,0,0,0,0.0237490297711086,0.259798122415688,0.0978500009468774,0,0,0.449739251599433,0,0,0
0.919798609930764,0.24906733257883,0.440618667100925,31,0,0,-0.2098466922504,-0.0668951730355554,0.29309751293647,0.381162750941866,0.244273858094497,-0.1089552838454,0.224781632270581,0.103562953973641,0.086416152479837,0,0,0,0.030535321617924,0,-0.469665782366653,-0.36072782453521,-0.185292176545076,-0.597735402312991,0,0.274830404027764,0.0114476858742128,-0.448635866427806,0,0.825299894226032,0.359028951134421,0,0,0.396095980418795,0,-0.155726356521552,0,0,0,-0.218761183906489,-0.067404665826164,0,0,0,0,0.189071343422678,0,0,0,0,0,-0.478726929695358,0,0,-0.0603226176602,0.170939673795522,0,0,0,0.0364203656218155,0.259283425069763,0.105881761069999,0,0,0.436566287953035,0,0,0
0.92397808689605,0.247599736142672,0.440548193671686,32,0,0,-0.21082415219266,-0.0655714469375243,0.288781964678807,0.377581300585005,0.246709279147833,-0.111777132722288,0.224278679938347,0.103709923662506,0.0877454921065291,0,0,0,0.0328379053890324,0,-0.470803244012506,-0.361713622077928,-0.182836482375044,-0.589347736560728,0,0.285582229241882,0.0175290541824802,-0.450174890451923,0,0.823733215170266,0.361324346984256,0,0,0.396236014309007,0,-0.163145176640091,0,0,0,-0.220298115741512,-0.0860527446601438,0,0,0,0,0.19155500686218,0.0118208491737029,0,0,0,0,-0.484524486348109,0,0,-0.0708269056727674,0.178053851511587,0,0,0,0.0437585687676483,0.258775852140192,0.10901098814621,0,0,0.428871614395754,0,0,0
0.929077084596635,0.244078676726418,0.440035052964354,33,0,0,-0.212780602504212,-0.0638573100283075,0.284904434256009,0.374563722000308,0.248676068912966,-0.113430219863232,0.224913223437894,0.103114643838069,0.0889115846094443,0,0,0,0.0362617323224579,0,-0.473735043453384,-0.364356211876376,-0.181335291003215,-0.58148850105497,0,0.29685591300766,0.0193770212654037,-0.45376656308301,0,0.824491305885452,0.361557959779666,0,0,0.398090221649601,0,-0.172582559902925,0,0,0,-0.220750835468945,-0.103717490719863,0,0,0,0,0.198057540413802,0.0262744698109456,0,0,0,0,-0.487065353633161,0,0,-0.0808499024545974,0.185621239255788,0,0,0,0.0542346277825857,0.258321668529179,0.116682049574802,0,0,0.424630370242743,0,-0.0158239115285772,0
0.936520659348867,0.239437646368506,0.43975677217157,34,0,0,-0.215545432554307,-0.0627926659746656,0.27990672923971,0.368041197481097,0.251484980206363,-0.11389482921859,0.226211546019028,0.102215125112108,0.0902568846959809,0,0,0,0.0399904724433695,0,-0.47927594790285,-0.366169083503864,-0.177872938594877,-0.570869680812892,0,0.312347019497495,0.0199701017227458,-0.460286295999827,0,0.826143812617858,0.366847765489973,0,0,0.401463043024604,0,-0.187641532736904,0,0,0,-0.220733198054759,-0.124011518690969,0,0,0,0,0.203370964746745,0.0526658083841003,0,0,0,0,-0.494140853399203,0,0,-0.0896288713267981,0.194831550963678,0,-0.0221280662668041,0,0.071178122040266,0.262032136549739,0.129979796180514,0,0,0.420999620965763,0,-0.034945762343829,0
0.936892392682692,0.239154677070526,0.439754069202323,35,0,0,-0.215717618828798,-0.062791539859413,0.279674891373388,0.367727531088286,0.25165055126667,-0.113959850559727,0.226268707846529,0.102157920815669,0.0902796579363097,0,0,0,0.0401686630761807,0,-0.47942147384591,-0.366216132718244,-0.177704846931168,-0.570381523186289,0,0.313168584772923,0.019954028638131,-0.460581985465091,0,0.826141547567234,0.367041993667949,0,0,0.401650703521606,0,-0.188364703887142,0,0,0,-0.220639288925794,-0.125040402023237,0,0,0,0,0.203758858351018,0.0538961743651728,0,0,0,0,-0.494475043285261,0,-0.000485975388021414,-0.0899463642897739,0.195348576329633,0,-0.0230928141512412,0,0.0720809597185305,0.262229065178234,0.130689401370812,0,0,0.420857483470046,0,-0.0359257370092105,0
0.939633492585648,0.237040006094955,0.439743733977305,36,0,0,-0.2171615099241,-0.0630195052717001,0.27768821177575,0.364968725934763,0.252740421303329,-0.114406361366218,0.226856135777069,0.101619327226494,0.0905954515894354,0,0,0.00213941229778589,0.0415036508425495,0,-0.480836186738004,-0.366664185428756,-0.176582900352309,-0.566732269479724,0,0.318976319283928,0.0199806326000053,-0.462456333521923,0,0.825646392735579,0.368320950272731,0,0,0.402861956245267,0,-0.193887533902193,0,0,0,-0.219831840468751,-0.132327125261627,0,0,0,0,0.206126694884878,0.0631579820942434,0,0,0,0,-0.497047052523231,0,-0.00407054657331841,-0.0923982192393675,0.199040154353034,0,-0.0302243137929946,0,0.0788862416862486,0.263533107898683,0.136010823887741,0,0,0.419949788160808,0,-0.0429564970061034,0
0.941220468782095,0.23631843962076,0.439737517214072,37,0,0,-0.217806980984428,-0.0630218663559297,0.276667331505416,0.363434334412672,0.253474376911477,-0.114837648555908,0.227300921495942,0.101460613654072,0.0904706731557627,0,0,0.00356477997358524,0.0420965083776159,0,-0.481449641627533,-0.367035708804376,-0.175967012810298,-0.564831287828317,0,0.322187716634875,0.0194084006366604,-0.463341770535573,0,0.825189300185405,0.368929180618167,0,0,0.40398201861155,0,-0.196816801413475,0,0,0,-0.220025694250667,-0.135979978710943,0,0,0,0,0.207032555888654,0.0668848933556659,0,0,0,0,-0.497744958362975,0,-0.00601682428453818,-0.0939201225451455,0.200940585189213,0,-0.035073663043183,0.00476019491857717,0.0820422875797011,0.263991615296326,0.138008674364532,0,0,0.41947874225757,0,-0.0474357449101493,0
0.948144149472204,0.232957035316576,0.440436778040195,38,0,0,-0.221397435258359,-0.0628833866744793,0.271511652465046,0.35761655961716,0.256953302930247,-0.116194440176451,0.229452255478615,0.100864184135564,0.0901818586112189,0,0,0.00919753202871698,0.0443647258343406,0,-0.482092616909633,-0.367552808096733,-0.173040834034615,-0.555215307763311,0,0.33679303910495,0.0194115751284393,-0.46550937124022,0,0.823026644940071,0.371743939862325,-0.0137715383100303,0,0.408643740589193,0,-0.205570400398827,0,0,0,-0.220591416692241,-0.154798758948205,0,0,0,0,0.209519896123034,0.0845506443746536,0,0,0,0,-0.496405937948517,0,-0.0147026785429206,-0.0996130524448098,0.208317816334499,0,-0.0544848526391576,0.0240491137606939,0.096197087072047,0.264653198020123,0.146811033882946,0,0,0.417105608760839,0,-0.0671405729762123,0
