"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.387912031380597,0.429831252489292,5,0,0,0,0,0,0.457596551427279,0,0,0.904756139219353,0.201856811673458,0,0,0,0,0,0,0,0,0,-0.900788133665787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336578631345698,0,0,0
0.424336401921755,0.460000447116588,6,0,0,0,0,0,0.571358858965029,0,0,0.868469802323776,0.279309712598693,0,0,0,0,0,0,0,0,0,-0.947145666164283,0,0,0,-0.184804596903793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412811889180578,0,0,0
0.470797130585277,0.490930797350437,7,0,0,0,0,0,0.621269900651821,0,0,0.800902289729384,0.311377793482042,0,0,0,0,0,0,0,0,0,-0.977192007842401,0,0,0,-0.422113549648156,0,0.228879003178331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436876570448979,0,0,0
0.485691883373171,0.496875036737241,8,0,0,0,0,0,0.633826097060249,0,0,0.778991622321031,0.317736726459784,0,0,0,0,0,0,0,0,0,-0.992997249912831,0,0,0,-0.503502912447516,0,0.278427273038766,0,0,0,0.0463242681812447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441194175299272,0,0,0
0.48714009460842,0.497204227668587,9,0,0,0,0,0,0.635705838683092,0,0,0.777786788959852,0.318465787436628,0,0,0,0,0,0,0,0,-0.00427468541845335,-0.993743761484641,0,0,0,-0.508755656169516,0,0.282823069575161,0,0,0,0.0503038790673189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441688739350558,0,0,0
0.494889140500798,0.49957102464275,10,0,0,0,-0.0124489174713899,0,0.648373222402715,0,0,0.774388146271387,0.323072862490701,0,0,0,0,0,0,0,0,-0.0241041830249756,-0.993049014638326,0,0,0,-0.530735802297683,0,0.303739313517916,0,0,0,0.06872422229876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442040150450896,0,0,0
0.514850007816921,0.504432180030898,11,0,0,0,-0.0414404765126745,0,0.677662881327266,0,0,0.761972311399068,0.331047666706272,0,0,0,0,0,0,0,0,-0.0765839723963695,-0.984688127261552,0,0,0,-0.587484657828383,0,0.344978523477559,0,0,0,0.114115543282111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029590253975219,0,0,0,0.430830053831484,0,0,0
0.528391621461823,0.506756571015843,12,0,0,0,-0.060354621895306,0,0.695546535927212,0,0,0.754187549156617,0.335501832378191,0,0,0,0,0,0,0,0,-0.110326633944146,-0.976890620518595,0,0,0,-0.619278316652057,0,0.37669504011706,0,0,0,0.146677607855215,0,0,0,0,0,-0.0177146884207626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514490000375681,0,0,0,0.424507315959003,0,0,0
0.541998762429319,0.508770853521416,13,0,0,-0.026933671400435,-0.0727299777001469,0,0.716978791991043,0,0,0.750846666344266,0.340114916617456,0,0,0,0,0,0,0,0,-0.140052606057741,-0.964005159199526,0,0,0,-0.643396753250265,0,0.40694488068107,0,0,0,0.17885567502897,0,0,0,0,0,-0.0372654902705989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703244963848411,0,0,0,0.420318230831067,0,0,0
0.595904516960495,0.51179466742378,14,0,0,-0.142723241648938,-0.121223771575034,0,0.793756886053539,0,0,0.712913819664377,0.355951019083246,0,0,0,0,0,0,0,0,-0.260115309151449,-0.876908075373498,0,0,0,-0.749970122967082,0,0.521565899303281,0,0,0,0.312156899548057,0,0,0,0,0,-0.13708328867711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122036836284531,0,0,0,0.375335680742531,0.0943067687135474,0,0
