"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.389539581679142,0.424272540529444,5,0,0,0,0,0,0.469543262247168,0,0,1.02029457753915,0.188810535425424,0,0,0,0,0,0,0,0,0,-0.983111233667088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304462858455344,0,0,0
0.437646558428781,0.462385093762316,6,0,0,0,0,0,0.630648323036162,0,0,0.956348878379387,0.300799328287374,0,0,0,0,0,0,0,0,0,-1.04068507638097,0,0,0,-0.263827840224717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416716386902764,0,0,0
0.468290333273746,0.482640969840357,7,0,0,0,0,0,0.661597846398143,0,0,0.899303108522156,0.322222536875049,0,0,0,0,0,0,0,0,0,-1.0541361476094,0,0,0,-0.429165491118006,0,0.166271586388131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433906560543929,0,0,0
0.482782982168197,0.488995178478979,8,0,0,0,0,0,0.672513679136587,0,0,0.873149009742048,0.328172191359552,0,0,0,0,0,0,0,0,0,-1.06680033448257,0,0,0,-0.510613118027175,0,0.218653213911532,0,0,0,0.0465408084298952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438384549930134,0,0,0
0.495775878458183,0.492177099212384,9,0,0,0,0,0,0.689120713477255,0,0,0.858903694649104,0.334768664812027,0,0,0,0,0,0,0,0,-0.0404510265218838,-1.07163894087526,0,0,0,-0.560062698953987,0,0.262018150434936,0,0,0,0.0841794302511179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443162012726694,0,0,0
0.5108962664589,0.496613251895913,10,0,0,0,-0.0271275064070747,0,0.714715717353725,0,0,0.848500046391643,0.344214700299228,0,0,0,0,0,0,0,0,-0.0822962763013573,-1.06724222435118,0,0,0,-0.605989075577749,0,0.308303851788637,0,0,0,0.123034765352604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443886001451525,0,0,0
0.519143116264047,0.498592331814089,11,0,0,0,-0.0415539331852397,0,0.727621307383859,0,0,0.843386181476955,0.34893935469067,0,0,0,0,0,0,0,0,-0.103938489320762,-1.06386956402412,0,0,0,-0.627052381434988,0,0.336131857353687,0,0,0,0.145313010532649,0,0,0,0,0,-0.0104459733645651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445468629891854,0,0,0
0.52925035794555,0.500527114017488,12,0,0,0,-0.0567551029690746,0,0.740531164734819,0,0,0.834776392426148,0.352010569691149,0,0,0,0,0,0,0,0,-0.130252261345231,-1.05531183583508,0,0,0,-0.651418106641349,0,0.361846718846887,0,0,0,0.170563370915014,0,0,0,0,0,-0.0243883944798167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184223186552623,0,0,0,0.439975166001274,0,0,0
0.571599078417913,0.505993527335657,13,0,0,-0.0944802124079271,-0.100633845620825,0,0.810223478878649,0,0,0.813335390403456,0.366249927599283,0,0,0,0,0,0,0,0,-0.232096833577009,-1.00064998606311,0,0,0,-0.732021538837799,0,0.469656480282621,0,0,0,0.2805238893904,0,0,0,0,0,-0.0921992489569812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886404153789151,0,0,0,0.423452083530332,0,0,0
0.599058677360565,0.506865238145264,14,0,0,-0.161287747478116,-0.128687095928535,0,0.848675174167802,0,0,0.781339999633365,0.373403804565026,0,0,0,0,0,0,0,0,-0.298725152095174,-0.939948826757308,0,0,0,-0.790231389220547,0,0.536203259699535,0,0,0,0.35454532941429,0,0,0,0,0,-0.150213764505686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11991542238392,0,0,0,0.394015996129564,0.0609949899918645,0,0
